relid,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,n_mod_since_analyze,n_ins_since_vacuum,last_vacuum,last_autovacuum,last_analyze,last_autoanalyze,vacuum_count,autovacuum_count,analyze_count,autoanalyze_count
2606,pg_catalog,pg_constraint,101,900,353,0,8,0,0,0,10,0,0,0,2020-11-13 09:44:07.898457+00,2020-11-13 11:36:36.418205+00,2020-11-13 09:43:55.490576+00,,1,1,1,0
4173,pg_toast,pg_toast_1418,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 09:44:07.918701+00,2020-11-13 11:36:37.484478+00,,,1,1,0,0
16410,public,customer,7,180000000,311557038,968647352,60000000,115516699,0,108216969,60008232,9717412,34404230,0,2020-11-13 09:54:20.563313+00,,2020-11-13 09:43:55.860107+00,2020-11-13 11:32:32.033483+00,1,0,1,12
3602,pg_catalog,pg_ts_config,0,0,68,68,0,0,0,0,26,0,0,0,2020-11-13 09:44:07.905387+00,2020-11-13 11:36:36.7756+00,2020-11-13 09:43:55.492484+00,,1,1,1,0
3394,pg_catalog,pg_init_privs,0,0,56,13,13,11,2,11,207,0,18,0,2020-11-13 09:44:07.895269+00,2020-11-13 11:36:36.917023+00,2020-11-13 09:43:55.488037+00,,1,1,1,0
2602,pg_catalog,pg_amop,0,0,19644,31605,0,0,0,0,723,0,0,0,2020-11-13 09:44:07.894894+00,2020-11-13 11:36:36.506153+00,2020-11-13 09:43:55.486182+00,,1,1,1,0
2838,pg_toast,pg_toast_2618,0,0,25,90,2,0,0,0,266,0,2,0,2020-11-13 09:44:07.890006+00,2020-11-13 11:36:37.301103+00,,,1,1,0,0
13423,information_schema,sql_features,0,0,,,0,0,0,0,712,0,0,0,2020-11-13 09:44:07.893713+00,2020-11-13 11:36:37.051241+00,2020-11-13 09:43:55.48666+00,,1,1,1,0
2615,pg_catalog,pg_namespace,400,1104,6952,5029,0,0,0,0,4,0,0,0,2020-11-13 09:44:07.903648+00,2020-11-13 11:36:36.658081+00,2020-11-13 09:43:55.49114+00,,1,1,1,0
4165,pg_toast,pg_toast_3350,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 09:44:07.92163+00,2020-11-13 11:36:37.266308+00,,,1,1,0,0
2840,pg_toast,pg_toast_2619,0,0,916450,1932496,4054,0,3984,0,88,42,8038,36,2020-11-13 09:44:07.888692+00,2020-11-13 12:25:26.004773+00,,,1,55,0,0
3598,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 09:44:07.920914+00,2020-11-13 11:36:37.312308+00,,,1,1,0,0
2966,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 09:44:07.920328+00,2020-11-13 11:36:37.516058+00,,,3,3,0,0
3541,pg_catalog,pg_range,0,0,483,0,0,0,0,0,6,0,0,0,2020-11-13 09:44:07.909547+00,2020-11-13 11:36:36.980836+00,2020-11-13 09:43:55.493545+00,,1,1,1,0
1214,pg_catalog,pg_shdepend,0,0,94,60,14,0,0,0,23,0,0,0,2020-11-13 09:44:07.904175+00,2020-11-13 11:36:36.75147+00,2020-11-13 09:43:55.491788+00,,3,3,3,0
16433,public,stock,4,400000000,2383881998,2381472182,200000000,595382779,0,575435103,199388313,29383085,168065182,0,2020-11-13 10:01:17.147405+00,,2020-11-13 09:43:56.861776+00,2020-11-13 11:34:46.553454+00,1,0,1,14
3600,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,26,0,0,0,2020-11-13 09:44:07.907032+00,2020-11-13 11:36:36.803806+00,2020-11-13 09:43:55.492648+00,,1,1,1,0
3764,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,5,0,0,0,2020-11-13 09:44:07.90893+00,2020-11-13 11:36:36.831254+00,2020-11-13 09:43:55.490303+00,,1,1,1,0
1255,pg_catalog,pg_proc,0,0,42566,68814,22,34,2,19,3065,0,35,0,2020-11-13 09:44:07.880512+00,2020-11-13 11:36:36.382568+00,2020-11-13 09:43:55.47993+00,,1,1,1,0
2610,pg_catalog,pg_index,135,3993,600532,611508,11,8,0,8,165,0,0,0,2020-11-13 09:44:07.890824+00,2020-11-13 11:36:36.442108+00,2020-11-13 09:43:55.487289+00,,1,1,1,0
1213,pg_catalog,pg_tablespace,47,93,1319,1295,0,0,0,0,2,0,0,0,2020-11-13 09:44:07.90379+00,2020-11-13 11:36:36.729342+00,2020-11-13 09:43:55.491506+00,,3,3,3,0
1262,pg_catalog,pg_database,924,3570,8781,8779,1,0,0,0,4,0,0,0,2020-11-13 09:44:07.903418+00,2020-11-13 11:36:36.707789+00,2020-11-13 09:43:55.491456+00,,3,3,3,0
1259,pg_catalog,pg_class,1567,468258,2043503,2045133,23,16,1,16,411,0,0,0,2020-11-13 09:44:07.890555+00,2020-11-13 11:36:36.394669+00,2020-11-13 09:43:55.484704+00,,1,1,1,0
3430,pg_toast,pg_toast_3429,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 09:44:07.920579+00,2020-11-13 11:36:37.440239+00,,,1,1,0,0
2617,pg_catalog,pg_operator,0,0,30141,120693,0,0,0,0,785,0,0,0,2020-11-13 09:44:07.889353+00,2020-11-13 11:36:36.454689+00,2020-11-13 09:43:55.482362+00,,1,1,1,0
2603,pg_catalog,pg_amproc,28,98,8416,18261,0,0,0,0,484,0,0,0,2020-11-13 09:44:07.895385+00,2020-11-13 11:36:36.5194+00,2020-11-13 09:43:55.487206+00,,1,1,1,0
2336,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 09:44:07.919587+00,2020-11-13 11:36:37.451137+00,,,1,1,0,0
3429,pg_catalog,pg_statistic_ext_data,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 09:44:07.920132+00,2020-11-13 11:36:36.30442+00,2020-11-13 09:43:55.495034+00,,1,1,1,0
2609,pg_catalog,pg_description,0,0,12,2,4,2,0,2,4806,0,1,0,2020-11-13 09:44:07.885805+00,2020-11-13 11:36:36.620225+00,2020-11-13 09:43:55.478968+00,,1,1,1,0
13426,pg_toast,pg_toast_13423,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 09:44:07.89454+00,2020-11-13 11:36:37.580113+00,,,1,1,0,0
3576,pg_catalog,pg_transform,0,0,20,0,0,0,0,0,0,0,0,0,2020-11-13 09:44:07.911979+00,2020-11-13 11:36:36.993262+00,2020-11-13 09:43:55.493957+00,,1,1,1,0
2601,pg_catalog,pg_am,2362,2362,0,0,0,0,0,0,7,0,0,0,2020-11-13 09:44:07.903776+00,2020-11-13 11:36:36.493506+00,2020-11-13 09:43:55.490847+00,,1,1,1,0
4167,pg_toast,pg_toast_3256,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 09:44:07.918091+00,2020-11-13 11:36:37.277244+00,,,1,1,0,0
16436,public,warehouse,2,4000,178758086,178757990,2000,59578847,0,59213498,2000,39,0,0,2020-11-13 09:44:07.887242+00,2020-11-13 12:25:49.124767+00,2020-11-13 09:43:55.480272+00,2020-11-13 12:25:49.182103+00,1,261,1,262
1249,pg_catalog,pg_attribute,156,6902,936053,6372071,240,0,23,0,3074,0,0,0,2020-11-13 09:44:07.885464+00,2020-11-13 11:36:36.350175+00,2020-11-13 09:43:55.473517+00,,1,1,1,0
2611,pg_catalog,pg_inherits,0,0,1,0,0,0,0,0,0,0,0,0,2020-11-13 09:44:07.920238+00,2020-11-13 11:36:36.430149+00,2020-11-13 09:43:55.495013+00,,1,1,1,0
3381,pg_catalog,pg_statistic_ext,0,0,554474,0,0,0,0,0,0,0,0,0,2020-11-13 09:44:07.91755+00,2020-11-13 11:36:36.569022+00,2020-11-13 09:43:55.494702+00,,1,1,1,0
13441,pg_toast,pg_toast_13438,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 09:44:07.911289+00,2020-11-13 11:36:37.613665+00,,,1,1,0,0
2607,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,128,0,0,0,2020-11-13 09:44:07.898736+00,2020-11-13 11:36:36.672971+00,2020-11-13 09:43:55.48973+00,,1,1,1,0
4163,pg_toast,pg_toast_2615,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 09:44:07.904122+00,2020-11-13 11:36:37.255453+00,,,1,1,0,0
4143,pg_toast,pg_toast_826,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 09:44:07.920034+00,2020-11-13 11:36:37.156356+00,,,1,1,0,0
2832,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 09:44:07.898956+00,2020-11-13 11:36:37.144784+00,,,1,1,0,0
2834,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 09:44:07.886369+00,2020-11-13 11:36:37.167496+00,,,1,1,0,0
4161,pg_toast,pg_toast_3456,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 09:44:07.889742+00,2020-11-13 11:36:37.133468+00,,,1,1,0,0
16418,public,history,1,60000000,,,119577332,0,0,0,124612762,0,10650749,10725404,2020-11-13 09:45:53.743927+00,2020-11-13 11:53:07.390253+00,2020-11-13 09:44:07.734662+00,2020-11-13 11:53:20.58993+00,1,2,1,4
1418,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 09:44:07.918239+00,2020-11-13 11:36:36.327312+00,2020-11-13 09:43:55.495111+00,,1,1,1,0
2836,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 09:44:07.881185+00,2020-11-13 11:36:37.288424+00,,,1,1,0,0
6106,pg_catalog,pg_publication_rel,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 09:44:07.912574+00,2020-11-13 11:36:37.026903+00,2020-11-13 09:43:55.494154+00,,1,1,1,0
2846,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 09:44:07.904402+00,2020-11-13 11:36:37.53742+00,,,3,3,0,0
13438,information_schema,sql_sizing,0,0,,,0,0,0,0,23,0,0,0,2020-11-13 09:44:07.910366+00,2020-11-13 11:36:37.089023+00,2020-11-13 09:43:55.494404+00,,1,1,1,0
6000,pg_catalog,pg_replication_origin,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 09:44:07.912818+00,2020-11-13 11:36:36.890396+00,2020-11-13 09:43:55.494503+00,,3,3,3,0
3456,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,779,0,0,0,2020-11-13 09:44:07.889227+00,2020-11-13 11:36:36.956256+00,2020-11-13 09:43:55.482988+00,,1,1,1,0
4145,pg_toast,pg_toast_3466,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 09:44:07.919086+00,2020-11-13 11:36:37.178599+00,,,1,1,0,0
2605,pg_catalog,pg_cast,0,0,88439,21247,0,0,0,0,224,0,0,0,2020-11-13 09:44:07.8976+00,2020-11-13 11:36:36.633863+00,2020-11-13 09:43:55.488203+00,,1,1,1,0
2619,pg_catalog,pg_statistic,2,896,2946105,2949531,92,6412,0,5608,494,128,6504,0,2020-11-13 09:44:07.888334+00,2020-11-13 12:19:40.488197+00,,,1,9,0,0
2995,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 09:44:07.919243+00,2020-11-13 11:36:36.545022+00,2020-11-13 09:43:55.494885+00,,1,1,1,0
4183,pg_toast,pg_toast_6100,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 09:44:07.919563+00,2020-11-13 11:36:37.558495+00,,,3,3,0,0
13436,pg_toast,pg_toast_13433,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 09:44:07.911282+00,2020-11-13 11:36:37.602652+00,,,1,1,0,0
3350,pg_catalog,pg_partitioned_table,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 09:44:07.921192+00,2020-11-13 11:36:36.967452+00,2020-11-13 09:43:55.495446+00,,1,1,1,0
4177,pg_toast,pg_toast_1262,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 09:44:07.903517+00,2020-11-13 11:36:37.505504+00,,,3,3,0,0
3439,pg_toast,pg_toast_3381,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 09:44:07.918297+00,2020-11-13 11:36:37.429139+00,,,1,1,0,0
4153,pg_toast,pg_toast_3118,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 09:44:07.91129+00,2020-11-13 11:36:37.222433+00,,,1,1,0,0
2612,pg_catalog,pg_language,0,0,491,491,0,0,0,0,4,0,0,0,2020-11-13 09:44:07.902369+00,2020-11-13 11:36:36.533546+00,2020-11-13 09:43:55.491144+00,,1,1,1,0
3466,pg_catalog,pg_event_trigger,0,0,4,0,0,0,0,0,0,0,0,0,2020-11-13 09:44:07.918618+00,2020-11-13 11:36:36.607117+00,2020-11-13 09:43:55.494772+00,,1,1,1,0
2620,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 09:44:07.919147+00,2020-11-13 11:36:36.595434+00,2020-11-13 09:43:55.494853+00,,1,1,1,0
4185,pg_toast,pg_toast_1213,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 09:44:07.903889+00,2020-11-13 11:36:37.569216+00,,,3,3,0,0
4175,pg_toast,pg_toast_1260,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 09:44:07.908049+00,2020-11-13 11:36:37.495028+00,,,3,3,0,0
16421,public,item,3,200000,595983150,595380787,100000,0,0,0,99959,0,0,0,2020-11-13 09:44:07.909291+00,2020-11-13 11:36:03.243656+00,2020-11-13 09:43:55.549747+00,,1,1,1,0
6102,pg_catalog,pg_subscription_rel,1,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 09:44:07.920872+00,2020-11-13 11:36:37.037643+00,2020-11-13 09:43:55.494319+00,,1,1,1,0
4169,pg_toast,pg_toast_3600,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 09:44:07.907521+00,2020-11-13 11:36:37.462092+00,,,1,1,0,0
2618,pg_catalog,pg_rewrite,0,0,35,32,2,0,1,0,134,0,0,0,2020-11-13 09:44:07.889822+00,2020-11-13 11:36:36.581979+00,2020-11-13 09:43:55.482639+00,,1,1,1,0
4060,pg_toast,pg_toast_3592,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 09:44:07.92056+00,2020-11-13 11:36:37.548058+00,,,3,3,0,0
4149,pg_toast,pg_toast_2328,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 09:44:07.916692+00,2020-11-13 11:36:37.200543+00,,,1,1,0,0
16430,public,orders,7,180000000,125125881,124253662,119599178,59584980,0,48192248,122010213,10557406,48232101,39091989,2020-11-13 09:44:19.03754+00,2020-11-13 10:43:13.077698+00,2020-11-13 09:43:55.794164+00,2020-11-13 11:12:51.932653+00,1,1,1,7
6100,pg_catalog,pg_subscription,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 09:44:07.919473+00,2020-11-13 11:36:36.337996+00,2020-11-13 09:43:55.494042+00,,3,3,3,0
2608,pg_catalog,pg_depend,0,0,599,584,134,0,19,0,8002,0,35,0,2020-11-13 09:44:07.885577+00,2020-11-13 11:36:36.69699+00,2020-11-13 09:43:55.47226+00,,1,1,1,0
1260,pg_catalog,pg_authid,39,84,5582,5580,1,0,0,0,10,0,0,0,2020-11-13 09:44:07.907949+00,2020-11-13 11:36:36.29296+00,2020-11-13 09:43:55.491343+00,,3,3,3,0
3596,pg_catalog,pg_seclabel,0,0,6,0,0,0,0,0,0,0,0,0,2020-11-13 09:44:07.920478+00,2020-11-13 11:36:36.92847+00,2020-11-13 09:43:55.495132+00,,1,1,1,0
2604,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 09:44:07.911288+00,2020-11-13 11:36:36.406464+00,2020-11-13 09:43:55.494251+00,,1,1,1,0
