relid,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,n_mod_since_analyze,n_ins_since_vacuum,last_vacuum,last_autovacuum,last_analyze,last_autoanalyze,vacuum_count,autovacuum_count,analyze_count,autoanalyze_count
3118,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.350194+00,2020-11-27 04:58:27.331046+00,2020-11-24 21:45:32.610893+00,,1,2,1,0
1417,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.353407+00,2020-11-27 04:58:27.888796+00,2020-11-24 21:45:32.610034+00,,1,2,1,0
2616,pg_catalog,pg_opclass,20,20,5586,89702,0,0,0,0,130,0,0,0,2020-11-24 21:45:44.340664+00,2020-11-27 04:58:27.516737+00,2020-11-24 21:45:32.604589+00,,1,2,1,0
2600,pg_catalog,pg_aggregate,0,0,405,405,0,0,0,0,138,0,0,0,2020-11-24 21:45:44.337901+00,2020-11-27 04:58:27.592103+00,2020-11-24 21:45:32.604112+00,,1,2,1,0
1247,pg_catalog,pg_type,0,0,9213,8462,23,19,2,19,432,0,6,0,2020-11-24 21:45:44.331442+00,2020-11-27 04:58:27.319941+00,2020-11-24 21:45:32.601931+00,,1,2,1,0
16413,public,orders,7,180000000,188087539,187405067,149570967,89559597,0,78778184,149457551,1591269,377964,7840249,2020-11-24 21:45:55.108129+00,2020-11-27 04:54:15.198938+00,2020-11-24 21:45:32.901231+00,2020-11-27 05:07:17.521228+00,1,4,1,17
4181,pg_toast,pg_toast_6000,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.353099+00,2020-11-27 05:05:18.461464+00,,,3,6,0,0
3256,pg_catalog,pg_policy,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.353704+00,2020-11-27 04:58:27.899967+00,2020-11-24 21:45:32.610152+00,,1,2,1,0
4147,pg_toast,pg_toast_3079,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.348994+00,2020-11-27 04:58:28.204194+00,,,1,2,0,0
6104,pg_catalog,pg_publication,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.35253+00,2020-11-27 04:58:28.030142+00,2020-11-24 21:45:32.609552+00,,1,2,1,0
3601,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,1,0,0,0,2020-11-24 21:45:44.345257+00,2020-11-27 04:58:27.84008+00,2020-11-24 21:45:32.608079+00,,1,2,1,0
13284,information_schema,sql_features,0,0,,,0,0,0,0,712,0,0,0,2020-11-24 21:45:44.332861+00,2020-11-27 04:58:28.104056+00,2020-11-24 21:45:32.60262+00,,1,2,1,0
2964,pg_catalog,pg_db_role_setting,0,0,2768,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.356996+00,2020-11-27 05:05:17.722067+00,2020-11-24 21:45:32.610853+00,,3,6,3,0
2328,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.352781+00,2020-11-27 04:58:27.877567+00,2020-11-24 21:45:32.609986+00,,1,2,1,0
2613,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.355784+00,2020-11-27 04:58:27.365845+00,2020-11-24 21:45:32.610323+00,,1,2,1,0
13294,information_schema,sql_parts,0,0,,,0,0,0,0,10,0,0,0,2020-11-24 21:45:44.3502+00,2020-11-27 04:58:28.077575+00,2020-11-24 21:45:32.609902+00,,1,2,1,0
2753,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,109,0,0,0,2020-11-24 21:45:44.336421+00,2020-11-27 04:58:27.50504+00,2020-11-24 21:45:32.604808+00,,1,2,1,0
2396,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,3,0,0,0,2020-11-24 21:45:44.343348+00,2020-11-27 05:05:17.764162+00,2020-11-24 21:45:32.607103+00,,3,6,3,0
16404,public,item,3,200000,895666273,894760992,100000,0,0,0,99862,0,0,0,2020-11-24 21:45:44.351877+00,2020-11-27 04:57:52.22628+00,2020-11-24 21:45:32.662832+00,,1,2,1,0
2606,pg_catalog,pg_constraint,0,0,17,0,8,0,0,0,10,0,0,0,2020-11-24 21:45:44.341194+00,2020-11-27 04:58:27.455936+00,2020-11-24 21:45:32.605995+00,,1,2,1,0
4173,pg_toast,pg_toast_1418,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.355119+00,2020-11-27 04:58:28.391401+00,,,1,2,0,0
3602,pg_catalog,pg_ts_config,0,0,68,68,0,0,0,0,23,0,0,0,2020-11-24 21:45:44.344176+00,2020-11-27 04:58:27.802284+00,2020-11-24 21:45:32.607627+00,,1,2,1,0
3394,pg_catalog,pg_init_privs,0,0,56,13,13,11,2,11,187,0,26,0,2020-11-24 21:45:44.337899+00,2020-11-27 04:58:27.935383+00,2020-11-24 21:45:32.605266+00,,1,2,1,0
2602,pg_catalog,pg_amop,0,0,8319,11777,0,0,0,0,723,0,0,0,2020-11-24 21:45:44.333717+00,2020-11-27 04:58:27.543415+00,2020-11-24 21:45:32.601331+00,,1,2,1,0
2838,pg_toast,pg_toast_2618,0,0,8,17,2,0,0,0,265,0,2,0,2020-11-24 21:45:44.334698+00,2020-11-27 04:58:28.314706+00,,,1,2,0,0
2615,pg_catalog,pg_namespace,8,32,1059,935,0,0,0,0,4,0,0,0,2020-11-24 21:45:44.342598+00,2020-11-27 04:58:27.687573+00,2020-11-24 21:45:32.606201+00,,1,2,1,0
4165,pg_toast,pg_toast_3350,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.359125+00,2020-11-27 04:58:28.279879+00,,,1,2,0,0
2840,pg_toast,pg_toast_2619,0,0,322584,662902,6742,0,6660,0,94,19,13402,19,2020-11-24 21:45:44.329136+00,2020-11-27 05:07:43.083944+00,,,1,78,0,0
3598,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.357904+00,2020-11-27 04:58:28.325569+00,,,1,2,0,0
2966,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.357085+00,2020-11-27 05:05:18.451082+00,,,3,6,0,0
3541,pg_catalog,pg_range,0,0,100,0,0,0,0,0,6,0,0,0,2020-11-24 21:45:44.348859+00,2020-11-27 04:58:27.996108+00,2020-11-24 21:45:32.608873+00,,1,2,1,0
1214,pg_catalog,pg_shdepend,0,0,94,60,14,0,0,0,23,0,0,0,2020-11-24 21:45:44.343292+00,2020-11-27 05:05:17.75366+00,2020-11-24 21:45:32.60713+00,,3,6,3,0
3600,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,23,0,0,0,2020-11-24 21:45:44.345008+00,2020-11-27 04:58:27.827746+00,2020-11-24 21:45:32.607982+00,,1,2,1,0
3764,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,5,0,0,0,2020-11-24 21:45:44.346201+00,2020-11-27 04:58:27.852593+00,2020-11-24 21:45:32.605773+00,,1,2,1,0
1255,pg_catalog,pg_proc,0,0,8666,14061,22,34,2,18,3025,0,48,0,2020-11-24 21:45:44.327239+00,2020-11-27 04:58:27.414709+00,2020-11-24 21:45:32.593118+00,,1,2,1,0
2610,pg_catalog,pg_index,72,400,135689,140862,11,8,0,8,165,0,0,0,2020-11-24 21:45:44.333666+00,2020-11-27 04:58:27.479178+00,2020-11-24 21:45:32.603024+00,,1,2,1,0
1213,pg_catalog,pg_tablespace,2,4,118,118,0,0,0,0,2,0,0,0,2020-11-24 21:45:44.342884+00,2020-11-27 05:05:17.732542+00,2020-11-24 21:45:32.606879+00,,3,6,3,0
1262,pg_catalog,pg_database,940,3652,2337,2335,1,0,0,0,4,0,0,0,2020-11-24 21:45:44.342466+00,2020-11-27 05:05:17.711726+00,2020-11-24 21:45:32.606959+00,,3,6,3,0
1259,pg_catalog,pg_class,1556,429192,422462,421588,23,16,1,16,408,0,7,0,2020-11-24 21:45:44.330609+00,2020-11-27 04:58:27.428862+00,2020-11-24 21:45:32.598997+00,,1,2,1,0
3430,pg_toast,pg_toast_3429,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.357453+00,2020-11-27 04:58:28.347589+00,,,1,2,0,0
2617,pg_catalog,pg_operator,0,0,6883,25103,0,0,0,0,784,0,0,0,2020-11-24 21:45:44.330262+00,2020-11-27 04:58:27.492619+00,2020-11-24 21:45:32.597274+00,,1,2,1,0
2603,pg_catalog,pg_amproc,20,70,3715,7699,0,0,0,0,483,0,0,0,2020-11-24 21:45:44.335202+00,2020-11-27 04:58:27.556213+00,2020-11-24 21:45:32.602193+00,,1,2,1,0
16410,public,order_line,4,1199959430,197016254,3666470174,1495642923,895552482,0,652713807,1493555470,81752237,11943722,11590327,2020-11-24 22:03:03.065965+00,2020-11-27 05:05:07.371043+00,2020-11-24 21:45:39.003467+00,2020-11-27 05:06:32.777246+00,1,3,1,13
2336,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.356493+00,2020-11-27 04:58:28.358499+00,,,1,2,0,0
3429,pg_catalog,pg_statistic_ext_data,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.356671+00,2020-11-27 04:58:27.35443+00,2020-11-24 21:45:32.610716+00,,1,2,1,0
2609,pg_catalog,pg_description,0,0,10,0,4,0,0,0,4720,0,3,0,2020-11-24 21:45:44.324015+00,2020-11-27 04:58:27.652347+00,2020-11-24 21:45:32.594755+00,,1,2,1,0
3576,pg_catalog,pg_transform,0,0,23,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.351789+00,2020-11-27 04:58:28.007701+00,2020-11-24 21:45:32.609173+00,,1,2,1,0
2601,pg_catalog,pg_am,912,912,0,0,0,0,0,0,7,0,0,0,2020-11-24 21:45:44.342822+00,2020-11-27 04:58:27.530483+00,2020-11-24 21:45:32.606272+00,,1,2,1,0
4167,pg_toast,pg_toast_3256,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.354171+00,2020-11-27 04:58:28.290768+00,,,1,2,0,0
1249,pg_catalog,pg_attribute,110,520,184710,1366077,240,0,23,0,2998,0,78,0,2020-11-24 21:45:44.323607+00,2020-11-27 04:58:27.401697+00,2020-11-24 21:45:32.59129+00,,1,2,1,0
2611,pg_catalog,pg_inherits,0,0,1,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.357558+00,2020-11-27 04:58:27.467578+00,2020-11-24 21:45:32.610697+00,,1,2,1,0
3381,pg_catalog,pg_statistic_ext,0,0,122512,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.354086+00,2020-11-27 04:58:27.603194+00,2020-11-24 21:45:32.610325+00,,1,2,1,0
2607,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,128,0,0,0,2020-11-24 21:45:44.340648+00,2020-11-27 04:58:27.701087+00,2020-11-24 21:45:32.605986+00,,1,2,1,0
4163,pg_toast,pg_toast_2615,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.343046+00,2020-11-27 04:58:28.269147+00,,,1,2,0,0
4143,pg_toast,pg_toast_826,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.356822+00,2020-11-27 04:58:28.170696+00,,,1,2,0,0
2832,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.341635+00,2020-11-27 04:58:28.159766+00,,,1,2,0,0
2834,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.324516+00,2020-11-27 04:58:28.182506+00,,,1,2,0,0
4161,pg_toast,pg_toast_3456,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.331467+00,2020-11-27 04:58:28.148854+00,,,1,2,0,0
13296,pg_toast,pg_toast_13294,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.350698+00,2020-11-27 04:58:28.489886+00,,,1,2,0,0
1418,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.35401+00,2020-11-27 04:58:27.377166+00,2020-11-24 21:45:32.610779+00,,1,2,1,0
2836,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.327743+00,2020-11-27 04:58:28.301668+00,,,1,2,0,0
6106,pg_catalog,pg_publication_rel,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.352768+00,2020-11-27 04:58:28.042427+00,2020-11-24 21:45:32.60965+00,,1,2,1,0
2846,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.343452+00,2020-11-27 05:05:18.471832+00,,,3,6,0,0
6000,pg_catalog,pg_replication_origin,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.353004+00,2020-11-27 05:05:17.899662+00,2020-11-24 21:45:32.610083+00,,3,6,3,0
13299,information_schema,sql_sizing,0,0,,,0,0,0,0,23,0,0,0,2020-11-24 21:45:44.35057+00,2020-11-27 04:58:28.089649+00,2020-11-24 21:45:32.609845+00,,1,2,1,0
13291,pg_toast,pg_toast_13289,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.348996+00,2020-11-27 04:58:28.522734+00,,,1,2,0,0
3456,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,779,0,0,0,2020-11-24 21:45:44.330909+00,2020-11-27 04:58:27.972078+00,2020-11-24 21:45:32.597099+00,,1,2,1,0
4145,pg_toast,pg_toast_3466,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.355573+00,2020-11-27 04:58:28.193343+00,,,1,2,0,0
16407,public,new_order,4,36000000,179128680,178997213,107570534,0,89538205,0,15944967,4085,1562968,0,2020-11-24 21:45:48.610572+00,2020-11-27 05:07:42.964062+00,2020-11-24 21:45:32.837657+00,2020-11-27 05:05:54.889908+00,1,23,1,72
2605,pg_catalog,pg_cast,0,0,40126,8779,0,0,0,0,224,0,0,0,2020-11-24 21:45:44.340732+00,2020-11-27 04:58:27.664283+00,2020-11-24 21:45:32.60379+00,,1,2,1,0
2619,pg_catalog,pg_statistic,0,0,694344,694164,92,7428,0,6658,494,101,7520,0,2020-11-24 21:45:44.328785+00,2020-11-27 05:02:57.418677+00,,,1,4,0,0
2995,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.355732+00,2020-11-27 04:58:27.57959+00,2020-11-24 21:45:32.610557+00,,1,2,1,0
4183,pg_toast,pg_toast_6100,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.356143+00,2020-11-27 05:05:18.49258+00,,,3,6,0,0
3350,pg_catalog,pg_partitioned_table,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.358084+00,2020-11-27 04:58:27.983315+00,2020-11-24 21:45:32.611025+00,,1,2,1,0
4177,pg_toast,pg_toast_1262,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.342583+00,2020-11-27 05:05:18.440736+00,,,3,6,0,0
3439,pg_toast,pg_toast_3381,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.355118+00,2020-11-27 04:58:28.336438+00,,,1,2,0,0
16419,public,warehouse,2,4000,268797165,268797164,2000,89612848,0,89513182,2000,0,0,0,2020-11-24 21:45:44.326433+00,2020-11-27 05:07:43.058951+00,2020-11-24 21:45:32.598044+00,2020-11-27 05:07:43.072429+00,1,269,1,268
4153,pg_toast,pg_toast_3118,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.351051+00,2020-11-27 04:58:28.236617+00,,,1,2,0,0
2612,pg_catalog,pg_language,0,0,110,110,0,0,0,0,4,0,0,0,2020-11-24 21:45:44.341774+00,2020-11-27 04:58:27.568826+00,2020-11-24 21:45:32.606594+00,,1,2,1,0
3466,pg_catalog,pg_event_trigger,0,0,6,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.35512+00,2020-11-27 04:58:27.639839+00,2020-11-24 21:45:32.610435+00,,1,2,1,0
2620,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.356093+00,2020-11-27 04:58:27.628886+00,2020-11-24 21:45:32.61047+00,,1,2,1,0
16416,public,stock,4,400000000,3583838542,3580214087,200000000,894761297,0,883579454,199931112,6895535,63097403,0,2020-11-24 22:02:53.145927+00,2020-11-27 04:25:58.394151+00,2020-11-24 21:45:33.145508+00,2020-11-27 04:56:27.017618+00,1,1,1,28
4185,pg_toast,pg_toast_1213,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.342983+00,2020-11-27 05:05:18.502968+00,,,3,6,0,0
4175,pg_toast,pg_toast_1260,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.345895+00,2020-11-27 05:05:18.430374+00,,,3,6,0,0
6102,pg_catalog,pg_subscription_rel,1,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.357891+00,2020-11-27 04:58:28.053176+00,2020-11-24 21:45:32.60999+00,,1,2,1,0
4169,pg_toast,pg_toast_3600,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.345559+00,2020-11-27 04:58:28.369578+00,,,1,2,0,0
2618,pg_catalog,pg_rewrite,0,0,18,15,2,0,1,0,131,0,3,0,2020-11-24 21:45:44.332649+00,2020-11-27 04:58:27.616712+00,2020-11-24 21:45:32.599925+00,,1,2,1,0
4060,pg_toast,pg_toast_3592,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.357369+00,2020-11-27 05:05:18.482193+00,,,3,6,0,0
4149,pg_toast,pg_toast_2328,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.35323+00,2020-11-27 04:58:28.215012+00,,,1,2,0,0
6100,pg_catalog,pg_subscription,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.356046+00,2020-11-27 05:05:17.353082+00,2020-11-24 21:45:32.609435+00,,3,6,3,0
2608,pg_catalog,pg_depend,0,0,766,754,135,0,19,0,7640,0,76,0,2020-11-24 21:45:44.323028+00,2020-11-27 04:58:27.714801+00,2020-11-24 21:45:32.587713+00,,1,2,1,0
1260,pg_catalog,pg_authid,18,18,804,802,1,0,0,0,10,0,0,0,2020-11-24 21:45:44.345795+00,2020-11-27 05:05:17.282698+00,2020-11-24 21:45:32.606609+00,,3,6,3,0
16401,public,history,1,60000000,,,149611513,0,0,0,149445192,0,725938,11907214,2020-11-24 21:47:34.862281+00,2020-11-27 04:47:56.700172+00,2020-11-24 21:45:44.185513+00,2020-11-27 05:06:08.373032+00,1,4,1,9
13286,pg_toast,pg_toast_13284,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.333384+00,2020-11-27 04:58:28.511797+00,,,1,2,0,0
3596,pg_catalog,pg_seclabel,0,0,6,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.357409+00,2020-11-27 04:58:27.946746+00,2020-11-24 21:45:32.610829+00,,1,2,1,0
2604,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.352327+00,2020-11-27 04:58:27.440436+00,2020-11-24 21:45:32.609796+00,,1,2,1,0
1261,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,3,0,0,0,2020-11-24 21:45:44.343123+00,2020-11-27 05:05:17.742994+00,2020-11-24 21:45:32.606838+00,,3,6,3,0
4159,pg_toast,pg_toast_2600,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.339129+00,2020-11-27 04:58:28.1259+00,,,1,2,0,0
