relid,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,n_mod_since_analyze,n_ins_since_vacuum,last_vacuum,last_autovacuum,last_analyze,last_autoanalyze,vacuum_count,autovacuum_count,analyze_count,autoanalyze_count
13431,pg_toast,pg_toast_13428,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-12 13:38:06.007237+00,2020-12-17 00:10:26.916994+00,,,1,1,0,0
2600,pg_catalog,pg_aggregate,0,0,2993,2993,0,0,0,0,138,0,0,0,2020-12-12 13:38:06.00591+00,2020-12-17 00:10:25.847113+00,2020-12-12 13:37:52.574674+00,,1,1,1,0
1247,pg_catalog,pg_type,0,0,384926,380372,24,18,2,18,595,0,0,0,2020-12-12 13:38:06.00599+00,2020-12-17 00:10:25.526821+00,2020-12-12 13:37:52.56557+00,,1,1,1,0
4181,pg_toast,pg_toast_6000,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-12 13:38:05.994585+00,2020-12-17 00:10:26.823177+00,,,3,3,0,0
16437,public,warehouse,2,4000,136738425,136738724,2000,68367001,0,67702461,2000,103,0,0,2020-12-12 13:38:06.006526+00,2020-12-17 00:46:31.643747+00,2020-12-12 13:37:52.569224+00,2020-12-17 00:46:31.675066+00,1,177,1,176
3256,pg_catalog,pg_policy,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-12 13:38:05.995137+00,2020-12-17 00:10:26.248251+00,2020-12-12 13:37:52.562406+00,,1,1,1,0
8888,pg_toast,pg_toast_2608,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-12 13:38:06.013486+00,2020-12-17 00:10:26.668427+00,,,1,1,0,0
13428,information_schema,sql_implementation_info,0,0,,,0,0,0,0,12,0,0,0,2020-12-12 13:38:06.00638+00,2020-12-17 00:10:26.46258+00,2020-12-12 13:37:52.563622+00,,1,1,1,0
4147,pg_toast,pg_toast_3079,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-12 13:38:06.005568+00,2020-12-17 00:10:26.750496+00,,,1,1,0,0
6104,pg_catalog,pg_publication,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-12 13:38:05.995148+00,2020-12-17 00:10:26.407957+00,2020-12-12 13:37:52.561899+00,,1,1,1,0
3601,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,1,0,0,0,2020-12-12 13:38:06.006941+00,2020-12-17 00:10:26.170081+00,2020-12-12 13:37:52.574041+00,,1,1,1,0
2328,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-12 13:38:05.995127+00,2020-12-17 00:10:26.223269+00,2020-12-12 13:37:52.562825+00,,1,1,1,0
2964,pg_catalog,pg_db_role_setting,0,0,239904,0,0,0,0,0,0,0,0,0,2020-12-12 13:38:05.994229+00,2020-12-17 00:10:26.06169+00,2020-12-12 13:37:52.56023+00,,3,3,3,0
2613,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-12 13:38:05.994766+00,2020-12-17 00:10:25.572624+00,2020-12-12 13:37:52.56177+00,,1,1,1,0
2396,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,3,0,0,0,2020-12-12 13:38:06.004892+00,2020-12-17 00:10:26.104901+00,2020-12-12 13:37:52.572998+00,,3,3,3,0
2753,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,110,0,0,0,2020-12-12 13:38:06.00705+00,2020-12-17 00:10:25.747033+00,2020-12-12 13:37:52.573455+00,,1,1,1,0
2606,pg_catalog,pg_constraint,0,0,21,0,10,0,0,0,12,0,0,0,2020-12-12 13:38:06.006123+00,2020-12-17 00:10:25.691883+00,2020-12-12 13:37:52.574089+00,,1,1,1,0
4173,pg_toast,pg_toast_1418,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-12 13:38:05.995885+00,2020-12-17 00:10:26.784936+00,,,1,1,0,0
16431,public,orders,7,180000000,141533787,137167398,128363676,67349810,0,51359908,128449786,2668354,7962901,4468485,2020-12-12 13:38:16.586042+00,2020-12-17 00:37:15.464738+00,2020-12-12 13:37:52.900921+00,2020-12-17 00:37:53.760665+00,1,2,1,8
3394,pg_catalog,pg_init_privs,0,0,57,13,14,11,2,11,207,0,18,0,2020-12-12 13:38:06.004813+00,2020-12-17 00:10:26.306252+00,2020-12-12 13:37:52.573343+00,,1,1,1,0
3602,pg_catalog,pg_ts_config,0,0,233100,233100,0,0,0,0,26,0,0,0,2020-12-12 13:38:06.006092+00,2020-12-17 00:10:26.119431+00,2020-12-12 13:37:52.574847+00,,1,1,1,0
2602,pg_catalog,pg_amop,0,0,251499,262550,0,0,0,0,724,0,0,0,2020-12-12 13:38:06.006227+00,2020-12-17 00:10:25.793004+00,2020-12-12 13:37:52.573306+00,,1,1,1,0
16425,public,new_order,4,36000000,136667120,136383430,86353194,0,67340200,0,18971189,254654,0,115,2020-12-12 13:38:08.361072+00,2020-12-17 00:46:29.146563+00,2020-12-12 13:37:52.841053+00,2020-12-17 00:46:31.382307+00,1,16,1,44
2838,pg_toast,pg_toast_2618,0,0,8,17,2,0,0,0,267,0,2,0,2020-12-12 13:38:06.005495+00,2020-12-17 00:10:26.609488+00,,,1,1,0,0
13423,information_schema,sql_features,0,0,,,0,0,0,0,712,0,0,0,2020-12-12 13:38:06.006994+00,2020-12-17 00:10:26.449161+00,2020-12-12 13:37:52.569192+00,,1,1,1,0
2615,pg_catalog,pg_namespace,8,32,120066,119543,0,0,0,0,4,0,0,0,2020-12-12 13:38:06.006196+00,2020-12-17 00:10:25.980999+00,2020-12-12 13:37:52.573743+00,,1,1,1,0
4165,pg_toast,pg_toast_3350,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-12 13:38:05.995399+00,2020-12-17 00:10:26.879794+00,,,1,1,0,0
2840,pg_toast,pg_toast_2619,0,0,596416,1259478,2668,0,2593,0,87,47,5261,41,2020-12-12 13:38:06.008437+00,2020-12-17 00:46:14.406365+00,,,1,36,0,0
3598,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-12 13:38:05.994893+00,2020-12-17 00:10:26.857683+00,,,1,1,0,0
2966,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-12 13:38:05.994397+00,2020-12-17 00:10:26.690234+00,,,3,3,0,0
16411,public,customer,5,180000000,283391443,234175153,60000000,135724979,0,125107133,59193869,4017866,93529377,0,2020-12-12 13:48:01.360128+00,2020-12-17 00:43:28.213359+00,2020-12-12 13:37:52.94848+00,2020-12-16 23:27:10.772897+00,1,1,1,6
3541,pg_catalog,pg_range,0,0,499,0,0,0,0,0,6,0,0,0,2020-12-12 13:38:06.006951+00,2020-12-17 00:10:26.371688+00,2020-12-12 13:37:52.573236+00,,1,1,1,0
1214,pg_catalog,pg_shdepend,0,0,102,64,16,0,0,0,25,0,0,0,2020-12-12 13:38:06.004552+00,2020-12-17 00:10:26.09403+00,2020-12-12 13:37:52.573417+00,,3,3,3,0
3600,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,26,0,0,0,2020-12-12 13:38:06.006973+00,2020-12-17 00:10:26.155625+00,2020-12-12 13:37:52.574184+00,,1,1,1,0
3764,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,5,0,0,0,2020-12-12 13:38:06.006436+00,2020-12-17 00:10:26.18698+00,2020-12-12 13:37:52.573906+00,,1,1,1,0
2610,pg_catalog,pg_index,233,561,875125,884732,11,0,0,0,165,0,0,0,2020-12-12 13:38:06.004344+00,2020-12-17 00:10:25.716822+00,2020-12-12 13:37:52.574007+00,,1,1,1,0
1255,pg_catalog,pg_proc,0,0,392125,426580,23,36,2,20,3068,0,38,0,2020-12-12 13:38:06.010023+00,2020-12-17 00:10:25.647024+00,2020-12-12 13:37:52.578222+00,,1,1,1,0
1213,pg_catalog,pg_tablespace,2,4,56854,56854,0,0,0,0,2,0,0,0,2020-12-12 13:38:06.005718+00,2020-12-17 00:10:26.072473+00,2020-12-12 13:37:52.572805+00,,3,3,3,0
1262,pg_catalog,pg_database,968,3476,180924,180922,1,0,0,0,4,0,0,0,2020-12-12 13:38:06.004424+00,2020-12-17 00:10:26.050997+00,2020-12-12 13:37:52.573675+00,,3,3,3,0
1259,pg_catalog,pg_class,59855,447254,3245394,3240946,24,18,1,18,412,0,0,0,2020-12-12 13:38:06.005091+00,2020-12-17 00:10:25.662372+00,2020-12-12 13:37:52.565858+00,,1,1,1,0
3430,pg_toast,pg_toast_3429,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-12 13:38:05.995429+00,2020-12-17 00:10:26.594711+00,,,1,1,0,0
2603,pg_catalog,pg_amproc,66,231,241631,771577,0,0,0,0,486,0,0,0,2020-12-12 13:38:06.007262+00,2020-12-17 00:10:25.805729+00,2020-12-12 13:37:52.574279+00,,1,1,1,0
2617,pg_catalog,pg_operator,0,0,32353,151063,0,0,0,0,769,0,0,0,2020-12-12 13:38:06.005349+00,2020-12-17 00:10:25.732079+00,2020-12-12 13:37:52.564018+00,,1,1,1,0
16414,pg_toast,pg_toast_16411,1,0,0,0,0,0,0,0,0,0,0,0,2020-12-12 13:48:01.360882+00,2020-12-17 00:10:26.501455+00,,,1,1,0,0
2336,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-12 13:38:05.996417+00,2020-12-17 00:10:26.624046+00,,,1,1,0,0
2609,pg_catalog,pg_description,0,0,10,1,3,1,0,1,4754,0,2,0,2020-12-12 13:38:06.004793+00,2020-12-17 00:10:25.941071+00,2020-12-12 13:37:52.56864+00,,1,1,1,0
3429,pg_catalog,pg_statistic_ext_data,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-12 13:38:05.994789+00,2020-12-17 00:10:25.560824+00,2020-12-12 13:37:52.562294+00,,1,1,1,0
13426,pg_toast,pg_toast_13423,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-12 13:38:06.007922+00,2020-12-17 00:10:26.902615+00,,,1,1,0,0
3576,pg_catalog,pg_transform,0,0,22,0,0,0,0,0,0,0,0,0,2020-12-12 13:38:05.994679+00,2020-12-17 00:10:26.384867+00,2020-12-12 13:37:52.562035+00,,1,1,1,0
2601,pg_catalog,pg_am,176844,176844,0,0,0,0,0,0,7,0,0,0,2020-12-12 13:38:06.008132+00,2020-12-17 00:10:25.775543+00,2020-12-12 13:37:52.574363+00,,1,1,1,0
4167,pg_toast,pg_toast_3256,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-12 13:38:05.995699+00,2020-12-17 00:10:26.808476+00,,,1,1,0,0
1249,pg_catalog,pg_attribute,363,1716,2648570,11743682,241,0,23,0,3087,0,0,0,2020-12-12 13:38:06.00776+00,2020-12-17 00:10:25.611731+00,2020-12-12 13:37:52.572967+00,,1,1,1,0
2611,pg_catalog,pg_inherits,0,0,1,0,0,0,0,0,0,0,0,0,2020-12-12 13:38:05.994779+00,2020-12-17 00:10:25.704102+00,2020-12-12 13:37:52.561877+00,,1,1,1,0
3381,pg_catalog,pg_statistic_ext,0,0,383335,0,0,0,0,0,0,0,0,0,2020-12-12 13:38:05.995277+00,2020-12-17 00:10:25.859523+00,2020-12-12 13:37:52.562739+00,,1,1,1,0
13441,pg_toast,pg_toast_13438,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-12 13:38:06.007245+00,2020-12-17 00:10:26.941184+00,,,1,1,0,0
2607,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,128,0,0,0,2020-12-12 13:38:06.007067+00,2020-12-17 00:10:26.0017+00,2020-12-12 13:37:52.573673+00,,1,1,1,0
4143,pg_toast,pg_toast_826,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-12 13:38:05.995393+00,2020-12-17 00:10:26.834929+00,,,1,1,0,0
4163,pg_toast,pg_toast_2615,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-12 13:38:06.007136+00,2020-12-17 00:10:26.657242+00,,,1,1,0,0
2832,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-12 13:38:06.006984+00,2020-12-17 00:10:26.547082+00,,,1,1,0,0
2834,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-12 13:38:06.005596+00,2020-12-17 00:10:26.646158+00,,,1,1,0,0
1418,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-12 13:38:05.99524+00,2020-12-17 00:10:25.586703+00,2020-12-12 13:37:52.562355+00,,1,1,1,0
2836,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-12 13:38:06.010636+00,2020-12-17 00:10:26.512789+00,,,1,1,0,0
16434,public,stock,4,400000000,1907805211,93672886201,200000000,682791176,0,644099951,200036866,8057032,19337456,0,2020-12-12 13:55:15.492693+00,2020-12-17 00:37:39.469643+00,2020-12-12 13:37:56.795765+00,2020-12-17 00:41:58.163311+00,1,2,1,10
6106,pg_catalog,pg_publication_rel,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-12 13:38:05.99524+00,2020-12-17 00:10:26.419864+00,2020-12-12 13:37:52.561641+00,,1,1,1,0
2846,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-12 13:38:06.005102+00,2020-12-17 00:10:26.726598+00,,,3,3,0,0
13438,information_schema,sql_sizing,0,0,,,0,0,0,0,23,0,0,0,2020-12-12 13:38:06.006208+00,2020-12-17 00:10:26.490166+00,2020-12-12 13:37:52.563717+00,,1,1,1,0
6000,pg_catalog,pg_replication_origin,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-12 13:38:05.994326+00,2020-12-17 00:10:26.261196+00,2020-12-12 13:37:52.559875+00,,3,3,3,0
16422,public,item,3,200000,683491538,682808690,100000,0,0,0,99950,0,0,0,2020-12-12 13:38:06.032697+00,2020-12-17 00:09:32.461494+00,2020-12-12 13:37:52.643197+00,,1,1,1,0
3456,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,779,0,0,0,2020-12-12 13:38:06.007399+00,2020-12-17 00:10:26.346703+00,2020-12-12 13:37:52.56561+00,,1,1,1,0
4145,pg_toast,pg_toast_3466,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-12 13:38:05.996052+00,2020-12-17 00:10:26.635117+00,,,1,1,0,0
2605,pg_catalog,pg_cast,0,0,113350,23222,0,0,0,0,224,0,0,0,2020-12-12 13:38:06.005933+00,2020-12-17 00:10:25.954742+00,2020-12-12 13:37:52.573313+00,,1,1,1,0
2619,pg_catalog,pg_statistic,0,0,1998296,1998116,92,4567,0,3779,495,137,4659,0,2020-12-12 13:38:06.007968+00,2020-12-17 00:39:56.061781+00,,,1,7,0,0
16416,public,district,11690,196040000,143478543,144681645,20000,136737496,0,128204783,20000,1852,0,0,2020-12-12 13:38:06.012406+00,2020-12-17 00:46:31.202044+00,2020-12-12 13:37:52.639193+00,2020-12-17 00:46:31.353158+00,1,185,1,183
2995,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-12 13:38:05.994754+00,2020-12-17 00:10:25.831933+00,2020-12-12 13:37:52.562044+00,,1,1,1,0
4183,pg_toast,pg_toast_6100,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-12 13:38:05.994587+00,2020-12-17 00:10:26.890514+00,,,3,3,0,0
13436,pg_toast,pg_toast_13433,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-12 13:38:06.007024+00,2020-12-17 00:10:26.929597+00,,,1,1,0,0
3350,pg_catalog,pg_partitioned_table,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-12 13:38:05.99473+00,2020-12-17 00:10:26.358209+00,2020-12-12 13:37:52.562603+00,,1,1,1,0
4177,pg_toast,pg_toast_1262,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-12 13:38:06.004974+00,2020-12-17 00:10:26.679028+00,,,3,3,0,0
3439,pg_toast,pg_toast_3381,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-12 13:38:05.995818+00,2020-12-17 00:10:26.583591+00,,,1,1,0,0
4153,pg_toast,pg_toast_3118,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-12 13:38:06.005581+00,2020-12-17 00:10:26.796134+00,,,1,1,0,0
2612,pg_catalog,pg_language,0,0,506,506,0,0,0,0,4,0,0,0,2020-12-12 13:38:06.006153+00,2020-12-17 00:10:25.82004+00,2020-12-12 13:37:52.574052+00,,1,1,1,0
3466,pg_catalog,pg_event_trigger,0,0,14,0,0,0,0,0,0,0,0,0,2020-12-12 13:38:05.994851+00,2020-12-17 00:10:25.905511+00,2020-12-12 13:37:52.562345+00,,1,1,1,0
2620,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-12 13:38:05.995517+00,2020-12-17 00:10:25.893964+00,2020-12-12 13:37:52.562635+00,,1,1,1,0
4185,pg_toast,pg_toast_1213,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-12 13:38:06.005972+00,2020-12-17 00:10:26.705364+00,,,3,3,0,0
4175,pg_toast,pg_toast_1260,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-12 13:38:06.005028+00,2020-12-17 00:10:26.715971+00,,,3,3,0,0
6102,pg_catalog,pg_subscription_rel,1,0,0,0,0,0,0,0,0,0,0,0,2020-12-12 13:38:05.994728+00,2020-12-17 00:10:26.433338+00,2020-12-12 13:37:52.562143+00,,1,1,1,0
4169,pg_toast,pg_toast_3600,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-12 13:38:06.007656+00,2020-12-17 00:10:26.737677+00,,,1,1,0,0
2618,pg_catalog,pg_rewrite,0,0,22,17,3,0,1,0,135,0,0,0,2020-12-12 13:38:06.005189+00,2020-12-17 00:10:25.878473+00,2020-12-12 13:37:52.56326+00,,1,1,1,0
4060,pg_toast,pg_toast_3592,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-12 13:38:05.994581+00,2020-12-17 00:10:26.868228+00,,,3,3,0,0
4149,pg_toast,pg_toast_2328,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-12 13:38:05.995696+00,2020-12-17 00:10:26.761791+00,,,1,1,0,0
6100,pg_catalog,pg_subscription,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-12 13:38:05.994317+00,2020-12-17 00:10:25.598522+00,2020-12-12 13:37:52.560724+00,,3,3,3,0
2608,pg_catalog,pg_depend,0,0,219093,222961,147,0,19,0,8004,0,42,0,2020-12-12 13:38:06.012886+00,2020-12-17 00:10:26.040048+00,2020-12-12 13:37:52.570119+00,,1,1,1,0
1260,pg_catalog,pg_authid,128,128,177888,177886,1,0,0,0,10,0,0,0,2020-12-12 13:38:06.004509+00,2020-12-17 00:10:25.549616+00,2020-12-12 13:37:52.573109+00,,3,3,3,0
