relid,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,n_mod_since_analyze,n_ins_since_vacuum,last_vacuum,last_autovacuum,last_analyze,last_autoanalyze,vacuum_count,autovacuum_count,analyze_count,autoanalyze_count
2607,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,128,0,0,0,2020-11-28 17:20:36.002732+00,2020-11-28 19:50:25.727408+00,2020-11-28 17:20:24.527809+00,,1,1,1,0
4143,pg_toast,pg_toast_826,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-28 17:20:36.016981+00,2020-11-28 19:50:26.469144+00,,,1,1,0,0
4163,pg_toast,pg_toast_2615,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-28 17:20:36.004432+00,2020-11-28 19:50:26.308269+00,,,1,1,0,0
2832,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-28 17:20:36.001412+00,2020-11-28 19:50:26.208625+00,,,1,1,0,0
2834,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-28 17:20:35.990949+00,2020-11-28 19:50:26.297358+00,,,1,1,0,0
1418,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-28 17:20:36.015169+00,2020-11-28 19:50:25.386858+00,2020-11-28 17:20:24.532924+00,,1,1,1,0
2836,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-28 17:20:35.990115+00,2020-11-28 19:50:26.175387+00,,,1,1,0,0
6106,pg_catalog,pg_publication_rel,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-28 17:20:36.012808+00,2020-11-28 19:50:26.089231+00,2020-11-28 17:20:24.532027+00,,1,1,1,0
2846,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-28 17:20:36.004093+00,2020-11-28 19:50:26.371398+00,,,3,3,0,0
13438,information_schema,sql_sizing,0,0,,,0,0,0,0,23,0,0,0,2020-11-28 17:20:36.01101+00,2020-11-28 19:50:26.153253+00,2020-11-28 17:20:24.531949+00,,1,1,1,0
6000,pg_catalog,pg_replication_origin,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-28 17:20:36.01386+00,2020-11-28 19:50:25.955826+00,2020-11-28 17:20:24.532251+00,,3,3,3,0
3456,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,779,0,0,0,2020-11-28 17:20:35.993958+00,2020-11-28 19:50:26.020203+00,2020-11-28 17:20:24.519582+00,,1,1,1,0
4145,pg_toast,pg_toast_3466,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-28 17:20:36.015162+00,2020-11-28 19:50:26.286481+00,,,1,1,0,0
2605,pg_catalog,pg_cast,0,0,91484,22021,0,0,0,0,224,0,0,0,2020-11-28 17:20:36.000492+00,2020-11-28 19:50:25.690777+00,2020-11-28 17:20:24.528237+00,,1,1,1,0
16414,public,history,1,60000000,,,125737731,0,0,0,124879746,0,16892076,28212859,2020-11-28 17:22:26.699823+00,2020-11-28 19:20:58.961049+00,2020-11-28 17:20:35.846582+00,2020-11-28 19:51:56.346535+00,1,2,1,5
2619,pg_catalog,pg_statistic,0,0,3114567,3114387,92,6597,0,4857,254,113,6689,0,2020-11-28 17:20:35.993561+00,2020-11-28 20:38:30.611272+00,,,1,54,0,0
2995,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-28 17:20:36.016123+00,2020-11-28 19:50:25.606297+00,2020-11-28 17:20:24.532674+00,,1,1,1,0
4183,pg_toast,pg_toast_6100,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-28 17:20:36.016282+00,2020-11-28 19:50:26.52241+00,,,3,3,0,0
13436,pg_toast,pg_toast_13433,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-28 17:20:36.01003+00,2020-11-28 19:50:26.554947+00,,,1,1,0,0
3350,pg_catalog,pg_partitioned_table,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-28 17:20:36.017757+00,2020-11-28 19:50:26.030922+00,2020-11-28 17:20:24.53311+00,,1,1,1,0
4177,pg_toast,pg_toast_1262,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-28 17:20:36.003493+00,2020-11-28 19:50:26.329542+00,,,3,3,0,0
3439,pg_toast,pg_toast_3381,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-28 17:20:36.015788+00,2020-11-28 19:50:26.24124+00,,,1,1,0,0
4153,pg_toast,pg_toast_3118,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-28 17:20:36.011013+00,2020-11-28 19:50:26.437018+00,,,1,1,0,0
16426,public,orders,7,180000000,137996200,137034698,125721344,65712440,0,46717643,125294851,19283031,67430836,50295190,2020-11-28 17:20:48.468577+00,2020-11-28 18:51:04.923976+00,2020-11-28 17:20:24.854266+00,2020-11-28 19:09:53.431835+00,1,1,1,7
2612,pg_catalog,pg_language,0,0,510,510,0,0,0,0,4,0,0,0,2020-11-28 17:20:36.002833+00,2020-11-28 19:50:25.595493+00,2020-11-28 17:20:24.52921+00,,1,1,1,0
3466,pg_catalog,pg_event_trigger,0,0,14,0,0,0,0,0,0,0,0,0,2020-11-28 17:20:36.014682+00,2020-11-28 19:50:25.66579+00,2020-11-28 17:20:24.532538+00,,1,1,1,0
2620,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-28 17:20:36.015544+00,2020-11-28 19:50:25.6547+00,2020-11-28 17:20:24.532691+00,,1,1,1,0
4185,pg_toast,pg_toast_1213,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-28 17:20:36.00368+00,2020-11-28 19:50:26.350435+00,,,3,3,0,0
4175,pg_toast,pg_toast_1260,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-28 17:20:36.006728+00,2020-11-28 19:50:26.360943+00,,,3,3,0,0
6102,pg_catalog,pg_subscription_rel,1,0,0,0,0,0,0,0,0,0,0,0,2020-11-28 17:20:36.017731+00,2020-11-28 19:50:26.099985+00,2020-11-28 17:20:24.532151+00,,1,1,1,0
4169,pg_toast,pg_toast_3600,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-28 17:20:36.006381+00,2020-11-28 19:50:26.382353+00,,,1,1,0,0
2618,pg_catalog,pg_rewrite,0,0,18,15,2,0,1,0,134,0,0,0,2020-11-28 17:20:35.994464+00,2020-11-28 19:50:25.643302+00,2020-11-28 17:20:24.521132+00,,1,1,1,0
4060,pg_toast,pg_toast_3592,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-28 17:20:36.017407+00,2020-11-28 19:50:26.501136+00,,,3,3,0,0
4149,pg_toast,pg_toast_2328,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-28 17:20:36.01388+00,2020-11-28 19:50:26.404193+00,,,1,1,0,0
6100,pg_catalog,pg_subscription,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-28 17:20:36.016187+00,2020-11-28 19:50:25.397439+00,2020-11-28 17:20:24.531947+00,,3,3,3,0
2608,pg_catalog,pg_depend,0,0,296924,342591,135,0,19,0,7966,0,42,0,2020-11-28 17:20:35.989098+00,2020-11-28 19:50:25.769868+00,2020-11-28 17:20:24.512093+00,,1,1,1,0
1260,pg_catalog,pg_authid,16,16,2432,2430,1,0,0,0,10,0,0,0,2020-11-28 17:20:36.006632+00,2020-11-28 19:50:25.353575+00,2020-11-28 17:20:24.5294+00,,3,3,3,0
3596,pg_catalog,pg_seclabel,0,0,6,0,0,0,0,0,0,0,0,0,2020-11-28 17:20:36.017231+00,2020-11-28 19:50:25.995921+00,2020-11-28 17:20:24.532959+00,,1,1,1,0
2604,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-28 17:20:36.01137+00,2020-11-28 19:50:25.467263+00,2020-11-28 17:20:24.532086+00,,1,1,1,0
