relid,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,n_mod_since_analyze,n_ins_since_vacuum,last_vacuum,last_autovacuum,last_analyze,last_autoanalyze,vacuum_count,autovacuum_count,analyze_count,autoanalyze_count
2606,pg_catalog,pg_constraint,12,144,36,15,10,0,0,0,12,0,0,0,2020-12-10 14:19:47.93262+00,2020-12-14 21:09:04.071566+00,2020-12-10 14:19:46.568411+00,,1,1,1,0
4173,pg_toast,pg_toast_1418,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.947169+00,2020-12-14 21:09:04.997206+00,,,1,1,0,0
16425,public,orders,7,180000000,128677014,124973309,121282694,61276672,0,53628048,121202686,808879,2812169,3819140,2020-12-10 14:20:28.947323+00,2020-12-14 21:30:32.817979+00,2020-12-10 14:19:46.921289+00,2020-12-14 21:35:25.42222+00,1,3,1,13
3394,pg_catalog,pg_init_privs,214,42372,69,13,14,11,2,11,207,0,18,0,2020-12-10 14:19:47.93309+00,2020-12-14 21:09:04.550197+00,2020-12-10 14:19:46.567782+00,,1,1,1,0
3602,pg_catalog,pg_ts_config,1,26,222560,222560,0,0,0,0,26,0,0,0,2020-12-10 14:19:47.941529+00,2020-12-14 21:09:04.416034+00,2020-12-10 14:19:46.57261+00,,1,1,1,0
2602,pg_catalog,pg_amop,0,0,229356,231823,0,0,0,0,724,0,0,0,2020-12-10 14:19:47.947927+00,2020-12-14 21:09:04.158853+00,2020-12-10 14:19:46.570829+00,,1,1,1,0
2838,pg_toast,pg_toast_2618,0,0,12,25,2,0,0,0,266,0,2,0,2020-12-10 14:19:47.933882+00,2020-12-14 21:09:04.837313+00,,,1,1,0,0
13423,information_schema,sql_features,0,0,,,0,0,0,0,712,0,0,0,2020-12-10 14:19:47.941762+00,2020-12-14 21:09:04.678852+00,2020-12-10 14:19:46.583436+00,,1,1,1,0
2615,pg_catalog,pg_namespace,33,128,112552,112429,0,0,0,0,4,0,0,0,2020-12-10 14:19:47.941596+00,2020-12-14 21:09:04.304505+00,2020-12-10 14:19:46.56827+00,,1,1,1,0
4165,pg_toast,pg_toast_3350,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.939397+00,2020-12-14 21:09:05.082369+00,,,1,1,0,0
2840,pg_toast,pg_toast_2619,0,0,71533,158878,3474,0,3401,0,85,12,6875,12,2020-12-10 14:19:47.934586+00,2020-12-14 21:38:20.751715+00,,,1,43,0,0
3598,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.937026+00,2020-12-14 21:09:05.061293+00,,,1,1,0,0
2966,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.932963+00,2020-12-14 21:31:26.433247+00,,,3,4,0,0
3541,pg_catalog,pg_range,0,0,53,0,0,0,0,0,6,0,0,0,2020-12-10 14:19:47.947595+00,2020-12-14 21:09:04.609882+00,2020-12-10 14:19:46.570926+00,,1,1,1,0
1214,pg_catalog,pg_shdepend,0,0,84,58,16,0,0,0,25,0,15,0,2020-12-10 14:19:47.932856+00,2020-12-14 21:31:25.916559+00,2020-12-10 14:19:46.568416+00,,3,4,3,0
3600,pg_catalog,pg_ts_dict,1,26,0,0,0,0,0,0,26,0,0,0,2020-12-10 14:19:47.951918+00,2020-12-14 21:09:04.442392+00,2020-12-10 14:19:46.570933+00,,1,1,1,0
3764,pg_catalog,pg_ts_template,1,5,0,0,0,0,0,0,5,0,0,0,2020-12-10 14:19:47.952167+00,2020-12-14 21:09:04.46786+00,2020-12-10 14:19:46.570696+00,,1,1,1,0
2610,pg_catalog,pg_index,111,2243,378255,380370,11,0,0,0,165,0,0,0,2020-12-10 14:19:47.932385+00,2020-12-14 21:09:04.094322+00,2020-12-10 14:19:46.568229+00,,1,1,1,0
1255,pg_catalog,pg_proc,8,24432,351246,355788,23,31,2,18,3066,0,45,0,2020-12-10 14:19:48.016625+00,2020-12-14 21:09:04.030336+00,2020-12-10 14:19:46.585834+00,,1,1,1,0
1213,pg_catalog,pg_tablespace,221,442,92,92,0,0,0,0,2,0,0,0,2020-12-10 14:19:47.932669+00,2020-12-14 21:31:25.895227+00,2020-12-10 14:19:46.568262+00,,3,4,3,0
1262,pg_catalog,pg_database,892,3442,171529,171527,1,0,0,0,4,0,0,0,2020-12-10 14:19:47.932769+00,2020-12-14 21:31:25.874542+00,2020-12-10 14:19:46.567721+00,,3,4,3,0
1259,pg_catalog,pg_class,56968,433415,1696837,1696367,24,28,1,26,412,0,21,0,2020-12-10 14:19:47.937134+00,2020-12-14 21:09:04.045636+00,2020-12-10 14:19:46.568245+00,,1,1,1,0
3430,pg_toast,pg_toast_3429,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.93968+00,2020-12-14 21:09:04.814054+00,,,1,1,0,0
2603,pg_catalog,pg_amproc,28,98,226005,730262,0,0,0,0,486,0,0,0,2020-12-10 14:19:47.947742+00,2020-12-14 21:09:04.170938+00,2020-12-10 14:19:46.572613+00,,1,1,1,0
2617,pg_catalog,pg_operator,1,769,4551,16874,0,0,0,0,769,0,0,0,2020-12-10 14:19:47.941958+00,2020-12-14 21:09:04.108249+00,2020-12-10 14:19:46.572661+00,,1,1,1,0
2336,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.951501+00,2020-12-14 21:09:04.848145+00,,,1,1,0,0
2609,pg_catalog,pg_description,1,4810,11,1,3,1,0,1,4746,0,2,0,2020-12-10 14:19:47.93296+00,2020-12-14 21:09:04.268791+00,2020-12-10 14:19:46.580283+00,,1,1,1,0
3429,pg_catalog,pg_statistic_ext_data,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.936124+00,2020-12-14 21:09:03.960918+00,2020-12-10 14:19:46.552848+00,,1,1,1,0
13426,pg_toast,pg_toast_13423,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.948019+00,2020-12-14 21:09:05.103428+00,,,1,1,0,0
3576,pg_catalog,pg_transform,2897,0,25,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.935948+00,2020-12-14 21:09:04.621065+00,2020-12-10 14:19:46.55183+00,,1,1,1,0
2601,pg_catalog,pg_am,167995,168007,4,0,0,0,0,0,7,0,0,0,2020-12-10 14:19:47.951969+00,2020-12-14 21:09:04.145946+00,2020-12-10 14:19:46.572629+00,,1,1,1,0
4167,pg_toast,pg_toast_3256,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.94706+00,2020-12-14 21:09:05.018784+00,,,1,1,0,0
1249,pg_catalog,pg_attribute,154,728,1631218,6842164,241,0,23,0,3085,0,0,0,2020-12-10 14:19:48.016735+00,2020-12-14 21:09:04.005644+00,2020-12-10 14:19:46.584012+00,,1,1,1,0
2611,pg_catalog,pg_inherits,17,0,1,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.936607+00,2020-12-14 21:09:04.082815+00,2020-12-10 14:19:46.552654+00,,1,1,1,0
16405,public,customer,7,180000000,254937126,210814186,60000000,122566700,0,117324391,59980453,1961016,2983331,0,2020-12-10 14:30:37.600009+00,2020-12-14 21:21:32.265729+00,2020-12-10 14:19:46.949262+00,2020-12-14 21:35:13.872227+00,1,1,1,17
16428,public,stock,2,400000000,1860919975,5581174848,200000000,612182074,0,603472192,199910492,2729640,5320173,0,2020-12-10 14:37:32.892331+00,2020-12-14 21:31:13.063775+00,2020-12-10 14:19:47.012423+00,2020-12-14 21:37:21.396553+00,1,1,1,22
3381,pg_catalog,pg_statistic_ext,4,0,37512,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.93955+00,2020-12-14 21:09:04.218828+00,2020-12-10 14:19:46.553219+00,,1,1,1,0
13441,pg_toast,pg_toast_13438,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.947918+00,2020-12-14 21:09:05.136254+00,,,1,1,0,0
2607,pg_catalog,pg_conversion,1,128,0,0,0,0,0,0,128,0,0,0,2020-12-10 14:19:48.016611+00,2020-12-14 21:09:04.318636+00,2020-12-10 14:19:46.572805+00,,1,1,1,0
4143,pg_toast,pg_toast_826,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.941461+00,2020-12-14 21:09:05.039898+00,,,1,1,0,0
4163,pg_toast,pg_toast_2615,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.947854+00,2020-12-14 21:09:04.880601+00,,,1,1,0,0
2832,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.936928+00,2020-12-14 21:09:04.770949+00,,,1,1,0,0
2834,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.93695+00,2020-12-14 21:09:04.869688+00,,,1,1,0,0
16422,public,order_line,2,1199927054,73365305,1861032669,1212788381,612762006,0,438455656,1212200021,108330263,144700629,249776938,2020-12-10 14:37:41.86845+00,2020-12-14 20:45:32.113232+00,2020-12-10 14:19:46.931653+00,2020-12-14 21:22:46.69646+00,1,2,1,12
1418,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.939626+00,2020-12-14 21:09:03.983101+00,2020-12-10 14:19:46.552564+00,,1,1,1,0
2836,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:48.017305+00,2020-12-14 21:09:04.738802+00,,,1,1,0,0
16419,public,new_order,4,36000000,122563660,122511548,79282694,0,61276672,0,18000934,3663427,1125244,3620788,2020-12-10 14:19:54.583836+00,2020-12-14 21:31:04.202968+00,2020-12-10 14:19:46.866623+00,2020-12-14 21:37:17.29138+00,1,15,1,55
6106,pg_catalog,pg_publication_rel,9,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.941463+00,2020-12-14 21:09:04.654178+00,2020-12-10 14:19:46.552498+00,,1,1,1,0
2846,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.932977+00,2020-12-14 21:31:26.464229+00,,,3,4,0,0
13438,information_schema,sql_sizing,0,0,,,0,0,0,0,23,0,0,0,2020-12-10 14:19:47.941607+00,2020-12-14 21:09:04.717301+00,2020-12-10 14:19:46.570548+00,,1,1,1,0
6000,pg_catalog,pg_replication_origin,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.932824+00,2020-12-14 21:31:26.052218+00,2020-12-10 14:19:46.550398+00,,3,4,3,0
3456,pg_catalog,pg_collation,1,779,77,16,0,0,0,0,779,0,0,0,2020-12-10 14:19:47.951879+00,2020-12-14 21:09:04.586183+00,2020-12-10 14:19:46.572609+00,,1,1,1,0
4145,pg_toast,pg_toast_3466,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.939551+00,2020-12-14 21:09:04.858784+00,,,1,1,0,0
2605,pg_catalog,pg_cast,1,224,33527,6256,0,0,0,0,224,0,0,0,2020-12-10 14:19:47.947638+00,2020-12-14 21:09:04.28099+00,2020-12-10 14:19:46.572682+00,,1,1,1,0
2619,pg_catalog,pg_statistic,0,0,226461,226169,92,5436,0,4937,494,110,5528,0,2020-12-10 14:19:47.933869+00,2020-12-14 21:30:45.547047+00,,,1,6,0,0
2995,pg_catalog,pg_largeobject_metadata,1,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.936782+00,2020-12-14 21:09:04.195097+00,2020-12-10 14:19:46.552706+00,,1,1,1,0
4183,pg_toast,pg_toast_6100,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.933792+00,2020-12-14 21:31:26.613618+00,,,3,4,0,0
13436,pg_toast,pg_toast_13433,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.947636+00,2020-12-14 21:09:05.125132+00,,,1,1,0,0
3350,pg_catalog,pg_partitioned_table,0,0,208,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.93577+00,2020-12-14 21:09:04.596988+00,2020-12-10 14:19:46.552774+00,,1,1,1,0
4177,pg_toast,pg_toast_1262,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.933814+00,2020-12-14 21:31:26.422893+00,,,3,4,0,0
16408,pg_toast,pg_toast_16405,1,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:30:37.604557+00,2020-12-14 21:09:04.728055+00,,,1,1,0,0
3439,pg_toast,pg_toast_3381,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.947224+00,2020-12-14 21:09:04.803304+00,,,1,1,0,0
4153,pg_toast,pg_toast_3118,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.939458+00,2020-12-14 21:09:05.008037+00,,,1,1,0,0
2612,pg_catalog,pg_language,11,44,64,60,0,0,0,0,4,0,0,0,2020-12-10 14:19:47.94157+00,2020-12-14 21:09:04.183908+00,2020-12-10 14:19:46.572535+00,,1,1,1,0
3466,pg_catalog,pg_event_trigger,1,0,17,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.935991+00,2020-12-14 21:09:04.255756+00,2020-12-10 14:19:46.552601+00,,1,1,1,0
2620,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.947152+00,2020-12-14 21:09:04.244708+00,2020-12-10 14:19:46.553082+00,,1,1,1,0
4185,pg_toast,pg_toast_1213,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.933697+00,2020-12-14 21:31:26.443551+00,,,3,4,0,0
4175,pg_toast,pg_toast_1260,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.93384+00,2020-12-14 21:31:26.45386+00,,,3,4,0,0
16416,public,item,3,200000,612824854,612212126,100000,0,0,0,99950,0,0,0,2020-12-10 14:19:48.023983+00,2020-12-14 21:08:43.828386+00,2020-12-10 14:19:46.638478+00,,1,1,1,0
6102,pg_catalog,pg_subscription_rel,1,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.936596+00,2020-12-14 21:09:04.664989+00,2020-12-10 14:19:46.552218+00,,1,1,1,0
4169,pg_toast,pg_toast_3600,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:48.016584+00,2020-12-14 21:09:04.953746+00,,,1,1,0,0
2618,pg_catalog,pg_rewrite,2,136,44,23,3,0,1,0,135,0,0,0,2020-12-10 14:19:47.932684+00,2020-12-14 21:09:04.23287+00,2020-12-10 14:19:46.567978+00,,1,1,1,0
4060,pg_toast,pg_toast_3592,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.933754+00,2020-12-14 21:31:26.592664+00,,,3,4,0,0
4149,pg_toast,pg_toast_2328,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.94716+00,2020-12-14 21:09:04.975442+00,,,1,1,0,0
6100,pg_catalog,pg_subscription,1,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.932802+00,2020-12-14 21:31:25.523192+00,2020-12-10 14:19:46.551586+00,,3,4,3,0
2608,pg_catalog,pg_depend,2,16010,13779,14767,149,0,21,0,7975,0,58,0,2020-12-10 14:19:48.028456+00,2020-12-14 21:09:04.341863+00,2020-12-10 14:19:46.575119+00,,1,1,1,0
1260,pg_catalog,pg_authid,2818,28000,168708,168706,1,0,0,0,10,0,0,0,2020-12-10 14:19:47.932775+00,2020-12-14 21:31:25.478805+00,2020-12-10 14:19:46.567646+00,,3,4,3,0
16413,public,history,1,60000000,,,121289976,0,0,0,121218413,0,947151,11826428,2020-12-10 14:22:34.322526+00,2020-12-14 21:11:41.838102+00,2020-12-10 14:19:47.330347+00,2020-12-14 21:36:26.570254+00,1,3,1,7
3596,pg_catalog,pg_seclabel,1,0,6,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.932614+00,2020-12-14 21:09:04.560976+00,2020-12-10 14:19:46.552265+00,,1,1,1,0
2604,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.939303+00,2020-12-14 21:09:04.056895+00,2020-12-10 14:19:46.552016+00,,1,1,1,0
