relid,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,n_mod_since_analyze,n_ins_since_vacuum,last_vacuum,last_autovacuum,last_analyze,last_autoanalyze,vacuum_count,autovacuum_count,analyze_count,autoanalyze_count
4147,pg_toast,pg_toast_3079,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-05 14:33:18.139086+00,2021-04-05 23:05:13.066442+00,,,1,1,0,0
2753,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,146,0,0,0,2021-04-05 14:33:18.091359+00,2021-04-05 23:05:12.138159+00,2021-04-05 14:33:05.308634+00,,1,1,1,0
4181,pg_toast,pg_toast_6000,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-05 14:33:18.241309+00,2021-04-05 23:05:13.133103+00,,,3,3,0,0
14569,information_schema,sql_implementation_info,0,0,,,0,0,0,0,12,0,0,0,2021-04-05 14:33:18.15183+00,2021-04-05 23:05:12.797585+00,2021-04-05 14:33:05.358737+00,,1,1,1,0
1247,pg_catalog,pg_type,0,0,608716,604162,24,18,2,18,623,0,0,0,2021-04-05 14:33:18.039253+00,2021-04-05 23:05:11.940147+00,2021-04-05 14:33:05.273048+00,,1,1,1,0
16431,public,orders,7,180000000,145472994,140980033,130428552,69215640,0,50895495,130589050,3009201,3524324,8281622,2021-04-05 14:33:25.223753+00,2021-04-05 23:26:24.170279+00,2021-04-05 14:33:05.602319+00,2021-04-05 23:36:16.348704+00,1,2,1,9
8888,pg_toast,pg_toast_2608,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-05 14:33:18.027913+00,2021-04-05 23:05:12.991572+00,,,1,1,0,0
3601,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,1,0,0,0,2021-04-05 14:33:18.133038+00,2021-04-05 23:05:12.532073+00,2021-04-05 14:33:05.343278+00,,1,1,1,0
2602,pg_catalog,pg_amop,0,0,401408,421527,0,0,0,0,945,0,0,0,2021-04-05 14:33:18.061288+00,2021-04-05 23:05:12.17844+00,2021-04-05 14:33:05.285162+00,,1,1,1,0
3439,pg_toast,pg_toast_3381,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-05 14:33:18.200632+00,2021-04-05 23:05:12.912647+00,,,1,1,0,0
6104,pg_catalog,pg_publication,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-05 14:33:18.176793+00,2021-04-05 23:05:12.73549+00,2021-04-05 14:33:05.372176+00,,1,1,1,0
3429,pg_catalog,pg_statistic_ext_data,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-05 14:33:18.250651+00,2021-04-05 23:05:11.973359+00,2021-04-05 14:33:05.368635+00,,1,1,1,0
2846,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-05 14:33:18.112264+00,2021-04-05 23:05:13.044054+00,,,3,3,0,0
4145,pg_toast,pg_toast_3466,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-05 14:33:18.207036+00,2021-04-05 23:05:12.958706+00,,,1,1,0,0
2619,pg_catalog,pg_statistic,0,0,954685,954505,92,5426,0,4580,497,131,5518,0,2021-04-05 14:33:18.035266+00,2021-04-05 23:16:50.270977+00,,,1,8,0,0
4155,pg_toast,pg_toast_3394,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-05 14:33:18.078808+00,2021-04-05 23:05:13.155298+00,,,1,1,0,0
14582,pg_toast,pg_toast_14579,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-05 14:33:18.123848+00,2021-04-05 23:05:13.243613+00,,,1,1,0,0
14567,pg_toast,pg_toast_14564,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-05 14:33:18.058861+00,2021-04-05 23:05:13.220619+00,,,1,1,0,0
3541,pg_catalog,pg_range,0,0,998,0,0,0,0,0,6,0,0,0,2021-04-05 14:33:18.125904+00,2021-04-05 23:05:12.701196+00,2021-04-05 14:33:05.315589+00,,1,1,1,0
3602,pg_catalog,pg_ts_config,0,0,379696,379696,0,0,0,0,29,0,0,0,2021-04-05 14:33:18.115817+00,2021-04-05 23:05:12.490519+00,2021-04-05 14:33:05.338229+00,,1,1,1,0
3381,pg_catalog,pg_statistic_ext,0,0,460100,0,0,0,0,0,0,0,0,0,2021-04-05 14:33:18.199976+00,2021-04-05 23:05:12.241947+00,2021-04-05 14:33:05.391603+00,,1,1,1,0
4175,pg_toast,pg_toast_1260,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-05 14:33:18.117184+00,2021-04-05 23:05:13.033613+00,,,3,3,0,0
6106,pg_catalog,pg_publication_rel,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-05 14:33:18.18129+00,2021-04-05 23:05:12.747609+00,2021-04-05 14:33:05.374482+00,,1,1,1,0
2605,pg_catalog,pg_cast,0,0,114969,23343,0,0,0,0,230,0,0,0,2021-04-05 14:33:18.088751+00,2021-04-05 23:05:12.344832+00,2021-04-05 14:33:05.303365+00,,1,1,1,0
4183,pg_toast,pg_toast_6100,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-05 14:33:18.218196+00,2021-04-05 23:05:13.198694+00,,,3,3,0,0
4171,pg_toast,pg_toast_1247,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-05 14:33:18.039805+00,2021-04-05 23:05:12.856934+00,,,1,1,0,0
2224,pg_catalog,pg_sequence,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-05 14:33:18.172013+00,2021-04-05 23:05:12.723771+00,2021-04-05 14:33:05.369768+00,,1,1,1,0
2611,pg_catalog,pg_inherits,0,0,1,0,0,0,0,0,0,0,0,0,2021-04-05 14:33:18.211006+00,2021-04-05 23:05:12.096937+00,2021-04-05 14:33:05.393624+00,,1,1,1,0
2830,pg_toast,pg_toast_2604,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-05 14:33:18.214676+00,2021-04-05 23:05:12.867898+00,,,1,1,0,0
1417,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-05 14:33:18.234968+00,2021-04-05 23:05:12.587723+00,2021-04-05 14:33:05.382076+00,,1,1,1,0
1262,pg_catalog,pg_database,1349,4358,290953,290951,1,0,0,0,4,0,0,0,2021-04-05 14:33:18.143553+00,2021-04-05 23:05:12.425942+00,2021-04-05 14:33:05.322587+00,,3,3,3,0
3430,pg_toast,pg_toast_3429,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-05 14:33:18.251547+00,2021-04-05 23:05:12.923679+00,,,1,1,0,0
3501,pg_catalog,pg_enum,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-05 14:33:18.217398+00,2021-04-05 23:05:12.357625+00,2021-04-05 14:33:05.405553+00,,1,1,1,0
16414,pg_toast,pg_toast_16411,1,0,0,0,0,0,0,0,0,0,0,0,2021-04-05 14:42:05.183739+00,2021-04-05 23:05:12.834913+00,,,1,1,0,0
16419,public,history,1,60000000,,,130428485,0,0,0,130537537,0,4718468,18403158,2021-04-05 14:34:47.028346+00,2021-04-05 23:11:17.216313+00,2021-04-05 14:33:17.505679+00,2021-04-05 23:31:18.739466+00,1,3,1,7
2607,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,128,0,0,0,2021-04-05 14:33:18.099235+00,2021-04-05 23:05:12.385198+00,2021-04-05 14:33:05.313861+00,,1,1,1,0
3576,pg_catalog,pg_transform,0,0,23,0,0,0,0,0,0,0,0,0,2021-04-05 14:33:18.167245+00,2021-04-05 23:05:12.712828+00,2021-04-05 14:33:05.365018+00,,1,1,1,0
826,pg_catalog,pg_default_acl,0,0,8,0,0,0,0,0,0,0,0,0,2021-04-05 14:33:18.246049+00,2021-04-05 23:05:12.622376+00,2021-04-05 14:33:05.408054+00,,1,1,1,0
2601,pg_catalog,pg_am,286657,286657,0,0,0,0,0,0,7,0,0,0,2021-04-05 14:33:18.142639+00,2021-04-05 23:05:12.164531+00,2021-04-05 14:33:05.360982+00,,1,1,1,0
2604,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-05 14:33:18.214123+00,2021-04-05 23:05:12.067876+00,2021-04-05 14:33:05.400853+00,,1,1,1,0
14579,information_schema,sql_sizing,0,0,,,0,0,0,0,23,0,0,0,2021-04-05 14:33:18.123226+00,2021-04-05 23:05:12.823545+00,2021-04-05 14:33:05.320343+00,,1,1,1,0
3394,pg_catalog,pg_init_privs,0,0,57,13,14,11,2,11,209,0,18,0,2021-04-05 14:33:18.078263+00,2021-04-05 23:05:12.639407+00,2021-04-05 14:33:05.296708+00,,1,1,1,0
4167,pg_toast,pg_toast_3256,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-05 14:33:18.240178+00,2021-04-05 23:05:13.12262+00,,,1,1,0,0
2336,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-05 14:33:18.205003+00,2021-04-05 23:05:12.947712+00,,,1,1,0,0
4151,pg_toast,pg_toast_1417,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-05 14:33:18.235482+00,2021-04-05 23:05:13.089344+00,,,1,1,0,0
2834,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-05 14:33:18.023373+00,2021-04-05 23:05:12.969578+00,,,1,1,0,0
6000,pg_catalog,pg_replication_origin,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-05 14:33:18.24112+00,2021-04-05 23:05:12.610304+00,2021-04-05 14:33:05.3864+00,,3,3,3,0
2603,pg_catalog,pg_amproc,172,602,392798,1255250,0,0,0,0,697,0,0,0,2021-04-05 14:33:18.070051+00,2021-04-05 23:05:12.191654+00,2021-04-05 14:33:05.289541+00,,1,1,1,0
2606,pg_catalog,pg_constraint,0,0,21,1,10,0,0,0,117,0,0,0,2021-04-05 14:33:18.071279+00,2021-04-05 23:05:12.085328+00,2021-04-05 14:33:05.3023+00,,1,1,1,0
1255,pg_catalog,pg_proc,0,0,614953,649446,23,36,2,19,3214,0,38,0,2021-04-05 14:33:18.021949+00,2021-04-05 23:05:12.042631+00,2021-04-05 14:33:05.268668+00,,1,1,1,0
2840,pg_toast,pg_toast_2619,0,0,24547,122790,3225,0,3149,0,88,73,6374,67,2021-04-05 14:33:18.035661+00,2021-04-05 23:38:23.059079+00,,,1,43,0,0
4173,pg_toast,pg_toast_1418,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-05 14:33:18.226734+00,2021-04-05 23:05:13.100667+00,,,1,1,0,0
2328,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-05 14:33:18.230537+00,2021-04-05 23:05:12.575893+00,2021-04-05 14:33:05.379678+00,,1,1,1,0
2620,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-05 14:33:18.204553+00,2021-04-05 23:05:12.269314+00,2021-04-05 14:33:05.39632+00,,1,1,1,0
4157,pg_toast,pg_toast_2612,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-05 14:33:18.154866+00,2021-04-05 23:05:12.889897+00,,,1,1,0,0
1260,pg_catalog,pg_authid,536,2476,287805,287803,1,0,0,0,11,0,0,0,2021-04-05 14:33:18.117045+00,2021-04-05 23:05:11.962013+00,2021-04-05 14:33:05.349873+00,,3,3,3,0
16416,public,district,22994,263400000,147830697,148119648,20000,140888776,0,131080460,19154,109323,12200,0,2021-04-05 14:33:18.020184+00,2021-04-05 23:38:52.972998+00,2021-04-05 14:33:05.322671+00,2021-04-05 23:38:53.129183+00,1,230,1,231
14572,pg_toast,pg_toast_14569,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-05 14:33:18.152471+00,2021-04-05 23:05:13.209659+00,,,1,1,0,0
2612,pg_catalog,pg_language,0,0,508,508,0,0,0,0,4,0,0,0,2021-04-05 14:33:18.154292+00,2021-04-05 23:05:12.205232+00,2021-04-05 14:33:05.363583+00,,1,1,1,0
4149,pg_toast,pg_toast_2328,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-05 14:33:18.231165+00,2021-04-05 23:05:13.077896+00,,,1,1,0,0
6102,pg_catalog,pg_subscription_rel,1,0,0,0,0,0,0,0,0,0,0,0,2021-04-05 14:33:18.185413+00,2021-04-05 23:05:12.759107+00,2021-04-05 14:33:05.376975+00,,1,1,1,0
1214,pg_catalog,pg_shdepend,0,0,102,64,16,0,0,0,26,0,0,0,2021-04-05 14:33:18.109606+00,2021-04-05 23:05:12.467887+00,2021-04-05 14:33:05.333031+00,,3,3,3,0
4163,pg_toast,pg_toast_2615,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-05 14:33:18.159366+00,2021-04-05 23:05:12.980429+00,,,1,1,0,0
3598,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-05 14:33:18.25539+00,2021-04-05 23:05:13.166264+00,,,1,1,0,0
16425,public,new_order,4,36000000,140853280,140555527,88415281,0,69204530,0,19220006,1610432,9950,1215946,2021-04-05 14:33:20.294318+00,2021-04-05 23:37:04.427016+00,2021-04-05 14:33:05.503814+00,2021-04-05 23:38:53.670609+00,1,16,1,42
4169,pg_toast,pg_toast_3600,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-05 14:33:18.129013+00,2021-04-05 23:05:13.054913+00,,,1,1,0,0
2615,pg_catalog,pg_namespace,8,32,193187,192664,0,0,0,0,4,0,0,0,2021-04-05 14:33:18.158556+00,2021-04-05 23:05:12.370425+00,2021-04-05 14:33:05.317324+00,,1,1,1,0
2836,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-05 14:33:18.022593+00,2021-04-05 23:05:12.84586+00,,,1,1,0,0
3456,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,779,0,0,0,2021-04-05 14:33:18.033771+00,2021-04-05 23:05:12.675938+00,2021-04-05 14:33:05.271453+00,,1,1,1,0
3079,pg_catalog,pg_extension,0,0,19,13,3,7,0,7,4,0,4,0,2021-04-05 14:33:18.138403+00,2021-04-05 23:05:12.563962+00,2021-04-05 14:33:05.347677+00,,1,1,1,0
16437,public,warehouse,2,4000,140889876,140890661,2000,70451450,0,69676372,2000,1219,0,0,2021-04-05 14:33:18.028521+00,2021-04-05 23:38:58.01655+00,2021-04-05 14:33:05.26676+00,2021-04-05 23:38:58.048115+00,1,214,1,214
6100,pg_catalog,pg_subscription,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-05 14:33:18.218085+00,2021-04-05 23:05:11.995601+00,2021-04-05 14:33:05.403316+00,,3,3,3,0
2832,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-05 14:33:18.072493+00,2021-04-05 23:05:12.87892+00,,,1,1,0,0
2396,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,3,0,0,0,2021-04-05 14:33:18.112158+00,2021-04-05 23:05:12.478346+00,2021-04-05 14:33:05.33528+00,,3,3,3,0
3256,pg_catalog,pg_policy,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-05 14:33:18.239436+00,2021-04-05 23:05:12.599632+00,2021-04-05 14:33:05.384366+00,,1,1,1,0
3600,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,29,0,0,0,2021-04-05 14:33:18.12833+00,2021-04-05 23:05:12.518367+00,2021-04-05 14:33:05.341005+00,,1,1,1,0
3596,pg_catalog,pg_seclabel,0,0,6,0,0,0,0,0,0,0,0,0,2021-04-05 14:33:18.254854+00,2021-04-05 23:05:12.650498+00,2021-04-05 14:33:05.414771+00,,1,1,1,0
2609,pg_catalog,pg_description,0,0,10,1,3,1,0,1,4880,0,2,0,2021-04-05 14:33:18.022848+00,2021-04-05 23:05:12.331824+00,2021-04-05 14:33:05.273185+00,,1,1,1,0
16428,public,order_line,4,1199927054,80849905,2156578883,1304054843,691979219,0,430925483,1303884801,291228225,5101520,3116796,2021-04-05 14:46:54.580382+00,2021-04-05 23:38:23.214974+00,2021-04-05 14:33:14.844104+00,2021-04-05 23:38:31.605728+00,1,1,1,4
3466,pg_catalog,pg_event_trigger,0,0,5,0,0,0,0,0,0,0,0,0,2021-04-05 14:33:18.20639+00,2021-04-05 23:05:12.280829+00,2021-04-05 14:33:05.398566+00,,1,1,1,0
3592,pg_catalog,pg_shseclabel,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-05 14:33:18.257434+00,2021-04-05 23:05:12.660925+00,2021-04-05 14:33:05.419364+00,,3,3,3,0
3764,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,5,0,0,0,2021-04-05 14:33:18.135652+00,2021-04-05 23:05:12.546232+00,2021-04-05 14:33:05.346167+00,,1,1,1,0
3603,pg_catalog,pg_ts_config_map,0,0,0,0,0,0,0,0,551,0,0,0,2021-04-05 14:33:18.076769+00,2021-04-05 23:05:12.50414+00,2021-04-05 14:33:05.300021+00,,1,1,1,0
1213,pg_catalog,pg_tablespace,2,4,86006,86006,0,0,0,0,2,0,0,0,2021-04-05 14:33:18.10062+00,2021-04-05 23:05:12.446832+00,2021-04-05 14:33:05.326408+00,,3,3,3,0
2608,pg_catalog,pg_depend,0,0,441542,445521,147,0,19,0,8798,0,42,0,2021-04-05 14:33:18.027317+00,2021-04-05 23:05:12.41507+00,2021-04-05 14:33:05.274272+00,,1,1,1,0
2964,pg_catalog,pg_db_role_setting,0,0,386904,0,0,0,0,0,0,0,0,0,2021-04-05 14:33:18.222697+00,2021-04-05 23:05:12.43637+00,2021-04-05 14:33:05.417097+00,,3,3,3,0
2995,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-05 14:33:18.197203+00,2021-04-05 23:05:12.216384+00,2021-04-05 14:33:05.426624+00,,1,1,1,0
16422,public,item,3,200000,704096223,703392717,100000,0,0,0,99950,0,0,0,2021-04-05 14:33:18.037765+00,2021-04-05 23:04:37.69386+00,2021-04-05 14:33:05.328398+00,,1,1,1,0
4143,pg_toast,pg_toast_826,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-05 14:33:18.246616+00,2021-04-05 23:05:13.144261+00,,,1,1,0,0
4185,pg_toast,pg_toast_1213,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-05 14:33:18.100718+00,2021-04-05 23:05:13.02317+00,,,3,3,0,0
2613,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-05 14:33:18.189991+00,2021-04-05 23:05:12.770501+00,2021-04-05 14:33:05.410218+00,,1,1,1,0
1418,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-05 14:33:18.226164+00,2021-04-05 23:05:11.984937+00,2021-04-05 14:33:05.412559+00,,1,1,1,0
16411,public,customer,7,180000000,291825373,241110960,60000000,139677892,0,128471085,59875491,15816045,91238814,0,2021-04-05 14:42:05.182985+00,,2021-04-05 14:33:06.574059+00,2021-04-05 22:19:45.920035+00,1,0,1,7
1261,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,3,0,0,0,2021-04-05 14:33:18.105124+00,2021-04-05 23:05:12.45737+00,2021-04-05 14:33:05.33038+00,,3,3,3,0
2616,pg_catalog,pg_opclass,172,172,392564,583960,0,0,0,0,177,0,0,0,2021-04-05 14:33:18.083469+00,2021-04-05 23:05:12.151237+00,2021-04-05 14:33:05.294212+00,,1,1,1,0
2617,pg_catalog,pg_operator,0,0,33035,154169,0,0,0,0,804,0,0,0,2021-04-05 14:33:18.044504+00,2021-04-05 23:05:12.123607+00,2021-04-05 14:33:05.271455+00,,1,1,1,0
14577,pg_toast,pg_toast_14574,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-05 14:33:18.150316+00,2021-04-05 23:05:13.231735+00,,,1,1,0,0
2838,pg_toast,pg_toast_2618,0,0,8,17,2,0,0,0,284,0,2,0,2021-04-05 14:33:18.053063+00,2021-04-05 23:05:12.936442+00,,,1,1,0,0
2610,pg_catalog,pg_index,604,934,1220852,1231024,11,0,0,0,166,0,0,0,2021-04-05 14:33:18.062132+00,2021-04-05 23:05:12.108939+00,2021-04-05 14:33:05.287005+00,,1,1,1,0
1249,pg_catalog,pg_attribute,947,4492,4145580,17435167,242,0,23,0,3152,0,0,0,2021-04-05 14:33:18.023667+00,2021-04-05 23:05:12.008191+00,2021-04-05 14:33:05.274056+00,,1,1,1,0
14574,information_schema,sql_parts,0,0,,,0,0,0,0,10,0,0,0,2021-04-05 14:33:18.149494+00,2021-04-05 23:05:12.78456+00,2021-04-05 14:33:05.35436+00,,1,1,1,0
16434,public,stock,4,400000000,1989005160,98130693520,200000000,703375569,0,661895689,200283659,9630512,4104168,0,2021-04-05 14:48:50.895394+00,2021-04-05 23:38:02.869807+00,2021-04-05 14:33:05.671264+00,2021-04-05 23:38:15.570113+00,1,2,1,10
14564,information_schema,sql_features,0,0,,,0,0,0,0,713,0,0,0,2021-04-05 14:33:18.058345+00,2021-04-05 23:05:12.810775+00,2021-04-05 14:33:05.28395+00,,1,1,1,0
2600,pg_catalog,pg_aggregate,0,0,2999,2999,0,0,0,0,145,0,0,0,2021-04-05 14:33:18.095079+00,2021-04-05 23:05:12.230135+00,2021-04-05 14:33:05.311732+00,,1,1,1,0
