relid,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,n_mod_since_analyze,n_ins_since_vacuum,last_vacuum,last_autovacuum,last_analyze,last_autoanalyze,vacuum_count,autovacuum_count,analyze_count,autoanalyze_count
13433,information_schema,sql_parts,0,0,,,0,0,0,0,10,0,0,0,2020-11-13 21:58:01.997316+00,2020-11-14 00:34:56.97875+00,2020-11-13 21:57:49.463172+00,,1,1,1,0
3118,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 21:58:01.996647+00,2020-11-14 00:34:56.15695+00,2020-11-13 21:57:49.464472+00,,1,1,1,0
1417,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 21:58:01.998931+00,2020-11-14 00:34:56.751861+00,2020-11-13 21:57:49.463493+00,,1,1,1,0
2616,pg_catalog,pg_opclass,18,18,11436,155714,0,0,0,0,130,0,0,0,2020-11-13 21:58:01.987672+00,2020-11-14 00:34:56.363637+00,2020-11-13 21:57:49.457999+00,,1,1,1,0
13431,pg_toast,pg_toast_13428,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 21:58:01.996531+00,2020-11-14 00:34:57.435147+00,,,1,1,0,0
2600,pg_catalog,pg_aggregate,0,0,2012,2012,0,0,0,0,138,0,0,0,2020-11-13 21:58:01.983463+00,2020-11-14 00:34:56.442024+00,2020-11-13 21:57:49.459767+00,,1,1,1,0
1247,pg_catalog,pg_type,0,0,41572,38016,22,18,2,18,593,0,0,0,2020-11-13 21:58:01.976307+00,2020-11-14 00:34:56.14508+00,2020-11-13 21:57:49.454304+00,,1,1,1,0
4181,pg_toast,pg_toast_6000,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 21:58:01.999655+00,2020-11-14 00:34:57.370311+00,,,3,3,0,0
3256,pg_catalog,pg_policy,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 21:58:01.999482+00,2020-11-14 00:34:56.76423+00,2020-11-13 21:57:49.463579+00,,1,1,1,0
8888,pg_toast,pg_toast_2608,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 21:58:01.973206+00,2020-11-14 00:34:57.061919+00,,,1,1,0,0
13428,information_schema,sql_implementation_info,0,0,,,0,0,0,0,12,0,0,0,2020-11-13 21:58:01.995999+00,2020-11-14 00:34:56.96662+00,2020-11-13 21:57:49.462823+00,,1,1,1,0
4147,pg_toast,pg_toast_3079,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 21:58:01.994023+00,2020-11-14 00:34:57.095237+00,,,1,1,0,0
6104,pg_catalog,pg_publication,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 21:58:01.999403+00,2020-11-14 00:34:56.917562+00,2020-11-13 21:57:49.463226+00,,1,1,1,0
3601,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,1,0,0,0,2020-11-13 21:58:01.994073+00,2020-11-14 00:34:56.700155+00,2020-11-13 21:57:49.461739+00,,1,1,1,0
2964,pg_catalog,pg_db_role_setting,7,0,11416,0,0,0,0,0,0,0,0,0,2020-11-13 21:58:02.006894+00,2020-11-14 00:34:56.600736+00,2020-11-13 21:57:49.464423+00,,3,3,3,0
2328,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 21:58:01.998924+00,2020-11-14 00:34:56.739688+00,2020-11-13 21:57:49.463416+00,,1,1,1,0
2613,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 21:58:02.005711+00,2020-11-14 00:34:56.190748+00,2020-11-13 21:57:49.4638+00,,1,1,1,0
2753,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,109,0,0,0,2020-11-13 21:58:01.988543+00,2020-11-14 00:34:56.350536+00,2020-11-13 21:57:49.458275+00,,1,1,1,0
2396,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,3,0,0,0,2020-11-13 21:58:01.989969+00,2020-11-14 00:34:56.64571+00,2020-11-13 21:57:49.460723+00,,3,3,3,0
16427,public,order_line,4,1200020644,133837399,2485368791,1208420080,608373599,0,429242897,1220794836,244733597,979908101,608409758,2020-11-13 22:14:18.022436+00,,2020-11-13 21:57:57.809106+00,2020-11-13 23:34:05.305658+00,1,0,1,3
2606,pg_catalog,pg_constraint,104,926,365,0,8,0,0,0,10,0,0,0,2020-11-13 21:58:01.986471+00,2020-11-14 00:34:56.297391+00,2020-11-13 21:57:49.459565+00,,1,1,1,0
4173,pg_toast,pg_toast_1418,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 21:58:02.005299+00,2020-11-14 00:34:57.327045+00,,,1,1,0,0
16410,public,customer,7,180000000,318181180,989734794,60000000,117958421,0,110955517,60010640,9251711,35433103,0,2020-11-13 22:08:19.900271+00,,2020-11-13 21:57:49.818662+00,2020-11-14 00:33:20.632063+00,1,0,1,12
3602,pg_catalog,pg_ts_config,0,0,68,68,0,0,0,0,26,0,0,0,2020-11-13 21:58:01.990951+00,2020-11-14 00:34:56.659182+00,2020-11-13 21:57:49.461193+00,,1,1,1,0
3394,pg_catalog,pg_init_privs,0,0,56,13,13,11,2,11,206,0,18,0,2020-11-13 21:58:01.979737+00,2020-11-14 00:34:56.810533+00,2020-11-13 21:57:49.457051+00,,1,1,1,0
2602,pg_catalog,pg_amop,0,0,19915,32087,0,0,0,0,717,0,0,0,2020-11-13 21:58:01.979247+00,2020-11-14 00:34:56.391194+00,2020-11-13 21:57:49.456087+00,,1,1,1,0
2838,pg_toast,pg_toast_2618,0,0,25,90,2,0,0,0,266,0,2,0,2020-11-13 21:58:01.977414+00,2020-11-14 00:34:57.207553+00,,,1,1,0,0
13423,information_schema,sql_features,0,0,,,0,0,0,0,712,0,0,0,2020-11-13 21:58:01.978873+00,2020-11-14 00:34:56.953524+00,2020-11-13 21:57:49.455327+00,,1,1,1,0
2615,pg_catalog,pg_namespace,401,1107,6572,4640,0,0,0,0,4,0,0,0,2020-11-13 21:58:01.989767+00,2020-11-14 00:34:56.542031+00,2020-11-13 21:57:49.459961+00,,1,1,1,0
4165,pg_toast,pg_toast_3350,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 21:58:02.012919+00,2020-11-14 00:34:57.172933+00,,,1,1,0,0
2840,pg_toast,pg_toast_2619,0,0,903748,1925503,4005,0,3928,0,88,42,7933,36,2020-11-13 21:58:01.975823+00,2020-11-14 01:27:02.914519+00,,,1,53,0,0
3598,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 21:58:02.011908+00,2020-11-14 00:34:57.218599+00,,,1,1,0,0
2966,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 21:58:02.00698+00,2020-11-14 00:34:57.35919+00,,,3,3,0,0
3541,pg_catalog,pg_range,0,0,498,0,0,0,0,0,6,0,0,0,2020-11-13 21:58:01.996009+00,2020-11-14 00:34:56.883117+00,2020-11-13 21:57:49.462628+00,,1,1,1,0
1214,pg_catalog,pg_shdepend,0,0,94,60,14,0,0,0,23,0,0,0,2020-11-13 21:58:01.989909+00,2020-11-14 00:34:56.634781+00,2020-11-13 21:57:49.460669+00,,3,3,3,0
16433,public,stock,4,400000000,2433314636,2430855826,200000000,607794940,0,589291347,199504861,25402630,204354218,0,2020-11-13 22:15:21.955087+00,,2020-11-13 21:57:50.469012+00,2020-11-14 00:25:36.826892+00,1,0,1,13
3600,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,26,0,0,0,2020-11-13 21:58:01.991883+00,2020-11-14 00:34:56.685749+00,2020-11-13 21:57:49.461727+00,,1,1,1,0
3764,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,5,0,0,0,2020-11-13 21:58:01.995046+00,2020-11-14 00:34:56.714157+00,2020-11-13 21:57:49.459396+00,,1,1,1,0
1255,pg_catalog,pg_proc,0,0,43800,70858,22,34,2,19,3064,0,35,0,2020-11-13 21:58:01.969413+00,2020-11-14 00:34:56.261484+00,2020-11-13 21:57:49.447373+00,,1,1,1,0
2610,pg_catalog,pg_index,100,3962,603352,615381,11,8,0,8,165,0,0,0,2020-11-13 21:58:01.97831+00,2020-11-14 00:34:56.321993+00,2020-11-13 21:57:49.456445+00,,1,1,1,0
1213,pg_catalog,pg_tablespace,48,95,1314,1302,0,0,0,0,2,0,0,0,2020-11-13 21:58:01.989507+00,2020-11-14 00:34:56.61183+00,2020-11-13 21:57:49.460401+00,,3,3,3,0
1262,pg_catalog,pg_database,915,3570,8793,8791,1,0,0,0,4,0,0,0,2020-11-13 21:58:01.989341+00,2020-11-14 00:34:56.59015+00,2020-11-13 21:57:49.460374+00,,3,3,3,0
1259,pg_catalog,pg_class,1557,486401,2065874,2062816,23,16,1,16,411,0,0,0,2020-11-13 21:58:01.978028+00,2020-11-14 00:34:56.273502+00,2020-11-13 21:57:49.454213+00,,1,1,1,0
3430,pg_toast,pg_toast_3429,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 21:58:02.006776+00,2020-11-14 00:34:57.28284+00,,,1,1,0,0
2617,pg_catalog,pg_operator,0,0,30925,124237,0,0,0,0,767,0,0,0,2020-11-13 21:58:01.977125+00,2020-11-14 00:34:56.335652+00,2020-11-13 21:57:49.44989+00,,1,1,1,0
2603,pg_catalog,pg_amproc,18,63,8564,18535,0,0,0,0,484,0,0,0,2020-11-13 21:58:01.980351+00,2020-11-14 00:34:56.404025+00,2020-11-13 21:57:49.45582+00,,1,1,1,0
2336,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 21:58:02.005709+00,2020-11-14 00:34:57.293762+00,,,1,1,0,0
3429,pg_catalog,pg_statistic_ext_data,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 21:58:02.006355+00,2020-11-14 00:34:56.178997+00,2020-11-13 21:57:49.464213+00,,1,1,1,0
2609,pg_catalog,pg_description,0,0,12,2,4,2,0,2,4746,0,1,0,2020-11-13 21:58:01.973587+00,2020-11-14 00:34:56.504929+00,2020-11-13 21:57:49.447123+00,,1,1,1,0
13426,pg_toast,pg_toast_13423,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 21:58:01.979385+00,2020-11-14 00:34:57.424163+00,,,1,1,0,0
3576,pg_catalog,pg_transform,0,0,20,0,0,0,0,0,0,0,0,0,2020-11-13 21:58:01.997387+00,2020-11-14 00:34:56.894939+00,2020-11-13 21:57:49.462933+00,,1,1,1,0
2601,pg_catalog,pg_am,2386,2386,0,0,0,0,0,0,7,0,0,0,2020-11-13 21:58:01.989225+00,2020-11-14 00:34:56.376962+00,2020-11-13 21:57:49.459998+00,,1,1,1,0
4167,pg_toast,pg_toast_3256,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 21:58:02.003096+00,2020-11-14 00:34:57.18411+00,,,1,1,0,0
16436,public,warehouse,2,4000,182532308,182532492,2000,60844069,0,60550055,2000,0,0,0,2020-11-13 21:58:01.975659+00,2020-11-14 01:27:19.457082+00,2020-11-13 21:57:49.449534+00,2020-11-14 01:27:19.531641+00,1,259,1,261
1249,pg_catalog,pg_attribute,100,3569,951691,6387961,240,0,23,0,3074,0,0,0,2020-11-13 21:58:01.974488+00,2020-11-14 00:34:56.225311+00,2020-11-13 21:57:49.442624+00,,1,1,1,0
2611,pg_catalog,pg_inherits,0,0,1,0,0,0,0,0,0,0,0,0,2020-11-13 21:58:02.006672+00,2020-11-14 00:34:56.309457+00,2020-11-13 21:57:49.464298+00,,1,1,1,0
3381,pg_catalog,pg_statistic_ext,0,0,557665,0,0,0,0,0,0,0,0,0,2020-11-13 21:58:02.004127+00,2020-11-14 00:34:56.453344+00,2020-11-13 21:57:49.463808+00,,1,1,1,0
13441,pg_toast,pg_toast_13438,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 21:58:01.996739+00,2020-11-14 00:34:57.457372+00,,,1,1,0,0
2607,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,128,0,0,0,2020-11-13 21:58:01.985969+00,2020-11-14 00:34:56.556826+00,2020-11-13 21:57:49.458734+00,,1,1,1,0
4163,pg_toast,pg_toast_2615,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 21:58:01.99022+00,2020-11-14 00:34:57.161831+00,,,1,1,0,0
4143,pg_toast,pg_toast_826,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 21:58:02.007624+00,2020-11-14 00:34:57.0506+00,,,1,1,0,0
2832,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 21:58:01.987032+00,2020-11-14 00:34:57.039697+00,,,1,1,0,0
2834,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 21:58:01.974017+00,2020-11-14 00:34:57.072957+00,,,1,1,0,0
16418,public,history,1,60000000,,,120841288,0,0,0,124880564,0,19241047,19941542,2020-11-13 21:59:50.302544+00,2020-11-14 00:27:56.552478+00,2020-11-13 21:58:01.823682+00,2020-11-14 00:29:57.161586+00,1,2,1,4
1418,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 21:58:02.004693+00,2020-11-14 00:34:56.202398+00,2020-11-13 21:57:49.464294+00,,1,1,1,0
2836,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 21:58:01.970188+00,2020-11-14 00:34:57.194939+00,,,1,1,0,0
6106,pg_catalog,pg_publication_rel,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 21:58:01.998631+00,2020-11-14 00:34:56.929063+00,2020-11-13 21:57:49.46329+00,,1,1,1,0
2846,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 21:58:01.990064+00,2020-11-14 00:34:57.380904+00,,,3,3,0,0
13438,information_schema,sql_sizing,0,0,,,0,0,0,0,23,0,0,0,2020-11-13 21:58:01.996139+00,2020-11-14 00:34:56.991057+00,2020-11-13 21:57:49.465204+00,,1,1,1,0
6000,pg_catalog,pg_replication_origin,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 21:58:01.999558+00,2020-11-14 00:34:56.774945+00,2020-11-13 21:57:49.463562+00,,3,3,3,0
3456,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,779,0,0,0,2020-11-13 21:58:01.977359+00,2020-11-14 00:34:56.859143+00,2020-11-13 21:57:49.451564+00,,1,1,1,0
4145,pg_toast,pg_toast_3466,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 21:58:02.005125+00,2020-11-14 00:34:57.084301+00,,,1,1,0,0
2605,pg_catalog,pg_cast,0,0,90280,21731,0,0,0,0,224,0,0,0,2020-11-13 21:58:01.985977+00,2020-11-14 00:34:56.517972+00,2020-11-13 21:57:49.457237+00,,1,1,1,0
2619,pg_catalog,pg_statistic,1,494,2949477,2953479,92,6364,0,5674,494,107,6456,0,2020-11-13 21:58:01.975476+00,2020-11-14 00:30:49.699792+00,,,1,4,0,0
2995,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 21:58:02.005773+00,2020-11-14 00:34:56.429558+00,2020-11-13 21:57:49.464024+00,,1,1,1,0
4183,pg_toast,pg_toast_6100,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 21:58:02.006063+00,2020-11-14 00:34:57.402158+00,,,3,3,0,0
13436,pg_toast,pg_toast_13433,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 21:58:01.997738+00,2020-11-14 00:34:57.446234+00,,,1,1,0,0
3350,pg_catalog,pg_partitioned_table,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 21:58:02.012483+00,2020-11-14 00:34:56.870138+00,2020-11-13 21:57:49.464491+00,,1,1,1,0
4177,pg_toast,pg_toast_1262,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 21:58:01.989443+00,2020-11-14 00:34:57.348585+00,,,3,3,0,0
3439,pg_toast,pg_toast_3381,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 21:58:02.005137+00,2020-11-14 00:34:57.271997+00,,,1,1,0,0
4153,pg_toast,pg_toast_3118,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 21:58:01.997117+00,2020-11-14 00:34:57.128712+00,,,1,1,0,0
2612,pg_catalog,pg_language,0,0,506,506,0,0,0,0,4,0,0,0,2020-11-13 21:58:01.988647+00,2020-11-14 00:34:56.418496+00,2020-11-13 21:57:49.460149+00,,1,1,1,0
3466,pg_catalog,pg_event_trigger,0,0,4,0,0,0,0,0,0,0,0,0,2020-11-13 21:58:02.004297+00,2020-11-14 00:34:56.49075+00,2020-11-13 21:57:49.463894+00,,1,1,1,0
2620,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 21:58:02.005285+00,2020-11-14 00:34:56.478844+00,2020-11-13 21:57:49.463931+00,,1,1,1,0
4185,pg_toast,pg_toast_1213,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 21:58:01.989612+00,2020-11-14 00:34:57.412846+00,,,3,3,0,0
4175,pg_toast,pg_toast_1260,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 21:58:01.994503+00,2020-11-14 00:34:57.33767+00,,,3,3,0,0
16421,public,item,3,200000,608406615,607792246,100000,0,0,0,99959,0,0,0,2020-11-13 21:58:01.99444+00,2020-11-14 00:34:34.990109+00,2020-11-13 21:57:49.51598+00,,1,1,1,0
6102,pg_catalog,pg_subscription_rel,1,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 21:58:02.007481+00,2020-11-14 00:34:56.94012+00,2020-11-13 21:57:49.463451+00,,1,1,1,0
4169,pg_toast,pg_toast_3600,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 21:58:01.99232+00,2020-11-14 00:34:57.30477+00,,,1,1,0,0
2618,pg_catalog,pg_rewrite,0,0,35,32,2,0,1,0,134,0,0,0,2020-11-13 21:58:01.977267+00,2020-11-14 00:34:56.466644+00,2020-11-13 21:57:49.452243+00,,1,1,1,0
4060,pg_toast,pg_toast_3592,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 21:58:02.011886+00,2020-11-14 00:34:57.391447+00,,,3,3,0,0
4149,pg_toast,pg_toast_2328,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 21:58:01.99931+00,2020-11-14 00:34:57.106279+00,,,1,1,0,0
16430,public,orders,7,180000000,127760372,126887003,120842568,60837880,0,50234870,123879336,8974194,51883952,41208134,2020-11-13 21:58:12.885678+00,2020-11-13 23:43:37.209846+00,2020-11-13 21:57:49.770048+00,2020-11-14 00:11:04.394508+00,1,1,1,7
6100,pg_catalog,pg_subscription,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 21:58:02.005972+00,2020-11-14 00:34:56.21325+00,2020-11-13 21:57:49.463149+00,,3,3,3,0
2608,pg_catalog,pg_depend,0,0,300373,344842,135,0,19,0,7935,0,35,0,2020-11-13 21:58:01.970859+00,2020-11-14 00:34:56.57906+00,2020-11-13 21:57:49.439985+00,,1,1,1,0
1260,pg_catalog,pg_authid,31,76,5604,5602,1,0,0,0,10,0,0,0,2020-11-13 21:58:01.994401+00,2020-11-14 00:34:56.167954+00,2020-11-13 21:57:49.460522+00,,3,3,3,0
3596,pg_catalog,pg_seclabel,0,0,6,0,0,0,0,0,0,0,0,0,2020-11-13 21:58:02.007042+00,2020-11-14 00:34:56.824319+00,2020-11-13 21:57:49.464399+00,,1,1,1,0
2604,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 21:58:01.997484+00,2020-11-14 00:34:56.285254+00,2020-11-13 21:57:49.463339+00,,1,1,1,0
