relid,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,n_mod_since_analyze,n_ins_since_vacuum,last_vacuum,last_autovacuum,last_analyze,last_autoanalyze,vacuum_count,autovacuum_count,analyze_count,autoanalyze_count
16431,public,orders,7,180000000,133970814,129818379,124780943,63755570,0,45743557,125133392,2754933,7429280,4195216,2021-02-02 07:43:06.184019+00,2021-02-02 16:02:33.56601+00,2021-02-02 07:42:42.506816+00,2021-02-02 16:03:11.86632+00,1,2,1,8
3394,pg_catalog,pg_init_privs,0,0,57,13,14,11,2,11,208,0,18,0,2021-02-02 07:42:55.606476+00,2021-02-02 15:40:57.300986+00,2021-02-02 07:42:42.15116+00,,1,1,1,0
3602,pg_catalog,pg_ts_config,0,0,211282,211282,0,0,0,0,26,0,0,0,2021-02-02 07:42:55.606847+00,2021-02-02 15:40:57.127665+00,2021-02-02 07:42:42.15052+00,,1,1,1,0
2602,pg_catalog,pg_amop,0,0,223869,234713,0,0,0,0,756,0,0,0,2021-02-02 07:42:55.607091+00,2021-02-02 15:40:56.84055+00,2021-02-02 07:42:42.15184+00,,1,1,1,0
16425,public,new_order,4,36000000,129518580,129260640,82767118,0,63745190,0,19006515,643748,1724,74274,2021-02-02 07:42:58.100037+00,2021-02-02 16:10:07.988074+00,2021-02-02 07:42:42.458375+00,2021-02-02 16:10:23.851184+00,1,15,1,36
2838,pg_toast,pg_toast_2618,0,0,8,17,2,0,0,0,269,0,2,0,2021-02-02 07:42:55.606831+00,2021-02-02 15:40:57.609306+00,,,1,1,0,0
2615,pg_catalog,pg_namespace,8,32,109086,108565,0,0,0,0,4,0,0,0,2021-02-02 07:42:55.607182+00,2021-02-02 15:40:57.003966+00,2021-02-02 07:42:42.149645+00,,1,1,1,0
4165,pg_toast,pg_toast_3350,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-02 07:42:55.607279+00,2021-02-02 15:40:57.86739+00,,,1,1,0,0
2840,pg_toast,pg_toast_2619,0,0,557355,1171100,2460,0,2384,0,87,54,4844,48,2021-02-02 07:42:55.609551+00,2021-02-02 16:09:23.143746+00,,,1,33,0,0
3598,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-02 07:42:55.606476+00,2021-02-02 15:40:57.84394+00,,,1,1,0,0
2966,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-02 07:42:55.606108+00,2021-02-02 15:40:57.68708+00,,,3,3,0,0
16411,public,customer,7,180000000,268525454,221879138,60000000,128573387,0,117500117,59838989,16281879,90321308,0,2021-02-02 07:53:02.102433+00,,2021-02-02 07:42:42.540048+00,2021-02-02 14:48:03.747954+00,1,0,1,5
3541,pg_catalog,pg_range,0,0,994,0,0,0,0,0,6,0,0,0,2021-02-02 07:42:55.608276+00,2021-02-02 15:40:57.367095+00,2021-02-02 07:42:42.151751+00,,1,1,1,0
1214,pg_catalog,pg_shdepend,0,0,102,64,16,0,0,0,25,0,0,0,2021-02-02 07:42:55.606354+00,2021-02-02 15:40:57.105202+00,2021-02-02 07:42:42.150511+00,,3,3,3,0
13446,pg_toast,pg_toast_13443,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-02 07:42:55.608017+00,2021-02-02 15:40:57.924325+00,,,1,1,0,0
3600,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,26,0,0,0,2021-02-02 07:42:55.608125+00,2021-02-02 15:40:57.156446+00,2021-02-02 07:42:42.15157+00,,1,1,1,0
3764,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,5,0,0,0,2021-02-02 07:42:55.60816+00,2021-02-02 15:40:57.185933+00,2021-02-02 07:42:42.150727+00,,1,1,1,0
2610,pg_catalog,pg_index,247,577,802004,810428,11,0,0,0,166,0,0,0,2021-02-02 07:42:55.605248+00,2021-02-02 15:40:56.763177+00,2021-02-02 07:42:42.151497+00,,1,1,1,0
1255,pg_catalog,pg_proc,0,0,352618,386980,23,36,2,16,3161,0,38,0,2021-02-02 07:42:55.61136+00,2021-02-02 15:40:56.692103+00,2021-02-02 07:42:42.155853+00,,1,1,1,0
1213,pg_catalog,pg_tablespace,2,4,52982,52982,0,0,0,0,2,0,0,0,2021-02-02 07:42:55.605605+00,2021-02-02 15:40:57.084098+00,2021-02-02 07:42:42.150842+00,,3,3,3,0
1262,pg_catalog,pg_database,1099,4048,165131,165129,1,0,0,0,4,0,0,0,2021-02-02 07:42:55.605815+00,2021-02-02 15:40:57.063089+00,2021-02-02 07:42:42.151338+00,,3,3,3,0
1259,pg_catalog,pg_class,54324,413777,2979517,2975070,24,18,1,18,414,0,0,0,2021-02-02 07:42:55.607041+00,2021-02-02 15:40:56.709478+00,2021-02-02 07:42:42.142394+00,,1,1,1,0
3430,pg_toast,pg_toast_3429,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-02 07:42:55.607293+00,2021-02-02 15:40:57.596009+00,,,1,1,0,0
2603,pg_catalog,pg_amproc,70,245,217323,692884,0,0,0,0,495,0,0,0,2021-02-02 07:42:55.608071+00,2021-02-02 15:40:56.853843+00,2021-02-02 07:42:42.151746+00,,1,1,1,0
2617,pg_catalog,pg_operator,0,0,32090,152984,0,0,0,0,804,0,0,0,2021-02-02 07:42:55.606643+00,2021-02-02 15:40:56.778751+00,2021-02-02 07:42:42.141834+00,,1,1,1,0
13438,information_schema,sql_parts,0,0,,,0,0,0,0,10,0,0,0,2021-02-02 07:42:55.607195+00,2021-02-02 15:40:57.465506+00,2021-02-02 07:42:42.149876+00,,1,1,1,0
16414,pg_toast,pg_toast_16411,1,0,0,0,0,0,0,0,0,0,0,0,2021-02-02 07:53:02.103328+00,2021-02-02 15:40:57.504519+00,,,1,1,0,0
2336,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-02 07:42:55.608171+00,2021-02-02 15:40:57.62109+00,,,1,1,0,0
2609,pg_catalog,pg_description,0,0,10,1,3,1,0,1,4936,0,2,0,2021-02-02 07:42:55.605584+00,2021-02-02 15:40:56.965484+00,2021-02-02 07:42:42.144635+00,,1,1,1,0
3429,pg_catalog,pg_statistic_ext_data,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-02 07:42:55.606606+00,2021-02-02 15:40:56.616681+00,2021-02-02 07:42:42.138191+00,,1,1,1,0
3576,pg_catalog,pg_transform,0,0,23,0,0,0,0,0,0,0,0,0,2021-02-02 07:42:55.606048+00,2021-02-02 15:40:57.379015+00,2021-02-02 07:42:42.138707+00,,1,1,1,0
2601,pg_catalog,pg_am,160428,160428,0,0,0,0,0,0,7,0,0,0,2021-02-02 07:42:55.608546+00,2021-02-02 15:40:56.825663+00,2021-02-02 07:42:42.151193+00,,1,1,1,0
4167,pg_toast,pg_toast_3256,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-02 07:42:55.607275+00,2021-02-02 15:40:57.797634+00,,,1,1,0,0
1249,pg_catalog,pg_attribute,385,1820,2417757,10767338,242,0,23,0,3045,0,0,0,2021-02-02 07:42:55.609316+00,2021-02-02 15:40:56.650876+00,2021-02-02 07:42:42.149585+00,,1,1,1,0
2611,pg_catalog,pg_inherits,0,0,1,0,0,0,0,0,0,0,0,0,2021-02-02 07:42:55.606431+00,2021-02-02 15:40:56.750125+00,2021-02-02 07:42:42.138584+00,,1,1,1,0
3381,pg_catalog,pg_statistic_ext,0,0,355844,0,0,0,0,0,0,0,0,0,2021-02-02 07:42:55.606928+00,2021-02-02 15:40:56.907703+00,2021-02-02 07:42:42.139035+00,,1,1,1,0
13441,pg_toast,pg_toast_13438,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-02 07:42:55.608106+00,2021-02-02 15:40:57.889941+00,,,1,1,0,0
2607,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,128,0,0,0,2021-02-02 07:42:55.608176+00,2021-02-02 15:40:57.019188+00,2021-02-02 07:42:42.150775+00,,1,1,1,0
4143,pg_toast,pg_toast_826,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-02 07:42:55.60704+00,2021-02-02 15:40:57.819748+00,,,1,1,0,0
4163,pg_toast,pg_toast_2615,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-02 07:42:55.608036+00,2021-02-02 15:40:57.654877+00,,,1,1,0,0
2832,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-02 07:42:55.607268+00,2021-02-02 15:40:57.550318+00,,,1,1,0,0
2834,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-02 07:42:55.606408+00,2021-02-02 15:40:57.643584+00,,,1,1,0,0
1418,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-02 07:42:55.60654+00,2021-02-02 15:40:56.628053+00,2021-02-02 07:42:42.138367+00,,1,1,1,0
2836,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-02 07:42:55.611908+00,2021-02-02 15:40:57.515781+00,,,1,1,0,0
16434,public,stock,2,400000000,1807773662,87760814352,200000000,646930641,0,604949009,199902603,9378908,11787406,0,2021-02-02 07:59:50.992488+00,2021-02-02 16:08:08.396583+00,2021-02-02 07:42:42.544257+00,2021-02-02 16:08:12.592913+00,1,2,1,8
6106,pg_catalog,pg_publication_rel,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-02 07:42:55.606907+00,2021-02-02 15:40:57.413478+00,2021-02-02 07:42:42.138209+00,,1,1,1,0
2846,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-02 07:42:55.605539+00,2021-02-02 15:40:57.719084+00,,,3,3,0,0
6000,pg_catalog,pg_replication_origin,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-02 07:42:55.605254+00,2021-02-02 15:40:57.267029+00,2021-02-02 07:42:42.136771+00,,3,3,3,0
16422,public,item,3,200000,647581328,646933095,100000,0,0,0,99950,0,0,0,2021-02-02 07:42:55.632928+00,2021-02-02 15:40:20.402921+00,2021-02-02 07:42:42.222312+00,,1,1,1,0
3456,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,779,0,0,0,2021-02-02 07:42:55.60867+00,2021-02-02 15:40:57.340395+00,2021-02-02 07:42:42.14199+00,,1,1,1,0
4145,pg_toast,pg_toast_3466,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-02 07:42:55.608096+00,2021-02-02 15:40:57.63234+00,,,1,1,0,0
2605,pg_catalog,pg_cast,0,0,110432,22640,0,0,0,0,230,0,0,0,2021-02-02 07:42:55.608092+00,2021-02-02 15:40:56.978712+00,2021-02-02 07:42:42.151808+00,,1,1,1,0
2619,pg_catalog,pg_statistic,0,0,1863501,1863321,92,4117,0,3375,496,134,4209,0,2021-02-02 07:42:55.609122+00,2021-02-02 15:59:04.386022+00,,,1,10,0,0
16416,public,district,1191,13720000,135995584,138812159,20000,129598069,0,119936313,20127,157051,12463,0,2021-02-02 07:42:55.614268+00,2021-02-02 16:10:20.03309+00,2021-02-02 07:42:42.216786+00,2021-02-02 16:10:20.404427+00,1,177,1,171
2995,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-02 07:42:55.605881+00,2021-02-02 15:40:56.880654+00,2021-02-02 07:42:42.138475+00,,1,1,1,0
4183,pg_toast,pg_toast_6100,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-02 07:42:55.606555+00,2021-02-02 15:40:57.878063+00,,,3,3,0,0
13428,information_schema,sql_features,0,0,,,0,0,0,0,712,0,0,0,2021-02-02 07:42:55.607447+00,2021-02-02 15:40:57.479735+00,2021-02-02 07:42:42.144744+00,,1,1,1,0
13436,pg_toast,pg_toast_13433,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-02 07:42:55.607105+00,2021-02-02 15:40:57.912611+00,,,1,1,0,0
3350,pg_catalog,pg_partitioned_table,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-02 07:42:55.606505+00,2021-02-02 15:40:57.352179+00,2021-02-02 07:42:42.138952+00,,1,1,1,0
4177,pg_toast,pg_toast_1262,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-02 07:42:55.606657+00,2021-02-02 15:40:57.676487+00,,,3,3,0,0
3439,pg_toast,pg_toast_3381,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-02 07:42:55.607819+00,2021-02-02 15:40:57.583807+00,,,1,1,0,0
4153,pg_toast,pg_toast_3118,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-02 07:42:55.607055+00,2021-02-02 15:40:57.786402+00,,,1,1,0,0
2612,pg_catalog,pg_language,0,0,506,506,0,0,0,0,4,0,0,0,2021-02-02 07:42:55.606411+00,2021-02-02 15:40:56.868135+00,2021-02-02 07:42:42.150604+00,,1,1,1,0
3466,pg_catalog,pg_event_trigger,0,0,14,0,0,0,0,0,0,0,0,0,2021-02-02 07:42:55.6072+00,2021-02-02 15:40:56.951197+00,2021-02-02 07:42:42.139284+00,,1,1,1,0
2620,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-02 07:42:55.607476+00,2021-02-02 15:40:56.939448+00,2021-02-02 07:42:42.139723+00,,1,1,1,0
4185,pg_toast,pg_toast_1213,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-02 07:42:55.606629+00,2021-02-02 15:40:57.697833+00,,,3,3,0,0
4175,pg_toast,pg_toast_1260,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-02 07:42:55.605722+00,2021-02-02 15:40:57.708449+00,,,3,3,0,0
6102,pg_catalog,pg_subscription_rel,1,0,0,0,0,0,0,0,0,0,0,0,2021-02-02 07:42:55.606338+00,2021-02-02 15:40:57.424499+00,2021-02-02 07:42:42.138931+00,,1,1,1,0
4169,pg_toast,pg_toast_3600,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-02 07:42:55.608658+00,2021-02-02 15:40:57.730591+00,,,1,1,0,0
2618,pg_catalog,pg_rewrite,0,0,22,17,3,0,1,0,136,0,0,0,2021-02-02 07:42:55.606338+00,2021-02-02 15:40:56.926263+00,2021-02-02 07:42:42.142394+00,,1,1,1,0
4060,pg_toast,pg_toast_3592,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-02 07:42:55.606471+00,2021-02-02 15:40:57.855246+00,,,3,3,0,0
4149,pg_toast,pg_toast_2328,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-02 07:42:55.607261+00,2021-02-02 15:40:57.753141+00,,,1,1,0,0
6100,pg_catalog,pg_subscription,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-02 07:42:55.605274+00,2021-02-02 15:40:56.638554+00,2021-02-02 07:42:42.137856+00,,3,3,3,0
2608,pg_catalog,pg_depend,0,0,207541,210495,147,0,19,0,8080,0,42,0,2021-02-02 07:42:55.613079+00,2021-02-02 15:40:57.052496+00,2021-02-02 07:42:42.150119+00,,1,1,1,0
1260,pg_catalog,pg_authid,304,2068,161922,161920,1,0,0,0,10,0,0,0,2021-02-02 07:42:55.605219+00,2021-02-02 15:40:56.605121+00,2021-02-02 07:42:42.150736+00,,3,3,3,0
