relid,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,n_mod_since_analyze,n_ins_since_vacuum,last_vacuum,last_autovacuum,last_analyze,last_autoanalyze,vacuum_count,autovacuum_count,analyze_count,autoanalyze_count
2615,pg_catalog,pg_namespace,8,32,680,606,0,0,0,0,4,0,0,0,2020-11-24 21:45:44.342598+00,2020-11-29 00:26:22.272514+00,2020-11-24 21:45:32.606201+00,,1,1,1,0
4165,pg_toast,pg_toast_3350,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.359125+00,2020-11-29 00:26:22.859059+00,,,1,1,0,0
2840,pg_toast,pg_toast_2619,0,0,98894,205320,4583,0,4503,0,92,40,9086,40,2020-11-24 21:45:44.329136+00,2020-11-29 00:54:48.579655+00,,,1,52,0,0
3598,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.357904+00,2020-11-29 00:26:22.904425+00,,,1,1,0,0
2966,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.357085+00,2020-11-29 00:43:34.363101+00,,,3,4,0,0
3541,pg_catalog,pg_range,0,0,50,0,0,0,0,0,6,0,0,0,2020-11-24 21:45:44.348859+00,2020-11-29 00:26:22.579886+00,2020-11-24 21:45:32.608873+00,,1,1,1,0
1214,pg_catalog,pg_shdepend,0,0,94,60,14,0,0,0,23,0,0,0,2020-11-24 21:45:44.343292+00,2020-11-29 00:43:33.722983+00,2020-11-24 21:45:32.60713+00,,3,4,3,0
3600,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,23,0,0,0,2020-11-24 21:45:44.345008+00,2020-11-29 00:26:22.410459+00,2020-11-24 21:45:32.607982+00,,1,1,1,0
3764,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,5,0,0,0,2020-11-24 21:45:44.346201+00,2020-11-29 00:26:22.43713+00,2020-11-24 21:45:32.605773+00,,1,1,1,0
1255,pg_catalog,pg_proc,0,0,4516,7211,22,34,2,18,3054,0,48,0,2020-11-24 21:45:44.327239+00,2020-11-29 00:26:21.995315+00,2020-11-24 21:45:32.593118+00,,1,1,1,0
2610,pg_catalog,pg_index,65,393,41779,43792,11,8,0,8,165,0,0,0,2020-11-24 21:45:44.333666+00,2020-11-29 00:26:22.059664+00,2020-11-24 21:45:32.603024+00,,1,1,1,0
1213,pg_catalog,pg_tablespace,2,4,68,68,0,0,0,0,2,0,0,0,2020-11-24 21:45:44.342884+00,2020-11-29 00:43:33.701997+00,2020-11-24 21:45:32.606879+00,,3,4,3,0
1262,pg_catalog,pg_database,776,3008,2209,2207,1,0,0,0,4,0,0,0,2020-11-24 21:45:44.342466+00,2020-11-29 00:43:33.68134+00,2020-11-24 21:45:32.606959+00,,3,4,3,0
1259,pg_catalog,pg_class,1102,305356,128987,128563,23,16,1,16,408,0,7,0,2020-11-24 21:45:44.330609+00,2020-11-29 00:26:22.011312+00,2020-11-24 21:45:32.598997+00,,1,1,1,0
3430,pg_toast,pg_toast_3429,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.357453+00,2020-11-29 00:26:22.926265+00,,,1,1,0,0
2617,pg_catalog,pg_operator,0,0,3726,12896,0,0,0,0,784,0,0,0,2020-11-24 21:45:44.330262+00,2020-11-29 00:26:22.073595+00,2020-11-24 21:45:32.597274+00,,1,1,1,0
2603,pg_catalog,pg_amproc,18,63,2445,5059,0,0,0,0,483,0,0,0,2020-11-24 21:45:44.335202+00,2020-11-29 00:26:22.135625+00,2020-11-24 21:45:32.602193+00,,1,1,1,0
16410,public,order_line,4,1199959430,134398357,2501864938,1211432942,610976409,0,442878775,1208893424,104754243,144062007,245332833,2020-11-24 22:03:03.065965+00,2020-11-29 00:02:10.030957+00,2020-11-24 21:45:39.003467+00,2020-11-29 00:39:42.364775+00,1,2,1,12
2336,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.356493+00,2020-11-29 00:26:22.937022+00,,,1,1,0,0
3429,pg_catalog,pg_statistic_ext_data,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.356671+00,2020-11-29 00:26:21.922279+00,2020-11-24 21:45:32.610716+00,,1,1,1,0
2609,pg_catalog,pg_description,0,0,10,0,4,0,0,0,4748,0,3,0,2020-11-24 21:45:44.324015+00,2020-11-29 00:26:22.235611+00,2020-11-24 21:45:32.594755+00,,1,1,1,0
3576,pg_catalog,pg_transform,0,0,23,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.351789+00,2020-11-29 00:26:22.591156+00,2020-11-24 21:45:32.609173+00,,1,1,1,0
2601,pg_catalog,pg_am,614,614,0,0,0,0,0,0,7,0,0,0,2020-11-24 21:45:44.342822+00,2020-11-29 00:26:22.11104+00,2020-11-24 21:45:32.606272+00,,1,1,1,0
4167,pg_toast,pg_toast_3256,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.354171+00,2020-11-29 00:26:22.869771+00,,,1,1,0,0
1249,pg_catalog,pg_attribute,99,468,65133,409537,240,0,23,0,3028,0,78,0,2020-11-24 21:45:44.323607+00,2020-11-29 00:26:21.970134+00,2020-11-24 21:45:32.59129+00,,1,1,1,0
2611,pg_catalog,pg_inherits,0,0,1,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.357558+00,2020-11-29 00:26:22.048181+00,2020-11-24 21:45:32.610697+00,,1,1,1,0
3381,pg_catalog,pg_statistic_ext,0,0,35659,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.354086+00,2020-11-29 00:26:22.183596+00,2020-11-24 21:45:32.610325+00,,1,1,1,0
2607,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,128,0,0,0,2020-11-24 21:45:44.340648+00,2020-11-29 00:26:22.28624+00,2020-11-24 21:45:32.605986+00,,1,1,1,0
4163,pg_toast,pg_toast_2615,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.343046+00,2020-11-29 00:26:22.848262+00,,,1,1,0,0
4143,pg_toast,pg_toast_826,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.356822+00,2020-11-29 00:26:22.751329+00,,,1,1,0,0
2832,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.341635+00,2020-11-29 00:26:22.740412+00,,,1,1,0,0
2834,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.324516+00,2020-11-29 00:26:22.76206+00,,,1,1,0,0
4161,pg_toast,pg_toast_3456,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.331467+00,2020-11-29 00:26:22.729766+00,,,1,1,0,0
13296,pg_toast,pg_toast_13294,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.350698+00,2020-11-29 00:26:23.063069+00,,,1,1,0,0
1418,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.35401+00,2020-11-29 00:26:21.945037+00,2020-11-24 21:45:32.610779+00,,1,1,1,0
2836,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.327743+00,2020-11-29 00:26:22.88048+00,,,1,1,0,0
6106,pg_catalog,pg_publication_rel,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.352768+00,2020-11-29 00:26:22.624965+00,2020-11-24 21:45:32.60965+00,,1,1,1,0
2846,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.343452+00,2020-11-29 00:43:34.383641+00,,,3,4,0,0
6000,pg_catalog,pg_replication_origin,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.353004+00,2020-11-29 00:43:33.857616+00,2020-11-24 21:45:32.610083+00,,3,4,3,0
13299,information_schema,sql_sizing,0,0,,,0,0,0,0,23,0,0,0,2020-11-24 21:45:44.35057+00,2020-11-29 00:26:22.672867+00,2020-11-24 21:45:32.609845+00,,1,1,1,0
13291,pg_toast,pg_toast_13289,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.348996+00,2020-11-29 00:26:23.096556+00,,,1,1,0,0
3456,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,779,0,0,0,2020-11-24 21:45:44.330909+00,2020-11-29 00:26:22.555549+00,2020-11-24 21:45:32.597099+00,,1,1,1,0
4145,pg_toast,pg_toast_3466,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.355573+00,2020-11-29 00:26:22.772949+00,,,1,1,0,0
16407,public,new_order,4,36000000,122193120,122133108,79142149,0,61079323,0,18133158,342416,557025,283528,2020-11-24 21:45:48.610572+00,2020-11-29 00:54:42.884607+00,2020-11-24 21:45:32.837657+00,2020-11-29 00:54:43.506281+00,1,16,1,58
2605,pg_catalog,pg_cast,0,0,25199,5311,0,0,0,0,224,0,0,0,2020-11-24 21:45:44.340732+00,2020-11-29 00:26:22.24822+00,2020-11-24 21:45:32.60379+00,,1,1,1,0
2619,pg_catalog,pg_statistic,0,0,220595,220415,92,5218,0,4473,494,145,5310,0,2020-11-24 21:45:44.328785+00,2020-11-29 00:05:02.310126+00,,,1,3,0,0
2995,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.355732+00,2020-11-29 00:26:22.159622+00,2020-11-24 21:45:32.610557+00,,1,1,1,0
4183,pg_toast,pg_toast_6100,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.356143+00,2020-11-29 00:43:34.404176+00,,,3,4,0,0
3350,pg_catalog,pg_partitioned_table,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.358084+00,2020-11-29 00:26:22.566322+00,2020-11-24 21:45:32.611025+00,,1,1,1,0
4177,pg_toast,pg_toast_1262,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.342583+00,2020-11-29 00:43:34.35281+00,,,3,4,0,0
3439,pg_toast,pg_toast_3381,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.355118+00,2020-11-29 00:26:22.915484+00,,,1,1,0,0
16419,public,warehouse,2,4000,183441809,183441807,2000,61149805,0,61101891,2000,1134,20,0,2020-11-24 21:45:44.326433+00,2020-11-29 00:55:26.017017+00,2020-11-24 21:45:32.598044+00,2020-11-29 00:55:26.029501+00,1,178,1,181
4153,pg_toast,pg_toast_3118,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.351051+00,2020-11-29 00:26:22.815992+00,,,1,1,0,0
2612,pg_catalog,pg_language,0,0,60,60,0,0,0,0,4,0,0,0,2020-11-24 21:45:44.341774+00,2020-11-29 00:26:22.148832+00,2020-11-24 21:45:32.606594+00,,1,1,1,0
3466,pg_catalog,pg_event_trigger,0,0,6,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.35512+00,2020-11-29 00:26:22.2227+00,2020-11-24 21:45:32.610435+00,,1,1,1,0
2620,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.356093+00,2020-11-29 00:26:22.211515+00,2020-11-24 21:45:32.61047+00,,1,1,1,0
16416,public,stock,4,400000000,2446090449,2443618063,200000000,610834945,0,604258158,200078465,2066534,8496027,0,2020-11-24 22:02:53.145927+00,2020-11-29 00:43:22.083125+00,2020-11-24 21:45:33.145508+00,2020-11-29 00:53:22.331682+00,1,1,1,22
4185,pg_toast,pg_toast_1213,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.342983+00,2020-11-29 00:43:34.414468+00,,,3,4,0,0
4175,pg_toast,pg_toast_1260,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.345895+00,2020-11-29 00:43:34.342547+00,,,3,4,0,0
6102,pg_catalog,pg_subscription_rel,1,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.357891+00,2020-11-29 00:26:22.635634+00,2020-11-24 21:45:32.60999+00,,1,1,1,0
4169,pg_toast,pg_toast_3600,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.345559+00,2020-11-29 00:26:22.947724+00,,,1,1,0,0
2618,pg_catalog,pg_rewrite,0,0,18,15,2,0,1,0,131,0,3,0,2020-11-24 21:45:44.332649+00,2020-11-29 00:26:22.199165+00,2020-11-24 21:45:32.599925+00,,1,1,1,0
4060,pg_toast,pg_toast_3592,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.357369+00,2020-11-29 00:43:34.39391+00,,,3,4,0,0
4149,pg_toast,pg_toast_2328,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.35323+00,2020-11-29 00:26:22.794425+00,,,1,1,0,0
6100,pg_catalog,pg_subscription,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.356046+00,2020-11-29 00:43:33.32858+00,2020-11-24 21:45:32.609435+00,,3,4,3,0
2608,pg_catalog,pg_depend,0,0,766,754,135,0,19,0,7681,0,76,0,2020-11-24 21:45:44.323028+00,2020-11-29 00:26:22.306512+00,2020-11-24 21:45:32.587713+00,,1,1,1,0
1260,pg_catalog,pg_authid,18,18,554,552,1,0,0,0,10,0,0,0,2020-11-24 21:45:44.345795+00,2020-11-29 00:43:33.284599+00,2020-11-24 21:45:32.606609+00,,3,4,3,0
16401,public,history,1,60000000,,,121149805,0,0,0,121097766,0,346804,10268071,2020-11-24 21:47:34.862281+00,2020-11-29 00:32:40.552893+00,2020-11-24 21:45:44.185513+00,2020-11-29 00:54:33.471369+00,1,3,1,7
13286,pg_toast,pg_toast_13284,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.333384+00,2020-11-29 00:26:23.085468+00,,,1,1,0,0
3596,pg_catalog,pg_seclabel,0,0,6,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.357409+00,2020-11-29 00:26:22.531228+00,2020-11-24 21:45:32.610829+00,,1,1,1,0
2604,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.352327+00,2020-11-29 00:26:22.022627+00,2020-11-24 21:45:32.609796+00,,1,1,1,0
1261,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,3,0,0,0,2020-11-24 21:45:44.343123+00,2020-11-29 00:43:33.712533+00,2020-11-24 21:45:32.606838+00,,3,4,3,0
4159,pg_toast,pg_toast_2600,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.339129+00,2020-11-29 00:26:22.708223+00,,,1,1,0,0
