relid,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,n_mod_since_analyze,n_ins_since_vacuum,last_vacuum,last_autovacuum,last_analyze,last_autoanalyze,vacuum_count,autovacuum_count,analyze_count,autoanalyze_count
1249,pg_catalog,pg_attribute,88,416,65843,410885,240,0,23,0,3028,0,78,0,2020-11-24 21:45:44.323607+00,2020-11-25 21:35:00.529555+00,2020-11-24 21:45:32.59129+00,,1,1,1,0
2611,pg_catalog,pg_inherits,0,0,1,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.357558+00,2020-11-25 21:35:00.608064+00,2020-11-24 21:45:32.610697+00,,1,1,1,0
3381,pg_catalog,pg_statistic_ext,0,0,35674,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.354086+00,2020-11-25 21:35:00.741979+00,2020-11-24 21:45:32.610325+00,,1,1,1,0
2607,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,128,0,0,0,2020-11-24 21:45:44.340648+00,2020-11-25 21:35:00.840946+00,2020-11-24 21:45:32.605986+00,,1,1,1,0
4163,pg_toast,pg_toast_2615,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.343046+00,2020-11-25 21:35:01.398175+00,,,1,1,0,0
4143,pg_toast,pg_toast_826,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.356822+00,2020-11-25 21:35:01.30031+00,,,1,1,0,0
2832,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.341635+00,2020-11-25 21:35:01.289599+00,,,1,1,0,0
2834,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.324516+00,2020-11-25 21:35:01.31118+00,,,1,1,0,0
4161,pg_toast,pg_toast_3456,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.331467+00,2020-11-25 21:35:01.278953+00,,,1,1,0,0
13296,pg_toast,pg_toast_13294,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.350698+00,2020-11-25 21:35:01.611928+00,,,1,1,0,0
1418,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.35401+00,2020-11-25 21:35:00.505082+00,2020-11-24 21:45:32.610779+00,,1,1,1,0
2836,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.327743+00,2020-11-25 21:35:01.430404+00,,,1,1,0,0
6106,pg_catalog,pg_publication_rel,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.352768+00,2020-11-25 21:35:01.176549+00,2020-11-24 21:45:32.60965+00,,1,1,1,0
2846,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.343452+00,2020-11-25 21:51:22.597539+00,,,3,4,0,0
6000,pg_catalog,pg_replication_origin,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.353004+00,2020-11-25 21:51:22.073476+00,2020-11-24 21:45:32.610083+00,,3,4,3,0
13299,information_schema,sql_sizing,0,0,,,0,0,0,0,23,0,0,0,2020-11-24 21:45:44.35057+00,2020-11-25 21:35:01.223598+00,2020-11-24 21:45:32.609845+00,,1,1,1,0
13291,pg_toast,pg_toast_13289,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.348996+00,2020-11-25 21:35:01.644269+00,,,1,1,0,0
3456,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,779,0,0,0,2020-11-24 21:45:44.330909+00,2020-11-25 21:35:01.108438+00,2020-11-24 21:45:32.597099+00,,1,1,1,0
4145,pg_toast,pg_toast_3466,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.355573+00,2020-11-25 21:35:01.322381+00,,,1,1,0,0
16407,public,new_order,4,36000000,125194480,125118949,80595128,0,62556520,0,18109360,2268031,766403,2267596,2020-11-24 21:45:48.610572+00,2020-11-25 22:01:16.788683+00,2020-11-24 21:45:32.837657+00,2020-11-25 22:06:07.497111+00,1,16,1,60
2605,pg_catalog,pg_cast,0,0,24717,5224,0,0,0,0,224,0,0,0,2020-11-24 21:45:44.340732+00,2020-11-25 21:35:00.803067+00,2020-11-24 21:45:32.60379+00,,1,1,1,0
2619,pg_catalog,pg_statistic,0,0,221881,221701,92,5156,0,4451,494,110,5248,0,2020-11-24 21:45:44.328785+00,2020-11-25 21:15:58.35371+00,,,1,3,0,0
2995,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.355732+00,2020-11-25 21:35:00.718251+00,2020-11-24 21:45:32.610557+00,,1,1,1,0
4183,pg_toast,pg_toast_6100,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.356143+00,2020-11-25 21:51:22.618124+00,,,3,4,0,0
3350,pg_catalog,pg_partitioned_table,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.358084+00,2020-11-25 21:35:01.119364+00,2020-11-24 21:45:32.611025+00,,1,1,1,0
4177,pg_toast,pg_toast_1262,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.342583+00,2020-11-25 21:51:22.56644+00,,,3,4,0,0
3439,pg_toast,pg_toast_3381,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.355118+00,2020-11-25 21:35:01.464536+00,,,1,1,0,0
16419,public,warehouse,2,4000,187789906,187789905,2000,62597364,0,62551738,2000,1217,347528,0,2020-11-24 21:45:44.326433+00,2020-11-25 22:06:12.538518+00,2020-11-24 21:45:32.598044+00,2020-11-25 22:06:12.553748+00,1,174,1,176
4153,pg_toast,pg_toast_3118,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.351051+00,2020-11-25 21:35:01.365321+00,,,1,1,0,0
2612,pg_catalog,pg_language,0,0,60,60,0,0,0,0,4,0,0,0,2020-11-24 21:45:44.341774+00,2020-11-25 21:35:00.70735+00,2020-11-24 21:45:32.606594+00,,1,1,1,0
3466,pg_catalog,pg_event_trigger,0,0,6,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.35512+00,2020-11-25 21:35:00.778582+00,2020-11-24 21:45:32.610435+00,,1,1,1,0
2620,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.356093+00,2020-11-25 21:35:00.767483+00,2020-11-24 21:45:32.61047+00,,1,1,1,0
16416,public,stock,4,400000000,2503986213,2501465811,200000000,625311935,0,618791069,199995606,2206627,19104668,0,2020-11-24 22:02:53.145927+00,2020-11-25 21:51:09.459749+00,2020-11-24 21:45:33.145508+00,2020-11-25 22:02:11.505684+00,1,1,1,22
4185,pg_toast,pg_toast_1213,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.342983+00,2020-11-25 21:51:22.62844+00,,,3,4,0,0
4175,pg_toast,pg_toast_1260,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.345895+00,2020-11-25 21:51:22.556055+00,,,3,4,0,0
6102,pg_catalog,pg_subscription_rel,1,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.357891+00,2020-11-25 21:35:01.187105+00,2020-11-24 21:45:32.60999+00,,1,1,1,0
4169,pg_toast,pg_toast_3600,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.345559+00,2020-11-25 21:35:01.496642+00,,,1,1,0,0
2618,pg_catalog,pg_rewrite,0,0,18,15,2,0,1,0,131,0,3,0,2020-11-24 21:45:44.332649+00,2020-11-25 21:35:00.75619+00,2020-11-24 21:45:32.599925+00,,1,1,1,0
4060,pg_toast,pg_toast_3592,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.357369+00,2020-11-25 21:51:22.607845+00,,,3,4,0,0
4149,pg_toast,pg_toast_2328,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.35323+00,2020-11-25 21:35:01.343782+00,,,1,1,0,0
6100,pg_catalog,pg_subscription,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.356046+00,2020-11-25 21:51:21.553789+00,2020-11-24 21:45:32.609435+00,,3,4,3,0
2608,pg_catalog,pg_depend,0,0,766,754,135,0,19,0,7681,0,76,0,2020-11-24 21:45:44.323028+00,2020-11-25 21:35:00.863268+00,2020-11-24 21:45:32.587713+00,,1,1,1,0
1260,pg_catalog,pg_authid,18,18,548,546,1,0,0,0,10,0,0,0,2020-11-24 21:45:44.345795+00,2020-11-25 21:51:21.509465+00,2020-11-24 21:45:32.606609+00,,3,4,3,0
16401,public,history,1,60000000,,,122597364,0,0,0,122547442,0,2655702,11698716,2020-11-24 21:47:34.862281+00,2020-11-25 21:41:44.622973+00,2020-11-24 21:45:44.185513+00,2020-11-25 22:00:15.699401+00,1,3,1,7
13286,pg_toast,pg_toast_13284,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.333384+00,2020-11-25 21:35:01.63338+00,,,1,1,0,0
3596,pg_catalog,pg_seclabel,0,0,6,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.357409+00,2020-11-25 21:35:01.083587+00,2020-11-24 21:45:32.610829+00,,1,1,1,0
2604,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.352327+00,2020-11-25 21:35:00.58179+00,2020-11-24 21:45:32.609796+00,,1,1,1,0
1261,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,3,0,0,0,2020-11-24 21:45:44.343123+00,2020-11-25 21:51:21.930903+00,2020-11-24 21:45:32.606838+00,,3,4,3,0
4159,pg_toast,pg_toast_2600,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.339129+00,2020-11-25 21:35:01.257643+00,,,1,1,0,0
