relid,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,n_mod_since_analyze,n_ins_since_vacuum,last_vacuum,last_autovacuum,last_analyze,last_autoanalyze,vacuum_count,autovacuum_count,analyze_count,autoanalyze_count
1247,pg_catalog,pg_type,0,0,433,382,25,0,0,0,436,0,0,0,2020-12-07 00:24:40.393123+00,,2020-12-07 00:24:40.397475+00,,1,0,2,0
3256,pg_catalog,pg_policy,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-07 00:24:40.548025+00,,2020-12-07 00:24:40.548831+00,,1,0,2,0
4147,pg_toast,pg_toast_3079,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-07 00:24:40.543331+00,,,,1,0,0,0
6104,pg_catalog,pg_publication,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-07 00:24:40.567564+00,,2020-12-07 00:24:40.567678+00,,1,0,2,0
3601,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,1,0,0,0,2020-12-07 00:24:40.537657+00,,2020-12-07 00:24:40.53782+00,,1,0,2,0
13284,information_schema,sql_features,0,0,,,0,0,0,0,712,0,0,0,2020-12-07 00:24:40.577089+00,,2020-12-07 00:24:40.579061+00,,1,0,2,0
13294,information_schema,sql_parts,0,0,,,0,0,0,0,10,0,0,0,2020-12-07 00:24:40.572906+00,,2020-12-07 00:24:40.57379+00,,1,0,2,0
16413,public,stock,4,400000000,0,0,200000000,0,0,0,199995776,0,0,0,2020-12-07 00:15:39.753407+00,,2020-12-07 00:15:40.124289+00,,1,0,2,0
2396,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,3,0,0,0,2020-12-07 00:24:40.52654+00,,2020-12-07 00:24:40.527773+00,,1,0,1,0
2606,pg_catalog,pg_constraint,0,0,16,0,8,0,0,0,10,0,0,0,2020-12-07 00:24:40.444225+00,,2020-12-07 00:24:40.446033+00,,1,0,2,0
3602,pg_catalog,pg_ts_config,0,0,76,76,0,0,0,0,23,0,0,0,2020-12-07 00:24:40.528703+00,,2020-12-07 00:24:40.529038+00,,1,0,2,0
2602,pg_catalog,pg_amop,0,0,143,175,0,0,0,0,723,0,0,0,2020-12-07 00:24:40.465083+00,,2020-12-07 00:24:40.466386+00,,1,0,2,0
2838,pg_toast,pg_toast_2618,0,0,1,3,0,0,0,0,261,0,0,0,2020-12-07 00:24:40.481777+00,,,,1,0,0,0
4165,pg_toast,pg_toast_3350,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-07 00:24:40.563654+00,,,,1,0,0,0
1214,pg_catalog,pg_shdepend,0,0,17,15,16,0,0,0,25,0,0,0,2020-12-07 00:24:40.522898+00,,2020-12-07 00:24:40.52332+00,,1,0,1,0
1255,pg_catalog,pg_proc,0,0,349,402,6,0,0,0,3040,0,0,0,2020-12-07 00:24:40.424803+00,,2020-12-07 00:24:40.435658+00,,1,0,2,0
2610,pg_catalog,pg_index,21,21,718,850,17,0,0,0,171,0,0,0,2020-12-07 00:24:40.448475+00,,2020-12-07 00:24:40.449349+00,,1,0,2,0
1262,pg_catalog,pg_database,11,25,217,215,1,0,0,0,4,0,0,0,2020-12-07 00:24:40.511664+00,,2020-12-07 00:24:40.512794+00,,1,0,1,0
3430,pg_toast,pg_toast_3429,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-07 00:24:40.403786+00,,,,1,0,0,0
16425,pg_toast,pg_toast_16422,1,0,0,0,0,0,0,0,0,0,0,0,2020-12-07 00:16:09.204831+00,,,,1,0,0,0
3429,pg_catalog,pg_statistic_ext_data,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-07 00:24:40.403162+00,,2020-12-07 00:24:40.404102+00,,1,0,2,0
3576,pg_catalog,pg_transform,0,0,4,0,0,0,0,0,0,0,0,0,2020-12-07 00:24:40.566083+00,,2020-12-07 00:24:40.566176+00,,1,0,2,0
2601,pg_catalog,pg_am,164,164,0,0,0,0,0,0,7,0,0,0,2020-12-07 00:24:40.46301+00,,2020-12-07 00:24:40.463288+00,,1,0,2,0
4167,pg_toast,pg_toast_3256,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-07 00:24:40.548722+00,,,,1,0,0,0
1249,pg_catalog,pg_attribute,33,156,3261,10991,251,19,0,6,3112,0,0,0,2020-12-07 00:24:40.412514+00,,2020-12-07 00:24:40.423252+00,,1,0,2,0
3381,pg_catalog,pg_statistic_ext,0,0,249,0,0,0,0,0,0,0,0,0,2020-12-07 00:24:40.476232+00,,2020-12-07 00:24:40.477261+00,,1,0,2,0
2607,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,128,0,0,0,2020-12-07 00:24:40.501429+00,,2020-12-07 00:24:40.501914+00,,1,0,2,0
4163,pg_toast,pg_toast_2615,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-07 00:24:40.498122+00,,,,1,0,0,0
2832,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-07 00:24:40.444934+00,,,,1,0,0,0
2834,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-07 00:24:40.488192+00,,,,1,0,0,0
4161,pg_toast,pg_toast_3456,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-07 00:24:40.561498+00,,,,1,0,0,0
2836,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-07 00:24:40.425342+00,,,,1,0,0,0
2846,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-07 00:24:40.527665+00,,,,1,0,0,0
13291,pg_toast,pg_toast_13289,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-07 00:24:40.571332+00,,,,1,0,0,0
3456,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,779,0,0,0,2020-12-07 00:24:40.560977+00,,2020-12-07 00:24:40.562518+00,,1,0,2,0
2605,pg_catalog,pg_cast,0,0,1711,291,0,0,0,0,224,0,0,0,2020-12-07 00:24:40.494304+00,,2020-12-07 00:24:40.494867+00,,1,0,2,0
4183,pg_toast,pg_toast_6100,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-07 00:24:40.408491+00,,,,1,0,0,0
16416,public,new_order,4,36000000,0,0,18000000,0,0,0,18000701,0,0,0,2020-12-07 00:15:46.302849+00,,2020-12-07 00:15:46.455475+00,,1,0,2,0
3350,pg_catalog,pg_partitioned_table,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-07 00:24:40.563006+00,,2020-12-07 00:24:40.563769+00,,1,0,2,0
3439,pg_toast,pg_toast_3381,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-07 00:24:40.477143+00,,,,1,0,0,0
4153,pg_toast,pg_toast_3118,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-07 00:24:40.398761+00,,,,1,0,0,0
2612,pg_catalog,pg_language,0,0,2,2,0,0,0,0,4,0,0,0,2020-12-07 00:24:40.470194+00,,2020-12-07 00:24:40.471288+00,,1,0,2,0
3466,pg_catalog,pg_event_trigger,0,0,1,0,0,0,0,0,0,0,0,0,2020-12-07 00:24:40.484962+00,,2020-12-07 00:24:40.485624+00,,1,0,2,0
16407,pg_toast,pg_toast_16404,1,0,0,0,0,0,0,0,0,0,0,0,2020-12-06 23:57:42.838962+00,,,,1,0,0,0
2620,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-07 00:24:40.483318+00,,2020-12-07 00:24:40.484082+00,,1,0,2,0
4185,pg_toast,pg_toast_1213,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-07 00:24:40.516376+00,,,,1,0,0,0
4175,pg_toast,pg_toast_1260,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-07 00:24:40.401326+00,,,,1,0,0,0
16401,pg_toast,pg_toast_16398,1,0,0,0,0,0,0,0,0,0,0,0,2020-12-06 23:57:42.583161+00,,,,1,0,0,0
16431,pg_toast,pg_toast_16428,1,0,0,0,0,0,0,0,0,0,0,0,2020-12-07 00:24:40.097309+00,,,,1,0,0,0
4149,pg_toast,pg_toast_2328,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-07 00:24:40.545218+00,,,,1,0,0,0
6100,pg_catalog,pg_subscription,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-07 00:24:40.407779+00,,2020-12-07 00:24:40.408596+00,,1,0,1,0
2608,pg_catalog,pg_depend,0,0,410,375,103,0,0,0,7828,0,0,0,2020-12-07 00:24:40.504066+00,,2020-12-07 00:24:40.510327+00,,1,0,2,0
1260,pg_catalog,pg_authid,9,35,144,142,1,0,0,0,10,0,0,0,2020-12-07 00:24:40.40057+00,,2020-12-07 00:24:40.402541+00,,1,0,1,0
1261,pg_catalog,pg_auth_members,0,0,3,0,1,0,0,0,4,0,0,0,2020-12-07 00:24:40.519391+00,,2020-12-07 00:24:40.519704+00,,1,0,1,0
4159,pg_toast,pg_toast_2600,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-07 00:24:40.474313+00,,,,1,0,0,0
4151,pg_toast,pg_toast_1417,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-07 00:24:40.546963+00,,,,1,0,0,0
3079,pg_catalog,pg_extension,0,0,0,0,0,0,0,0,1,0,0,0,2020-12-07 00:24:40.542681+00,,2020-12-07 00:24:40.543674+00,,1,0,2,0
16428,public,order_line,4,1199927054,0,0,599963527,0,0,0,600047348,0,0,0,2020-12-07 00:24:40.096541+00,,2020-12-07 00:24:40.38941+00,,1,0,2,0
2830,pg_toast,pg_toast_2604,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-07 00:24:40.43998+00,,,,1,0,0,0
13289,information_schema,sql_implementation_info,0,0,,,0,0,0,0,12,0,0,0,2020-12-07 00:24:40.570731+00,,2020-12-07 00:24:40.571754+00,,1,0,2,0
16395,pg_toast,pg_toast_16392,1,0,0,0,0,0,0,0,0,0,0,0,2020-12-06 23:56:13.056887+00,,,,1,0,0,0
826,pg_catalog,pg_default_acl,0,0,4,0,0,0,0,0,0,0,0,0,2020-12-07 00:24:40.551257+00,,2020-12-07 00:24:40.551846+00,,1,0,2,0
3501,pg_catalog,pg_enum,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-07 00:24:40.496225+00,,2020-12-07 00:24:40.496354+00,,1,0,2,0
2224,pg_catalog,pg_sequence,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-07 00:24:40.566623+00,,2020-12-07 00:24:40.566719+00,,1,0,2,0
3118,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-07 00:24:40.398028+00,,2020-12-07 00:24:40.398996+00,,1,0,2,0
2616,pg_catalog,pg_opclass,6,6,265,4711,0,0,0,0,130,0,0,0,2020-12-07 00:24:40.45878+00,,2020-12-07 00:24:40.4597+00,,1,0,2,0
2600,pg_catalog,pg_aggregate,0,0,1,1,0,0,0,0,138,0,0,0,2020-12-07 00:24:40.473311+00,,2020-12-07 00:24:40.475212+00,,1,0,2,0
16398,public,history,0,0,,,60000000,0,0,0,60001253,0,0,0,2020-12-06 23:57:42.582486+00,,2020-12-06 23:57:42.816478+00,,1,0,2,0
4181,pg_toast,pg_toast_6000,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-07 00:24:40.550484+00,,,,1,0,0,0
16389,pg_toast,pg_toast_16386,1,0,0,0,0,0,0,0,0,0,0,0,2020-12-06 23:56:12.645207+00,,,,1,0,0,0
2964,pg_catalog,pg_db_role_setting,0,0,292,0,0,0,0,0,0,0,0,0,2020-12-07 00:24:40.512861+00,,2020-12-07 00:24:40.513382+00,,1,0,1,0
2328,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-07 00:24:40.544595+00,,2020-12-07 00:24:40.545328+00,,1,0,2,0
2613,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-07 00:24:40.404695+00,,2020-12-07 00:24:40.404845+00,,1,0,2,0
2753,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,109,0,0,0,2020-12-07 00:24:40.456394+00,,2020-12-07 00:24:40.45697+00,,1,0,2,0
16404,public,item,3,200000,0,0,100000,0,0,0,100000,0,0,0,2020-12-06 23:57:42.83825+00,,2020-12-06 23:57:42.910624+00,,1,0,2,0
4173,pg_toast,pg_toast_1418,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-07 00:24:40.406636+00,,,,1,0,0,0
16392,public,district,4,40000,0,0,20000,0,0,0,20000,0,0,0,2020-12-06 23:56:13.051606+00,,2020-12-06 23:56:13.136845+00,,1,0,2,0
3394,pg_catalog,pg_init_privs,0,0,0,0,0,0,0,0,176,0,0,0,2020-12-07 00:24:40.553608+00,,2020-12-07 00:24:40.554644+00,,1,0,2,0
16386,public,customer,7,180000000,0,0,60000000,0,0,0,59994288,0,0,0,2020-12-06 23:56:12.644375+00,,2020-12-06 23:56:13.017213+00,,1,0,2,0
2615,pg_catalog,pg_namespace,2,8,204,150,0,0,0,0,4,0,0,0,2020-12-07 00:24:40.497432+00,,2020-12-07 00:24:40.498384+00,,1,0,2,0
2840,pg_toast,pg_toast_2619,0,0,152,194,170,0,97,0,85,85,267,85,2020-12-07 00:24:40.390776+00,,,,1,0,0,0
3598,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-07 00:24:40.55583+00,,,,1,0,0,0
