relid,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,n_mod_since_analyze,n_ins_since_vacuum,last_vacuum,last_autovacuum,last_analyze,last_autoanalyze,vacuum_count,autovacuum_count,analyze_count,autoanalyze_count
2838,pg_toast,pg_toast_2618,0,0,3,4,2,0,0,0,275,0,2,0,2021-02-24 14:22:14.899631+00,,,,1,0,0,0
2610,pg_catalog,pg_index,28,28,1315,1417,11,0,0,0,166,0,0,0,2021-02-24 14:22:14.898165+00,,2021-02-24 14:22:01.069797+00,,1,0,1,0
1249,pg_catalog,pg_attribute,44,208,4284,10040,242,0,23,0,3140,0,0,0,2021-02-24 14:22:14.902355+00,,2021-02-24 14:22:01.075232+00,,1,0,1,0
13564,information_schema,sql_implementation_info,0,0,,,0,0,0,0,12,0,0,0,2021-02-24 14:22:14.899352+00,,2021-02-24 14:22:01.07007+00,,1,0,1,0
16434,public,stock,3,200000000,0,0,200000000,0,0,0,200000000,0,0,0,2021-02-24 14:37:41.159142+00,,2021-02-24 14:22:01.45998+00,,1,0,1,0
2600,pg_catalog,pg_aggregate,0,0,0,0,0,0,0,0,141,0,0,0,2021-02-24 14:22:14.89951+00,,2021-02-24 14:22:01.066459+00,,1,0,1,0
3118,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-24 14:22:14.899048+00,,2021-02-24 14:22:01.064267+00,,1,0,1,0
1259,pg_catalog,pg_class,238,62788,2955,2905,24,18,1,18,392,0,0,0,2021-02-24 14:22:14.898955+00,,2021-02-24 14:22:01.066537+00,,1,0,1,0
2966,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-24 14:22:14.898885+00,,,,3,0,0,0
3350,pg_catalog,pg_partitioned_table,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-24 14:22:14.898567+00,,2021-02-24 14:22:01.0644+00,,1,0,1,0
2618,pg_catalog,pg_rewrite,0,0,15,8,3,0,1,0,140,0,0,0,2021-02-24 14:22:14.899253+00,,2021-02-24 14:22:01.065656+00,,1,0,1,0
4153,pg_toast,pg_toast_3118,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-24 14:22:14.900014+00,,,,1,0,0,0
4177,pg_toast,pg_toast_1262,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-24 14:22:14.898909+00,,,,3,0,0,0
