relid,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,n_mod_since_analyze,n_ins_since_vacuum,last_vacuum,last_autovacuum,last_analyze,last_autoanalyze,vacuum_count,autovacuum_count,analyze_count,autoanalyze_count
1214,pg_catalog,pg_shdepend,0,0,84,58,16,0,0,0,25,0,15,0,2020-12-10 14:19:47.932856+00,2020-12-15 07:04:34.366669+00,2020-12-10 14:19:46.568416+00,,3,3,3,0
3600,pg_catalog,pg_ts_dict,1,26,0,0,0,0,0,0,26,0,0,0,2020-12-10 14:19:47.951918+00,2020-12-15 07:04:34.433692+00,2020-12-10 14:19:46.570933+00,,1,1,1,0
3764,pg_catalog,pg_ts_template,1,5,0,0,0,0,0,0,5,0,0,0,2020-12-10 14:19:47.952167+00,2020-12-15 07:04:34.465239+00,2020-12-10 14:19:46.570696+00,,1,1,1,0
2610,pg_catalog,pg_index,314,2446,591739,599265,11,0,0,0,165,0,0,0,2020-12-10 14:19:47.932385+00,2020-12-15 07:04:33.973058+00,2020-12-10 14:19:46.568229+00,,1,1,1,0
1255,pg_catalog,pg_proc,8,24432,279161,314655,23,31,2,18,3066,0,45,0,2020-12-10 14:19:48.016625+00,2020-12-15 07:04:33.874303+00,2020-12-10 14:19:46.585834+00,,1,1,1,0
1213,pg_catalog,pg_tablespace,221,442,35968,35968,0,0,0,0,2,0,0,0,2020-12-10 14:19:47.932669+00,2020-12-15 07:04:34.332832+00,2020-12-10 14:19:46.568262+00,,3,3,3,0
1262,pg_catalog,pg_database,913,3208,116533,116531,1,0,0,0,4,0,0,0,2020-12-10 14:19:47.932769+00,2020-12-15 07:04:34.308851+00,2020-12-10 14:19:46.567721+00,,3,3,3,0
1259,pg_catalog,pg_class,38395,360189,2189916,2185405,24,28,1,26,412,0,21,0,2020-12-10 14:19:47.937134+00,2020-12-15 07:04:33.913719+00,2020-12-10 14:19:46.568245+00,,1,1,1,0
3430,pg_toast,pg_toast_3429,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.93968+00,2020-12-15 07:04:34.923554+00,,,1,1,0,0
2603,pg_catalog,pg_amproc,86,301,156392,496505,0,0,0,0,486,0,0,0,2020-12-10 14:19:47.947742+00,2020-12-15 07:04:34.079653+00,2020-12-10 14:19:46.572613+00,,1,1,1,0
2617,pg_catalog,pg_operator,1,769,32069,151017,0,0,0,0,769,0,0,0,2020-12-10 14:19:47.941958+00,2020-12-15 07:04:33.992759+00,2020-12-10 14:19:46.572661+00,,1,1,1,0
2336,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.951501+00,2020-12-15 07:04:34.959796+00,,,1,1,0,0
2609,pg_catalog,pg_description,1,4810,11,1,3,1,0,1,4746,0,2,0,2020-12-10 14:19:47.93296+00,2020-12-15 07:04:34.199329+00,2020-12-10 14:19:46.580283+00,,1,1,1,0
3429,pg_catalog,pg_statistic_ext_data,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.936124+00,2020-12-15 07:04:33.760842+00,2020-12-10 14:19:46.552848+00,,1,1,1,0
13426,pg_toast,pg_toast_13423,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.948019+00,2020-12-15 07:04:35.261557+00,,,1,1,0,0
3576,pg_catalog,pg_transform,2897,0,25,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.935948+00,2020-12-15 07:04:34.692372+00,2020-12-10 14:19:46.55183+00,,1,1,1,0
2601,pg_catalog,pg_am,112648,112660,4,0,0,0,0,0,7,0,0,0,2020-12-10 14:19:47.951969+00,2020-12-15 07:04:34.051231+00,2020-12-10 14:19:46.572629+00,,1,1,1,0
4167,pg_toast,pg_toast_3256,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.94706+00,2020-12-15 07:04:35.15622+00,,,1,1,0,0
1249,pg_catalog,pg_attribute,473,2236,1769385,7976650,241,0,23,0,3085,0,0,0,2020-12-10 14:19:48.016735+00,2020-12-15 07:04:33.80182+00,2020-12-10 14:19:46.584012+00,,1,1,1,0
2611,pg_catalog,pg_inherits,17,0,1,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.936607+00,2020-12-15 07:04:33.959072+00,2020-12-10 14:19:46.552654+00,,1,1,1,0
16405,public,customer,7,180000000,221241945,182759906,60000000,105782684,0,93640137,59933472,17355105,63940361,0,2020-12-10 14:30:37.600009+00,,2020-12-10 14:19:46.949262+00,2020-12-15 05:59:36.38311+00,1,0,1,6
16428,public,stock,2,400000000,1524176562,55657712164,200000000,533816693,0,485082813,200172484,21763746,4599052,0,2020-12-10 14:37:32.892331+00,2020-12-15 07:12:07.84886+00,2020-12-10 14:19:47.012423+00,2020-12-15 07:12:10.706161+00,1,1,1,6
3381,pg_catalog,pg_statistic_ext,4,0,268277,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.93955+00,2020-12-15 07:04:34.137414+00,2020-12-10 14:19:46.553219+00,,1,1,1,0
13441,pg_toast,pg_toast_13438,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.947918+00,2020-12-15 07:04:35.963601+00,,,1,1,0,0
2607,pg_catalog,pg_conversion,1,128,0,0,0,0,0,0,128,0,0,0,2020-12-10 14:19:48.016611+00,2020-12-15 07:04:34.264742+00,2020-12-10 14:19:46.572805+00,,1,1,1,0
4143,pg_toast,pg_toast_826,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.941461+00,2020-12-15 07:04:35.184219+00,,,1,1,0,0
4163,pg_toast,pg_toast_2615,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.947854+00,2020-12-15 07:04:34.999919+00,,,1,1,0,0
2832,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.936928+00,2020-12-15 07:04:34.884029+00,,,1,1,0,0
2834,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.93695+00,2020-12-15 07:04:34.988455+00,,,1,1,0,0
16422,public,order_line,2,1199927054,61213213,1627056218,1134338923,523092409,0,263701839,1130079411,338058613,813282450,534375396,2020-12-10 14:37:41.86845+00,,2020-12-10 14:19:46.931653+00,2020-12-15 05:33:07.748924+00,1,0,1,3
1418,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.939626+00,2020-12-15 07:04:33.774508+00,2020-12-10 14:19:46.552564+00,,1,1,1,0
2836,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:48.017305+00,2020-12-15 07:04:34.843638+00,,,1,1,0,0
16419,public,new_order,4,36000000,106923240,106742548,71436435,0,52306730,0,19185834,1103639,578130,359788,2020-12-10 14:19:54.583836+00,2020-12-15 07:12:34.626002+00,2020-12-10 14:19:46.866623+00,2020-12-15 07:12:48.425807+00,1,11,1,26
6106,pg_catalog,pg_publication_rel,9,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.941463+00,2020-12-15 07:04:34.737695+00,2020-12-10 14:19:46.552498+00,,1,1,1,0
2846,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.932977+00,2020-12-15 07:04:35.068021+00,,,3,3,0,0
13438,information_schema,sql_sizing,0,0,,,0,0,0,0,23,0,0,0,2020-12-10 14:19:47.941607+00,2020-12-15 07:04:34.815354+00,2020-12-10 14:19:46.570548+00,,1,1,1,0
6000,pg_catalog,pg_replication_origin,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.932824+00,2020-12-15 07:04:34.554087+00,2020-12-10 14:19:46.550398+00,,3,3,3,0
3456,pg_catalog,pg_collation,1,779,77,16,0,0,0,0,779,0,0,0,2020-12-10 14:19:47.951879+00,2020-12-15 07:04:34.648375+00,2020-12-10 14:19:46.572609+00,,1,1,1,0
4145,pg_toast,pg_toast_3466,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.939551+00,2020-12-15 07:04:34.976729+00,,,1,1,0,0
2605,pg_catalog,pg_cast,1,224,107670,21997,0,0,0,0,224,0,0,0,2020-12-10 14:19:47.947638+00,2020-12-15 07:04:34.214494+00,2020-12-10 14:19:46.572682+00,,1,1,1,0
2619,pg_catalog,pg_statistic,0,0,1481685,1481393,92,3529,0,2499,498,122,3621,0,2020-12-10 14:19:47.933869+00,2020-12-15 07:09:19.040713+00,,,1,13,0,0
2995,pg_catalog,pg_largeobject_metadata,1,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.936782+00,2020-12-15 07:04:34.107203+00,2020-12-10 14:19:46.552706+00,,1,1,1,0
4183,pg_toast,pg_toast_6100,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.933792+00,2020-12-15 07:04:35.250149+00,,,3,3,0,0
13436,pg_toast,pg_toast_13433,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.947636+00,2020-12-15 07:04:35.95189+00,,,1,1,0,0
3350,pg_catalog,pg_partitioned_table,0,0,208,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.93577+00,2020-12-15 07:04:34.660085+00,2020-12-10 14:19:46.552774+00,,1,1,1,0
4177,pg_toast,pg_toast_1262,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.933814+00,2020-12-15 07:04:35.022067+00,,,3,3,0,0
16408,pg_toast,pg_toast_16405,1,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:30:37.604557+00,2020-12-15 07:04:34.830302+00,,,1,1,0,0
3439,pg_toast,pg_toast_3381,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.947224+00,2020-12-15 07:04:34.911134+00,,,1,1,0,0
4153,pg_toast,pg_toast_3118,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.939458+00,2020-12-15 07:04:35.142151+00,,,1,1,0,0
2612,pg_catalog,pg_language,11,44,509,505,0,0,0,0,4,0,0,0,2020-12-10 14:19:47.94157+00,2020-12-15 07:04:34.094686+00,2020-12-10 14:19:46.572535+00,,1,1,1,0
3466,pg_catalog,pg_event_trigger,1,0,17,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.935991+00,2020-12-15 07:04:34.183986+00,2020-12-10 14:19:46.552601+00,,1,1,1,0
2620,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.947152+00,2020-12-15 07:04:34.171022+00,2020-12-10 14:19:46.553082+00,,1,1,1,0
4185,pg_toast,pg_toast_1213,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.933697+00,2020-12-15 07:04:35.045499+00,,,3,3,0,0
4175,pg_toast,pg_toast_1260,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.93384+00,2020-12-15 07:04:35.056743+00,,,3,3,0,0
16416,public,item,3,200000,534367491,533832305,100000,0,0,0,99950,0,0,0,2020-12-10 14:19:48.023983+00,2020-12-15 07:03:57.385022+00,2020-12-10 14:19:46.638478+00,,1,1,1,0
6102,pg_catalog,pg_subscription_rel,1,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.936596+00,2020-12-15 07:04:34.750299+00,2020-12-10 14:19:46.552218+00,,1,1,1,0
4169,pg_toast,pg_toast_3600,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:48.016584+00,2020-12-15 07:04:35.082538+00,,,1,1,0,0
2618,pg_catalog,pg_rewrite,2,136,44,23,3,0,1,0,135,0,0,0,2020-12-10 14:19:47.932684+00,2020-12-15 07:04:34.154603+00,2020-12-10 14:19:46.567978+00,,1,1,1,0
4060,pg_toast,pg_toast_3592,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.933754+00,2020-12-15 07:04:35.227758+00,,,3,3,0,0
4149,pg_toast,pg_toast_2328,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.94716+00,2020-12-15 07:04:35.108499+00,,,1,1,0,0
6100,pg_catalog,pg_subscription,1,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.932802+00,2020-12-15 07:04:33.786212+00,2020-12-10 14:19:46.551586+00,,3,3,3,0
2608,pg_catalog,pg_depend,2,16010,161732,165147,149,0,21,0,7975,0,58,0,2020-12-10 14:19:48.028456+00,2020-12-15 07:04:34.297973+00,2020-12-10 14:19:46.575119+00,,1,1,1,0
1260,pg_catalog,pg_authid,2934,28116,113733,113731,1,0,0,0,10,0,0,0,2020-12-10 14:19:47.932775+00,2020-12-15 07:04:33.758885+00,2020-12-10 14:19:46.567646+00,,3,3,3,0
16413,public,history,1,60000000,,,113444815,0,0,0,113345833,0,528557,1025504,2020-12-10 14:22:34.322526+00,2020-12-15 07:11:24.670978+00,2020-12-10 14:19:47.330347+00,2020-12-15 07:12:04.673166+00,1,3,1,5
3596,pg_catalog,pg_seclabel,1,0,6,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.932614+00,2020-12-15 07:04:34.620528+00,2020-12-10 14:19:46.552265+00,,1,1,1,0
2604,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.939303+00,2020-12-15 07:04:33.926234+00,2020-12-10 14:19:46.552016+00,,1,1,1,0
