relid,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,n_mod_since_analyze,n_ins_since_vacuum,last_vacuum,last_autovacuum,last_analyze,last_autoanalyze,vacuum_count,autovacuum_count,analyze_count,autoanalyze_count
2753,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,109,0,0,0,2020-11-26 08:35:24.040058+00,2020-11-27 12:49:38.360393+00,2020-11-26 08:35:12.157399+00,,1,1,1,0
2606,pg_catalog,pg_constraint,0,0,17,0,8,0,0,0,10,0,0,0,2020-11-26 08:35:24.038376+00,2020-11-27 12:49:38.308371+00,2020-11-26 08:35:12.159133+00,,1,1,1,0
4173,pg_toast,pg_toast_1418,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-26 08:35:24.054971+00,2020-11-27 12:49:39.25197+00,,,1,1,0,0
3394,pg_catalog,pg_init_privs,0,0,56,13,13,11,2,11,206,0,18,0,2020-11-26 08:35:24.034931+00,2020-11-27 12:49:38.815458+00,2020-11-26 08:35:12.156236+00,,1,1,1,0
3602,pg_catalog,pg_ts_config,0,0,68,68,0,0,0,0,26,0,0,0,2020-11-26 08:35:24.043475+00,2020-11-27 12:49:38.66+00,2020-11-26 08:35:12.16058+00,,1,1,1,0
2602,pg_catalog,pg_amop,0,0,17259,27274,0,0,0,0,717,0,0,0,2020-11-26 08:35:24.034537+00,2020-11-27 12:49:38.397442+00,2020-11-26 08:35:12.155088+00,,1,1,1,0
2838,pg_toast,pg_toast_2618,0,0,8,17,2,0,0,0,266,0,2,0,2020-11-26 08:35:24.032883+00,2020-11-27 12:49:39.09077+00,,,1,1,0,0
13423,information_schema,sql_features,0,0,,,0,0,0,0,712,0,0,0,2020-11-26 08:35:24.033843+00,2020-11-27 12:49:38.943953+00,2020-11-26 08:35:12.155326+00,,1,1,1,0
2615,pg_catalog,pg_namespace,8,32,3154,2631,0,0,0,0,4,0,0,0,2020-11-26 08:35:24.042849+00,2020-11-27 12:49:38.548692+00,2020-11-26 08:35:12.159358+00,,1,1,1,0
4165,pg_toast,pg_toast_3350,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-26 08:35:24.058654+00,2020-11-27 12:49:39.338086+00,,,1,1,0,0
2840,pg_toast,pg_toast_2619,0,0,1186676,2467965,4953,0,4876,0,88,41,9829,35,2020-11-26 08:35:24.031872+00,2020-11-27 13:52:03.612242+00,,,1,106,0,0
3598,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-26 08:35:24.058274+00,2020-11-27 12:49:39.316768+00,,,1,1,0,0
16432,public,warehouse,2,4000,214443027,214442971,2000,71479675,0,70865758,1454,4703,16090,0,2020-11-26 08:35:24.031081+00,2020-11-27 13:52:31.24907+00,2020-11-26 08:35:12.151606+00,2020-11-27 13:52:31.509765+00,1,312,1,313
2966,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-26 08:35:24.057577+00,2020-11-27 12:49:39.166207+00,,,3,3,0,0
3541,pg_catalog,pg_range,0,0,500,0,0,0,0,0,6,0,0,0,2020-11-26 08:35:24.04786+00,2020-11-27 12:49:38.87544+00,2020-11-26 08:35:12.161743+00,,1,1,1,0
1214,pg_catalog,pg_shdepend,0,0,94,60,14,0,0,0,23,0,0,0,2020-11-26 08:35:24.042339+00,2020-11-27 12:49:38.636677+00,2020-11-26 08:35:12.160138+00,,3,3,3,0
3600,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,26,0,0,0,2020-11-26 08:35:24.044998+00,2020-11-27 12:49:38.68635+00,2020-11-26 08:35:12.161003+00,,1,1,1,0
16423,public,order_line,4,1199959430,156820955,2919140418,1314765522,714307519,0,457472009,1301607169,265353903,509495578,431980803,2020-11-26 08:51:01.552201+00,2020-11-27 12:12:58.417734+00,2020-11-26 08:35:12.430275+00,2020-11-27 12:43:31.807478+00,1,1,1,7
3764,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,5,0,0,0,2020-11-26 08:35:24.04625+00,2020-11-27 12:49:38.71334+00,2020-11-26 08:35:12.158391+00,,1,1,1,0
2610,pg_catalog,pg_index,324,652,709871,721556,11,8,0,8,165,0,0,0,2020-11-26 08:35:24.033758+00,2020-11-27 12:49:38.332602+00,2020-11-26 08:35:12.156086+00,,1,1,1,0
1255,pg_catalog,pg_proc,0,0,41866,68861,22,34,2,15,3064,0,38,0,2020-11-26 08:35:24.027549+00,2020-11-27 12:49:38.268142+00,2020-11-26 08:35:12.146801+00,,1,1,1,0
1213,pg_catalog,pg_tablespace,2,4,517,517,0,0,0,0,2,0,0,0,2020-11-26 08:35:24.041715+00,2020-11-27 12:49:38.615623+00,2020-11-26 08:35:12.160022+00,,3,3,3,0
1262,pg_catalog,pg_database,1036,3838,3360,3358,1,0,0,0,4,0,0,0,2020-11-26 08:35:24.041309+00,2020-11-27 12:49:38.594729+00,2020-11-26 08:35:12.159834+00,,3,3,3,0
1259,pg_catalog,pg_class,1963,469595,2408006,2403531,23,16,1,16,411,0,0,0,2020-11-26 08:35:24.033469+00,2020-11-27 12:49:38.281348+00,2020-11-26 08:35:12.153691+00,,1,1,1,0
3430,pg_toast,pg_toast_3429,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-26 08:35:24.057715+00,2020-11-27 12:49:39.078021+00,,,1,1,0,0
2603,pg_catalog,pg_amproc,92,322,8024,16585,0,0,0,0,484,0,0,0,2020-11-26 08:35:24.035289+00,2020-11-27 12:49:38.410705+00,2020-11-26 08:35:12.155457+00,,1,1,1,0
2617,pg_catalog,pg_operator,0,0,28205,120325,0,0,0,0,767,0,0,0,2020-11-26 08:35:24.032259+00,2020-11-27 12:49:38.347358+00,2020-11-26 08:35:12.150788+00,,1,1,1,0
2336,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-26 08:35:24.056189+00,2020-11-27 12:49:39.101656+00,,,1,1,0,0
2609,pg_catalog,pg_description,0,0,11,1,4,1,0,1,4745,0,2,0,2020-11-26 08:35:24.02908+00,2020-11-27 12:49:38.512992+00,2020-11-26 08:35:12.148437+00,,1,1,1,0
3429,pg_catalog,pg_statistic_ext_data,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-26 08:35:24.057291+00,2020-11-27 12:49:38.193022+00,2020-11-26 08:35:12.163373+00,,1,1,1,0
13426,pg_toast,pg_toast_13423,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-26 08:35:24.034329+00,2020-11-27 12:49:39.359453+00,,,1,1,0,0
3576,pg_catalog,pg_transform,0,0,23,0,0,0,0,0,0,0,0,0,2020-11-26 08:35:24.049754+00,2020-11-27 12:49:38.886658+00,2020-11-26 08:35:12.162069+00,,1,1,1,0
2601,pg_catalog,pg_am,1773,1773,0,0,0,0,0,0,7,0,0,0,2020-11-26 08:35:24.042026+00,2020-11-27 12:49:38.384648+00,2020-11-26 08:35:12.159297+00,,1,1,1,0
16409,pg_toast,pg_toast_16406,1,0,0,0,0,0,0,0,0,0,0,0,2020-11-26 08:45:18.135678+00,2020-11-27 12:49:38.991158+00,,,1,1,0,0
4167,pg_toast,pg_toast_3256,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-26 08:35:24.053273+00,2020-11-27 12:49:39.273543+00,,,1,1,0,0
1249,pg_catalog,pg_attribute,506,2392,1128465,8031202,240,0,23,0,3074,0,0,0,2020-11-26 08:35:24.030575+00,2020-11-27 12:49:38.238533+00,2020-11-26 08:35:12.144677+00,,1,1,1,0
2611,pg_catalog,pg_inherits,0,0,1,0,0,0,0,0,0,0,0,0,2020-11-26 08:35:24.057548+00,2020-11-27 12:49:38.320213+00,2020-11-26 08:35:12.163326+00,,1,1,1,0
3381,pg_catalog,pg_statistic_ext,0,0,643046,0,0,0,0,0,0,0,0,0,2020-11-26 08:35:24.054673+00,2020-11-27 12:49:38.45893+00,2020-11-26 08:35:12.163081+00,,1,1,1,0
13441,pg_toast,pg_toast_13438,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-26 08:35:24.049481+00,2020-11-27 12:49:39.392437+00,,,1,1,0,0
2607,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,128,0,0,0,2020-11-26 08:35:24.037879+00,2020-11-27 12:49:38.56235+00,2020-11-26 08:35:12.15913+00,,1,1,1,0
4143,pg_toast,pg_toast_826,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-26 08:35:24.05727+00,2020-11-27 12:49:39.295054+00,,,1,1,0,0
4163,pg_toast,pg_toast_2615,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-26 08:35:24.043261+00,2020-11-27 12:49:39.134168+00,,,1,1,0,0
2832,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-26 08:35:24.038833+00,2020-11-27 12:49:39.034507+00,,,1,1,0,0
2834,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-26 08:35:24.029513+00,2020-11-27 12:49:39.123445+00,,,1,1,0,0
1418,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-26 08:35:24.054605+00,2020-11-27 12:49:38.215498+00,2020-11-26 08:35:12.163345+00,,1,1,1,0
2836,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-26 08:35:24.028708+00,2020-11-27 12:49:39.002017+00,,,1,1,0,0
6106,pg_catalog,pg_publication_rel,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-26 08:35:24.051544+00,2020-11-27 12:49:38.920327+00,2020-11-26 08:35:12.162292+00,,1,1,1,0
2846,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-26 08:35:24.042427+00,2020-11-27 12:49:39.197624+00,,,3,3,0,0
13438,information_schema,sql_sizing,0,0,,,0,0,0,0,23,0,0,0,2020-11-26 08:35:24.04883+00,2020-11-27 12:49:38.98021+00,2020-11-26 08:35:12.162739+00,,1,1,1,0
6000,pg_catalog,pg_replication_origin,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-26 08:35:24.053164+00,2020-11-27 12:49:38.782696+00,2020-11-26 08:35:12.162676+00,,3,3,3,0
3456,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,779,0,0,0,2020-11-26 08:35:24.032689+00,2020-11-27 12:49:38.851393+00,2020-11-26 08:35:12.150326+00,,1,1,1,0
4145,pg_toast,pg_toast_3466,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-26 08:35:24.056945+00,2020-11-27 12:49:39.112601+00,,,1,1,0,0
2605,pg_catalog,pg_cast,0,0,93643,22458,0,0,0,0,224,0,0,0,2020-11-26 08:35:24.037852+00,2020-11-27 12:49:38.524937+00,2020-11-26 08:35:12.15687+00,,1,1,1,0
16414,public,history,1,60000000,,,131475343,0,0,0,130931820,0,30219615,35162710,2020-11-26 08:37:11.933507+00,2020-11-27 12:23:54.438736+00,2020-11-26 08:35:23.883088+00,2020-11-27 12:32:47.849268+00,1,2,1,5
2619,pg_catalog,pg_statistic,0,0,3459909,3459729,92,7282,0,5513,494,29,7374,0,2020-11-26 08:35:24.031545+00,2020-11-27 13:52:18.20271+00,,,1,47,0,0
2995,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-26 08:35:24.056377+00,2020-11-27 12:49:38.434781+00,2020-11-26 08:35:12.163195+00,,1,1,1,0
4183,pg_toast,pg_toast_6100,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-26 08:35:24.056708+00,2020-11-27 12:49:39.348531+00,,,3,3,0,0
13436,pg_toast,pg_toast_13433,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-26 08:35:24.048232+00,2020-11-27 12:49:39.381456+00,,,1,1,0,0
3350,pg_catalog,pg_partitioned_table,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-26 08:35:24.058274+00,2020-11-27 12:49:38.86213+00,2020-11-26 08:35:12.163606+00,,1,1,1,0
4177,pg_toast,pg_toast_1262,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-26 08:35:24.041421+00,2020-11-27 12:49:39.155734+00,,,3,3,0,0
3439,pg_toast,pg_toast_3381,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-26 08:35:24.055116+00,2020-11-27 12:49:39.06701+00,,,1,1,0,0
4153,pg_toast,pg_toast_3118,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-26 08:35:24.049215+00,2020-11-27 12:49:39.262796+00,,,1,1,0,0
16426,public,orders,7,180000000,150007280,149007461,131480909,71431900,0,54112104,131224460,16820565,75072659,53482036,2020-11-26 08:35:36.282427+00,2020-11-27 12:02:11.976685+00,2020-11-26 08:35:12.475309+00,2020-11-27 12:19:33.484226+00,1,1,1,7
2612,pg_catalog,pg_language,0,0,510,510,0,0,0,0,4,0,0,0,2020-11-26 08:35:24.039738+00,2020-11-27 12:49:38.423856+00,2020-11-26 08:35:12.159734+00,,1,1,1,0
3466,pg_catalog,pg_event_trigger,0,0,5,0,0,0,0,0,0,0,0,0,2020-11-26 08:35:24.056198+00,2020-11-27 12:49:38.496446+00,2020-11-26 08:35:12.163056+00,,1,1,1,0
2620,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-26 08:35:24.055172+00,2020-11-27 12:49:38.485148+00,2020-11-26 08:35:12.1631+00,,1,1,1,0
4185,pg_toast,pg_toast_1213,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-26 08:35:24.04181+00,2020-11-27 12:49:39.17665+00,,,3,3,0,0
4175,pg_toast,pg_toast_1260,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-26 08:35:24.045789+00,2020-11-27 12:49:39.187124+00,,,3,3,0,0
6102,pg_catalog,pg_subscription_rel,1,0,0,0,0,0,0,0,0,0,0,0,2020-11-26 08:35:24.058271+00,2020-11-27 12:49:38.931132+00,2020-11-26 08:35:12.162485+00,,1,1,1,0
4169,pg_toast,pg_toast_3600,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-26 08:35:24.045391+00,2020-11-27 12:49:39.208516+00,,,1,1,0,0
2618,pg_catalog,pg_rewrite,0,0,18,15,2,0,1,0,134,0,0,0,2020-11-26 08:35:24.032728+00,2020-11-27 12:49:38.472889+00,2020-11-26 08:35:12.151897+00,,1,1,1,0
4060,pg_toast,pg_toast_3592,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-26 08:35:24.05789+00,2020-11-27 12:49:39.327199+00,,,3,3,0,0
4149,pg_toast,pg_toast_2328,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-26 08:35:24.052913+00,2020-11-27 12:49:39.230406+00,,,1,1,0,0
6100,pg_catalog,pg_subscription,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-26 08:35:24.056616+00,2020-11-27 12:49:38.22596+00,2020-11-26 08:35:12.162168+00,,3,3,3,0
2608,pg_catalog,pg_depend,0,0,326580,373510,135,0,19,0,7921,0,42,0,2020-11-26 08:35:24.026692+00,2020-11-27 12:49:38.584282+00,2020-11-26 08:35:12.142624+00,,1,1,1,0
1260,pg_catalog,pg_authid,16,16,2035,2033,1,0,0,0,10,0,0,0,2020-11-26 08:35:24.04569+00,2020-11-27 12:49:38.182096+00,2020-11-26 08:35:12.159693+00,,3,3,3,0
3596,pg_catalog,pg_seclabel,0,0,6,0,0,0,0,0,0,0,0,0,2020-11-26 08:35:24.057815+00,2020-11-27 12:49:38.826496+00,2020-11-26 08:35:12.163443+00,,1,1,1,0
2604,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-26 08:35:24.049144+00,2020-11-27 12:49:38.293272+00,2020-11-26 08:35:12.162417+00,,1,1,1,0
