relid,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,n_mod_since_analyze,n_ins_since_vacuum,last_vacuum,last_autovacuum,last_analyze,last_autoanalyze,vacuum_count,autovacuum_count,analyze_count,autoanalyze_count
6000,pg_catalog,pg_replication_origin,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.353004+00,2020-11-25 13:04:29.960505+00,2020-11-24 21:45:32.610083+00,,3,5,3,0
13299,information_schema,sql_sizing,0,0,,,0,0,0,0,23,0,0,0,2020-11-24 21:45:44.35057+00,2020-11-25 13:04:30.144079+00,2020-11-24 21:45:32.609845+00,,1,2,1,0
13291,pg_toast,pg_toast_13289,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.348996+00,2020-11-25 13:04:30.582825+00,,,1,2,0,0
3456,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,779,0,0,0,2020-11-24 21:45:44.330909+00,2020-11-25 13:04:30.027194+00,2020-11-24 21:45:32.597099+00,,1,2,1,0
4145,pg_toast,pg_toast_3466,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.355573+00,2020-11-25 13:04:30.247507+00,,,1,2,0,0
16407,public,new_order,4,36000000,182935400,182800522,109498449,0,91466024,0,18063968,1597522,269616,1488615,2020-11-24 21:45:48.610572+00,2020-11-25 13:13:36.823614+00,2020-11-24 21:45:32.837657+00,2020-11-25 13:15:40.79023+00,1,23,1,72
2605,pg_catalog,pg_cast,0,0,40256,8829,0,0,0,0,224,0,0,0,2020-11-24 21:45:44.340732+00,2020-11-25 13:04:29.707512+00,2020-11-24 21:45:32.60379+00,,1,2,1,0
2619,pg_catalog,pg_statistic,0,0,696653,696473,92,7488,0,6788,494,103,7580,0,2020-11-24 21:45:44.328785+00,2020-11-25 12:47:28.087708+00,,,1,4,0,0
2995,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.355732+00,2020-11-25 13:04:29.617388+00,2020-11-24 21:45:32.610557+00,,1,2,1,0
4183,pg_toast,pg_toast_6100,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.356143+00,2020-11-25 13:04:30.526906+00,,,3,5,0,0
3350,pg_catalog,pg_partitioned_table,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.358084+00,2020-11-25 13:04:30.038819+00,2020-11-24 21:45:32.611025+00,,1,2,1,0
4177,pg_toast,pg_toast_1262,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.342583+00,2020-11-25 13:04:30.472764+00,,,3,5,0,0
3439,pg_toast,pg_toast_3381,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.355118+00,2020-11-25 13:04:30.393854+00,,,1,2,0,0
16419,public,warehouse,2,4000,274542106,274542105,2000,91521443,0,91420064,2000,3160,77708,0,2020-11-24 21:45:44.326433+00,2020-11-25 13:15:45.834985+00,2020-11-24 21:45:32.598044+00,2020-11-25 13:15:45.864649+00,1,273,1,274
4153,pg_toast,pg_toast_3118,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.351051+00,2020-11-25 13:04:30.292276+00,,,1,2,0,0
2612,pg_catalog,pg_language,0,0,110,110,0,0,0,0,4,0,0,0,2020-11-24 21:45:44.341774+00,2020-11-25 13:04:29.605675+00,2020-11-24 21:45:32.606594+00,,1,2,1,0
3466,pg_catalog,pg_event_trigger,0,0,6,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.35512+00,2020-11-25 13:04:29.681151+00,2020-11-24 21:45:32.610435+00,,1,2,1,0
2620,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.356093+00,2020-11-25 13:04:29.669903+00,2020-11-24 21:45:32.61047+00,,1,2,1,0
16416,public,stock,4,400000000,3659249889,3655544932,200000000,914038701,0,903306019,199906510,6364015,75706401,0,2020-11-24 22:02:53.145927+00,2020-11-25 12:33:14.129202+00,2020-11-24 21:45:33.145508+00,2020-11-25 13:03:12.389547+00,1,1,1,27
4185,pg_toast,pg_toast_1213,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.342983+00,2020-11-25 13:04:30.538091+00,,,3,5,0,0
4175,pg_toast,pg_toast_1260,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.345895+00,2020-11-25 13:04:30.461834+00,,,3,5,0,0
6102,pg_catalog,pg_subscription_rel,1,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.357891+00,2020-11-25 13:04:30.107386+00,2020-11-24 21:45:32.60999+00,,1,2,1,0
4169,pg_toast,pg_toast_3600,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.345559+00,2020-11-25 13:04:30.427776+00,,,1,2,0,0
2618,pg_catalog,pg_rewrite,0,0,18,15,2,0,1,0,131,0,3,0,2020-11-24 21:45:44.332649+00,2020-11-25 13:04:29.657955+00,2020-11-24 21:45:32.599925+00,,1,2,1,0
4060,pg_toast,pg_toast_3592,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.357369+00,2020-11-25 13:04:30.515955+00,,,3,5,0,0
4149,pg_toast,pg_toast_2328,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.35323+00,2020-11-25 13:04:30.270588+00,,,1,2,0,0
6100,pg_catalog,pg_subscription,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.356046+00,2020-11-25 13:04:29.420196+00,2020-11-24 21:45:32.609435+00,,3,5,3,0
2608,pg_catalog,pg_depend,0,0,766,754,135,0,19,0,7640,0,76,0,2020-11-24 21:45:44.323028+00,2020-11-25 13:04:29.757779+00,2020-11-24 21:45:32.587713+00,,1,2,1,0
1260,pg_catalog,pg_authid,18,18,805,803,1,0,0,0,10,0,0,0,2020-11-24 21:45:44.345795+00,2020-11-25 13:04:29.373003+00,2020-11-24 21:45:32.606609+00,,3,5,3,0
16401,public,history,1,60000000,,,151519140,0,0,0,151401986,0,1168423,16644642,2020-11-24 21:47:34.862281+00,2020-11-25 12:49:58.893033+00,2020-11-24 21:45:44.185513+00,2020-11-25 13:14:07.175915+00,1,4,1,9
13286,pg_toast,pg_toast_13284,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.333384+00,2020-11-25 13:04:30.571061+00,,,1,2,0,0
3596,pg_catalog,pg_seclabel,0,0,6,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.357409+00,2020-11-25 13:04:29.996545+00,2020-11-24 21:45:32.610829+00,,1,2,1,0
2604,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.352327+00,2020-11-25 13:04:29.470554+00,2020-11-24 21:45:32.609796+00,,1,2,1,0
1261,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,3,0,0,0,2020-11-24 21:45:44.343123+00,2020-11-25 13:04:29.808813+00,2020-11-24 21:45:32.606838+00,,3,5,3,0
4159,pg_toast,pg_toast_2600,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.339129+00,2020-11-25 13:04:30.179155+00,,,1,2,0,0
