relid,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,n_mod_since_analyze,n_ins_since_vacuum,last_vacuum,last_autovacuum,last_analyze,last_autoanalyze,vacuum_count,autovacuum_count,analyze_count,autoanalyze_count
1214,pg_catalog,pg_shdepend,0,0,94,60,14,0,0,0,23,0,0,0,2020-11-12 08:57:53.380379+00,2020-11-14 20:01:35.977409+00,2020-11-12 08:57:40.826069+00,,3,3,3,0
16433,public,stock,4,400000000,2486031389,2483520141,200000000,620835228,0,599928899,199416863,28749813,198492785,0,2020-11-12 09:15:03.845948+00,,2020-11-12 08:57:41.44675+00,2020-11-14 19:54:54.754746+00,1,0,1,14
3600,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,26,0,0,0,2020-11-12 08:57:53.383408+00,2020-11-14 20:01:36.048461+00,2020-11-12 08:57:40.827403+00,,1,1,1,0
3764,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,5,0,0,0,2020-11-12 08:57:53.383674+00,2020-11-14 20:01:36.082323+00,2020-11-12 08:57:40.824687+00,,1,1,1,0
2610,pg_catalog,pg_index,135,3997,638733,650743,11,8,0,8,165,0,0,0,2020-11-12 08:57:53.361522+00,2020-11-14 20:01:35.560982+00,2020-11-12 08:57:40.821845+00,,1,1,1,0
1255,pg_catalog,pg_proc,0,0,42426,68575,22,34,2,19,3064,0,35,0,2020-11-12 08:57:53.353176+00,2020-11-14 20:01:35.489824+00,2020-11-12 08:57:40.813525+00,,1,1,1,0
1213,pg_catalog,pg_tablespace,50,99,1325,1305,0,0,0,0,2,0,0,0,2020-11-12 08:57:53.379977+00,2020-11-14 20:01:35.955622+00,2020-11-12 08:57:40.825762+00,,3,3,3,0
1262,pg_catalog,pg_database,953,3680,8895,8893,1,0,0,0,4,0,0,0,2020-11-12 08:57:53.373382+00,2020-11-14 20:01:35.934508+00,2020-11-12 08:57:40.825755+00,,3,3,3,0
1259,pg_catalog,pg_class,1614,483558,2185354,2187718,23,16,1,16,411,0,0,0,2020-11-12 08:57:53.361248+00,2020-11-14 20:01:35.505372+00,2020-11-12 08:57:40.819921+00,,1,1,1,0
3430,pg_toast,pg_toast_3429,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.395544+00,2020-11-14 20:01:36.54907+00,,,1,1,0,0
2603,pg_catalog,pg_amproc,28,98,8482,18389,0,0,0,0,484,0,0,0,2020-11-12 08:57:53.363871+00,2020-11-14 20:01:35.68092+00,2020-11-12 08:57:40.821768+00,,1,1,1,0
2617,pg_catalog,pg_operator,0,0,30135,120319,0,0,0,0,767,0,0,0,2020-11-12 08:57:53.360094+00,2020-11-14 20:01:35.576694+00,2020-11-12 08:57:40.815874+00,,1,1,1,0
2336,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.393834+00,2020-11-14 20:01:36.591579+00,,,1,1,0,0
2609,pg_catalog,pg_description,0,0,12,2,4,2,0,2,4746,0,1,0,2020-11-12 08:57:53.355408+00,2020-11-14 20:01:35.821494+00,2020-11-12 08:57:40.813396+00,,1,1,1,0
3429,pg_catalog,pg_statistic_ext_data,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.395042+00,2020-11-14 20:01:35.387011+00,2020-11-12 08:57:40.829353+00,,1,1,1,0
13426,pg_toast,pg_toast_13423,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.363111+00,2020-11-14 20:01:36.856141+00,,,1,1,0,0
3576,pg_catalog,pg_transform,0,0,20,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.386315+00,2020-11-14 20:01:36.289655+00,2020-11-12 08:57:40.828168+00,,1,1,1,0
2601,pg_catalog,pg_am,2387,2387,0,0,0,0,0,0,7,0,0,0,2020-11-12 08:57:53.373136+00,2020-11-14 20:01:35.639016+00,2020-11-12 08:57:40.825284+00,,1,1,1,0
4167,pg_toast,pg_toast_3256,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.391882+00,2020-11-14 20:01:36.767032+00,,,1,1,0,0
16436,public,warehouse,2,4000,186462435,186462556,2000,62158821,0,61810606,2000,0,0,0,2020-11-12 08:57:53.358601+00,2020-11-14 20:55:05.211354+00,2020-11-12 08:57:40.815173+00,2020-11-14 20:55:05.350649+00,1,275,1,275
1249,pg_catalog,pg_attribute,155,3829,1011980,6836625,240,0,23,0,3074,0,0,0,2020-11-12 08:57:53.358168+00,2020-11-14 20:01:35.442043+00,2020-11-12 08:57:40.80828+00,,1,1,1,0
2611,pg_catalog,pg_inherits,0,0,1,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.394812+00,2020-11-14 20:01:35.54796+00,2020-11-12 08:57:40.829253+00,,1,1,1,0
3381,pg_catalog,pg_statistic_ext,0,0,586717,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.39274+00,2020-11-14 20:01:35.748391+00,2020-11-12 08:57:40.829038+00,,1,1,1,0
13441,pg_toast,pg_toast_13438,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.386054+00,2020-11-14 20:01:36.892746+00,,,1,1,0,0
2607,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,128,0,0,0,2020-11-12 08:57:53.366986+00,2020-11-14 20:01:35.893777+00,2020-11-12 08:57:40.824249+00,,1,1,1,0
4143,pg_toast,pg_toast_826,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.394826+00,2020-11-14 20:01:36.788699+00,,,1,1,0,0
4163,pg_toast,pg_toast_2615,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.380527+00,2020-11-14 20:01:36.624362+00,,,1,1,0,0
2832,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.371048+00,2020-11-14 20:01:36.494247+00,,,1,1,0,0
2834,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.356439+00,2020-11-14 20:01:36.613378+00,,,1,1,0,0
16418,public,history,1,60000000,,,122157986,0,0,0,126100104,0,17720080,17831976,2020-11-12 08:59:40.355738+00,2020-11-14 20:01:53.182155+00,2020-11-12 08:57:53.210134+00,2020-11-14 20:02:14.017876+00,1,2,1,5
1418,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.392557+00,2020-11-14 20:01:35.416718+00,2020-11-12 08:57:40.829321+00,,1,1,1,0
2836,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.353821+00,2020-11-14 20:01:36.438846+00,,,1,1,0,0
6106,pg_catalog,pg_publication_rel,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.387698+00,2020-11-14 20:01:36.330847+00,2020-11-12 08:57:40.828482+00,,1,1,1,0
2846,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.380464+00,2020-11-14 20:01:36.688376+00,,,3,3,0,0
13438,information_schema,sql_sizing,0,0,,,0,0,0,0,23,0,0,0,2020-11-12 08:57:53.385637+00,2020-11-14 20:01:36.412891+00,2020-11-12 08:57:40.828652+00,,1,1,1,0
6000,pg_catalog,pg_replication_origin,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.387942+00,2020-11-14 20:01:36.157838+00,2020-11-12 08:57:40.828748+00,,3,3,3,0
3456,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,779,0,0,0,2020-11-12 08:57:53.361009+00,2020-11-14 20:01:36.240723+00,2020-11-12 08:57:40.817397+00,,1,1,1,0
4145,pg_toast,pg_toast_3466,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.393381+00,2020-11-14 20:01:36.602513+00,,,1,1,0,0
2605,pg_catalog,pg_cast,0,0,89283,21395,0,0,0,0,224,0,0,0,2020-11-12 08:57:53.366823+00,2020-11-14 20:01:35.841317+00,2020-11-12 08:57:40.82259+00,,1,1,1,0
2619,pg_catalog,pg_statistic,1,494,3132481,3136483,92,6666,0,5690,501,100,6758,0,2020-11-12 08:57:53.359081+00,2020-11-14 20:32:10.470305+00,,,1,10,0,0
2995,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.393891+00,2020-11-14 20:01:35.71639+00,2020-11-12 08:57:40.829137+00,,1,1,1,0
4183,pg_toast,pg_toast_6100,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.394181+00,2020-11-14 20:01:36.845262+00,,,3,3,0,0
13436,pg_toast,pg_toast_13433,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.385608+00,2020-11-14 20:01:36.880495+00,,,1,1,0,0
3350,pg_catalog,pg_partitioned_table,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.395802+00,2020-11-14 20:01:36.254366+00,2020-11-12 08:57:40.829453+00,,1,1,1,0
4177,pg_toast,pg_toast_1262,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.373483+00,2020-11-14 20:01:36.645872+00,,,3,3,0,0
3439,pg_toast,pg_toast_3381,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.393254+00,2020-11-14 20:01:36.535603+00,,,1,1,0,0
4153,pg_toast,pg_toast_3118,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.386639+00,2020-11-14 20:01:36.755574+00,,,1,1,0,0
2612,pg_catalog,pg_language,0,0,489,489,0,0,0,0,4,0,0,0,2020-11-12 08:57:53.37286+00,2020-11-14 20:01:35.701864+00,2020-11-12 08:57:40.825515+00,,1,1,1,0
3466,pg_catalog,pg_event_trigger,0,0,4,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.392907+00,2020-11-14 20:01:35.799454+00,2020-11-12 08:57:40.829026+00,,1,1,1,0
2620,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.393421+00,2020-11-14 20:01:35.782118+00,2020-11-12 08:57:40.829073+00,,1,1,1,0
4185,pg_toast,pg_toast_1213,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.380087+00,2020-11-14 20:01:36.666899+00,,,3,3,0,0
4175,pg_toast,pg_toast_1260,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.384011+00,2020-11-14 20:01:36.677662+00,,,3,3,0,0
16421,public,item,3,200000,621461533,620834171,100000,0,0,0,99959,0,0,0,2020-11-12 08:57:53.3843+00,2020-11-14 20:01:18.119472+00,2020-11-12 08:57:40.883635+00,,1,1,1,0
6102,pg_catalog,pg_subscription_rel,1,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.395763+00,2020-11-14 20:01:36.343342+00,2020-11-12 08:57:40.828636+00,,1,1,1,0
4169,pg_toast,pg_toast_3600,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.383911+00,2020-11-14 20:01:36.699402+00,,,1,1,0,0
2618,pg_catalog,pg_rewrite,0,0,35,32,2,0,1,0,134,0,0,0,2020-11-12 08:57:53.36052+00,2020-11-14 20:01:35.766356+00,2020-11-12 08:57:40.817481+00,,1,1,1,0
4060,pg_toast,pg_toast_3592,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.395209+00,2020-11-14 20:01:36.82269+00,,,3,3,0,0
4149,pg_toast,pg_toast_2328,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.388175+00,2020-11-14 20:01:36.722099+00,,,1,1,0,0
16430,public,orders,7,180000000,130427091,129525126,122144268,62106630,0,50283863,124435355,10740085,47935129,40838538,2020-11-12 08:58:04.375144+00,2020-11-14 19:12:34.407142+00,2020-11-12 08:57:41.127655+00,2020-11-14 19:44:04.508653+00,1,1,1,7
6100,pg_catalog,pg_subscription,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.394086+00,2020-11-14 20:01:35.427283+00,2020-11-12 08:57:40.828395+00,,3,3,3,0
2608,pg_catalog,pg_depend,0,0,311502,357335,135,0,19,0,7935,0,35,0,2020-11-12 08:57:53.354511+00,2020-11-14 20:01:35.923714+00,2020-11-12 08:57:40.805591+00,,1,1,1,0
1260,pg_catalog,pg_authid,41,104,5652,5650,1,0,0,0,10,0,0,0,2020-11-12 08:57:53.383912+00,2020-11-14 20:01:35.375293+00,2020-11-12 08:57:40.825626+00,,3,3,3,0
3596,pg_catalog,pg_seclabel,0,0,6,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.395133+00,2020-11-14 20:01:36.204027+00,2020-11-12 08:57:40.829357+00,,1,1,1,0
2604,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.386659+00,2020-11-14 20:01:35.517063+00,2020-11-12 08:57:40.828565+00,,1,1,1,0
