relid,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,n_mod_since_analyze,n_ins_since_vacuum,last_vacuum,last_autovacuum,last_analyze,last_autoanalyze,vacuum_count,autovacuum_count,analyze_count,autoanalyze_count
3541,pg_catalog,pg_range,0,0,100,0,0,0,0,0,6,0,0,0,2021-04-21 16:18:32.427504+00,2021-04-22 15:03:55.39235+00,2021-04-21 16:18:18.675091+00,,1,1,1,0
1214,pg_catalog,pg_shdepend,0,0,100,62,16,0,0,0,25,0,0,0,2021-04-21 16:18:32.425605+00,2021-04-22 15:49:48.189219+00,2021-04-21 16:18:18.668833+00,,3,4,3,0
3600,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,23,0,0,0,2021-04-21 16:18:32.427436+00,2021-04-22 15:03:55.225877+00,2021-04-21 16:18:18.675453+00,,1,1,1,0
3764,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,5,0,0,0,2021-04-21 16:18:32.428156+00,2021-04-22 15:03:55.25137+00,2021-04-21 16:18:18.67546+00,,1,1,1,0
2610,pg_catalog,pg_index,715,879,10096086,10100554,11,0,0,0,165,0,0,0,2021-04-21 16:18:32.425222+00,2021-04-22 15:03:54.875477+00,2021-04-21 16:18:18.670034+00,,1,1,1,0
1255,pg_catalog,pg_proc,0,0,9473486,9481753,22,36,2,18,3054,0,38,0,2021-04-21 16:18:32.431828+00,2021-04-22 15:03:54.813821+00,2021-04-21 16:18:18.685009+00,,1,1,1,0
1262,pg_catalog,pg_database,9477,36432,4806826,4806824,1,0,0,0,4,0,0,0,2021-04-21 16:18:32.425192+00,2021-04-22 15:49:48.139773+00,2021-04-21 16:18:18.669697+00,,3,4,3,0
1259,pg_catalog,pg_class,1615771,7348069,46286784,46285713,23,16,1,16,408,0,0,0,2021-04-21 16:18:32.42568+00,2021-04-22 15:03:54.825772+00,2021-04-21 16:18:18.671664+00,,1,1,1,0
1213,pg_catalog,pg_tablespace,2,4,558,558,0,0,0,0,2,0,0,0,2021-04-21 16:18:32.425622+00,2021-04-22 15:49:48.162551+00,2021-04-21 16:18:18.669478+00,,3,4,3,0
3430,pg_toast,pg_toast_3429,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426844+00,2021-04-22 15:03:55.741062+00,,,1,1,0,0
2617,pg_catalog,pg_operator,0,0,15243,38863,0,0,0,0,784,0,0,0,2021-04-21 16:18:32.427288+00,2021-04-22 15:03:54.889363+00,2021-04-21 16:18:18.670178+00,,1,1,1,0
2603,pg_catalog,pg_amproc,204,714,6434023,20738668,0,0,0,0,483,0,0,0,2021-04-21 16:18:32.427688+00,2021-04-22 15:03:54.953053+00,2021-04-21 16:18:18.675444+00,,1,1,1,0
16415,public,history,1,60000000,,,141408905,0,0,0,140510209,0,8165337,1249327,2021-04-21 16:20:01.10658+00,2021-04-22 15:59:26.204536+00,2021-04-21 16:18:31.869546+00,2021-04-22 15:49:00.378259+00,1,4,1,8
2336,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.428173+00,2021-04-22 15:03:55.751866+00,,,1,1,0,0
3429,pg_catalog,pg_statistic_ext_data,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.425705+00,2021-04-22 15:03:54.739621+00,2021-04-21 16:18:18.668445+00,,1,1,1,0
2609,pg_catalog,pg_description,0,0,10,1,3,1,0,1,4747,0,2,0,2021-04-21 16:18:32.426023+00,2021-04-22 15:03:55.051104+00,2021-04-21 16:18:18.673917+00,,1,1,1,0
3576,pg_catalog,pg_transform,0,0,22,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426105+00,2021-04-22 15:03:55.403639+00,2021-04-21 16:18:18.666268+00,,1,1,1,0
2601,pg_catalog,pg_am,4797474,4797474,0,0,0,0,0,0,7,0,0,0,2021-04-21 16:18:32.427929+00,2021-04-22 15:03:54.927716+00,2021-04-21 16:18:18.675482+00,,1,1,1,0
16409,pg_toast,pg_toast_16406,1,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:27:22.828479+00,2021-04-22 15:03:55.510195+00,,,1,1,0,0
4167,pg_toast,pg_toast_3256,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.427473+00,2021-04-22 15:03:55.683969+00,,,1,1,0,0
1249,pg_catalog,pg_attribute,1123,5313,45294698,187776573,240,0,23,0,3015,0,0,0,2021-04-21 16:18:32.428265+00,2021-04-22 15:03:54.784564+00,2021-04-21 16:18:18.679577+00,,1,1,1,0
2611,pg_catalog,pg_inherits,0,0,1,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.425594+00,2021-04-22 15:03:54.863927+00,2021-04-21 16:18:18.667825+00,,1,1,1,0
3381,pg_catalog,pg_statistic_ext,0,0,475402,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426042+00,2021-04-22 15:03:55.000264+00,2021-04-21 16:18:18.668795+00,,1,1,1,0
4163,pg_toast,pg_toast_2615,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.427416+00,2021-04-22 15:03:55.662392+00,,,1,1,0,0
4143,pg_toast,pg_toast_826,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426738+00,2021-04-22 15:03:55.564655+00,,,1,1,0,0
2607,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,128,0,0,0,2021-04-21 16:18:32.428391+00,2021-04-22 15:03:55.100715+00,2021-04-21 16:18:18.675789+00,,1,1,1,0
2832,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426902+00,2021-04-22 15:03:55.553815+00,,,1,1,0,0
4161,pg_toast,pg_toast_3456,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.428858+00,2021-04-22 15:03:55.54285+00,,,1,1,0,0
2834,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426933+00,2021-04-22 15:03:55.575562+00,,,1,1,0,0
13296,pg_toast,pg_toast_13294,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.427545+00,2021-04-22 15:03:55.878435+00,,,1,1,0,0
2836,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.432475+00,2021-04-22 15:03:55.695201+00,,,1,1,0,0
1418,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426208+00,2021-04-22 15:03:54.762234+00,2021-04-21 16:18:18.668461+00,,1,1,1,0
6106,pg_catalog,pg_publication_rel,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.427424+00,2021-04-22 15:03:55.436882+00,2021-04-21 16:18:18.666063+00,,1,1,1,0
2846,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.425909+00,2021-04-22 15:49:48.863932+00,,,3,4,0,0
6000,pg_catalog,pg_replication_origin,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.425499+00,2021-04-22 15:49:48.32721+00,2021-04-21 16:18:18.667632+00,,3,4,3,0
13299,information_schema,sql_sizing,0,0,,,0,0,0,0,23,0,0,0,2021-04-21 16:18:32.42638+00,2021-04-22 15:03:55.485335+00,2021-04-21 16:18:18.675991+00,,1,1,1,0
13291,pg_toast,pg_toast_13289,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.427398+00,2021-04-22 15:03:55.911262+00,,,1,1,0,0
4145,pg_toast,pg_toast_3466,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.427494+00,2021-04-22 15:03:55.586428+00,,,1,1,0,0
3456,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,779,0,0,0,2021-04-21 16:18:32.428146+00,2021-04-22 15:03:55.369288+00,2021-04-21 16:18:18.671741+00,,1,1,1,0
2605,pg_catalog,pg_cast,0,0,155283,33127,0,0,0,0,224,0,0,0,2021-04-21 16:18:32.427755+00,2021-04-22 15:03:55.06315+00,2021-04-21 16:18:18.669337+00,,1,1,1,0
2619,pg_catalog,pg_statistic,0,0,1855681,1855256,92,20598,0,18791,494,126,20690,0,2021-04-21 16:18:32.428011+00,2021-04-22 15:52:13.042598+00,,,1,24,0,0
16421,public,new_order,4,36000000,162817580,162691521,99420441,0,81405753,0,18025836,1804955,40124,1694027,2021-04-21 16:18:34.718478+00,2021-04-22 15:58:47.847462+00,2021-04-21 16:18:18.907556+00,2021-04-22 16:01:09.539009+00,1,21,1,68
16412,public,district,9029311,149584460000,163476301,163829789,20000,162829476,0,160765373,20000,6862,62137,0,2021-04-21 16:18:32.432731+00,2021-04-22 16:01:08.451228+00,2021-04-21 16:18:18.744345+00,2021-04-22 16:01:08.578663+00,1,356,1,375
4183,pg_toast,pg_toast_6100,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.42639+00,2021-04-22 15:49:48.885897+00,,,3,4,0,0
2995,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.425923+00,2021-04-22 15:03:54.977003+00,2021-04-21 16:18:18.668257+00,,1,1,1,0
4177,pg_toast,pg_toast_1262,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.425691+00,2021-04-22 15:49:48.831285+00,,,3,4,0,0
3350,pg_catalog,pg_partitioned_table,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426485+00,2021-04-22 15:03:55.380087+00,2021-04-21 16:18:18.668586+00,,1,1,1,0
3439,pg_toast,pg_toast_3381,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426743+00,2021-04-22 15:03:55.730194+00,,,1,1,0,0
4153,pg_toast,pg_toast_3118,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.427477+00,2021-04-22 15:03:55.629884+00,,,1,1,0,0
2612,pg_catalog,pg_language,0,0,108,108,0,0,0,0,4,0,0,0,2021-04-21 16:18:32.426839+00,2021-04-22 15:03:54.965955+00,2021-04-21 16:18:18.675733+00,,1,1,1,0
3466,pg_catalog,pg_event_trigger,0,0,5,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426266+00,2021-04-22 15:03:55.037218+00,2021-04-21 16:18:18.668582+00,,1,1,1,0
2620,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.427463+00,2021-04-22 15:03:55.026085+00,2021-04-21 16:18:18.668837+00,,1,1,1,0
16427,public,orders,7,180000000,170951697,166009123,141420472,81405783,0,70730470,141122939,3224613,8198028,18885782,2021-04-21 16:18:40.891567+00,2021-04-22 15:31:48.82808+00,2021-04-21 16:18:18.990897+00,2021-04-22 15:55:22.964824+00,1,3,1,15
4185,pg_toast,pg_toast_1213,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426369+00,2021-04-22 15:49:48.896682+00,,,3,4,0,0
4175,pg_toast,pg_toast_1260,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426399+00,2021-04-22 15:49:48.82043+00,,,3,4,0,0
16424,public,order_line,4,1199927054,97037511,2471271485,1414185975,814071558,0,572174246,1415102286,164404374,24130664,13287469,2021-04-21 16:33:10.972687+00,2021-04-22 15:59:18.98777+00,2021-04-21 16:18:25.176022+00,2021-04-22 15:59:30.382238+00,1,2,1,8
6102,pg_catalog,pg_subscription_rel,1,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426348+00,2021-04-22 15:03:55.447702+00,2021-04-21 16:18:18.667569+00,,1,1,1,0
4169,pg_toast,pg_toast_3600,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.428176+00,2021-04-22 15:03:55.762696+00,,,1,1,0,0
4060,pg_toast,pg_toast_3592,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426282+00,2021-04-22 15:49:48.874895+00,,,3,4,0,0
2618,pg_catalog,pg_rewrite,0,0,18,15,2,0,1,0,131,0,0,0,2021-04-21 16:18:32.426009+00,2021-04-22 15:03:55.01413+00,2021-04-21 16:18:18.669544+00,,1,1,1,0
4149,pg_toast,pg_toast_2328,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.427454+00,2021-04-22 15:03:55.608164+00,,,1,1,0,0
6100,pg_catalog,pg_subscription,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.425671+00,2021-04-22 15:49:47.792159+00,2021-04-21 16:18:18.668171+00,,3,4,3,0
2608,pg_catalog,pg_depend,0,0,768,754,138,0,19,0,7713,0,42,0,2021-04-21 16:18:32.432099+00,2021-04-22 15:03:55.124082+00,2021-04-21 16:18:18.675644+00,,1,1,1,0
1260,pg_catalog,pg_authid,652,2416,4793375,4793373,1,0,0,0,10,0,0,0,2021-04-21 16:18:32.425624+00,2021-04-22 15:49:47.746268+00,2021-04-21 16:18:18.674777+00,,3,4,3,0
16433,public,warehouse,2,4000,162829576,162829575,2000,81409004,0,81280025,2000,2807,0,0,2021-04-21 16:18:32.427667+00,2021-04-22 16:01:12.29138+00,2021-04-21 16:18:18.674705+00,2021-04-22 16:01:12.301863+00,1,3238,1,1647
13286,pg_toast,pg_toast_13284,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.427669+00,2021-04-22 15:03:55.900476+00,,,1,1,0,0
3596,pg_catalog,pg_seclabel,0,0,6,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.425673+00,2021-04-22 15:03:55.344539+00,2021-04-21 16:18:18.668204+00,,1,1,1,0
2604,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426113+00,2021-04-22 15:03:54.837227+00,2021-04-21 16:18:18.667999+00,,1,1,1,0
16406,public,customer,7,180000000,338667127,280057889,60000000,162814787,0,156266008,60000512,4041725,4215643,0,2021-04-21 16:27:22.827096+00,2021-04-22 15:33:40.399659+00,2021-04-21 16:18:19.056135+00,2021-04-22 15:58:12.426569+00,1,1,1,20
4159,pg_toast,pg_toast_2600,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.427466+00,2021-04-22 15:03:55.521112+00,,,1,1,0,0
1261,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,3,0,0,0,2021-04-21 16:18:32.425704+00,2021-04-22 15:49:48.175523+00,2021-04-21 16:18:18.668757+00,,3,4,3,0
