relid,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,n_mod_since_analyze,n_ins_since_vacuum,last_vacuum,last_autovacuum,last_analyze,last_autoanalyze,vacuum_count,autovacuum_count,analyze_count,autoanalyze_count
3600,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,26,0,0,0,2021-01-26 14:22:33.946645+00,2021-01-27 15:05:59.570567+00,2021-01-26 14:22:15.975176+00,,1,1,1,0
3764,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,5,0,0,0,2021-01-26 14:22:33.946612+00,2021-01-27 15:05:59.610932+00,2021-01-26 14:22:15.97424+00,,1,1,1,0
2610,pg_catalog,pg_index,303,633,811453,821141,11,0,0,0,166,0,0,0,2021-01-26 14:22:33.944263+00,2021-01-27 15:05:59.080885+00,2021-01-26 14:22:15.969329+00,,1,1,1,0
1255,pg_catalog,pg_proc,0,0,350783,385131,23,36,2,19,3150,0,38,0,2021-01-26 14:22:33.950459+00,2021-01-27 15:05:58.994197+00,2021-01-26 14:22:15.982738+00,,1,1,1,0
1213,pg_catalog,pg_tablespace,2,4,51587,51587,0,0,0,0,2,0,0,0,2021-01-26 14:22:33.944366+00,2021-01-27 15:05:59.487074+00,2021-01-26 14:22:15.967976+00,,3,3,3,0
1262,pg_catalog,pg_database,968,3482,159440,159438,1,0,0,0,4,0,0,0,2021-01-26 14:22:33.944356+00,2021-01-27 15:05:59.449596+00,2021-01-26 14:22:15.968905+00,,3,3,3,0
1259,pg_catalog,pg_class,52781,438139,2999371,2994915,24,18,1,18,413,0,0,0,2021-01-26 14:22:33.944973+00,2021-01-27 15:05:59.013668+00,2021-01-26 14:22:15.96975+00,,1,1,1,0
3430,pg_toast,pg_toast_3429,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-26 14:22:33.934596+00,2021-01-27 15:06:00.049721+00,,,1,1,0,0
2603,pg_catalog,pg_amproc,86,301,212671,679278,0,0,0,0,489,0,0,0,2021-01-26 14:22:33.94631+00,2021-01-27 15:05:59.188775+00,2021-01-26 14:22:15.973765+00,,1,1,1,0
2617,pg_catalog,pg_operator,0,0,32377,153755,0,0,0,0,802,0,0,0,2021-01-26 14:22:33.945693+00,2021-01-27 15:05:59.099361+00,2021-01-26 14:22:15.975093+00,,1,1,1,0
16414,pg_toast,pg_toast_16411,1,0,0,0,0,0,0,0,0,0,0,0,2021-01-26 14:32:35.594745+00,2021-01-27 15:05:59.94452+00,,,1,1,0,0
2336,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-26 14:22:33.946158+00,2021-01-27 15:06:00.082909+00,,,1,1,0,0
2609,pg_catalog,pg_description,0,0,10,1,3,1,0,1,4887,0,2,0,2021-01-26 14:22:33.944649+00,2021-01-27 15:05:59.332996+00,2021-01-26 14:22:15.981155+00,,1,1,1,0
3429,pg_catalog,pg_statistic_ext_data,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-26 14:22:33.933944+00,2021-01-27 15:05:58.90119+00,2021-01-26 14:22:15.928137+00,,1,1,1,0
13426,pg_toast,pg_toast_13423,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-26 14:22:33.946332+00,2021-01-27 15:06:00.402088+00,,,1,1,0,0
3576,pg_catalog,pg_transform,0,0,23,0,0,0,0,0,0,0,0,0,2021-01-26 14:22:33.944264+00,2021-01-27 15:05:59.80376+00,2021-01-26 14:22:15.92789+00,,1,1,1,0
2601,pg_catalog,pg_am,155343,155343,0,0,0,0,0,0,7,0,0,0,2021-01-26 14:22:33.946614+00,2021-01-27 15:05:59.155454+00,2021-01-26 14:22:15.973496+00,,1,1,1,0
