relid,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,n_mod_since_analyze,n_ins_since_vacuum,last_vacuum,last_autovacuum,last_analyze,last_autoanalyze,vacuum_count,autovacuum_count,analyze_count,autoanalyze_count
16433,public,stock,4,400000000,2579332391,2576726246,200000000,644399150,0,621923149,199253489,31094645,199477545,0,2020-11-12 09:15:03.845948+00,,2020-11-12 08:57:41.44675+00,2020-11-14 11:34:09.98446+00,1,0,1,15
3600,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,26,0,0,0,2020-11-12 08:57:53.383408+00,2020-11-14 11:33:43.806377+00,2020-11-12 08:57:40.827403+00,,1,1,1,0
3764,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,5,0,0,0,2020-11-12 08:57:53.383674+00,2020-11-14 11:33:43.833861+00,2020-11-12 08:57:40.824687+00,,1,1,1,0
2610,pg_catalog,pg_index,164,4190,667132,678647,11,8,0,8,165,0,0,0,2020-11-12 08:57:53.361522+00,2020-11-14 11:33:43.441973+00,2020-11-12 08:57:40.821845+00,,1,1,1,0
1255,pg_catalog,pg_proc,0,0,44059,71263,22,34,2,19,3064,0,35,0,2020-11-12 08:57:53.353176+00,2020-11-14 11:33:43.381053+00,2020-11-12 08:57:40.813525+00,,1,1,1,0
1213,pg_catalog,pg_tablespace,47,93,1342,1322,0,0,0,0,2,0,0,0,2020-11-12 08:57:53.379977+00,2020-11-14 11:33:43.731295+00,2020-11-12 08:57:40.825762+00,,3,3,3,0
1262,pg_catalog,pg_database,979,3766,8904,8902,1,0,0,0,4,0,0,0,2020-11-12 08:57:53.373382+00,2020-11-14 11:33:43.709843+00,2020-11-12 08:57:40.825755+00,,3,3,3,0
1259,pg_catalog,pg_class,1721,503543,2278957,2280647,23,16,1,16,411,0,0,0,2020-11-12 08:57:53.361248+00,2020-11-14 11:33:43.393334+00,2020-11-12 08:57:40.819921+00,,1,1,1,0
3430,pg_toast,pg_toast_3429,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.395544+00,2020-11-14 11:33:44.192054+00,,,1,1,0,0
2603,pg_catalog,pg_amproc,36,126,8828,19116,0,0,0,0,484,0,0,0,2020-11-12 08:57:53.363871+00,2020-11-14 11:33:43.524616+00,2020-11-12 08:57:40.821768+00,,1,1,1,0
2617,pg_catalog,pg_operator,0,0,31291,125283,0,0,0,0,767,0,0,0,2020-11-12 08:57:53.360094+00,2020-11-14 11:33:43.454846+00,2020-11-12 08:57:40.815874+00,,1,1,1,0
2336,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.393834+00,2020-11-14 11:33:44.216018+00,,,1,1,0,0
2609,pg_catalog,pg_description,0,0,12,2,4,2,0,2,4746,0,1,0,2020-11-12 08:57:53.355408+00,2020-11-14 11:33:43.626009+00,2020-11-12 08:57:40.813396+00,,1,1,1,0
3429,pg_catalog,pg_statistic_ext_data,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.395042+00,2020-11-14 11:33:43.309596+00,2020-11-12 08:57:40.829353+00,,1,1,1,0
13426,pg_toast,pg_toast_13423,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.363111+00,2020-11-14 11:33:44.479417+00,,,1,1,0,0
3576,pg_catalog,pg_transform,0,0,20,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.386315+00,2020-11-14 11:33:43.992861+00,2020-11-12 08:57:40.828168+00,,1,1,1,0
2601,pg_catalog,pg_am,2462,2462,0,0,0,0,0,0,7,0,0,0,2020-11-12 08:57:53.373136+00,2020-11-14 11:33:43.494965+00,2020-11-12 08:57:40.825284+00,,1,1,1,0
4167,pg_toast,pg_toast_3256,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.391882+00,2020-11-14 11:33:44.392146+00,,,1,1,0,0
16436,public,warehouse,2,4000,193498675,193498696,2000,64495528,0,64120193,2000,8145,0,0,2020-11-12 08:57:53.358601+00,2020-11-14 12:33:34.788211+00,2020-11-12 08:57:40.815173+00,2020-11-14 12:33:35.536058+00,1,285,1,287
1249,pg_catalog,pg_attribute,199,4037,1055886,7148727,240,0,23,0,3074,0,0,0,2020-11-12 08:57:53.358168+00,2020-11-14 11:33:43.354989+00,2020-11-12 08:57:40.80828+00,,1,1,1,0
