relid,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,n_mod_since_analyze,n_ins_since_vacuum,last_vacuum,last_autovacuum,last_analyze,last_autoanalyze,vacuum_count,autovacuum_count,analyze_count,autoanalyze_count
4157,pg_toast,pg_toast_2612,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-26 15:25:17.767079+00,,,,1,0,0,0
1260,pg_catalog,pg_authid,59,446,1343,1341,1,0,0,0,10,0,0,0,2021-02-26 15:25:17.764878+00,,2021-02-26 15:25:03.509221+00,,3,0,3,0
16416,public,district,1,20000,0,0,20000,0,0,0,20000,0,0,0,2021-02-26 15:25:17.773679+00,,2021-02-26 15:25:03.586974+00,,1,0,1,0
2612,pg_catalog,pg_language,0,0,4,4,0,0,0,0,4,0,0,0,2021-02-26 15:25:17.766334+00,,2021-02-26 15:25:03.516768+00,,1,0,1,0
4149,pg_toast,pg_toast_2328,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-26 15:25:17.766393+00,,,,1,0,0,0
6102,pg_catalog,pg_subscription_rel,1,0,0,0,0,0,0,0,0,0,0,0,2021-02-26 15:25:17.765741+00,,2021-02-26 15:25:03.507621+00,,1,0,1,0
1214,pg_catalog,pg_shdepend,0,0,79,41,16,0,0,0,25,0,0,0,2021-02-26 15:25:17.765015+00,,2021-02-26 15:25:03.516007+00,,3,0,3,0
4163,pg_toast,pg_toast_2615,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-26 15:25:17.766294+00,,,,1,0,0,0
3598,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-26 15:25:17.765177+00,,,,1,0,0,0
16425,public,new_order,3,18000000,0,0,18000000,0,0,0,18000000,0,0,0,2021-02-26 15:25:20.011347+00,,2021-02-26 15:25:03.765898+00,,1,0,1,0
4169,pg_toast,pg_toast_3600,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-26 15:25:17.767678+00,,,,1,0,0,0
2615,pg_catalog,pg_namespace,2,8,609,605,0,0,0,0,4,0,0,0,2021-02-26 15:25:17.765511+00,,2021-02-26 15:25:03.515948+00,,1,0,1,0
2836,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-26 15:25:17.770531+00,,,,1,0,0,0
3456,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,779,0,0,0,2021-02-26 15:25:17.767257+00,,2021-02-26 15:25:03.511159+00,,1,0,1,0
3079,pg_catalog,pg_extension,0,0,13,11,1,5,0,5,2,0,0,0,2021-02-26 15:25:17.764653+00,,2021-02-26 15:25:03.509488+00,,1,0,1,0
16437,public,warehouse,1,2000,0,0,2000,0,0,0,2000,0,0,0,2021-02-26 15:25:17.766529+00,,2021-02-26 15:25:03.514527+00,,1,0,1,0
6100,pg_catalog,pg_subscription,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-26 15:25:17.765025+00,,2021-02-26 15:25:03.508888+00,,3,0,3,0
2832,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-26 15:25:17.766748+00,,,,1,0,0,0
2396,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,3,0,0,0,2021-02-26 15:25:17.765004+00,,2021-02-26 15:25:03.516246+00,,3,0,3,0
3256,pg_catalog,pg_policy,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-26 15:25:17.765406+00,,2021-02-26 15:25:03.508999+00,,1,0,1,0
3600,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,29,0,0,0,2021-02-26 15:25:17.766602+00,,2021-02-26 15:25:03.516139+00,,1,0,1,0
3596,pg_catalog,pg_seclabel,0,0,6,0,0,0,0,0,0,0,0,0,2021-02-26 15:25:17.764436+00,,2021-02-26 15:25:03.508519+00,,1,0,1,0
2609,pg_catalog,pg_description,0,0,8,1,1,1,0,1,4850,0,0,0,2021-02-26 15:25:17.765069+00,,2021-02-26 15:25:03.51386+00,,1,0,1,0
13567,pg_toast,pg_toast_13564,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-26 15:25:17.766209+00,,,,1,0,0,0
16428,public,order_line,3,599963527,0,0,599963527,0,0,0,599963527,0,0,0,2021-02-26 15:40:04.332221+00,,2021-02-26 15:25:08.502039+00,,1,0,1,0
3466,pg_catalog,pg_event_trigger,0,0,3,0,0,0,0,0,0,0,0,0,2021-02-26 15:25:17.765382+00,,2021-02-26 15:25:03.508768+00,,1,0,1,0
3592,pg_catalog,pg_shseclabel,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-26 15:25:17.764965+00,,2021-02-26 15:25:03.508544+00,,3,0,3,0
3764,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,5,0,0,0,2021-02-26 15:25:17.766473+00,,2021-02-26 15:25:03.516571+00,,1,0,1,0
3603,pg_catalog,pg_ts_config_map,0,0,0,0,0,0,0,0,551,0,0,0,2021-02-26 15:25:17.766265+00,,2021-02-26 15:25:03.516408+00,,1,0,1,0
1213,pg_catalog,pg_tablespace,2,4,51,51,0,0,0,0,2,0,0,0,2021-02-26 15:25:17.765313+00,,2021-02-26 15:25:03.516236+00,,3,0,3,0
2608,pg_catalog,pg_depend,0,0,494,460,113,0,11,0,8333,0,0,0,2021-02-26 15:25:17.772938+00,,2021-02-26 15:25:03.51841+00,,1,0,1,0
13569,information_schema,sql_parts,0,0,,,0,0,0,0,10,0,0,0,2021-02-26 15:25:17.766423+00,,2021-02-26 15:25:03.508408+00,,1,0,1,0
2964,pg_catalog,pg_db_role_setting,0,0,2704,0,0,0,0,0,0,0,0,0,2021-02-26 15:25:17.764955+00,,2021-02-26 15:25:03.508578+00,,3,0,3,0
2995,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-26 15:25:17.765398+00,,2021-02-26 15:25:03.509292+00,,1,0,1,0
16422,public,item,2,100000,0,0,100000,0,0,0,100000,0,0,0,2021-02-26 15:25:17.795091+00,,2021-02-26 15:25:03.628998+00,,1,0,1,0
13574,information_schema,sql_sizing,0,0,,,0,0,0,0,23,0,0,0,2021-02-26 15:25:17.766431+00,,2021-02-26 15:25:03.516148+00,,1,0,1,0
4143,pg_toast,pg_toast_826,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-26 15:25:17.765771+00,,,,1,0,0,0
13562,pg_toast,pg_toast_13559,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-26 15:25:17.766618+00,,,,1,0,0,0
4185,pg_toast,pg_toast_1213,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-26 15:25:17.765691+00,,,,3,0,0,0
2613,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-26 15:25:17.76487+00,,2021-02-26 15:25:03.50788+00,,1,0,1,0
1418,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-26 15:25:17.765233+00,,2021-02-26 15:25:03.508788+00,,1,0,1,0
16411,public,customer,6,120000000,0,0,60000000,0,0,0,60000000,0,0,0,2021-02-26 15:33:59.532967+00,,2021-02-26 15:25:03.907921+00,,1,0,1,0
13559,information_schema,sql_features,0,0,,,0,0,0,0,712,0,0,0,2021-02-26 15:25:17.765961+00,,2021-02-26 15:25:03.513339+00,,1,0,1,0
1261,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,3,0,0,0,2021-02-26 15:25:17.764875+00,,2021-02-26 15:25:03.509099+00,,3,0,3,0
2616,pg_catalog,pg_opclass,8,8,1222,17743,0,0,0,0,134,0,0,0,2021-02-26 15:25:17.766591+00,,2021-02-26 15:25:03.516631+00,,1,0,1,0
2617,pg_catalog,pg_operator,0,0,284,406,0,0,0,0,804,0,0,0,2021-02-26 15:25:17.766806+00,,2021-02-26 15:25:03.510542+00,,1,0,1,0
2838,pg_toast,pg_toast_2618,0,0,3,4,2,0,0,0,275,0,2,0,2021-02-26 15:25:17.765613+00,,,,1,0,0,0
2610,pg_catalog,pg_index,28,28,1369,1483,11,0,0,0,166,0,0,0,2021-02-26 15:25:17.76449+00,,2021-02-26 15:25:03.509813+00,,1,0,1,0
1249,pg_catalog,pg_attribute,44,208,4377,10296,242,0,23,0,3140,0,0,0,2021-02-26 15:25:17.768392+00,,2021-02-26 15:25:03.520773+00,,1,0,1,0
13564,information_schema,sql_implementation_info,0,0,,,0,0,0,0,12,0,0,0,2021-02-26 15:25:17.765551+00,,2021-02-26 15:25:03.509267+00,,1,0,1,0
16434,public,stock,3,200000000,0,0,200000000,0,0,0,200000000,0,0,0,2021-02-26 15:40:29.363311+00,,2021-02-26 15:25:04.485079+00,,1,0,1,0
2600,pg_catalog,pg_aggregate,0,0,0,0,0,0,0,0,141,0,0,0,2021-02-26 15:25:17.766408+00,,2021-02-26 15:25:03.510686+00,,1,0,1,0
3118,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-26 15:25:17.765532+00,,2021-02-26 15:25:03.50866+00,,1,0,1,0
1259,pg_catalog,pg_class,247,63631,3019,2969,24,18,1,18,418,0,0,0,2021-02-26 15:25:17.76506+00,,2021-02-26 15:25:03.510911+00,,1,0,1,0
2966,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-26 15:25:17.765165+00,,,,3,0,0,0
3350,pg_catalog,pg_partitioned_table,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-26 15:25:17.764901+00,,2021-02-26 15:25:03.509466+00,,1,0,1,0
2618,pg_catalog,pg_rewrite,0,0,15,8,3,0,1,0,140,0,0,0,2021-02-26 15:25:17.764915+00,,2021-02-26 15:25:03.516391+00,,1,0,1,0
4153,pg_toast,pg_toast_3118,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-26 15:25:17.76622+00,,,,1,0,0,0
4177,pg_toast,pg_toast_1262,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-26 15:25:17.765568+00,,,,3,0,0,0
