relid,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,n_mod_since_analyze,n_ins_since_vacuum,last_vacuum,last_autovacuum,last_analyze,last_autoanalyze,vacuum_count,autovacuum_count,analyze_count,autoanalyze_count
2336,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-12 13:38:05.996417+00,2020-12-21 21:54:42.883989+00,,,1,1,0,0
2609,pg_catalog,pg_description,0,0,10,1,3,1,0,1,4754,0,2,0,2020-12-12 13:38:06.004793+00,2020-12-21 21:54:42.253195+00,2020-12-12 13:37:52.56864+00,,1,1,1,0
3429,pg_catalog,pg_statistic_ext_data,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-12 13:38:05.994789+00,2020-12-21 21:54:41.86482+00,2020-12-12 13:37:52.562294+00,,1,1,1,0
13426,pg_toast,pg_toast_13423,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-12 13:38:06.007922+00,2020-12-21 21:54:43.150125+00,,,1,1,0,0
3576,pg_catalog,pg_transform,0,0,22,0,0,0,0,0,0,0,0,0,2020-12-12 13:38:05.994679+00,2020-12-21 21:54:42.655617+00,2020-12-12 13:37:52.562035+00,,1,1,1,0
2601,pg_catalog,pg_am,174406,174406,0,0,0,0,0,0,7,0,0,0,2020-12-12 13:38:06.008132+00,2020-12-21 21:54:42.084254+00,2020-12-12 13:37:52.574363+00,,1,1,1,0
4167,pg_toast,pg_toast_3256,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-12 13:38:05.995699+00,2020-12-21 21:54:43.060563+00,,,1,1,0,0
1249,pg_catalog,pg_attribute,374,1768,2559242,11306834,241,0,23,0,3087,0,0,0,2020-12-12 13:38:06.00776+00,2020-12-21 21:54:41.911635+00,2020-12-12 13:37:52.572967+00,,1,1,1,0
2611,pg_catalog,pg_inherits,0,0,1,0,0,0,0,0,0,0,0,0,2020-12-12 13:38:05.994779+00,2020-12-21 21:54:42.016816+00,2020-12-12 13:37:52.561877+00,,1,1,1,0
3381,pg_catalog,pg_statistic_ext,0,0,357940,0,0,0,0,0,0,0,0,0,2020-12-12 13:38:05.995277+00,2020-12-21 21:54:42.166953+00,2020-12-12 13:37:52.562739+00,,1,1,1,0
13441,pg_toast,pg_toast_13438,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-12 13:38:06.007245+00,2020-12-21 21:54:43.185528+00,,,1,1,0,0
2607,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,128,0,0,0,2020-12-12 13:38:06.007067+00,2020-12-21 21:54:42.305026+00,2020-12-12 13:37:52.573673+00,,1,1,1,0
4143,pg_toast,pg_toast_826,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-12 13:38:05.995393+00,2020-12-21 21:54:43.084476+00,,,1,1,0,0
4163,pg_toast,pg_toast_2615,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-12 13:38:06.007136+00,2020-12-21 21:54:42.917286+00,,,1,1,0,0
2832,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-12 13:38:06.006984+00,2020-12-21 21:54:42.81606+00,,,1,1,0,0
2834,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-12 13:38:06.005596+00,2020-12-21 21:54:42.905912+00,,,1,1,0,0
1418,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-12 13:38:05.99524+00,2020-12-21 21:54:41.888109+00,2020-12-12 13:37:52.562355+00,,1,1,1,0
2836,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-12 13:38:06.010636+00,2020-12-21 21:54:42.781305+00,,,1,1,0,0
16434,public,stock,4,400000000,1873590007,95964966353,200000000,673139812,0,634340142,199988767,8368260,12079342,0,2020-12-12 13:55:15.492693+00,2020-12-21 22:27:32.474001+00,2020-12-12 13:37:56.795765+00,2020-12-21 22:27:35.268788+00,1,2,1,8
6106,pg_catalog,pg_publication_rel,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-12 13:38:05.99524+00,2020-12-21 21:54:42.691209+00,2020-12-12 13:37:52.561641+00,,1,1,1,0
2846,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-12 13:38:06.005102+00,2020-12-21 21:54:42.981346+00,,,3,3,0,0
13438,information_schema,sql_sizing,0,0,,,0,0,0,0,23,0,0,0,2020-12-12 13:38:06.006208+00,2020-12-21 21:54:42.758397+00,2020-12-12 13:37:52.563717+00,,1,1,1,0
6000,pg_catalog,pg_replication_origin,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-12 13:38:05.994326+00,2020-12-21 21:54:42.541862+00,2020-12-12 13:37:52.559875+00,,3,3,3,0
16422,public,item,3,200000,673827731,673152280,100000,0,0,0,99950,0,0,0,2020-12-12 13:38:06.032697+00,2020-12-21 21:54:05.296827+00,2020-12-12 13:37:52.643197+00,,1,1,1,0
3456,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,779,0,0,0,2020-12-12 13:38:06.007399+00,2020-12-21 21:54:42.616679+00,2020-12-12 13:37:52.56561+00,,1,1,1,0
4145,pg_toast,pg_toast_3466,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-12 13:38:05.996052+00,2020-12-21 21:54:42.894878+00,,,1,1,0,0
2605,pg_catalog,pg_cast,0,0,113413,23236,0,0,0,0,224,0,0,0,2020-12-12 13:38:06.005933+00,2020-12-21 21:54:42.265523+00,2020-12-12 13:37:52.573313+00,,1,1,1,0
2619,pg_catalog,pg_statistic,0,0,1871185,1871005,92,4286,0,3508,488,45,4378,0,2020-12-12 13:38:06.007968+00,2020-12-21 22:29:34.275558+00,,,1,10,0,0
16416,public,district,21704,351260000,141456854,142669572,20000,134822067,0,125986080,20000,3220,0,0,2020-12-12 13:38:06.012406+00,2020-12-21 22:29:50.311449+00,2020-12-12 13:37:52.639193+00,2020-12-21 22:29:50.465518+00,1,168,1,171
2995,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-12 13:38:05.994754+00,2020-12-21 21:54:42.139547+00,2020-12-12 13:37:52.562044+00,,1,1,1,0
4183,pg_toast,pg_toast_6100,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-12 13:38:05.994587+00,2020-12-21 21:54:43.138983+00,,,3,3,0,0
13436,pg_toast,pg_toast_13433,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-12 13:38:06.007024+00,2020-12-21 21:54:43.173824+00,,,1,1,0,0
3350,pg_catalog,pg_partitioned_table,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-12 13:38:05.99473+00,2020-12-21 21:54:42.628185+00,2020-12-12 13:37:52.562603+00,,1,1,1,0
4177,pg_toast,pg_toast_1262,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-12 13:38:06.004974+00,2020-12-21 21:54:42.939225+00,,,3,3,0,0
3439,pg_toast,pg_toast_3381,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-12 13:38:05.995818+00,2020-12-21 21:54:42.848986+00,,,1,1,0,0
4153,pg_toast,pg_toast_3118,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-12 13:38:06.005581+00,2020-12-21 21:54:43.04886+00,,,1,1,0,0
2612,pg_catalog,pg_language,0,0,507,507,0,0,0,0,4,0,0,0,2020-12-12 13:38:06.006153+00,2020-12-21 21:54:42.125386+00,2020-12-12 13:37:52.574052+00,,1,1,1,0
3466,pg_catalog,pg_event_trigger,0,0,14,0,0,0,0,0,0,0,0,0,2020-12-12 13:38:05.994851+00,2020-12-21 21:54:42.20954+00,2020-12-12 13:37:52.562345+00,,1,1,1,0
2620,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-12 13:38:05.995517+00,2020-12-21 21:54:42.197885+00,2020-12-12 13:37:52.562635+00,,1,1,1,0
4185,pg_toast,pg_toast_1213,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-12 13:38:06.005972+00,2020-12-21 21:54:42.960373+00,,,3,3,0,0
4175,pg_toast,pg_toast_1260,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-12 13:38:06.005028+00,2020-12-21 21:54:42.970851+00,,,3,3,0,0
6102,pg_catalog,pg_subscription_rel,1,0,0,0,0,0,0,0,0,0,0,0,2020-12-12 13:38:05.994728+00,2020-12-21 21:54:42.702487+00,2020-12-12 13:37:52.562143+00,,1,1,1,0
4169,pg_toast,pg_toast_3600,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-12 13:38:06.007656+00,2020-12-21 21:54:42.992262+00,,,1,1,0,0
2618,pg_catalog,pg_rewrite,0,0,22,17,3,0,1,0,135,0,0,0,2020-12-12 13:38:06.005189+00,2020-12-21 21:54:42.184926+00,2020-12-12 13:37:52.56326+00,,1,1,1,0
4060,pg_toast,pg_toast_3592,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-12 13:38:05.994581+00,2020-12-21 21:54:43.117233+00,,,3,3,0,0
4149,pg_toast,pg_toast_2328,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-12 13:38:05.995696+00,2020-12-21 21:54:43.014822+00,,,1,1,0,0
6100,pg_catalog,pg_subscription,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-12 13:38:05.994317+00,2020-12-21 21:54:41.898664+00,2020-12-12 13:37:52.560724+00,,3,3,3,0
2608,pg_catalog,pg_depend,0,0,207798,211133,147,0,19,0,8004,0,42,0,2020-12-12 13:38:06.012886+00,2020-12-21 21:54:42.329905+00,2020-12-12 13:37:52.570119+00,,1,1,1,0
1260,pg_catalog,pg_authid,124,124,175460,175458,1,0,0,0,10,0,0,0,2020-12-12 13:38:06.004509+00,2020-12-21 21:54:41.853464+00,2020-12-12 13:37:52.573109+00,,3,3,3,0
