relid,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,n_mod_since_analyze,n_ins_since_vacuum,last_vacuum,last_autovacuum,last_analyze,last_autoanalyze,vacuum_count,autovacuum_count,analyze_count,autoanalyze_count
16411,public,district,4346,63020000,123854817,123944671,20000,117961601,0,116810246,20000,5475,467752,0,2020-12-08 18:37:36.685266+00,2020-12-09 23:29:01.435986+00,2020-12-08 18:37:32.817452+00,2020-12-09 23:29:01.5588+00,1,75,1,203
2328,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08 18:37:36.677528+00,2020-12-09 23:03:46.238707+00,2020-12-08 18:37:32.730335+00,,1,1,1,0
2964,pg_catalog,pg_db_role_setting,0,0,9952,0,0,0,0,0,0,0,0,0,2020-12-08 18:37:36.675825+00,2020-12-09 23:28:11.80711+00,2020-12-08 18:37:32.729135+00,,3,4,3,0
2613,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08 18:37:36.677037+00,2020-12-09 23:03:45.718792+00,2020-12-08 18:37:32.728989+00,,1,1,1,0
2753,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,110,0,0,0,2020-12-08 18:37:36.679022+00,2020-12-09 23:03:45.864342+00,2020-12-08 18:37:32.735663+00,,1,1,1,0
4173,pg_toast,pg_toast_1418,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08 18:37:36.679539+00,2020-12-09 23:03:46.805315+00,,,1,1,0,0
3394,pg_catalog,pg_init_privs,0,0,57,13,14,11,2,11,207,0,9,0,2020-12-08 18:37:36.676669+00,2020-12-09 23:03:46.298292+00,2020-12-08 18:37:32.735383+00,,1,1,1,0
13423,information_schema,sql_features,0,0,,,0,0,0,0,712,0,0,0,2020-12-08 18:37:36.678409+00,2020-12-09 23:03:46.425151+00,2020-12-08 18:37:32.735568+00,,1,1,1,0
2615,pg_catalog,pg_namespace,8,32,3591,3519,0,0,0,0,4,0,0,0,2020-12-08 18:37:36.677999+00,2020-12-09 23:03:46.051822+00,2020-12-08 18:37:32.731276+00,,1,1,1,0
2840,pg_toast,pg_toast_2619,0,0,73468,161746,3478,0,3404,0,86,12,6882,12,2020-12-08 18:37:36.678502+00,2020-12-09 23:29:07.877594+00,,,1,41,0,0
3598,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08 18:37:36.677927+00,2020-12-09 23:03:46.871482+00,,,1,1,0,0
2966,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-08 18:37:36.676038+00,2020-12-09 23:28:12.349469+00,,,3,4,0,0
