relid,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,n_mod_since_analyze,n_ins_since_vacuum,last_vacuum,last_autovacuum,last_analyze,last_autoanalyze,vacuum_count,autovacuum_count,analyze_count,autoanalyze_count
13443,information_schema,sql_sizing,0,0,,,0,0,0,0,23,0,0,0,2021-02-02 19:00:59.625509+00,2021-02-04 13:02:15.597373+00,2021-02-02 19:00:45.874438+00,,1,1,1,0
2830,pg_toast,pg_toast_2604,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-02 19:00:59.625744+00,2021-02-04 13:02:15.643196+00,,,1,1,0,0
13433,information_schema,sql_implementation_info,0,0,,,0,0,0,0,12,0,0,0,2021-02-02 19:00:59.625531+00,2021-02-04 13:02:15.555585+00,2021-02-02 19:00:45.874346+00,,1,1,1,0
16419,public,history,1,60000000,,,122477458,0,0,0,122421286,0,3879011,16074201,2021-02-02 19:02:51.858903+00,2021-02-04 12:59:52.98766+00,2021-02-02 19:00:59.071821+00,2021-02-04 13:20:48.419345+00,1,2,1,6
826,pg_catalog,pg_default_acl,0,0,8,0,0,0,0,0,0,0,0,0,2021-02-02 19:00:59.624538+00,2021-02-04 13:02:15.391213+00,2021-02-02 19:00:45.864433+00,,1,1,1,0
3501,pg_catalog,pg_enum,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-02 19:00:59.625934+00,2021-02-04 13:02:15.091419+00,2021-02-02 19:00:45.863404+00,,1,1,1,0
2224,pg_catalog,pg_sequence,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-02 19:00:59.624329+00,2021-02-04 13:02:15.492431+00,2021-02-02 19:00:45.862822+00,,1,1,1,0
4155,pg_toast,pg_toast_3394,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-02 19:00:59.625919+00,2021-02-04 13:02:15.94567+00,,,1,1,0,0
4157,pg_toast,pg_toast_2612,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-02 19:00:59.625896+00,2021-02-04 13:02:15.666441+00,,,1,1,0,0
3118,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-02 19:00:59.624496+00,2021-02-04 13:02:14.643629+00,2021-02-02 19:00:45.863875+00,,1,1,1,0
1417,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-02 19:00:59.625414+00,2021-02-04 13:02:15.357217+00,2021-02-02 19:00:45.864346+00,,1,1,1,0
2616,pg_catalog,pg_opclass,78,78,265428,444014,0,0,0,0,134,0,0,0,2021-02-02 19:00:59.625549+00,2021-02-04 13:02:14.903105+00,2021-02-02 19:00:45.874565+00,,1,1,1,0
13431,pg_toast,pg_toast_13428,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-02 19:00:59.626309+00,2021-02-04 13:02:16.013801+00,,,1,1,0,0
2600,pg_catalog,pg_aggregate,0,0,2963,2963,0,0,0,0,141,0,0,0,2021-02-02 19:00:59.625772+00,2021-02-04 13:02:14.991373+00,2021-02-02 19:00:45.867324+00,,1,1,1,0
1247,pg_catalog,pg_type,0,0,418840,414349,24,18,2,18,611,0,0,0,2021-02-02 19:00:59.624765+00,2021-02-04 13:02:14.632098+00,2021-02-02 19:00:45.869152+00,,1,1,1,0
4181,pg_toast,pg_toast_6000,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-02 19:00:59.625114+00,2021-02-04 13:02:15.918801+00,,,3,3,0,0
16437,public,warehouse,2,4000,124971972,124972610,2000,62494776,0,61766773,2000,776,134,0,2021-02-02 19:00:59.626336+00,2021-02-04 13:28:36.331289+00,2021-02-02 19:00:45.870499+00,2021-02-04 13:28:36.374004+00,1,157,1,158
3256,pg_catalog,pg_policy,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-02 19:00:59.625202+00,2021-02-04 13:02:15.368816+00,2021-02-02 19:00:45.864462+00,,1,1,1,0
8888,pg_toast,pg_toast_2608,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-02 19:00:59.633111+00,2021-02-04 13:02:15.772214+00,,,1,1,0,0
4147,pg_toast,pg_toast_3079,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-02 19:00:59.625368+00,2021-02-04 13:02:15.850474+00,,,1,1,0,0
6104,pg_catalog,pg_publication,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-02 19:00:59.625011+00,2021-02-04 13:02:15.504044+00,2021-02-02 19:00:45.863345+00,,1,1,1,0
3601,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,1,0,0,0,2021-02-02 19:00:59.627006+00,2021-02-04 13:02:15.298229+00,2021-02-02 19:00:45.866276+00,,1,1,1,0
2328,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-02 19:00:59.624976+00,2021-02-04 13:02:15.345267+00,2021-02-02 19:00:45.864737+00,,1,1,1,0
2964,pg_catalog,pg_db_role_setting,0,0,260856,0,0,0,0,0,0,0,0,0,2021-02-02 19:00:59.624122+00,2021-02-04 13:02:15.199214+00,2021-02-02 19:00:45.862543+00,,3,3,3,0
2613,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-02 19:00:59.624632+00,2021-02-04 13:02:15.540842+00,2021-02-02 19:00:45.863724+00,,1,1,1,0
2396,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,3,0,0,0,2021-02-02 19:00:59.624159+00,2021-02-04 13:02:15.242677+00,2021-02-02 19:00:45.873203+00,,3,3,3,0
2753,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,113,0,0,0,2021-02-02 19:00:59.626907+00,2021-02-04 13:02:14.889947+00,2021-02-02 19:00:45.875265+00,,1,1,1,0
2606,pg_catalog,pg_constraint,0,0,21,0,10,0,0,0,12,0,0,0,2021-02-02 19:00:59.624848+00,2021-02-04 13:02:14.834506+00,2021-02-02 19:00:45.867117+00,,1,1,1,0
4173,pg_toast,pg_toast_1418,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-02 19:00:59.626085+00,2021-02-04 13:02:15.884463+00,,,1,1,0,0
16431,public,orders,7,180000000,128993856,124989789,122469355,61376910,0,43300649,122270211,12076717,26249951,30880430,2021-02-02 19:01:15.283815+00,2021-02-04 12:38:10.126583+00,2021-02-02 19:00:46.212391+00,2021-02-04 13:05:13.545393+00,1,1,1,7
3394,pg_catalog,pg_init_privs,0,0,57,13,14,11,2,11,208,0,18,0,2021-02-02 19:00:59.625105+00,2021-02-04 13:02:15.405481+00,2021-02-02 19:00:45.866194+00,,1,1,1,0
3602,pg_catalog,pg_ts_config,0,0,253376,253376,0,0,0,0,26,0,0,0,2021-02-02 19:00:59.625945+00,2021-02-04 13:02:15.255515+00,2021-02-02 19:00:45.874+00,,1,1,1,0
2602,pg_catalog,pg_amop,0,0,273433,284166,0,0,0,0,756,0,0,0,2021-02-02 19:00:59.626363+00,2021-02-04 13:02:14.935382+00,2021-02-02 19:00:45.87412+00,,1,1,1,0
16425,public,new_order,4,36000000,124964200,124695324,80458586,0,61369350,0,19117255,1934231,567969,1483853,2021-02-02 19:01:02.028962+00,2021-02-04 13:25:40.500377+00,2021-02-02 19:00:46.139328+00,2021-02-04 13:27:53.371736+00,1,14,1,37
2838,pg_toast,pg_toast_2618,0,0,8,17,2,0,0,0,269,0,2,0,2021-02-02 19:00:59.625232+00,2021-02-04 13:02:15.714839+00,,,1,1,0,0
2615,pg_catalog,pg_namespace,8,32,130085,129569,0,0,0,0,4,0,0,0,2021-02-02 19:00:59.626085+00,2021-02-04 13:02:15.103944+00,2021-02-02 19:00:45.865961+00,,1,1,1,0
4165,pg_toast,pg_toast_3350,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-02 19:00:59.615171+00,2021-02-04 13:02:15.979887+00,,,1,1,0,0
2840,pg_toast,pg_toast_2619,0,0,521059,1102534,2269,0,2180,0,87,66,4449,60,2021-02-02 19:00:59.62864+00,2021-02-04 13:27:14.835999+00,,,1,32,0,0
3598,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-02 19:00:59.625337+00,2021-02-04 13:02:15.957711+00,,,1,1,0,0
2966,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-02 19:00:59.624297+00,2021-02-04 13:02:15.794501+00,,,3,3,0,0
16411,public,customer,7,180000000,258827615,213851090,60000000,123880072,0,112290520,59675128,16402599,80124281,0,2021-02-02 19:11:16.057487+00,,2021-02-02 19:00:46.258199+00,2021-02-04 12:14:27.168131+00,1,0,1,6
3541,pg_catalog,pg_range,0,0,986,0,0,0,0,0,6,0,0,0,2021-02-02 19:00:59.627601+00,2021-02-04 13:02:15.468558+00,2021-02-02 19:00:45.874467+00,,1,1,1,0
1214,pg_catalog,pg_shdepend,0,0,102,64,16,0,0,0,25,0,0,0,2021-02-02 19:00:59.624779+00,2021-02-04 13:02:15.23207+00,2021-02-02 19:00:45.873723+00,,3,3,3,0
13446,pg_toast,pg_toast_13443,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-02 19:00:59.626144+00,2021-02-04 13:02:16.037988+00,,,1,1,0,0
3600,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,26,0,0,0,2021-02-02 19:00:59.626953+00,2021-02-04 13:02:15.283473+00,2021-02-02 19:00:45.875317+00,,1,1,1,0
3764,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,5,0,0,0,2021-02-02 19:00:59.62693+00,2021-02-04 13:02:15.314145+00,2021-02-02 19:00:45.874932+00,,1,1,1,0
2610,pg_catalog,pg_index,275,605,823044,830981,11,0,0,0,166,0,0,0,2021-02-02 19:00:59.624185+00,2021-02-04 13:02:14.860588+00,2021-02-02 19:00:45.867263+00,,1,1,1,0
1255,pg_catalog,pg_proc,0,0,425620,459751,23,36,2,17,3163,0,38,0,2021-02-02 19:00:59.630416+00,2021-02-04 13:02:14.790879+00,2021-02-02 19:00:45.881184+00,,1,1,1,0
1213,pg_catalog,pg_tablespace,2,4,44011,44011,0,0,0,0,2,0,0,0,2021-02-02 19:00:59.624565+00,2021-02-04 13:02:15.209868+00,2021-02-02 19:00:45.866041+00,,3,3,3,0
1262,pg_catalog,pg_database,1069,3910,196613,196611,1,0,0,0,4,0,0,0,2021-02-02 19:00:59.624521+00,2021-02-04 13:02:15.188376+00,2021-02-02 19:00:45.874476+00,,3,3,3,0
1259,pg_catalog,pg_class,64823,404257,3151259,3146848,24,18,1,18,414,0,0,0,2021-02-02 19:00:59.625134+00,2021-02-04 13:02:14.805698+00,2021-02-02 19:00:45.86772+00,,1,1,1,0
3430,pg_toast,pg_toast_3429,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-02 19:00:59.625697+00,2021-02-04 13:02:15.700669+00,,,1,1,0,0
2603,pg_catalog,pg_amproc,78,273,267387,845194,0,0,0,0,495,0,0,0,2021-02-02 19:00:59.626228+00,2021-02-04 13:02:14.951055+00,2021-02-02 19:00:45.874378+00,,1,1,1,0
2617,pg_catalog,pg_operator,0,0,31959,152361,0,0,0,0,804,0,0,0,2021-02-02 19:00:59.625614+00,2021-02-04 13:02:14.875764+00,2021-02-02 19:00:45.867602+00,,1,1,1,0
13438,information_schema,sql_parts,0,0,,,0,0,0,0,10,0,0,0,2021-02-02 19:00:59.625752+00,2021-02-04 13:02:15.570472+00,2021-02-02 19:00:45.875119+00,,1,1,1,0
16414,pg_toast,pg_toast_16411,1,0,0,0,0,0,0,0,0,0,0,0,2021-02-02 19:11:16.05841+00,2021-02-04 13:02:15.608913+00,,,1,1,0,0
2336,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-02 19:00:59.626119+00,2021-02-04 13:02:15.726686+00,,,1,1,0,0
2609,pg_catalog,pg_description,0,0,10,1,3,1,0,0,4725,0,2,0,2021-02-02 19:00:59.627276+00,2021-02-04 13:02:15.063688+00,2021-02-02 19:00:45.870373+00,,1,1,1,0
3429,pg_catalog,pg_statistic_ext_data,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-02 19:00:59.624407+00,2021-02-04 13:02:14.670356+00,2021-02-02 19:00:45.864114+00,,1,1,1,0
3576,pg_catalog,pg_transform,0,0,23,0,0,0,0,0,0,0,0,0,2021-02-02 19:00:59.614328+00,2021-02-04 13:02:15.481387+00,2021-02-02 19:00:45.863072+00,,1,1,1,0
2601,pg_catalog,pg_am,191964,191964,0,0,0,0,0,0,7,0,0,0,2021-02-02 19:00:59.627003+00,2021-02-04 13:02:14.917728+00,2021-02-02 19:00:45.86628+00,,1,1,1,0
4167,pg_toast,pg_toast_3256,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-02 19:00:59.625976+00,2021-02-04 13:02:15.907349+00,,,1,1,0,0
1249,pg_catalog,pg_attribute,429,2028,2637034,11610940,242,0,23,0,1965,0,0,0,2021-02-02 19:00:59.62822+00,2021-02-04 13:02:14.709662+00,2021-02-02 19:00:45.875606+00,,1,1,1,0
2611,pg_catalog,pg_inherits,0,0,1,0,0,0,0,0,0,0,0,0,2021-02-02 19:00:59.625068+00,2021-02-04 13:02:14.847173+00,2021-02-02 19:00:45.86338+00,,1,1,1,0
3381,pg_catalog,pg_statistic_ext,0,0,326618,0,0,0,0,0,0,0,0,0,2021-02-02 19:00:59.625001+00,2021-02-04 13:02:15.006756+00,2021-02-02 19:00:45.864606+00,,1,1,1,0
13441,pg_toast,pg_toast_13438,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-02 19:00:59.626855+00,2021-02-04 13:02:16.002125+00,,,1,1,0,0
2607,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,128,0,0,0,2021-02-02 19:00:59.6277+00,2021-02-04 13:02:15.119211+00,2021-02-02 19:00:45.874898+00,,1,1,1,0
4143,pg_toast,pg_toast_826,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-02 19:00:59.625811+00,2021-02-04 13:02:15.934525+00,,,1,1,0,0
4163,pg_toast,pg_toast_2615,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-02 19:00:59.626854+00,2021-02-04 13:02:15.761193+00,,,1,1,0,0
2832,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-02 19:00:59.625604+00,2021-02-04 13:02:15.654958+00,,,1,1,0,0
2834,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-02 19:00:59.627815+00,2021-02-04 13:02:15.749993+00,,,1,1,0,0
1418,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-02 19:00:59.625467+00,2021-02-04 13:02:14.682985+00,2021-02-02 19:00:45.863753+00,,1,1,1,0
2836,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-02 19:00:59.630958+00,2021-02-04 13:02:15.620149+00,,,1,1,0,0
16434,public,stock,2,400000000,1767295607,77172876907,200000000,623884390,0,578511238,191092594,10211943,452133018,0,2021-02-02 19:18:14.856169+00,2021-02-04 13:05:43.087407+00,2021-02-02 19:00:46.262333+00,2021-02-04 11:58:31.4726+00,1,1,1,6
6106,pg_catalog,pg_publication_rel,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-02 19:00:59.62545+00,2021-02-04 13:02:15.517331+00,2021-02-02 19:00:45.862839+00,,1,1,1,0
2846,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-02 19:00:59.624443+00,2021-02-04 13:02:15.826921+00,,,3,3,0,0
6000,pg_catalog,pg_replication_origin,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-02 19:00:59.624095+00,2021-02-04 13:02:15.379858+00,2021-02-02 19:00:45.86212+00,,3,3,3,0
16422,public,item,3,200000,624517555,623893382,100000,0,0,0,99950,0,0,0,2021-02-02 19:00:59.654294+00,2021-02-04 13:02:03.828075+00,2021-02-02 19:00:45.947955+00,,1,1,1,0
3456,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,779,0,0,0,2021-02-02 19:00:59.627609+00,2021-02-04 13:02:15.443099+00,2021-02-02 19:00:45.867606+00,,1,1,1,0
4145,pg_toast,pg_toast_3466,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-02 19:00:59.625763+00,2021-02-04 13:02:15.738833+00,,,1,1,0,0
2605,pg_catalog,pg_cast,0,0,109690,22395,0,0,0,0,230,0,0,0,2021-02-02 19:00:59.626294+00,2021-02-04 13:02:15.077597+00,2021-02-02 19:00:45.874906+00,,1,1,1,0
2619,pg_catalog,pg_statistic,0,0,1744869,1744689,92,3854,0,2996,492,45,3946,0,2021-02-02 19:00:59.628034+00,2021-02-04 13:20:23.650078+00,,,1,10,0,0
16416,public,district,97634,1554980000,131068647,131986583,20000,124971204,0,115395859,18629,14600,3489,0,2021-02-02 19:00:59.633342+00,2021-02-04 13:28:33.178588+00,2021-02-02 19:00:45.943418+00,2021-02-04 13:28:33.512739+00,1,158,1,163
2995,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-02 19:00:59.614346+00,2021-02-04 13:02:14.977395+00,2021-02-02 19:00:45.863459+00,,1,1,1,0
4183,pg_toast,pg_toast_6100,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-02 19:00:59.625025+00,2021-02-04 13:02:15.990498+00,,,3,3,0,0
13428,information_schema,sql_features,0,0,,,0,0,0,0,712,0,0,0,2021-02-02 19:00:59.625595+00,2021-02-04 13:02:15.584726+00,2021-02-02 19:00:45.870546+00,,1,1,1,0
13436,pg_toast,pg_toast_13433,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-02 19:00:59.626254+00,2021-02-04 13:02:16.024907+00,,,1,1,0,0
3350,pg_catalog,pg_partitioned_table,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-02 19:00:59.614309+00,2021-02-04 13:02:15.454396+00,2021-02-02 19:00:45.864587+00,,1,1,1,0
4177,pg_toast,pg_toast_1262,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-02 19:00:59.625235+00,2021-02-04 13:02:15.782742+00,,,3,3,0,0
3439,pg_toast,pg_toast_3381,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-02 19:00:59.625608+00,2021-02-04 13:02:15.689629+00,,,1,1,0,0
4153,pg_toast,pg_toast_3118,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-02 19:00:59.625735+00,2021-02-04 13:02:15.896063+00,,,1,1,0,0
2612,pg_catalog,pg_language,0,0,505,505,0,0,0,0,4,0,0,0,2021-02-02 19:00:59.625285+00,2021-02-04 13:02:14.965501+00,2021-02-02 19:00:45.875067+00,,1,1,1,0
3466,pg_catalog,pg_event_trigger,0,0,14,0,0,0,0,0,0,0,0,0,2021-02-02 19:00:59.624431+00,2021-02-04 13:02:15.048009+00,2021-02-02 19:00:45.86458+00,,1,1,1,0
2620,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-02 19:00:59.625465+00,2021-02-04 13:02:15.03639+00,2021-02-02 19:00:45.865043+00,,1,1,1,0
4185,pg_toast,pg_toast_1213,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-02 19:00:59.625276+00,2021-02-04 13:02:15.8055+00,,,3,3,0,0
4175,pg_toast,pg_toast_1260,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-02 19:00:59.625248+00,2021-02-04 13:02:15.816048+00,,,3,3,0,0
6102,pg_catalog,pg_subscription_rel,1,0,0,0,0,0,0,0,0,0,0,0,2021-02-02 19:00:59.624569+00,2021-02-04 13:02:15.529421+00,2021-02-02 19:00:45.86308+00,,1,1,1,0
4169,pg_toast,pg_toast_3600,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-02 19:00:59.62751+00,2021-02-04 13:02:15.838031+00,,,1,1,0,0
2618,pg_catalog,pg_rewrite,0,0,22,17,3,0,1,0,136,0,0,0,2021-02-02 19:00:59.624291+00,2021-02-04 13:02:15.024027+00,2021-02-02 19:00:45.866818+00,,1,1,1,0
4060,pg_toast,pg_toast_3592,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-02 19:00:59.624842+00,2021-02-04 13:02:15.968566+00,,,3,3,0,0
4149,pg_toast,pg_toast_2328,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-02 19:00:59.625752+00,2021-02-04 13:02:15.861678+00,,,1,1,0,0
6100,pg_catalog,pg_subscription,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-02 19:00:59.624046+00,2021-02-04 13:02:14.694752+00,2021-02-02 19:00:45.863796+00,,3,3,3,0
2608,pg_catalog,pg_depend,0,0,193145,196484,147,0,19,0,8085,0,42,0,2021-02-02 19:00:59.632563+00,2021-02-04 13:02:15.176092+00,2021-02-02 19:00:45.871997+00,,1,1,1,0
1260,pg_catalog,pg_authid,312,2076,193452,193450,1,0,0,0,10,0,0,0,2021-02-02 19:00:59.62458+00,2021-02-04 13:02:14.659079+00,2021-02-02 19:00:45.874236+00,,3,3,3,0
