relid,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,n_mod_since_analyze,n_ins_since_vacuum,last_vacuum,last_autovacuum,last_analyze,last_autoanalyze,vacuum_count,autovacuum_count,analyze_count,autoanalyze_count
4175,pg_toast,pg_toast_1260,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-10 05:26:31.532512+00,2021-03-10 09:51:45.906456+00,,,3,3,0,0
6106,pg_catalog,pg_publication_rel,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-10 05:26:31.532946+00,2021-03-10 09:51:45.871063+00,2021-03-10 05:26:18.261853+00,,1,1,1,0
2605,pg_catalog,pg_cast,0,0,114455,23140,0,0,0,0,230,0,0,0,2021-03-10 05:26:31.533613+00,2021-03-10 09:51:45.691942+00,2021-03-10 05:26:18.265758+00,,1,1,1,0
4183,pg_toast,pg_toast_6100,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-10 05:26:31.521614+00,2021-03-10 09:51:45.921468+00,,,3,3,0,0
4171,pg_toast,pg_toast_1247,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-10 05:26:31.533724+00,2021-03-10 09:51:45.889019+00,,,1,1,0,0
2224,pg_catalog,pg_sequence,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-10 05:26:31.531888+00,2021-03-10 09:51:45.86838+00,2021-03-10 05:26:18.261788+00,,1,1,1,0
2611,pg_catalog,pg_inherits,0,0,1,0,0,0,0,0,0,0,0,0,2021-03-10 05:26:31.521943+00,2021-03-10 09:51:45.475691+00,2021-03-10 05:26:18.261936+00,,1,1,1,0
2830,pg_toast,pg_toast_2604,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-10 05:26:31.522861+00,2021-03-10 09:51:45.889845+00,,,1,1,0,0
1417,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-10 05:26:31.522467+00,2021-03-10 09:51:45.842998+00,2021-03-10 05:26:18.262557+00,,1,1,1,0
1262,pg_catalog,pg_database,1164,4242,283200,283198,1,0,0,0,4,0,0,0,2021-03-10 05:26:31.531519+00,2021-03-10 09:51:45.779484+00,2021-03-10 05:26:18.264905+00,,3,3,3,0
3430,pg_toast,pg_toast_3429,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-10 05:26:31.522388+00,2021-03-10 09:51:45.898344+00,,,1,1,0,0
3501,pg_catalog,pg_enum,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-10 05:26:31.52272+00,2021-03-10 09:51:45.70561+00,2021-03-10 05:26:18.261923+00,,1,1,1,0
16414,pg_toast,pg_toast_16411,1,0,0,0,0,0,0,0,0,0,0,0,2021-03-10 05:35:38.225322+00,2021-03-10 09:51:45.887413+00,,,1,1,0,0
16419,public,history,1,60000000,,,128205582,0,0,0,128163420,0,7739657,15561551,2021-03-10 05:28:01.678354+00,2021-03-10 09:58:40.207434+00,2021-03-10 05:26:30.973294+00,2021-03-10 10:10:08.19432+00,1,3,1,6
2607,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,128,0,0,0,2021-03-10 05:26:31.533964+00,2021-03-10 09:51:45.732344+00,2021-03-10 05:26:18.266167+00,,1,1,1,0
3576,pg_catalog,pg_transform,0,0,23,0,0,0,0,0,0,0,0,0,2021-03-10 05:26:31.532021+00,2021-03-10 09:51:45.866792+00,2021-03-10 05:26:18.26252+00,,1,1,1,0
826,pg_catalog,pg_default_acl,0,0,8,0,0,0,0,0,0,0,0,0,2021-03-10 05:26:31.521908+00,2021-03-10 09:51:45.846147+00,2021-03-10 05:26:18.261915+00,,1,1,1,0
2601,pg_catalog,pg_am,278596,278596,0,0,0,0,0,0,7,0,0,0,2021-03-10 05:26:31.535213+00,2021-03-10 09:51:45.540867+00,2021-03-10 05:26:18.265752+00,,1,1,1,0
2604,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-10 05:26:31.522259+00,2021-03-10 09:51:45.449853+00,2021-03-10 05:26:18.261941+00,,1,1,1,0
3394,pg_catalog,pg_init_privs,0,0,57,13,14,11,2,11,208,0,18,0,2021-03-10 05:26:31.532174+00,2021-03-10 09:51:45.860151+00,2021-03-10 05:26:18.265314+00,,1,1,1,0
4167,pg_toast,pg_toast_3256,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-10 05:26:31.523236+00,2021-03-10 09:51:45.917425+00,,,1,1,0,0
2336,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-10 05:26:31.523399+00,2021-03-10 09:51:45.912497+00,,,1,1,0,0
4151,pg_toast,pg_toast_1417,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-10 05:26:31.522983+00,2021-03-10 09:51:45.914113+00,,,1,1,0,0
2834,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-10 05:26:31.532838+00,2021-03-10 09:51:45.90372+00,,,1,1,0,0
6000,pg_catalog,pg_replication_origin,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-10 05:26:31.52139+00,2021-03-10 09:51:45.8448+00,2021-03-10 05:26:18.26025+00,,3,3,3,0
2603,pg_catalog,pg_amproc,72,252,373383,1196976,0,0,0,0,495,0,0,0,2021-03-10 05:26:31.533012+00,2021-03-10 09:51:45.569718+00,2021-03-10 05:26:18.265948+00,,1,1,1,0
2606,pg_catalog,pg_constraint,0,0,21,1,10,0,0,0,117,0,0,0,2021-03-10 05:26:31.531539+00,2021-03-10 09:51:45.464307+00,2021-03-10 05:26:18.266214+00,,1,1,1,0
1255,pg_catalog,pg_proc,0,0,579802,614073,23,36,2,21,3170,0,38,0,2021-03-10 05:26:31.537579+00,2021-03-10 09:51:45.423555+00,2021-03-10 05:26:18.280186+00,,1,1,1,0
2840,pg_toast,pg_toast_2619,0,0,678993,1410256,2967,0,2884,0,88,60,5851,54,2021-03-10 05:26:31.533422+00,2021-03-10 10:22:41.345545+00,,,1,41,0,0
4173,pg_toast,pg_toast_1418,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-10 05:26:31.522972+00,2021-03-10 09:51:45.915346+00,,,1,1,0,0
2328,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-10 05:26:31.522258+00,2021-03-10 09:51:45.849758+00,2021-03-10 05:26:18.262363+00,,1,1,1,0
2620,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-10 05:26:31.52282+00,2021-03-10 09:51:45.652455+00,2021-03-10 05:26:18.262608+00,,1,1,1,0
4157,pg_toast,pg_toast_2612,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-10 05:26:31.533007+00,2021-03-10 09:51:45.90215+00,,,1,1,0,0
1260,pg_catalog,pg_authid,334,2098,279961,279959,1,0,0,0,10,0,0,0,2021-03-10 05:26:31.53215+00,2021-03-10 09:51:43.755574+00,2021-03-10 05:26:18.264949+00,,3,3,3,0
16416,public,district,9039,149074826,143174686,143545527,20000,136453554,0,126114160,20000,866,0,0,2021-03-10 05:26:31.54353+00,2021-03-10 10:23:24.606277+00,2021-03-10 05:26:18.346043+00,2021-03-10 10:23:24.747523+00,1,224,1,225
2612,pg_catalog,pg_language,0,0,503,503,0,0,0,0,4,0,0,0,2021-03-10 05:26:31.532352+00,2021-03-10 09:51:45.584702+00,2021-03-10 05:26:18.266306+00,,1,1,1,0
4149,pg_toast,pg_toast_2328,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-10 05:26:31.522729+00,2021-03-10 09:51:45.912857+00,,,1,1,0,0
6102,pg_catalog,pg_subscription_rel,1,0,0,0,0,0,0,0,0,0,0,0,2021-03-10 05:26:31.522175+00,2021-03-10 09:51:45.873619+00,2021-03-10 05:26:18.261807+00,,1,1,1,0
1214,pg_catalog,pg_shdepend,0,0,102,64,16,0,0,0,25,0,0,0,2021-03-10 05:26:31.531756+00,2021-03-10 09:51:45.801588+00,2021-03-10 05:26:18.264852+00,,3,3,3,0
4163,pg_toast,pg_toast_2615,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-10 05:26:31.534339+00,2021-03-10 09:51:45.904536+00,,,1,1,0,0
3598,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-10 05:26:31.521978+00,2021-03-10 09:51:45.919982+00,,,1,1,0,0
16425,public,new_order,4,36000000,136347040,136090775,86186178,0,66840310,0,19277525,3041348,525634,2731039,2021-03-10 05:26:35.947847+00,2021-03-10 10:18:13.661917+00,2021-03-10 05:26:18.517215+00,2021-03-10 10:22:54.332525+00,1,15,1,38
4169,pg_toast,pg_toast_3600,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-10 05:26:31.534612+00,2021-03-10 09:51:45.909726+00,,,1,1,0,0
2615,pg_catalog,pg_namespace,8,32,187865,187344,0,0,0,0,4,0,0,0,2021-03-10 05:26:31.533398+00,2021-03-10 09:51:45.717934+00,2021-03-10 05:26:18.264869+00,,1,1,1,0
2836,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-10 05:26:31.538203+00,2021-03-10 09:51:45.8882+00,,,1,1,0,0
3456,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,779,0,0,0,2021-03-10 05:26:31.533832+00,2021-03-10 09:51:45.858169+00,2021-03-10 05:26:18.266188+00,,1,1,1,0
3079,pg_catalog,pg_extension,0,0,19,13,3,7,0,7,4,0,4,0,2021-03-10 05:26:31.532272+00,2021-03-10 09:51:45.841429+00,2021-03-10 05:26:18.265584+00,,1,1,1,0
16437,public,warehouse,2,4000,136454140,136455151,2000,68236560,0,67438279,2000,0,0,0,2021-03-10 05:26:31.533916+00,2021-03-10 10:23:24.996111+00,2021-03-10 05:26:18.271789+00,2021-03-10 10:23:25.018605+00,1,202,1,201
6100,pg_catalog,pg_subscription,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-10 05:26:31.521426+00,2021-03-10 09:51:43.789769+00,2021-03-10 05:26:18.260948+00,,3,3,3,0
2832,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-10 05:26:31.532297+00,2021-03-10 09:51:45.890556+00,,,1,1,0,0
2396,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,3,0,0,0,2021-03-10 05:26:31.531569+00,2021-03-10 09:51:45.812062+00,2021-03-10 05:26:18.264585+00,,3,3,3,0
3256,pg_catalog,pg_policy,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-10 05:26:31.522515+00,2021-03-10 09:51:45.844464+00,2021-03-10 05:26:18.26227+00,,1,1,1,0
3600,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,29,0,0,0,2021-03-10 05:26:31.533845+00,2021-03-10 09:51:45.816714+00,2021-03-10 05:26:18.266222+00,,1,1,1,0
3596,pg_catalog,pg_seclabel,0,0,6,0,0,0,0,0,0,0,0,0,2021-03-10 05:26:31.52142+00,2021-03-10 09:51:45.85205+00,2021-03-10 05:26:18.262173+00,,1,1,1,0
2609,pg_catalog,pg_description,0,0,10,1,3,1,0,1,4759,0,2,0,2021-03-10 05:26:31.532258+00,2021-03-10 09:51:45.678668+00,2021-03-10 05:26:18.271956+00,,1,1,1,0
13567,pg_toast,pg_toast_13564,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-10 05:26:31.533985+00,2021-03-10 09:51:45.934169+00,,,1,1,0,0
16428,public,order_line,4,1199927054,78116195,2056435711,1281753019,668326559,0,397676525,1280429751,370701225,1114305950,681789492,2021-03-10 05:41:21.100331+00,,2021-03-10 05:26:26.237199+00,2021-03-10 08:37:11.042726+00,1,0,1,3
3466,pg_catalog,pg_event_trigger,0,0,5,0,0,0,0,0,0,0,0,0,2021-03-10 05:26:31.521839+00,2021-03-10 09:51:45.664802+00,2021-03-10 05:26:18.261996+00,,1,1,1,0
3592,pg_catalog,pg_shseclabel,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-10 05:26:31.521342+00,2021-03-10 09:51:45.85251+00,2021-03-10 05:26:18.260436+00,,3,3,3,0
3764,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,5,0,0,0,2021-03-10 05:26:31.534104+00,2021-03-10 09:51:45.824531+00,2021-03-10 05:26:18.264324+00,,1,1,1,0
3603,pg_catalog,pg_ts_config_map,0,0,0,0,0,0,0,0,551,0,0,0,2021-03-10 05:26:31.53341+00,2021-03-10 09:51:45.82552+00,2021-03-10 05:26:18.264186+00,,1,1,1,0
1213,pg_catalog,pg_tablespace,2,4,91059,91059,0,0,0,0,2,0,0,0,2021-03-10 05:26:31.532046+00,2021-03-10 09:51:45.79054+00,2021-03-10 05:26:18.264624+00,,3,3,3,0
2608,pg_catalog,pg_depend,0,0,247285,250260,147,0,19,0,8331,0,42,0,2021-03-10 05:26:31.539339+00,2021-03-10 09:51:45.778975+00,2021-03-10 05:26:18.272026+00,,1,1,1,0
13569,information_schema,sql_parts,0,0,,,0,0,0,0,10,0,0,0,2021-03-10 05:26:31.532649+00,2021-03-10 09:51:45.884354+00,2021-03-10 05:26:18.265762+00,,1,1,1,0
2964,pg_catalog,pg_db_role_setting,0,0,376212,0,0,0,0,0,0,0,0,0,2021-03-10 05:26:31.521331+00,2021-03-10 09:51:45.780027+00,2021-03-10 05:26:18.260839+00,,3,3,3,0
2995,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-10 05:26:31.521847+00,2021-03-10 09:51:45.596383+00,2021-03-10 05:26:18.262458+00,,1,1,1,0
16422,public,item,3,200000,681794560,681113543,100000,0,0,0,99950,0,0,0,2021-03-10 05:26:31.572864+00,2021-03-10 09:51:28.717884+00,2021-03-10 05:26:18.348896+00,,1,1,1,0
13574,information_schema,sql_sizing,0,0,,,0,0,0,0,23,0,0,0,2021-03-10 05:26:31.533031+00,2021-03-10 09:51:45.8866+00,2021-03-10 05:26:18.263416+00,,1,1,1,0
4143,pg_toast,pg_toast_826,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-10 05:26:31.52265+00,2021-03-10 09:51:45.91837+00,,,1,1,0,0
13562,pg_toast,pg_toast_13559,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-10 05:26:31.533688+00,2021-03-10 09:51:45.922935+00,,,1,1,0,0
4185,pg_toast,pg_toast_1213,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-10 05:26:31.532402+00,2021-03-10 09:51:45.906221+00,,,3,3,0,0
2613,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-10 05:26:31.521892+00,2021-03-10 09:51:45.8747+00,2021-03-10 05:26:18.261814+00,,1,1,1,0
1418,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-10 05:26:31.522478+00,2021-03-10 09:51:43.779394+00,2021-03-10 05:26:18.262312+00,,1,1,1,0
16411,public,customer,7,180000000,282456897,233347060,60000000,135109218,0,123488713,59900052,16873894,97783710,0,2021-03-10 05:35:38.223831+00,,2021-03-10 05:26:19.434646+00,2021-03-10 08:55:04.732468+00,1,0,1,5
13559,information_schema,sql_features,0,0,,,0,0,0,0,713,0,0,0,2021-03-10 05:26:31.533042+00,2021-03-10 09:51:45.894656+00,2021-03-10 05:26:18.267761+00,,1,1,1,0
1261,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,3,0,0,0,2021-03-10 05:26:31.531317+00,2021-03-10 09:51:45.790629+00,2021-03-10 05:26:18.264673+00,,3,3,3,0
2616,pg_catalog,pg_opclass,72,72,376683,565688,0,0,0,0,134,0,0,0,2021-03-10 05:26:31.532312+00,2021-03-10 09:51:45.527273+00,2021-03-10 05:26:18.266208+00,,1,1,1,0
2617,pg_catalog,pg_operator,0,0,32264,152914,0,0,0,0,804,0,0,0,2021-03-10 05:26:31.532794+00,2021-03-10 09:51:45.501011+00,2021-03-10 05:26:18.266665+00,,1,1,1,0
2838,pg_toast,pg_toast_2618,0,0,8,17,2,0,0,0,276,0,2,0,2021-03-10 05:26:31.533098+00,2021-03-10 09:51:45.901398+00,,,1,1,0,0
2610,pg_catalog,pg_index,254,584,1193149,1201829,11,0,0,0,166,0,0,0,2021-03-10 05:26:31.531546+00,2021-03-10 09:51:45.487228+00,2021-03-10 05:26:18.266228+00,,1,1,1,0
1249,pg_catalog,pg_attribute,396,1872,3851575,16547106,242,0,23,0,3152,0,0,0,2021-03-10 05:26:31.536114+00,2021-03-10 09:51:43.803363+00,2021-03-10 05:26:18.273158+00,,1,1,1,0
13564,information_schema,sql_implementation_info,0,0,,,0,0,0,0,12,0,0,0,2021-03-10 05:26:31.533392+00,2021-03-10 09:51:45.879927+00,2021-03-10 05:26:18.26459+00,,1,1,1,0
16434,public,stock,4,400000000,1880321980,103831414373,200000000,681114881,0,636821202,192163933,10205535,491548178,0,2021-03-10 05:42:15.323264+00,2021-03-10 09:59:33.622932+00,2021-03-10 05:26:18.669226+00,2021-03-10 08:55:24.747563+00,1,1,1,7
2600,pg_catalog,pg_aggregate,0,0,2985,2985,0,0,0,0,145,0,0,0,2021-03-10 05:26:31.533734+00,2021-03-10 09:51:45.613009+00,2021-03-10 05:26:18.265804+00,,1,1,1,0
3118,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-10 05:26:31.521852+00,2021-03-10 09:51:43.745178+00,2021-03-10 05:26:18.262352+00,,1,1,1,0
1259,pg_catalog,pg_class,93788,467897,4469840,4465384,24,18,1,18,418,0,0,0,2021-03-10 05:26:31.532867+00,2021-03-10 09:51:45.437921+00,2021-03-10 05:26:18.265411+00,,1,1,1,0
2966,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-10 05:26:31.52148+00,2021-03-10 09:51:45.905924+00,,,3,3,0,0
3350,pg_catalog,pg_partitioned_table,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-10 05:26:31.531965+00,2021-03-10 09:51:45.869416+00,2021-03-10 05:26:18.262636+00,,1,1,1,0
2618,pg_catalog,pg_rewrite,0,0,22,17,3,0,1,0,140,0,0,0,2021-03-10 05:26:31.532713+00,2021-03-10 09:51:45.639522+00,2021-03-10 05:26:18.265322+00,,1,1,1,0
4153,pg_toast,pg_toast_3118,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-10 05:26:31.522473+00,2021-03-10 09:51:45.916542+00,,,1,1,0,0
4177,pg_toast,pg_toast_1262,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-10 05:26:31.531817+00,2021-03-10 09:51:45.905574+00,,,3,3,0,0
