relid,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,n_mod_since_analyze,n_ins_since_vacuum,last_vacuum,last_autovacuum,last_analyze,last_autoanalyze,vacuum_count,autovacuum_count,analyze_count,autoanalyze_count
13553,information_schema,sql_features,0,0,,,0,0,0,0,712,0,0,0,2021-02-18 13:35:43.31994+00,2021-02-19 10:10:58.490866+00,2021-02-18 13:35:29.668119+00,,1,1,1,0
3439,pg_toast,pg_toast_3381,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-18 13:35:43.32069+00,2021-02-19 10:10:58.606779+00,,,1,1,0,0
6104,pg_catalog,pg_publication,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-18 13:35:43.31911+00,2021-02-19 10:10:58.428488+00,2021-02-18 13:35:29.660742+00,,1,1,1,0
13563,information_schema,sql_parts,0,0,,,0,0,0,0,10,0,0,0,2021-02-18 13:35:43.319214+00,2021-02-19 10:10:58.504174+00,2021-02-18 13:35:29.663294+00,,1,1,1,0
3429,pg_catalog,pg_statistic_ext_data,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-18 13:35:43.30805+00,2021-02-19 10:10:57.10434+00,2021-02-18 13:35:29.660812+00,,1,1,1,0
2846,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-18 13:35:43.318587+00,2021-02-19 10:10:58.719762+00,,,3,3,0,0
4145,pg_toast,pg_toast_3466,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-18 13:35:43.319853+00,2021-02-19 10:10:58.653945+00,,,1,1,0,0
2619,pg_catalog,pg_statistic,0,0,1825723,1825543,92,4021,0,3219,496,77,4113,0,2021-02-18 13:35:43.321648+00,2021-02-19 10:18:04.803247+00,,,1,10,0,0
4155,pg_toast,pg_toast_3394,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-18 13:35:43.319224+00,2021-02-19 10:10:58.832827+00,,,1,1,0,0
3541,pg_catalog,pg_range,0,0,1000,0,0,0,0,0,6,0,0,0,2021-02-18 13:35:43.320756+00,2021-02-19 10:10:58.394337+00,2021-02-18 13:35:29.66162+00,,1,1,1,0
3602,pg_catalog,pg_ts_config,0,0,169034,169034,0,0,0,0,26,0,0,0,2021-02-18 13:35:43.319152+00,2021-02-19 10:10:58.184665+00,2021-02-18 13:35:29.671284+00,,1,1,1,0
3381,pg_catalog,pg_statistic_ext,0,0,340351,0,0,0,0,0,0,0,0,0,2021-02-18 13:35:43.31995+00,2021-02-19 10:10:57.948232+00,2021-02-18 13:35:29.660888+00,,1,1,1,0
4175,pg_toast,pg_toast_1260,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-18 13:35:43.318865+00,2021-02-19 10:10:58.709313+00,,,3,3,0,0
6106,pg_catalog,pg_publication_rel,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-18 13:35:43.320123+00,2021-02-19 10:10:58.439647+00,2021-02-18 13:35:29.660748+00,,1,1,1,0
2605,pg_catalog,pg_cast,0,0,109619,22311,0,0,0,0,230,0,0,0,2021-02-18 13:35:43.320597+00,2021-02-19 10:10:58.013854+00,2021-02-18 13:35:29.671581+00,,1,1,1,0
4183,pg_toast,pg_toast_6100,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-18 13:35:43.307891+00,2021-02-19 10:10:58.876678+00,,,3,3,0,0
4171,pg_toast,pg_toast_1247,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-18 13:35:43.319857+00,2021-02-19 10:10:58.551197+00,,,1,1,0,0
2224,pg_catalog,pg_sequence,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-18 13:35:43.31836+00,2021-02-19 10:10:58.41724+00,2021-02-18 13:35:29.660596+00,,1,1,1,0
2611,pg_catalog,pg_inherits,0,0,1,0,0,0,0,0,0,0,0,0,2021-02-18 13:35:43.318457+00,2021-02-19 10:10:57.804526+00,2021-02-18 13:35:29.661006+00,,1,1,1,0
2830,pg_toast,pg_toast_2604,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-18 13:35:43.309019+00,2021-02-19 10:10:58.562422+00,,,1,1,0,0
1417,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-18 13:35:43.308368+00,2021-02-19 10:10:58.282337+00,2021-02-18 13:35:29.660827+00,,1,1,1,0
1262,pg_catalog,pg_database,1027,3718,133262,133260,1,0,0,0,4,0,0,0,2021-02-18 13:35:43.318463+00,2021-02-19 10:10:58.117156+00,2021-02-18 13:35:29.670919+00,,3,3,3,0
3430,pg_toast,pg_toast_3429,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-18 13:35:43.30863+00,2021-02-19 10:10:58.617775+00,,,1,1,0,0
3501,pg_catalog,pg_enum,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-18 13:35:43.308965+00,2021-02-19 10:10:58.026132+00,2021-02-18 13:35:29.660799+00,,1,1,1,0
16414,pg_toast,pg_toast_16411,1,0,0,0,0,0,0,0,0,0,0,0,2021-02-18 13:44:33.958352+00,2021-02-19 10:10:58.52858+00,,,1,1,0,0
16419,public,history,1,60000000,,,117258127,0,0,0,117464911,0,9631797,9678354,2021-02-18 13:37:16.990446+00,2021-02-19 10:10:35.414176+00,2021-02-18 13:35:42.765317+00,2021-02-19 10:10:44.300093+00,1,2,1,5
2607,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,128,0,0,0,2021-02-18 13:35:43.321475+00,2021-02-19 10:10:58.053097+00,2021-02-18 13:35:29.671928+00,,1,1,1,0
3576,pg_catalog,pg_transform,0,0,23,0,0,0,0,0,0,0,0,0,2021-02-18 13:35:43.318387+00,2021-02-19 10:10:58.406106+00,2021-02-18 13:35:29.660789+00,,1,1,1,0
826,pg_catalog,pg_default_acl,0,0,8,0,0,0,0,0,0,0,0,0,2021-02-18 13:35:43.30808+00,2021-02-19 10:10:58.317398+00,2021-02-18 13:35:29.661055+00,,1,1,1,0
2601,pg_catalog,pg_am,128671,128671,0,0,0,0,0,0,7,0,0,0,2021-02-18 13:35:43.320703+00,2021-02-19 10:10:57.872287+00,2021-02-18 13:35:29.671691+00,,1,1,1,0
2604,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-18 13:35:43.308474+00,2021-02-19 10:10:57.776056+00,2021-02-18 13:35:29.6608+00,,1,1,1,0
3394,pg_catalog,pg_init_privs,0,0,57,13,14,11,2,11,208,0,18,0,2021-02-18 13:35:43.318511+00,2021-02-19 10:10:58.332341+00,2021-02-18 13:35:29.67084+00,,1,1,1,0
4167,pg_toast,pg_toast_3256,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-18 13:35:43.309031+00,2021-02-19 10:10:58.79821+00,,,1,1,0,0
2336,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-18 13:35:43.319896+00,2021-02-19 10:10:58.642481+00,,,1,1,0,0
4151,pg_toast,pg_toast_1417,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-18 13:35:43.30897+00,2021-02-19 10:10:58.764268+00,,,1,1,0,0
2834,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-18 13:35:43.320083+00,2021-02-19 10:10:58.665598+00,,,1,1,0,0
6000,pg_catalog,pg_replication_origin,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-18 13:35:43.30763+00,2021-02-19 10:10:58.30573+00,2021-02-18 13:35:29.658423+00,,3,3,3,0
2603,pg_catalog,pg_amproc,70,245,178187,566551,0,0,0,0,495,0,0,0,2021-02-18 13:35:43.320174+00,2021-02-19 10:10:57.899354+00,2021-02-18 13:35:29.671857+00,,1,1,1,0
2606,pg_catalog,pg_constraint,0,0,21,1,10,0,0,0,117,0,0,0,2021-02-18 13:35:43.318361+00,2021-02-19 10:10:57.792558+00,2021-02-18 13:35:29.671986+00,,1,1,1,0
1255,pg_catalog,pg_proc,0,0,300142,334563,23,36,2,17,3165,0,38,0,2021-02-18 13:35:43.323885+00,2021-02-19 10:10:57.748609+00,2021-02-18 13:35:29.677181+00,,1,1,1,0
2840,pg_toast,pg_toast_2619,0,0,542404,1138052,2407,0,2331,0,88,66,4738,66,2021-02-18 13:35:43.322138+00,2021-02-19 10:28:55.360806+00,,,1,38,0,0
4173,pg_toast,pg_toast_1418,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-18 13:35:43.309086+00,2021-02-19 10:10:58.775191+00,,,1,1,0,0
2328,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-18 13:35:43.308381+00,2021-02-19 10:10:58.269812+00,2021-02-18 13:35:29.661043+00,,1,1,1,0
2620,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-18 13:35:43.319225+00,2021-02-19 10:10:57.976029+00,2021-02-18 13:35:29.661407+00,,1,1,1,0
4157,pg_toast,pg_toast_2612,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-18 13:35:43.320177+00,2021-02-19 10:10:58.584393+00,,,1,1,0,0
1260,pg_catalog,pg_authid,309,1956,130144,130142,1,0,0,0,10,0,0,0,2021-02-18 13:35:43.318092+00,2021-02-19 10:10:57.092074+00,2021-02-18 13:35:29.671206+00,,3,3,3,0
16416,public,district,7128,86560946,120214931,121712918,20000,114556148,0,103717820,21066,18678,16478,0,2021-02-18 13:35:43.326079+00,2021-02-19 10:30:09.875004+00,2021-02-18 13:35:29.738461+00,2021-02-19 10:30:10.304322+00,1,179,1,179
13566,pg_toast,pg_toast_13563,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-18 13:35:43.319979+00,2021-02-19 10:10:58.900536+00,,,1,1,0,0
2612,pg_catalog,pg_language,0,0,508,508,0,0,0,0,4,0,0,0,2021-02-18 13:35:43.319424+00,2021-02-19 10:10:57.912606+00,2021-02-18 13:35:29.67163+00,,1,1,1,0
4149,pg_toast,pg_toast_2328,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-18 13:35:43.308977+00,2021-02-19 10:10:58.75336+00,,,1,1,0,0
6102,pg_catalog,pg_subscription_rel,1,0,0,0,0,0,0,0,0,0,0,0,2021-02-18 13:35:43.31888+00,2021-02-19 10:10:58.450597+00,2021-02-18 13:35:29.660636+00,,1,1,1,0
1214,pg_catalog,pg_shdepend,0,0,102,64,16,0,0,0,25,0,0,0,2021-02-18 13:35:43.318119+00,2021-02-19 10:10:58.159697+00,2021-02-18 13:35:29.671023+00,,3,3,3,0
4163,pg_toast,pg_toast_2615,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-18 13:35:43.320184+00,2021-02-19 10:10:58.676522+00,,,1,1,0,0
3598,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-18 13:35:43.30821+00,2021-02-19 10:10:58.843892+00,,,1,1,0,0
16425,public,new_order,4,36000000,114465980,114267133,75248652,0,56207900,0,19046996,1280735,1552457,928406,2021-02-18 13:35:45.649174+00,2021-02-19 10:28:08.304596+00,2021-02-18 13:35:29.969788+00,2021-02-19 10:28:27.399636+00,1,12,1,26
4169,pg_toast,pg_toast_3600,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-18 13:35:43.321693+00,2021-02-19 10:10:58.730803+00,,,1,1,0,0
2615,pg_catalog,pg_namespace,8,32,87908,87386,0,0,0,0,4,0,0,0,2021-02-18 13:35:43.319374+00,2021-02-19 10:10:58.038591+00,2021-02-18 13:35:29.670673+00,,1,1,1,0
2836,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-18 13:35:43.324508+00,2021-02-19 10:10:58.539808+00,,,1,1,0,0
3456,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,779,0,0,0,2021-02-18 13:35:43.321116+00,2021-02-19 10:10:58.370129+00,2021-02-18 13:35:29.66381+00,,1,1,1,0
3079,pg_catalog,pg_extension,0,0,19,13,3,7,0,7,4,0,4,0,2021-02-18 13:35:43.318517+00,2021-02-19 10:10:58.25793+00,2021-02-18 13:35:29.671345+00,,1,1,1,0
16437,public,warehouse,2,4000,114557357,114557904,2000,57282513,0,56485072,2000,1789,98,0,2021-02-18 13:35:43.320311+00,2021-02-19 10:30:16.321931+00,2021-02-18 13:35:29.667493+00,2021-02-19 10:30:16.347691+00,1,162,1,162
6100,pg_catalog,pg_subscription,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-18 13:35:43.307627+00,2021-02-19 10:10:57.12996+00,2021-02-18 13:35:29.659739+00,,3,3,3,0
13558,information_schema,sql_implementation_info,0,0,,,0,0,0,0,12,0,0,0,2021-02-18 13:35:43.31936+00,2021-02-19 10:10:58.476669+00,2021-02-18 13:35:29.663202+00,,1,1,1,0
2832,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-18 13:35:43.319325+00,2021-02-19 10:10:58.573498+00,,,1,1,0,0
2396,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,3,0,0,0,2021-02-18 13:35:43.318327+00,2021-02-19 10:10:58.172391+00,2021-02-18 13:35:29.671037+00,,3,3,3,0
3256,pg_catalog,pg_policy,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-18 13:35:43.308485+00,2021-02-19 10:10:58.295063+00,2021-02-18 13:35:29.660872+00,,1,1,1,0
3600,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,26,0,0,0,2021-02-18 13:35:43.321014+00,2021-02-19 10:10:58.213042+00,2021-02-18 13:35:29.671286+00,,1,1,1,0
3596,pg_catalog,pg_seclabel,0,0,6,0,0,0,0,0,0,0,0,0,2021-02-18 13:35:43.307634+00,2021-02-19 10:10:58.343377+00,2021-02-18 13:35:29.661027+00,,1,1,1,0
2609,pg_catalog,pg_description,0,0,10,1,3,1,0,1,4731,0,2,0,2021-02-18 13:35:43.319258+00,2021-02-19 10:10:58.001084+00,2021-02-18 13:35:29.668119+00,,1,1,1,0
16428,public,order_line,4,1199927054,65555106,1715041558,1172384499,562054129,0,307617718,1157354322,343614251,890607266,572420972,2021-02-18 13:51:07.025323+00,,2021-02-18 13:35:34.938594+00,2021-02-19 08:47:32.552623+00,1,0,1,3
3466,pg_catalog,pg_event_trigger,0,0,14,0,0,0,0,0,0,0,0,0,2021-02-18 13:35:43.318399+00,2021-02-19 10:10:57.987463+00,2021-02-18 13:35:29.660844+00,,1,1,1,0
13556,pg_toast,pg_toast_13553,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-18 13:35:43.320825+00,2021-02-19 10:10:58.889042+00,,,1,1,0,0
3592,pg_catalog,pg_shseclabel,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-18 13:35:43.307592+00,2021-02-19 10:10:58.353815+00,2021-02-18 13:35:29.658672+00,,3,3,3,0
3764,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,5,0,0,0,2021-02-18 13:35:43.320375+00,2021-02-19 10:10:58.243201+00,2021-02-18 13:35:29.671482+00,,1,1,1,0
3603,pg_catalog,pg_ts_config_map,0,0,0,0,0,0,0,0,494,0,0,0,2021-02-18 13:35:43.320411+00,2021-02-19 10:10:58.199018+00,2021-02-18 13:35:29.663158+00,,1,1,1,0
1213,pg_catalog,pg_tablespace,2,4,40088,40088,0,0,0,0,2,0,0,0,2021-02-18 13:35:43.317906+00,2021-02-19 10:10:58.138454+00,2021-02-18 13:35:29.670815+00,,3,3,3,0
2608,pg_catalog,pg_depend,0,0,197763,200742,147,0,19,0,8296,0,42,0,2021-02-18 13:35:43.326451+00,2021-02-19 10:10:58.106129+00,2021-02-18 13:35:29.672445+00,,1,1,1,0
2964,pg_catalog,pg_db_role_setting,0,0,176380,0,0,0,0,0,0,0,0,0,2021-02-18 13:35:43.307561+00,2021-02-19 10:10:58.127873+00,2021-02-18 13:35:29.659216+00,,3,3,3,0
2995,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-18 13:35:43.318865+00,2021-02-19 10:10:57.923843+00,2021-02-18 13:35:29.660936+00,,1,1,1,0
16422,public,item,3,200000,572420556,571848296,100000,0,0,0,99950,0,0,0,2021-02-18 13:35:43.344026+00,2021-02-19 10:10:57.038063+00,2021-02-18 13:35:29.747777+00,,1,1,1,0
4143,pg_toast,pg_toast_826,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-18 13:35:43.308633+00,2021-02-19 10:10:58.821068+00,,,1,1,0,0
4185,pg_toast,pg_toast_1213,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-18 13:35:43.318524+00,2021-02-19 10:10:58.709133+00,,,3,3,0,0
2613,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-18 13:35:43.318968+00,2021-02-19 10:10:58.461985+00,2021-02-18 13:35:29.660611+00,,1,1,1,0
1418,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-18 13:35:43.30855+00,2021-02-19 10:10:57.119079+00,2021-02-18 13:35:29.660759+00,,1,1,1,0
16411,public,customer,5,180000000,237209706,195985406,60000000,113514004,0,102339459,59868521,15958526,75141704,0,2021-02-18 13:44:33.957389+00,,2021-02-18 13:35:30.05746+00,2021-02-19 09:10:57.399212+00,1,0,1,5
1261,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,3,0,0,0,2021-02-18 13:35:43.318593+00,2021-02-19 10:10:58.149006+00,2021-02-18 13:35:29.67107+00,,3,3,3,0
2616,pg_catalog,pg_opclass,70,70,181069,359205,0,0,0,0,134,0,0,0,2021-02-18 13:35:43.318924+00,2021-02-19 10:10:57.858537+00,2021-02-18 13:35:29.671845+00,,1,1,1,0
13571,pg_toast,pg_toast_13568,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-18 13:35:43.320201+00,2021-02-19 10:10:58.922729+00,,,1,1,0,0
2617,pg_catalog,pg_operator,0,0,32072,153208,0,0,0,0,804,0,0,0,2021-02-18 13:35:43.319529+00,2021-02-19 10:10:57.831076+00,2021-02-18 13:35:29.663319+00,,1,1,1,0
2838,pg_toast,pg_toast_2618,0,0,8,17,2,0,0,0,276,0,2,0,2021-02-18 13:35:43.319199+00,2021-02-19 10:10:58.630988+00,,,1,1,0,0
2610,pg_catalog,pg_index,247,577,705521,713270,11,0,0,0,166,0,0,0,2021-02-18 13:35:43.317984+00,2021-02-19 10:10:57.816857+00,2021-02-18 13:35:29.67142+00,,1,1,1,0
1249,pg_catalog,pg_attribute,385,1820,2051062,9370266,242,0,23,0,3134,0,0,0,2021-02-18 13:35:43.321921+00,2021-02-19 10:10:57.143267+00,2021-02-18 13:35:29.672198+00,,1,1,1,0
13568,information_schema,sql_sizing,0,0,,,0,0,0,0,23,0,0,0,2021-02-18 13:35:43.31938+00,2021-02-19 10:10:58.517265+00,2021-02-18 13:35:29.671588+00,,1,1,1,0
16434,public,stock,2,400000000,1617685966,67543626059,200000000,571840707,0,528858117,194720827,10127410,437984578,0,2021-02-18 13:51:00.055381+00,2021-02-19 10:16:51.430032+00,2021-02-18 13:35:30.245308+00,2021-02-19 08:50:20.240756+00,1,1,1,5
2600,pg_catalog,pg_aggregate,0,0,2999,2999,0,0,0,0,141,0,0,0,2021-02-18 13:35:43.320434+00,2021-02-19 10:10:57.936541+00,2021-02-18 13:35:29.671798+00,,1,1,1,0
13561,pg_toast,pg_toast_13558,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-18 13:35:43.320132+00,2021-02-19 10:10:58.911687+00,,,1,1,0,0
3118,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-18 13:35:43.318352+00,2021-02-19 10:10:57.081309+00,2021-02-18 13:35:29.660728+00,,1,1,1,0
1259,pg_catalog,pg_class,43579,348158,2603277,2598820,24,18,1,18,418,0,0,0,2021-02-18 13:35:43.318979+00,2021-02-19 10:10:57.763592+00,2021-02-18 13:35:29.664777+00,,1,1,1,0
2966,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-18 13:35:43.307734+00,2021-02-19 10:10:58.708881+00,,,3,3,0,0
