relid,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,n_mod_since_analyze,n_ins_since_vacuum,last_vacuum,last_autovacuum,last_analyze,last_autoanalyze,vacuum_count,autovacuum_count,analyze_count,autoanalyze_count
3394,pg_catalog,pg_init_privs,0,0,57,13,14,11,2,11,208,0,18,0,2021-02-02 19:00:59.625105+00,2021-02-04 16:20:31.668762+00,2021-02-02 19:00:45.866194+00,,1,1,1,0
3602,pg_catalog,pg_ts_config,0,0,250626,250626,0,0,0,0,26,0,0,0,2021-02-02 19:00:59.625945+00,2021-02-04 16:20:31.51631+00,2021-02-02 19:00:45.874+00,,1,1,1,0
2602,pg_catalog,pg_amop,0,0,266470,277205,0,0,0,0,756,0,0,0,2021-02-02 19:00:59.626363+00,2021-02-04 16:20:31.226071+00,2021-02-02 19:00:45.87412+00,,1,1,1,0
16425,public,new_order,4,36000000,116624080,116380139,76302779,0,57174140,0,19133609,2140063,1161411,1747242,2021-02-02 19:01:02.028962+00,2021-02-04 16:37:42.094292+00,2021-02-02 19:00:46.139328+00,2021-02-04 16:40:12.83995+00,1,13,1,34
2838,pg_toast,pg_toast_2618,0,0,8,17,2,0,0,0,269,0,2,0,2021-02-02 19:00:59.625232+00,2021-02-04 16:20:31.969478+00,,,1,1,0,0
2615,pg_catalog,pg_namespace,8,32,128733,128212,0,0,0,0,4,0,0,0,2021-02-02 19:00:59.626085+00,2021-02-04 16:20:31.397129+00,2021-02-02 19:00:45.865961+00,,1,1,1,0
4165,pg_toast,pg_toast_3350,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-02 19:00:59.615171+00,2021-02-04 16:20:32.221541+00,,,1,1,0,0
2840,pg_toast,pg_toast_2619,0,0,582712,1224968,2660,0,2585,0,87,54,5245,42,2021-02-02 19:00:59.62864+00,2021-02-04 16:41:13.86523+00,,,1,38,0,0
3598,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-02 19:00:59.625337+00,2021-02-04 16:20:32.199444+00,,,1,1,0,0
2966,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-02 19:00:59.624297+00,2021-02-04 16:20:32.047003+00,,,3,3,0,0
16411,public,customer,7,180000000,241499324,199518961,60000000,115530081,0,104098146,59720532,16388922,72034457,0,2021-02-02 19:11:16.057487+00,,2021-02-02 19:00:46.258199+00,2021-02-04 15:29:31.380258+00,1,0,1,6
3541,pg_catalog,pg_range,0,0,986,0,0,0,0,0,6,0,0,0,2021-02-02 19:00:59.627601+00,2021-02-04 16:20:31.731809+00,2021-02-02 19:00:45.874467+00,,1,1,1,0
1214,pg_catalog,pg_shdepend,0,0,102,64,16,0,0,0,25,0,0,0,2021-02-02 19:00:59.624779+00,2021-02-04 16:20:31.493654+00,2021-02-02 19:00:45.873723+00,,3,3,3,0
13446,pg_toast,pg_toast_13443,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-02 19:00:59.626144+00,2021-02-04 16:20:32.278304+00,,,1,1,0,0
3600,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,26,0,0,0,2021-02-02 19:00:59.626953+00,2021-02-04 16:20:31.543647+00,2021-02-02 19:00:45.875317+00,,1,1,1,0
3764,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,5,0,0,0,2021-02-02 19:00:59.62693+00,2021-02-04 16:20:31.571693+00,2021-02-02 19:00:45.874932+00,,1,1,1,0
2610,pg_catalog,pg_index,163,493,858938,866826,11,0,0,0,166,0,0,0,2021-02-02 19:00:59.624185+00,2021-02-04 16:20:31.155718+00,2021-02-02 19:00:45.867263+00,,1,1,1,0
1255,pg_catalog,pg_proc,0,0,416249,450516,23,36,2,17,3163,0,38,0,2021-02-02 19:00:59.630416+00,2021-02-04 16:20:31.089232+00,2021-02-02 19:00:45.881184+00,,1,1,1,0
1213,pg_catalog,pg_tablespace,2,4,44963,44963,0,0,0,0,2,0,0,0,2021-02-02 19:00:59.624565+00,2021-02-04 16:20:31.472523+00,2021-02-02 19:00:45.866041+00,,3,3,3,0
1262,pg_catalog,pg_database,1042,3832,194586,194584,1,0,0,0,4,0,0,0,2021-02-02 19:00:59.624521+00,2021-02-04 16:20:31.451524+00,2021-02-02 19:00:45.874476+00,,3,3,3,0
1259,pg_catalog,pg_class,63916,388889,3271160,3266704,24,18,1,18,414,0,0,0,2021-02-02 19:00:59.625134+00,2021-02-04 16:20:31.102503+00,2021-02-02 19:00:45.86772+00,,1,1,1,0
3430,pg_toast,pg_toast_3429,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-02 19:00:59.625697+00,2021-02-04 16:20:31.956437+00,,,1,1,0,0
2603,pg_catalog,pg_amproc,46,161,262625,830018,0,0,0,0,495,0,0,0,2021-02-02 19:00:59.626228+00,2021-02-04 16:20:31.239616+00,2021-02-02 19:00:45.874378+00,,1,1,1,0
2617,pg_catalog,pg_operator,0,0,31926,152392,0,0,0,0,804,0,0,0,2021-02-02 19:00:59.625614+00,2021-02-04 16:20:31.171469+00,2021-02-02 19:00:45.867602+00,,1,1,1,0
13438,information_schema,sql_parts,0,0,,,0,0,0,0,10,0,0,0,2021-02-02 19:00:59.625752+00,2021-02-04 16:20:31.829056+00,2021-02-02 19:00:45.875119+00,,1,1,1,0
16414,pg_toast,pg_toast_16411,1,0,0,0,0,0,0,0,0,0,0,0,2021-02-02 19:11:16.05841+00,2021-02-04 16:20:31.866412+00,,,1,1,0,0
2336,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-02 19:00:59.626119+00,2021-02-04 16:20:31.980702+00,,,1,1,0,0
2609,pg_catalog,pg_description,0,0,10,1,3,1,0,0,4725,0,2,0,2021-02-02 19:00:59.627276+00,2021-02-04 16:20:31.354307+00,2021-02-02 19:00:45.870373+00,,1,1,1,0
3429,pg_catalog,pg_statistic_ext_data,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-02 19:00:59.624407+00,2021-02-04 16:20:31.026194+00,2021-02-02 19:00:45.864114+00,,1,1,1,0
3576,pg_catalog,pg_transform,0,0,23,0,0,0,0,0,0,0,0,0,2021-02-02 19:00:59.614328+00,2021-02-04 16:20:31.743862+00,2021-02-02 19:00:45.863072+00,,1,1,1,0
2601,pg_catalog,pg_am,189881,189881,0,0,0,0,0,0,7,0,0,0,2021-02-02 19:00:59.627003+00,2021-02-04 16:20:31.21274+00,2021-02-02 19:00:45.86628+00,,1,1,1,0
4167,pg_toast,pg_toast_3256,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-02 19:00:59.625976+00,2021-02-04 16:20:32.15566+00,,,1,1,0,0
1249,pg_catalog,pg_attribute,254,1216,2671794,11943879,242,0,23,0,1965,0,0,0,2021-02-02 19:00:59.62822+00,2021-02-04 16:20:31.063585+00,2021-02-02 19:00:45.875606+00,,1,1,1,0
2611,pg_catalog,pg_inherits,0,0,1,0,0,0,0,0,0,0,0,0,2021-02-02 19:00:59.625068+00,2021-02-04 16:20:31.142849+00,2021-02-02 19:00:45.86338+00,,1,1,1,0
3381,pg_catalog,pg_statistic_ext,0,0,365982,0,0,0,0,0,0,0,0,0,2021-02-02 19:00:59.625001+00,2021-02-04 16:20:31.290494+00,2021-02-02 19:00:45.864606+00,,1,1,1,0
13441,pg_toast,pg_toast_13438,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-02 19:00:59.626855+00,2021-02-04 16:20:32.24354+00,,,1,1,0,0
2607,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,128,0,0,0,2021-02-02 19:00:59.6277+00,2021-02-04 16:20:31.411852+00,2021-02-02 19:00:45.874898+00,,1,1,1,0
4143,pg_toast,pg_toast_826,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-02 19:00:59.625811+00,2021-02-04 16:20:32.1771+00,,,1,1,0,0
4163,pg_toast,pg_toast_2615,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-02 19:00:59.626854+00,2021-02-04 16:20:32.014704+00,,,1,1,0,0
2832,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-02 19:00:59.625604+00,2021-02-04 16:20:31.911714+00,,,1,1,0,0
2834,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-02 19:00:59.627815+00,2021-02-04 16:20:32.003253+00,,,1,1,0,0
1418,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-02 19:00:59.625467+00,2021-02-04 16:20:31.037882+00,2021-02-02 19:00:45.863753+00,,1,1,1,0
2836,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-02 19:00:59.630958+00,2021-02-04 16:20:31.877773+00,,,1,1,0,0
16434,public,stock,2,400000000,1635871992,78054696427,200000000,582404663,0,538046840,192000203,10512843,418128283,0,2021-02-02 19:18:14.856169+00,2021-02-04 16:21:18.528111+00,2021-02-02 19:00:46.262333+00,2021-02-04 15:11:11.067312+00,1,1,1,6
6106,pg_catalog,pg_publication_rel,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-02 19:00:59.62545+00,2021-02-04 16:20:31.778683+00,2021-02-02 19:00:45.862839+00,,1,1,1,0
2846,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-02 19:00:59.624443+00,2021-02-04 16:20:32.078469+00,,,3,3,0,0
6000,pg_catalog,pg_replication_origin,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-02 19:00:59.624095+00,2021-02-04 16:20:31.635715+00,2021-02-02 19:00:45.86212+00,,3,3,3,0
16422,public,item,3,200000,582991511,582408344,100000,0,0,0,99950,0,0,0,2021-02-02 19:00:59.654294+00,2021-02-04 16:20:11.702664+00,2021-02-02 19:00:45.947955+00,,1,1,1,0
3456,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,779,0,0,0,2021-02-02 19:00:59.627609+00,2021-02-04 16:20:31.706859+00,2021-02-02 19:00:45.867606+00,,1,1,1,0
4145,pg_toast,pg_toast_3466,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-02 19:00:59.625763+00,2021-02-04 16:20:31.991875+00,,,1,1,0,0
2605,pg_catalog,pg_cast,0,0,110421,22520,0,0,0,0,230,0,0,0,2021-02-02 19:00:59.626294+00,2021-02-04 16:20:31.371385+00,2021-02-02 19:00:45.874906+00,,1,1,1,0
2619,pg_catalog,pg_statistic,0,0,1945826,1945646,92,4458,0,3556,496,113,4550,0,2021-02-02 19:00:59.628034+00,2021-02-04 16:22:24.723813+00,,,1,9,0,0
16416,public,district,95976,1553024023,122345911,123006406,20000,116659464,0,106963357,20000,3706,0,0,2021-02-02 19:00:59.633342+00,2021-02-04 16:41:39.526744+00,2021-02-02 19:00:45.943418+00,2021-02-04 16:41:39.685749+00,1,188,1,191
2995,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-02 19:00:59.614346+00,2021-02-04 16:20:31.265169+00,2021-02-02 19:00:45.863459+00,,1,1,1,0
4183,pg_toast,pg_toast_6100,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-02 19:00:59.625025+00,2021-02-04 16:20:32.232255+00,,,3,3,0,0
13428,information_schema,sql_features,0,0,,,0,0,0,0,712,0,0,0,2021-02-02 19:00:59.625595+00,2021-02-04 16:20:31.842326+00,2021-02-02 19:00:45.870546+00,,1,1,1,0
13436,pg_toast,pg_toast_13433,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-02 19:00:59.626254+00,2021-02-04 16:20:32.266525+00,,,1,1,0,0
3350,pg_catalog,pg_partitioned_table,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-02 19:00:59.614309+00,2021-02-04 16:20:31.718232+00,2021-02-02 19:00:45.864587+00,,1,1,1,0
4177,pg_toast,pg_toast_1262,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-02 19:00:59.625235+00,2021-02-04 16:20:32.036515+00,,,3,3,0,0
3439,pg_toast,pg_toast_3381,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-02 19:00:59.625608+00,2021-02-04 16:20:31.945192+00,,,1,1,0,0
4153,pg_toast,pg_toast_3118,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-02 19:00:59.625735+00,2021-02-04 16:20:32.144667+00,,,1,1,0,0
2612,pg_catalog,pg_language,0,0,500,500,0,0,0,0,4,0,0,0,2021-02-02 19:00:59.625285+00,2021-02-04 16:20:31.254036+00,2021-02-02 19:00:45.875067+00,,1,1,1,0
3466,pg_catalog,pg_event_trigger,0,0,14,0,0,0,0,0,0,0,0,0,2021-02-02 19:00:59.624431+00,2021-02-04 16:20:31.329992+00,2021-02-02 19:00:45.86458+00,,1,1,1,0
2620,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-02 19:00:59.625465+00,2021-02-04 16:20:31.318225+00,2021-02-02 19:00:45.865043+00,,1,1,1,0
4185,pg_toast,pg_toast_1213,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-02 19:00:59.625276+00,2021-02-04 16:20:32.057512+00,,,3,3,0,0
4175,pg_toast,pg_toast_1260,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-02 19:00:59.625248+00,2021-02-04 16:20:32.067971+00,,,3,3,0,0
6102,pg_catalog,pg_subscription_rel,1,0,0,0,0,0,0,0,0,0,0,0,2021-02-02 19:00:59.624569+00,2021-02-04 16:20:31.789839+00,2021-02-02 19:00:45.86308+00,,1,1,1,0
4169,pg_toast,pg_toast_3600,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-02 19:00:59.62751+00,2021-02-04 16:20:32.089469+00,,,1,1,0,0
2618,pg_catalog,pg_rewrite,0,0,22,17,3,0,1,0,136,0,0,0,2021-02-02 19:00:59.624291+00,2021-02-04 16:20:31.305363+00,2021-02-02 19:00:45.866818+00,,1,1,1,0
4060,pg_toast,pg_toast_3592,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-02 19:00:59.624842+00,2021-02-04 16:20:32.210057+00,,,3,3,0,0
4149,pg_toast,pg_toast_2328,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-02 19:00:59.625752+00,2021-02-04 16:20:32.111728+00,,,1,1,0,0
6100,pg_catalog,pg_subscription,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-02 19:00:59.624046+00,2021-02-04 16:20:31.048565+00,2021-02-02 19:00:45.863796+00,,3,3,3,0
2608,pg_catalog,pg_depend,0,0,213150,216437,147,0,19,0,8085,0,42,0,2021-02-02 19:00:59.632563+00,2021-02-04 16:20:31.440686+00,2021-02-02 19:00:45.871997+00,,1,1,1,0
1260,pg_catalog,pg_authid,302,2066,191396,191394,1,0,0,0,10,0,0,0,2021-02-02 19:00:59.62458+00,2021-02-04 16:20:31.015137+00,2021-02-02 19:00:45.874236+00,,3,3,3,0
