relid,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,n_mod_since_analyze,n_ins_since_vacuum,last_vacuum,last_autovacuum,last_analyze,last_autoanalyze,vacuum_count,autovacuum_count,analyze_count,autoanalyze_count
2836,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-07 00:24:40.425342+00,2020-12-07 11:51:45.736107+00,,,1,1,0,0
2846,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-07 00:24:40.527665+00,2020-12-07 11:51:45.880054+00,,,1,4,0,0
13291,pg_toast,pg_toast_13289,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-07 00:24:40.571332+00,2020-12-07 11:51:45.958376+00,,,1,1,0,0
3456,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,779,0,0,0,2020-12-07 00:24:40.560977+00,2020-12-07 11:51:45.330761+00,2020-12-07 00:24:40.562518+00,,1,1,2,0
2605,pg_catalog,pg_cast,0,0,108097,18884,0,0,0,0,224,0,0,0,2020-12-07 00:24:40.494304+00,2020-12-07 11:51:44.972789+00,2020-12-07 00:24:40.494867+00,,1,1,2,0
4183,pg_toast,pg_toast_6100,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-07 00:24:40.408491+00,2020-12-07 11:51:45.901598+00,,,1,4,0,0
16416,public,new_order,5,54000000,102501160,102373974,69267917,0,49332420,0,15831417,17625242,47517782,10522532,2020-12-07 00:15:46.302849+00,2020-12-07 11:30:17.068593+00,2020-12-07 00:15:46.455475+00,2020-12-07 10:52:58.734381+00,1,5,2,5
3350,pg_catalog,pg_partitioned_table,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-07 00:24:40.563006+00,2020-12-07 11:51:45.341599+00,2020-12-07 00:24:40.563769+00,,1,1,2,0
3439,pg_toast,pg_toast_3381,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-07 00:24:40.477143+00,2020-12-07 11:51:45.77104+00,,,1,1,0,0
4153,pg_toast,pg_toast_3118,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-07 00:24:40.398761+00,2020-12-07 11:51:45.669965+00,,,1,1,0,0
2612,pg_catalog,pg_language,0,0,505,505,0,0,0,0,4,0,0,0,2020-12-07 00:24:40.470194+00,2020-12-07 11:51:44.864367+00,2020-12-07 00:24:40.471288+00,,1,1,2,0
3466,pg_catalog,pg_event_trigger,0,0,3,0,0,0,0,0,0,0,0,0,2020-12-07 00:24:40.484962+00,2020-12-07 11:51:44.940489+00,2020-12-07 00:24:40.485624+00,,1,1,2,0
16407,pg_toast,pg_toast_16404,1,0,0,0,0,0,0,0,0,0,0,0,2020-12-06 23:57:42.838962+00,2020-12-07 11:51:45.514212+00,,,1,1,0,0
2620,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-07 00:24:40.483318+00,2020-12-07 11:51:44.9291+00,2020-12-07 00:24:40.484082+00,,1,1,2,0
4185,pg_toast,pg_toast_1213,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-07 00:24:40.516376+00,2020-12-07 11:51:45.912504+00,,,1,4,0,0
4175,pg_toast,pg_toast_1260,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-07 00:24:40.401326+00,2020-12-07 11:51:45.836959+00,,,1,4,0,0
16401,pg_toast,pg_toast_16398,1,0,0,0,0,0,0,0,0,0,0,0,2020-12-06 23:57:42.583161+00,2020-12-07 11:51:45.503153+00,,,1,1,0,0
16431,pg_toast,pg_toast_16428,1,0,0,0,0,0,0,0,0,0,0,0,2020-12-07 00:24:40.097309+00,2020-12-07 11:51:45.54723+00,,,1,1,0,0
4149,pg_toast,pg_toast_2328,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-07 00:24:40.545218+00,2020-12-07 11:51:45.647428+00,,,1,1,0,0
6100,pg_catalog,pg_subscription,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-07 00:24:40.407779+00,2020-12-07 11:51:44.643735+00,2020-12-07 00:24:40.408596+00,,1,4,1,0
2608,pg_catalog,pg_depend,0,0,636,615,137,0,8,0,7797,0,42,0,2020-12-07 00:24:40.504066+00,2020-12-07 11:51:45.038274+00,2020-12-07 00:24:40.510327+00,,1,1,2,0
1260,pg_catalog,pg_authid,9,35,1874,1872,1,0,0,0,10,0,0,0,2020-12-07 00:24:40.40057+00,2020-12-07 11:51:44.59769+00,2020-12-07 00:24:40.402541+00,,1,4,1,0
1261,pg_catalog,pg_auth_members,0,0,3,0,1,0,0,0,4,0,0,0,2020-12-07 00:24:40.519391+00,2020-12-07 11:51:45.080538+00,2020-12-07 00:24:40.519704+00,,1,4,1,0
4159,pg_toast,pg_toast_2600,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-07 00:24:40.474313+00,2020-12-07 11:51:45.559242+00,,,1,1,0,0
4151,pg_toast,pg_toast_1417,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-07 00:24:40.546963+00,2020-12-07 11:51:45.658553+00,,,1,1,0,0
3079,pg_catalog,pg_extension,0,0,6,2,2,2,0,2,3,0,4,0,2020-12-07 00:24:40.542681+00,2020-12-07 11:51:45.21159+00,2020-12-07 00:24:40.543674+00,,1,1,2,0
16428,public,order_line,5,1799890581,56462338,1535681721,1112685993,493371327,0,492238244,1104824763,168289252,741077217,512722466,2020-12-07 00:24:40.096541+00,,2020-12-07 00:24:40.38941+00,2020-12-07 10:19:06.517346+00,1,0,2,3
2830,pg_toast,pg_toast_2604,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-07 00:24:40.43998+00,2020-12-07 11:51:45.570484+00,,,1,1,0,0
13289,information_schema,sql_implementation_info,0,0,,,0,0,0,0,12,0,0,0,2020-12-07 00:24:40.570731+00,2020-12-07 11:51:45.428418+00,2020-12-07 00:24:40.571754+00,,1,1,2,0
16395,pg_toast,pg_toast_16392,1,0,0,0,0,0,0,0,0,0,0,0,2020-12-06 23:56:13.056887+00,2020-12-07 11:51:45.491268+00,,,1,1,0,0
826,pg_catalog,pg_default_acl,0,0,8,0,0,0,0,0,0,0,0,0,2020-12-07 00:24:40.551257+00,2020-12-07 11:51:45.270762+00,2020-12-07 00:24:40.551846+00,,1,1,2,0
3501,pg_catalog,pg_enum,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-07 00:24:40.496225+00,2020-12-07 11:51:44.984785+00,2020-12-07 00:24:40.496354+00,,1,1,2,0
2224,pg_catalog,pg_sequence,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-07 00:24:40.566623+00,2020-12-07 11:51:45.378754+00,2020-12-07 00:24:40.566719+00,,1,1,2,0
3118,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-07 00:24:40.398028+00,2020-12-07 11:51:44.587239+00,2020-12-07 00:24:40.398996+00,,1,1,2,0
2616,pg_catalog,pg_opclass,22,22,8856,114068,0,0,0,0,130,0,0,0,2020-12-07 00:24:40.45878+00,2020-12-07 11:51:44.809122+00,2020-12-07 00:24:40.4597+00,,1,1,2,0
2600,pg_catalog,pg_aggregate,0,0,2504,2504,0,0,0,0,138,0,0,0,2020-12-07 00:24:40.473311+00,2020-12-07 11:51:44.889879+00,2020-12-07 00:24:40.475212+00,,1,1,2,0
16398,public,history,1,60000000,,,111280495,0,0,0,109271382,0,6038116,19171009,2020-12-06 23:57:42.582486+00,2020-12-07 11:06:22.735763+00,2020-12-06 23:57:42.816478+00,2020-12-07 11:40:45.97011+00,1,1,2,3
4181,pg_toast,pg_toast_6000,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-07 00:24:40.550484+00,2020-12-07 11:51:45.869605+00,,,1,4,0,0
16389,pg_toast,pg_toast_16386,1,0,0,0,0,0,0,0,0,0,0,0,2020-12-06 23:56:12.645207+00,2020-12-07 11:51:45.479336+00,,,1,1,0,0
2964,pg_catalog,pg_db_role_setting,0,0,3672,0,0,0,0,0,0,0,0,0,2020-12-07 00:24:40.512861+00,2020-12-07 11:51:45.059493+00,2020-12-07 00:24:40.513382+00,,1,4,1,0
2328,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-07 00:24:40.544595+00,2020-12-07 11:51:45.223666+00,2020-12-07 00:24:40.545328+00,,1,1,2,0
2613,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-07 00:24:40.404695+00,2020-12-07 11:51:44.620244+00,2020-12-07 00:24:40.404845+00,,1,1,2,0
2753,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,109,0,0,0,2020-12-07 00:24:40.456394+00,2020-12-07 11:51:44.796536+00,2020-12-07 00:24:40.45697+00,,1,1,2,0
16404,public,item,4,300000,512722206,512210523,100000,0,0,0,99978,0,0,0,2020-12-06 23:57:42.83825+00,2020-12-07 11:51:24.187629+00,2020-12-06 23:57:42.910624+00,,1,1,2,0
4173,pg_toast,pg_toast_1418,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-07 00:24:40.406636+00,2020-12-07 11:51:45.826578+00,,,1,1,0,0
16392,public,district,28,240000,107672286,109230901,20000,102548916,0,101283642,20090,6674,0,0,2020-12-06 23:56:13.051606+00,2020-12-07 12:00:25.253898+00,2020-12-06 23:56:13.136845+00,2020-12-07 12:00:32.963964+00,1,153,2,155
3394,pg_catalog,pg_init_privs,0,0,18,9,9,9,0,9,185,0,18,0,2020-12-07 00:24:40.553608+00,2020-12-07 11:51:45.294326+00,2020-12-07 00:24:40.554644+00,,1,1,2,0
16386,public,customer,8,240000000,211363117,174445350,60000000,100613445,0,100399233,60002817,5592185,11533866,0,2020-12-06 23:56:12.644375+00,,2020-12-06 23:56:13.017213+00,2020-12-07 11:42:00.068874+00,1,0,2,12
2615,pg_catalog,pg_namespace,8,32,2962,2390,0,0,0,0,4,0,0,0,2020-12-07 00:24:40.497432+00,2020-12-07 11:51:44.99832+00,2020-12-07 00:24:40.498384+00,,1,1,2,0
2840,pg_toast,pg_toast_2619,0,0,586028,1300646,2693,0,2618,0,87,53,5311,53,2020-12-07 00:24:40.390776+00,2020-12-07 12:00:13.259283+00,,,1,33,0,0
3598,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-07 00:24:40.55583+00,2020-12-07 11:51:45.759845+00,,,1,1,0,0
