relid,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,n_mod_since_analyze,n_ins_since_vacuum,last_vacuum,last_autovacuum,last_analyze,last_autoanalyze,vacuum_count,autovacuum_count,analyze_count,autoanalyze_count
2753,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,109,0,0,0,2020-11-12 08:57:53.372808+00,2020-11-13 01:01:59.811333+00,2020-11-12 08:57:40.823676+00,,1,1,1,0
16427,public,order_line,4,1200020644,139228942,2585118017,1232566794,632928135,0,452700845,1238440337,242994254,1048148782,632556472,2020-11-12 09:14:01.95664+00,,2020-11-12 08:57:50.817957+00,2020-11-13 00:05:23.603853+00,1,0,1,3
2606,pg_catalog,pg_constraint,105,936,369,0,8,0,0,0,10,0,0,0,2020-11-12 08:57:53.367478+00,2020-11-13 01:01:59.761264+00,2020-11-12 08:57:40.825052+00,,1,1,1,0
4173,pg_toast,pg_toast_1418,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.393088+00,2020-11-13 01:02:00.707522+00,,,1,1,0,0
16410,public,customer,7,180000000,330818751,1030493933,60000000,122691049,0,115905682,59959833,9190679,39888885,0,2020-11-12 09:08:01.962514+00,,2020-11-12 08:57:41.183496+00,2020-11-13 01:00:54.655514+00,1,0,1,12
3394,pg_catalog,pg_init_privs,0,0,56,13,13,11,2,11,206,0,18,0,2020-11-12 08:57:53.363547+00,2020-11-13 01:02:00.259908+00,2020-11-12 08:57:40.822701+00,,1,1,1,0
3602,pg_catalog,pg_ts_config,0,0,68,68,0,0,0,0,26,0,0,0,2020-11-12 08:57:53.382167+00,2020-11-13 01:02:00.120098+00,2020-11-12 08:57:40.826462+00,,1,1,1,0
2602,pg_catalog,pg_amop,0,0,19869,31845,0,0,0,0,717,0,0,0,2020-11-12 08:57:53.363156+00,2020-11-13 01:01:59.850233+00,2020-11-12 08:57:40.821629+00,,1,1,1,0
2838,pg_toast,pg_toast_2618,0,0,25,90,2,0,0,0,266,0,2,0,2020-11-12 08:57:53.360671+00,2020-11-13 01:02:00.544016+00,,,1,1,0,0
13423,information_schema,sql_features,0,0,,,0,0,0,0,712,0,0,0,2020-11-12 08:57:53.362293+00,2020-11-13 01:02:00.394285+00,2020-11-12 08:57:40.820752+00,,1,1,1,0
2615,pg_catalog,pg_namespace,401,1111,6507,4586,0,0,0,0,4,0,0,0,2020-11-12 08:57:53.379991+00,2020-11-13 01:02:00.004207+00,2020-11-12 08:57:40.825257+00,,1,1,1,0
4165,pg_toast,pg_toast_3350,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.396265+00,2020-11-13 01:02:00.794628+00,,,1,1,0,0
2840,pg_toast,pg_toast_2619,0,0,970348,2064570,4246,0,4162,0,89,36,8408,24,2020-11-12 08:57:53.359397+00,2020-11-13 02:00:36.079344+00,,,1,54,0,0
3598,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.39561+00,2020-11-13 01:02:00.773347+00,,,1,1,0,0
2966,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.395115+00,2020-11-13 01:02:00.620987+00,,,3,3,0,0
3541,pg_catalog,pg_range,0,0,478,0,0,0,0,0,6,0,0,0,2020-11-12 08:57:53.385564+00,2020-11-13 01:02:00.321563+00,2020-11-12 08:57:40.82765+00,,1,1,1,0
1214,pg_catalog,pg_shdepend,0,0,94,60,14,0,0,0,23,0,0,0,2020-11-12 08:57:53.380379+00,2020-11-13 01:02:00.095112+00,2020-11-12 08:57:40.826069+00,,3,3,3,0
16433,public,stock,4,400000000,2530159008,2527605988,200000000,631919395,0,614755952,199437831,24597765,208328674,0,2020-11-12 09:15:03.845948+00,,2020-11-12 08:57:41.44675+00,2020-11-13 00:59:45.141155+00,1,0,1,14
3600,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,26,0,0,0,2020-11-12 08:57:53.383408+00,2020-11-13 01:02:00.148016+00,2020-11-12 08:57:40.827403+00,,1,1,1,0
3764,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,5,0,0,0,2020-11-12 08:57:53.383674+00,2020-11-13 01:02:00.175064+00,2020-11-12 08:57:40.824687+00,,1,1,1,0
2610,pg_catalog,pg_index,121,3983,640710,652696,11,8,0,8,165,0,0,0,2020-11-12 08:57:53.361522+00,2020-11-13 01:01:59.784513+00,2020-11-12 08:57:40.821845+00,,1,1,1,0
1255,pg_catalog,pg_proc,0,0,42134,68114,22,34,2,19,3064,0,35,0,2020-11-12 08:57:53.353176+00,2020-11-13 01:01:59.724619+00,2020-11-12 08:57:40.813525+00,,1,1,1,0
1213,pg_catalog,pg_tablespace,49,97,1309,1289,0,0,0,0,2,0,0,0,2020-11-12 08:57:53.379977+00,2020-11-13 01:02:00.073344+00,2020-11-12 08:57:40.825762+00,,3,3,3,0
1262,pg_catalog,pg_database,957,3714,8749,8747,1,0,0,0,4,0,0,0,2020-11-12 08:57:53.373382+00,2020-11-13 01:02:00.051833+00,2020-11-12 08:57:40.825755+00,,3,3,3,0
1259,pg_catalog,pg_class,1620,492068,2192591,2194451,23,16,1,16,411,0,0,0,2020-11-12 08:57:53.361248+00,2020-11-13 01:01:59.73686+00,2020-11-12 08:57:40.819921+00,,1,1,1,0
3430,pg_toast,pg_toast_3429,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.395544+00,2020-11-13 01:02:00.531423+00,,,1,1,0,0
2603,pg_catalog,pg_amproc,24,84,8489,18404,0,0,0,0,484,0,0,0,2020-11-12 08:57:53.363871+00,2020-11-13 01:01:59.865691+00,2020-11-12 08:57:40.821768+00,,1,1,1,0
2617,pg_catalog,pg_operator,0,0,29947,119579,0,0,0,0,767,0,0,0,2020-11-12 08:57:53.360094+00,2020-11-13 01:01:59.797471+00,2020-11-12 08:57:40.815874+00,,1,1,1,0
2336,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.393834+00,2020-11-13 01:02:00.555008+00,,,1,1,0,0
2609,pg_catalog,pg_description,0,0,12,2,4,2,0,2,4746,0,1,0,2020-11-12 08:57:53.355408+00,2020-11-13 01:01:59.967016+00,2020-11-12 08:57:40.813396+00,,1,1,1,0
3429,pg_catalog,pg_statistic_ext_data,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.395042+00,2020-11-13 01:01:59.643557+00,2020-11-12 08:57:40.829353+00,,1,1,1,0
13426,pg_toast,pg_toast_13423,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.363111+00,2020-11-13 01:02:00.816171+00,,,1,1,0,0
3576,pg_catalog,pg_transform,0,0,20,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.386315+00,2020-11-13 01:02:00.335147+00,2020-11-12 08:57:40.828168+00,,1,1,1,0
2601,pg_catalog,pg_am,2386,2386,0,0,0,0,0,0,7,0,0,0,2020-11-12 08:57:53.373136+00,2020-11-13 01:01:59.83648+00,2020-11-12 08:57:40.825284+00,,1,1,1,0
4167,pg_toast,pg_toast_3256,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.391882+00,2020-11-13 01:02:00.729382+00,,,1,1,0,0
16436,public,warehouse,2,4000,189798881,189799276,2000,63270019,0,62981490,2000,0,0,0,2020-11-12 08:57:53.358601+00,2020-11-13 02:00:52.745889+00,2020-11-12 08:57:40.815173+00,2020-11-13 02:00:53.049438+00,1,279,1,277
1249,pg_catalog,pg_attribute,133,3725,1003345,6826598,240,0,23,0,3074,0,0,0,2020-11-12 08:57:53.358168+00,2020-11-13 01:01:59.688744+00,2020-11-12 08:57:40.80828+00,,1,1,1,0
2611,pg_catalog,pg_inherits,0,0,1,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.394812+00,2020-11-13 01:01:59.77297+00,2020-11-12 08:57:40.829253+00,,1,1,1,0
3381,pg_catalog,pg_statistic_ext,0,0,594944,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.39274+00,2020-11-13 01:01:59.914633+00,2020-11-12 08:57:40.829038+00,,1,1,1,0
13441,pg_toast,pg_toast_13438,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.386054+00,2020-11-13 01:02:00.849075+00,,,1,1,0,0
2607,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,128,0,0,0,2020-11-12 08:57:53.366986+00,2020-11-13 01:02:00.018586+00,2020-11-12 08:57:40.824249+00,,1,1,1,0
4143,pg_toast,pg_toast_826,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.394826+00,2020-11-13 01:02:00.750974+00,,,1,1,0,0
4163,pg_toast,pg_toast_2615,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.380527+00,2020-11-13 01:02:00.588099+00,,,1,1,0,0
2832,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.371048+00,2020-11-13 01:02:00.487548+00,,,1,1,0,0
2834,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.356439+00,2020-11-13 01:02:00.576951+00,,,1,1,0,0
16418,public,history,1,60000000,,,123266616,0,0,0,127720803,0,18539983,30822320,2020-11-12 08:59:40.355738+00,2020-11-13 00:36:56.347079+00,2020-11-12 08:57:53.210134+00,2020-11-13 01:06:17.354606+00,1,2,1,5
1418,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.392557+00,2020-11-13 01:01:59.666222+00,2020-11-12 08:57:40.829321+00,,1,1,1,0
2836,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.353821+00,2020-11-13 01:02:00.454576+00,,,1,1,0,0
6106,pg_catalog,pg_publication_rel,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.387698+00,2020-11-13 01:02:00.369448+00,2020-11-12 08:57:40.828482+00,,1,1,1,0
2846,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.380464+00,2020-11-13 01:02:00.652592+00,,,3,3,0,0
13438,information_schema,sql_sizing,0,0,,,0,0,0,0,23,0,0,0,2020-11-12 08:57:53.385637+00,2020-11-13 01:02:00.432068+00,2020-11-12 08:57:40.828652+00,,1,1,1,0
6000,pg_catalog,pg_replication_origin,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.387942+00,2020-11-13 01:02:00.234848+00,2020-11-12 08:57:40.828748+00,,3,3,3,0
3456,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,779,0,0,0,2020-11-12 08:57:53.361009+00,2020-11-13 01:02:00.297497+00,2020-11-12 08:57:40.817397+00,,1,1,1,0
4145,pg_toast,pg_toast_3466,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.393381+00,2020-11-13 01:02:00.565947+00,,,1,1,0,0
2605,pg_catalog,pg_cast,0,0,89323,21396,0,0,0,0,224,0,0,0,2020-11-12 08:57:53.366823+00,2020-11-13 01:01:59.9797+00,2020-11-12 08:57:40.82259+00,,1,1,1,0
2619,pg_catalog,pg_statistic,1,494,3154096,3158098,92,6759,0,5965,494,115,6851,0,2020-11-12 08:57:53.359081+00,2020-11-13 01:59:05.340771+00,,,1,7,0,0
2995,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.393891+00,2020-11-13 01:01:59.890357+00,2020-11-12 08:57:40.829137+00,,1,1,1,0
4183,pg_toast,pg_toast_6100,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.394181+00,2020-11-13 01:02:00.805118+00,,,3,3,0,0
13436,pg_toast,pg_toast_13433,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.385608+00,2020-11-13 01:02:00.838219+00,,,1,1,0,0
3350,pg_catalog,pg_partitioned_table,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.395802+00,2020-11-13 01:02:00.308514+00,2020-11-12 08:57:40.829453+00,,1,1,1,0
4177,pg_toast,pg_toast_1262,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.373483+00,2020-11-13 01:02:00.610272+00,,,3,3,0,0
3439,pg_toast,pg_toast_3381,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.393254+00,2020-11-13 01:02:00.520348+00,,,1,1,0,0
4153,pg_toast,pg_toast_3118,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.386639+00,2020-11-13 01:02:00.718475+00,,,1,1,0,0
2612,pg_catalog,pg_language,0,0,486,486,0,0,0,0,4,0,0,0,2020-11-12 08:57:53.37286+00,2020-11-13 01:01:59.87913+00,2020-11-12 08:57:40.825515+00,,1,1,1,0
3466,pg_catalog,pg_event_trigger,0,0,4,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.392907+00,2020-11-13 01:01:59.952293+00,2020-11-12 08:57:40.829026+00,,1,1,1,0
2620,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.393421+00,2020-11-13 01:01:59.940618+00,2020-11-12 08:57:40.829073+00,,1,1,1,0
4185,pg_toast,pg_toast_1213,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.380087+00,2020-11-13 01:02:00.631464+00,,,3,3,0,0
4175,pg_toast,pg_toast_1260,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.384011+00,2020-11-13 01:02:00.64192+00,,,3,3,0,0
16421,public,item,3,200000,632555918,631917123,100000,0,0,0,99959,0,0,0,2020-11-12 08:57:53.3843+00,2020-11-13 01:01:38.919668+00,2020-11-12 08:57:40.883635+00,,1,1,1,0
6102,pg_catalog,pg_subscription_rel,1,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.395763+00,2020-11-13 01:02:00.38072+00,2020-11-12 08:57:40.828636+00,,1,1,1,0
4169,pg_toast,pg_toast_3600,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.383911+00,2020-11-13 01:02:00.663474+00,,,1,1,0,0
2618,pg_catalog,pg_rewrite,0,0,35,32,2,0,1,0,134,0,0,0,2020-11-12 08:57:53.36052+00,2020-11-13 01:01:59.928504+00,2020-11-12 08:57:40.817481+00,,1,1,1,0
4060,pg_toast,pg_toast_3592,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.395209+00,2020-11-13 01:02:00.783857+00,,,3,3,0,0
4149,pg_toast,pg_toast_2328,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.388175+00,2020-11-13 01:02:00.685731+00,,,1,1,0,0
16430,public,orders,7,180000000,132910036,132009567,123256862,63292820,0,52774302,126958075,9465506,51604527,42063238,2020-11-12 08:58:04.375144+00,2020-11-13 00:19:01.565133+00,2020-11-12 08:57:41.127655+00,2020-11-13 00:47:09.717898+00,1,1,1,7
6100,pg_catalog,pg_subscription,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.394086+00,2020-11-13 01:01:59.676873+00,2020-11-12 08:57:40.828395+00,,3,3,3,0
2608,pg_catalog,pg_depend,0,0,313867,358091,135,0,19,0,7935,0,35,0,2020-11-12 08:57:53.354511+00,2020-11-13 01:02:00.040556+00,2020-11-12 08:57:40.805591+00,,1,1,1,0
1260,pg_catalog,pg_authid,34,88,5570,5568,1,0,0,0,10,0,0,0,2020-11-12 08:57:53.383912+00,2020-11-13 01:01:59.632286+00,2020-11-12 08:57:40.825626+00,,3,3,3,0
3596,pg_catalog,pg_seclabel,0,0,6,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.395133+00,2020-11-13 01:02:00.271393+00,2020-11-12 08:57:40.829357+00,,1,1,1,0
2604,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.386659+00,2020-11-13 01:01:59.748886+00,2020-11-12 08:57:40.828565+00,,1,1,1,0
