relid,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,n_mod_since_analyze,n_ins_since_vacuum,last_vacuum,last_autovacuum,last_analyze,last_autoanalyze,vacuum_count,autovacuum_count,analyze_count,autoanalyze_count
4157,pg_toast,pg_toast_2612,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-26 14:22:33.946374+00,2021-01-26 18:37:53.146561+00,,,1,1,0,0
13433,information_schema,sql_parts,0,0,,,0,0,0,0,10,0,0,0,2021-01-26 14:22:33.945516+00,2021-01-26 18:37:53.079622+00,2021-01-26 14:22:15.965935+00,,1,1,1,0
3118,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-26 14:22:33.943948+00,2021-01-26 18:37:52.024388+00,2021-01-26 14:22:15.928069+00,,1,1,1,0
1417,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-26 14:22:33.944515+00,2021-01-26 18:37:52.848863+00,2021-01-26 14:22:15.92864+00,,1,1,1,0
2616,pg_catalog,pg_opclass,114,114,160272,337179,0,0,0,0,133,0,0,0,2021-01-26 14:22:33.945681+00,2021-01-26 18:37:52.263926+00,2021-01-26 14:22:15.975323+00,,1,1,1,0
13431,pg_toast,pg_toast_13428,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-26 14:22:33.946332+00,2021-01-26 18:37:53.480115+00,,,1,1,0,0
2600,pg_catalog,pg_aggregate,0,0,2961,2961,0,0,0,0,141,0,0,0,2021-01-26 14:22:33.94608+00,2021-01-26 18:37:52.400535+00,2021-01-26 14:22:15.975194+00,,1,1,1,0
1247,pg_catalog,pg_type,0,0,262520,257983,24,18,2,18,609,0,0,0,2021-01-26 14:22:33.94418+00,2021-01-26 18:37:52.012987+00,2021-01-26 14:22:15.956727+00,,1,1,1,0
4181,pg_toast,pg_toast_6000,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-26 14:22:33.944722+00,2021-01-26 18:37:53.391922+00,,,3,3,0,0
16437,public,warehouse,2,4000,109734683,109735552,2000,54878784,0,54087966,2000,0,0,0,2021-01-26 14:22:33.946519+00,2021-01-26 18:50:38.833413+00,2021-01-26 14:22:15.981594+00,2021-01-26 18:50:38.868808+00,1,151,1,151
3256,pg_catalog,pg_policy,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-26 14:22:33.9447+00,2021-01-26 18:37:52.860645+00,2021-01-26 14:22:15.927637+00,,1,1,1,0
8888,pg_toast,pg_toast_2608,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-26 14:22:33.950491+00,2021-01-26 18:37:53.250382+00,,,1,1,0,0
13428,information_schema,sql_implementation_info,0,0,,,0,0,0,0,12,0,0,0,2021-01-26 14:22:33.945586+00,2021-01-26 18:37:53.066874+00,2021-01-26 14:22:15.95581+00,,1,1,1,0
4147,pg_toast,pg_toast_3079,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-26 14:22:33.945492+00,2021-01-26 18:37:53.326175+00,,,1,1,0,0
6104,pg_catalog,pg_publication,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-26 14:22:33.944652+00,2021-01-26 18:37:53.001441+00,2021-01-26 14:22:15.927447+00,,1,1,1,0
3601,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,1,0,0,0,2021-01-26 14:22:33.946195+00,2021-01-26 18:37:52.789199+00,2021-01-26 14:22:15.975286+00,,1,1,1,0
2328,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-26 14:22:33.944418+00,2021-01-26 18:37:52.836881+00,2021-01-26 14:22:15.928281+00,,1,1,1,0
2964,pg_catalog,pg_db_role_setting,0,0,154968,0,0,0,0,0,0,0,0,0,2021-01-26 14:22:33.933462+00,2021-01-26 18:37:52.692742+00,2021-01-26 14:22:15.926666+00,,3,3,3,0
2613,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-26 14:22:33.944231+00,2021-01-26 18:37:52.057741+00,2021-01-26 14:22:15.927434+00,,1,1,1,0
2396,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,3,0,0,0,2021-01-26 14:22:33.94423+00,2021-01-26 18:37:52.735184+00,2021-01-26 14:22:15.968211+00,,3,3,3,0
2753,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,112,0,0,0,2021-01-26 14:22:33.946691+00,2021-01-26 18:37:52.243171+00,2021-01-26 14:22:15.974343+00,,1,1,1,0
2606,pg_catalog,pg_constraint,0,0,21,0,10,0,0,0,12,0,0,0,2021-01-26 14:22:33.944542+00,2021-01-26 18:37:52.176149+00,2021-01-26 14:22:15.970153+00,,1,1,1,0
4173,pg_toast,pg_toast_1418,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-26 14:22:33.945624+00,2021-01-26 18:37:53.359233+00,,,1,1,0,0
16431,public,orders,7,180000000,112675790,109123240,114842615,53610170,0,34706058,114850733,13642717,9962937,17796141,2021-01-26 14:22:46.444023+00,2021-01-26 18:16:35.058224+00,2021-01-26 14:22:16.277003+00,2021-01-26 18:40:54.030804+00,1,1,1,6
3394,pg_catalog,pg_init_privs,0,0,57,13,14,11,2,11,207,0,18,0,2021-01-26 14:22:33.944748+00,2021-01-26 18:37:52.903412+00,2021-01-26 14:22:15.969727+00,,1,1,1,0
3602,pg_catalog,pg_ts_config,0,0,148132,148132,0,0,0,0,26,0,0,0,2021-01-26 14:22:33.944638+00,2021-01-26 18:37:52.747317+00,2021-01-26 14:22:15.973276+00,,1,1,1,0
2602,pg_catalog,pg_amop,0,0,168573,179188,0,0,0,0,730,0,0,0,2021-01-26 14:22:33.946282+00,2021-01-26 18:37:52.315583+00,2021-01-26 14:22:15.973451+00,,1,1,1,0
16425,public,new_order,4,36000000,109650900,109499296,72822103,0,53595850,0,19330603,2387342,982344,2078155,2021-01-26 14:22:36.447245+00,2021-01-26 18:46:44.863423+00,2021-01-26 14:22:16.218481+00,2021-01-26 18:49:37.955399+00,1,11,1,22
2838,pg_toast,pg_toast_2618,0,0,8,17,2,0,0,0,267,0,2,0,2021-01-26 14:22:33.945394+00,2021-01-26 18:37:53.193769+00,,,1,1,0,0
13423,information_schema,sql_features,0,0,,,0,0,0,0,712,0,0,0,2021-01-26 14:22:33.945646+00,2021-01-26 18:37:53.053668+00,2021-01-26 14:22:15.9855+00,,1,1,1,0
2615,pg_catalog,pg_namespace,8,32,77530,77009,0,0,0,0,4,0,0,0,2021-01-26 14:22:33.945458+00,2021-01-26 18:37:52.617738+00,2021-01-26 14:22:15.968074+00,,1,1,1,0
4165,pg_toast,pg_toast_3350,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-26 14:22:33.934562+00,2021-01-26 18:37:53.447203+00,,,1,1,0,0
2840,pg_toast,pg_toast_2619,0,0,495762,1062338,2298,0,2223,0,87,42,4521,36,2021-01-26 14:22:33.948495+00,2021-01-26 18:50:07.261795+00,,,1,41,0,0
3598,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-26 14:22:33.934083+00,2021-01-26 18:37:53.425262+00,,,1,1,0,0
2966,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-26 14:22:33.933619+00,2021-01-26 18:37:53.272256+00,,,3,3,0,0
16411,public,customer,7,180000000,226996187,187496125,60000000,108504415,0,97702655,59909960,15288849,55533504,0,2021-01-26 14:32:35.588957+00,,2021-01-26 14:22:16.555518+00,2021-01-26 17:50:06.675392+00,1,0,1,7
3541,pg_catalog,pg_range,0,0,988,0,0,0,0,0,6,0,0,0,2021-01-26 14:22:33.946562+00,2021-01-26 18:37:52.965942+00,2021-01-26 14:22:15.974318+00,,1,1,1,0
1214,pg_catalog,pg_shdepend,0,0,102,64,16,0,0,0,25,0,0,0,2021-01-26 14:22:33.944148+00,2021-01-26 18:37:52.724636+00,2021-01-26 14:22:15.968497+00,,3,3,3,0
3600,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,26,0,0,0,2021-01-26 14:22:33.946645+00,2021-01-26 18:37:52.77522+00,2021-01-26 14:22:15.975176+00,,1,1,1,0
3764,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,5,0,0,0,2021-01-26 14:22:33.946612+00,2021-01-26 18:37:52.803535+00,2021-01-26 14:22:15.97424+00,,1,1,1,0
2610,pg_catalog,pg_index,401,731,628964,637018,11,0,0,0,166,0,0,0,2021-01-26 14:22:33.944263+00,2021-01-26 18:37:52.200797+00,2021-01-26 14:22:15.969329+00,,1,1,1,0
1255,pg_catalog,pg_proc,0,0,269002,303170,23,36,2,19,3150,0,38,0,2021-01-26 14:22:33.950459+00,2021-01-26 18:37:52.133173+00,2021-01-26 14:22:15.982738+00,,1,1,1,0
1213,pg_catalog,pg_tablespace,2,4,36785,36785,0,0,0,0,2,0,0,0,2021-01-26 14:22:33.944366+00,2021-01-26 18:37:52.703267+00,2021-01-26 14:22:15.967976+00,,3,3,3,0
1262,pg_catalog,pg_database,923,3194,117314,117312,1,0,0,0,4,0,0,0,2021-01-26 14:22:33.944356+00,2021-01-26 18:37:52.682228+00,2021-01-26 14:22:15.968905+00,,3,3,3,0
1259,pg_catalog,pg_class,38616,347946,2328790,2324350,24,18,1,18,413,0,0,0,2021-01-26 14:22:33.944973+00,2021-01-26 18:37:52.147193+00,2021-01-26 14:22:15.96975+00,,1,1,1,0
3430,pg_toast,pg_toast_3429,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-26 14:22:33.934596+00,2021-01-26 18:37:53.18051+00,,,1,1,0,0
2603,pg_catalog,pg_amproc,114,399,156784,498324,0,0,0,0,489,0,0,0,2021-01-26 14:22:33.94631+00,2021-01-26 18:37:52.338159+00,2021-01-26 14:22:15.973765+00,,1,1,1,0
2617,pg_catalog,pg_operator,0,0,31789,151959,0,0,0,0,802,0,0,0,2021-01-26 14:22:33.945693+00,2021-01-26 18:37:52.215488+00,2021-01-26 14:22:15.975093+00,,1,1,1,0
16414,pg_toast,pg_toast_16411,1,0,0,0,0,0,0,0,0,0,0,0,2021-01-26 14:32:35.594745+00,2021-01-26 18:37:53.090885+00,,,1,1,0,0
2336,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-26 14:22:33.946158+00,2021-01-26 18:37:53.204982+00,,,1,1,0,0
2609,pg_catalog,pg_description,0,0,10,1,3,1,0,1,4887,0,2,0,2021-01-26 14:22:33.944649+00,2021-01-26 18:37:52.556657+00,2021-01-26 14:22:15.981155+00,,1,1,1,0
3429,pg_catalog,pg_statistic_ext_data,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-26 14:22:33.933944+00,2021-01-26 18:37:52.046316+00,2021-01-26 14:22:15.928137+00,,1,1,1,0
13426,pg_toast,pg_toast_13423,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-26 14:22:33.946332+00,2021-01-26 18:37:53.468881+00,,,1,1,0,0
3576,pg_catalog,pg_transform,0,0,23,0,0,0,0,0,0,0,0,0,2021-01-26 14:22:33.944264+00,2021-01-26 18:37:52.978282+00,2021-01-26 14:22:15.92789+00,,1,1,1,0
2601,pg_catalog,pg_am,112970,112970,0,0,0,0,0,0,7,0,0,0,2021-01-26 14:22:33.946614+00,2021-01-26 18:37:52.289998+00,2021-01-26 14:22:15.973496+00,,1,1,1,0
4167,pg_toast,pg_toast_3256,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-26 14:22:33.945419+00,2021-01-26 18:37:53.381397+00,,,1,1,0,0
1249,pg_catalog,pg_attribute,627,2964,1850831,8710726,242,0,23,0,3095,0,0,0,2021-01-26 14:22:33.947091+00,2021-01-26 18:37:52.093579+00,2021-01-26 14:22:15.981495+00,,1,1,1,0
2611,pg_catalog,pg_inherits,0,0,1,0,0,0,0,0,0,0,0,0,2021-01-26 14:22:33.934026+00,2021-01-26 18:37:52.188353+00,2021-01-26 14:22:15.927709+00,,1,1,1,0
3381,pg_catalog,pg_statistic_ext,0,0,299780,0,0,0,0,0,0,0,0,0,2021-01-26 14:22:33.944717+00,2021-01-26 18:37:52.417818+00,2021-01-26 14:22:15.92864+00,,1,1,1,0
13441,pg_toast,pg_toast_13438,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-26 14:22:33.946541+00,2021-01-26 18:37:53.502823+00,,,1,1,0,0
2607,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,128,0,0,0,2021-01-26 14:22:33.947013+00,2021-01-26 18:37:52.643431+00,2021-01-26 14:22:15.975208+00,,1,1,1,0
4143,pg_toast,pg_toast_826,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-26 14:22:33.934569+00,2021-01-26 18:37:53.402955+00,,,1,1,0,0
4163,pg_toast,pg_toast_2615,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-26 14:22:33.946349+00,2021-01-26 18:37:53.239169+00,,,1,1,0,0
2832,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-26 14:22:33.946172+00,2021-01-26 18:37:53.13549+00,,,1,1,0,0
2834,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-26 14:22:33.945387+00,2021-01-26 18:37:53.227495+00,,,1,1,0,0
1418,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-26 14:22:33.944702+00,2021-01-26 18:37:52.069857+00,2021-01-26 14:22:15.92768+00,,1,1,1,0
2836,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-26 14:22:33.951067+00,2021-01-26 18:37:53.102159+00,,,1,1,0,0
16434,public,stock,2,400000000,1562206543,58265127489,200000000,547632189,0,506677096,198058608,48217112,379670401,0,2021-01-26 14:39:32.579667+00,,2021-01-26 14:22:21.734086+00,2021-01-26 17:21:55.650979+00,1,0,1,6
6106,pg_catalog,pg_publication_rel,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-26 14:22:33.945218+00,2021-01-26 18:37:53.01337+00,2021-01-26 14:22:15.927598+00,,1,1,1,0
2846,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-26 14:22:33.944405+00,2021-01-26 18:37:53.303948+00,,,3,3,0,0
13438,information_schema,sql_sizing,0,0,,,0,0,0,0,23,0,0,0,2021-01-26 14:22:33.945552+00,2021-01-26 18:37:53.038755+00,2021-01-26 14:22:15.955978+00,,1,1,1,0
6000,pg_catalog,pg_replication_origin,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-26 14:22:33.943749+00,2021-01-26 18:37:52.871202+00,2021-01-26 14:22:15.926251+00,,3,3,3,0
16422,public,item,3,200000,548180389,547632406,100000,0,0,0,99950,0,0,0,2021-01-26 14:22:33.976167+00,2021-01-26 18:37:28.940227+00,2021-01-26 14:22:16.013526+00,,1,1,1,0
3456,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,779,0,0,0,2021-01-26 14:22:33.946094+00,2021-01-26 18:37:52.940468+00,2021-01-26 14:22:15.975165+00,,1,1,1,0
4145,pg_toast,pg_toast_3466,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-26 14:22:33.946067+00,2021-01-26 18:37:53.216025+00,,,1,1,0,0
2605,pg_catalog,pg_cast,0,0,109391,22102,0,0,0,0,230,0,0,0,2021-01-26 14:22:33.946114+00,2021-01-26 18:37:52.579797+00,2021-01-26 14:22:15.955929+00,,1,1,1,0
2619,pg_catalog,pg_statistic,0,0,1651287,1651107,92,3913,0,2862,149,45,4005,0,2021-01-26 14:22:33.947996+00,2021-01-26 18:50:07.232695+00,,,1,34,0,0
16416,public,district,3616,59300000,115162105,118200638,20000,109733610,0,98346255,20000,1071,0,0,2021-01-26 14:22:33.953178+00,2021-01-26 18:50:38.379495+00,2021-01-26 14:22:16.006197+00,2021-01-26 18:50:38.577382+00,1,159,1,160
2995,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-26 14:22:33.933944+00,2021-01-26 18:37:52.378724+00,2021-01-26 14:22:15.928099+00,,1,1,1,0
4183,pg_toast,pg_toast_6100,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-26 14:22:33.933769+00,2021-01-26 18:37:53.457902+00,,,3,3,0,0
13436,pg_toast,pg_toast_13433,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-26 14:22:33.946208+00,2021-01-26 18:37:53.491821+00,,,1,1,0,0
3350,pg_catalog,pg_partitioned_table,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-26 14:22:33.933957+00,2021-01-26 18:37:52.951636+00,2021-01-26 14:22:15.927804+00,,1,1,1,0
4177,pg_toast,pg_toast_1262,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-26 14:22:33.945114+00,2021-01-26 18:37:53.261153+00,,,3,3,0,0
3439,pg_toast,pg_toast_3381,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-26 14:22:33.946141+00,2021-01-26 18:37:53.169476+00,,,1,1,0,0
4153,pg_toast,pg_toast_3118,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-26 14:22:33.945411+00,2021-01-26 18:37:53.37031+00,,,1,1,0,0
2612,pg_catalog,pg_language,0,0,504,504,0,0,0,0,4,0,0,0,2021-01-26 14:22:33.94562+00,2021-01-26 18:37:52.365663+00,2021-01-26 14:22:15.973492+00,,1,1,1,0
3466,pg_catalog,pg_event_trigger,0,0,14,0,0,0,0,0,0,0,0,0,2021-01-26 14:22:33.944123+00,2021-01-26 18:37:52.489256+00,2021-01-26 14:22:15.927769+00,,1,1,1,0
2620,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-26 14:22:33.945155+00,2021-01-26 18:37:52.472313+00,2021-01-26 14:22:15.928371+00,,1,1,1,0
4185,pg_toast,pg_toast_1213,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-26 14:22:33.94509+00,2021-01-26 18:37:53.282803+00,,,3,3,0,0
4175,pg_toast,pg_toast_1260,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-26 14:22:33.945271+00,2021-01-26 18:37:53.29345+00,,,3,3,0,0
6102,pg_catalog,pg_subscription_rel,1,0,0,0,0,0,0,0,0,0,0,0,2021-01-26 14:22:33.933957+00,2021-01-26 18:37:53.024518+00,2021-01-26 14:22:15.927403+00,,1,1,1,0
4169,pg_toast,pg_toast_3600,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-26 14:22:33.947247+00,2021-01-26 18:37:53.314923+00,,,1,1,0,0
2618,pg_catalog,pg_rewrite,0,0,22,17,3,0,1,0,135,0,0,0,2021-01-26 14:22:33.944971+00,2021-01-26 18:37:52.451311+00,2021-01-26 14:22:15.949145+00,,1,1,1,0
4060,pg_toast,pg_toast_3592,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-26 14:22:33.933739+00,2021-01-26 18:37:53.435881+00,,,3,3,0,0
4149,pg_toast,pg_toast_2328,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-26 14:22:33.945551+00,2021-01-26 18:37:53.337116+00,,,1,1,0,0
6100,pg_catalog,pg_subscription,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-26 14:22:33.93351+00,2021-01-26 18:37:52.08052+00,2021-01-26 14:22:15.927204+00,,3,3,3,0
2608,pg_catalog,pg_depend,0,0,175994,179783,147,0,19,0,8178,0,42,0,2021-01-26 14:22:33.949954+00,2021-01-26 18:37:52.671447+00,2021-01-26 14:22:15.964473+00,,1,1,1,0
1260,pg_catalog,pg_authid,150,150,114063,114061,1,0,0,0,10,0,0,0,2021-01-26 14:22:33.943761+00,2021-01-26 18:37:52.034882+00,2021-01-26 14:22:15.968357+00,,3,3,3,0
