relid,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,n_mod_since_analyze,n_ins_since_vacuum,last_vacuum,last_autovacuum,last_analyze,last_autoanalyze,vacuum_count,autovacuum_count,analyze_count,autoanalyze_count
2602,pg_catalog,pg_amop,0,0,17875,28075,0,0,0,0,723,0,0,0,2020-11-24 21:45:44.333717+00,2020-11-30 13:59:48.32+00,2020-11-24 21:45:32.601331+00,,1,2,1,0
2838,pg_toast,pg_toast_2618,0,0,8,17,2,0,0,0,265,0,2,0,2020-11-24 21:45:44.334698+00,2020-11-30 14:00:49.421854+00,,,1,2,0,0
2615,pg_catalog,pg_namespace,8,32,3152,2628,0,0,0,0,4,0,0,0,2020-11-24 21:45:44.342598+00,2020-11-30 13:59:48.479339+00,2020-11-24 21:45:32.606201+00,,1,2,1,0
4165,pg_toast,pg_toast_3350,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.359125+00,2020-11-30 14:00:49.386231+00,,,1,2,0,0
2840,pg_toast,pg_toast_2619,0,0,1834502,3631589,7313,0,7232,0,94,32,14545,32,2020-11-24 21:45:44.329136+00,2020-11-30 14:01:54.32078+00,,,1,107,0,0
3598,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.357904+00,2020-11-30 14:00:49.432891+00,,,1,2,0,0
2966,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.357085+00,2020-11-30 14:00:49.552176+00,,,3,4,0,0
3541,pg_catalog,pg_range,0,0,500,0,0,0,0,0,6,0,0,0,2020-11-24 21:45:44.348859+00,2020-11-30 14:00:49.092667+00,2020-11-24 21:45:32.608873+00,,1,2,1,0
1214,pg_catalog,pg_shdepend,0,0,94,60,14,0,0,0,23,0,0,0,2020-11-24 21:45:44.343292+00,2020-11-30 14:00:48.863092+00,2020-11-24 21:45:32.60713+00,,3,4,3,0
3600,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,23,0,0,0,2020-11-24 21:45:44.345008+00,2020-11-30 14:00:48.91688+00,2020-11-24 21:45:32.607982+00,,1,2,1,0
3764,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,5,0,0,0,2020-11-24 21:45:44.346201+00,2020-11-30 14:00:48.945238+00,2020-11-24 21:45:32.605773+00,,1,2,1,0
1255,pg_catalog,pg_proc,0,0,41837,68808,22,34,2,18,3025,0,48,0,2020-11-24 21:45:44.327239+00,2020-11-30 13:59:48.18759+00,2020-11-24 21:45:32.593118+00,,1,2,1,0
2610,pg_catalog,pg_index,93,421,780248,793426,11,8,0,8,165,0,0,0,2020-11-24 21:45:44.333666+00,2020-11-30 13:59:48.251342+00,2020-11-24 21:45:32.603024+00,,1,2,1,0
1213,pg_catalog,pg_tablespace,2,4,518,518,0,0,0,0,2,0,0,0,2020-11-24 21:45:44.342884+00,2020-11-30 13:59:48.545697+00,2020-11-24 21:45:32.606879+00,,3,4,3,0
1262,pg_catalog,pg_database,1031,4016,3507,3505,1,0,0,0,4,0,0,0,2020-11-24 21:45:44.342466+00,2020-11-30 13:59:48.521747+00,2020-11-24 21:45:32.606959+00,,3,4,3,0
1259,pg_catalog,pg_class,2238,507932,2636816,2632342,23,16,1,16,408,0,7,0,2020-11-24 21:45:44.330609+00,2020-11-30 13:59:48.200853+00,2020-11-24 21:45:32.598997+00,,1,2,1,0
3430,pg_toast,pg_toast_3429,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.357453+00,2020-11-30 14:00:49.473751+00,,,1,2,0,0
2617,pg_catalog,pg_operator,0,0,28356,118978,0,0,0,0,784,0,0,0,2020-11-24 21:45:44.330262+00,2020-11-30 13:59:48.266434+00,2020-11-24 21:45:32.597274+00,,1,2,1,0
2603,pg_catalog,pg_amproc,26,91,8664,18402,0,0,0,0,483,0,0,0,2020-11-24 21:45:44.335202+00,2020-11-30 13:59:48.333303+00,2020-11-24 21:45:32.602193+00,,1,2,1,0
16410,public,order_line,4,1199959430,186626011,3474450661,1450112248,849576181,0,614344748,1448382561,258277219,1052962208,675915206,2020-11-24 22:03:03.065965+00,2020-11-30 12:15:02.149449+00,2020-11-24 21:45:39.003467+00,2020-11-30 12:30:23.180827+00,1,1,1,7
2336,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.356493+00,2020-11-30 14:00:49.485328+00,,,1,2,0,0
3429,pg_catalog,pg_statistic_ext_data,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.356671+00,2020-11-30 13:59:48.12736+00,2020-11-24 21:45:32.610716+00,,1,2,1,0
2609,pg_catalog,pg_description,0,0,10,0,4,0,0,0,4720,0,3,0,2020-11-24 21:45:44.324015+00,2020-11-30 13:59:48.440258+00,2020-11-24 21:45:32.594755+00,,1,2,1,0
3576,pg_catalog,pg_transform,0,0,23,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.351789+00,2020-11-30 14:00:49.103968+00,2020-11-24 21:45:32.609173+00,,1,2,1,0
2601,pg_catalog,pg_am,1837,1837,0,0,0,0,0,0,7,0,0,0,2020-11-24 21:45:44.342822+00,2020-11-30 13:59:48.30695+00,2020-11-24 21:45:32.606272+00,,1,2,1,0
4167,pg_toast,pg_toast_3256,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.354171+00,2020-11-30 14:00:49.397273+00,,,1,2,0,0
1249,pg_catalog,pg_attribute,143,676,1210630,8162624,240,0,23,0,2998,0,78,0,2020-11-24 21:45:44.323607+00,2020-11-30 13:59:48.174346+00,2020-11-24 21:45:32.59129+00,,1,2,1,0
2611,pg_catalog,pg_inherits,0,0,1,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.357558+00,2020-11-30 13:59:48.239477+00,2020-11-24 21:45:32.610697+00,,1,2,1,0
3381,pg_catalog,pg_statistic_ext,0,0,713515,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.354086+00,2020-11-30 13:59:48.38613+00,2020-11-24 21:45:32.610325+00,,1,2,1,0
2607,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,128,0,0,0,2020-11-24 21:45:44.340648+00,2020-11-30 13:59:48.495393+00,2020-11-24 21:45:32.605986+00,,1,2,1,0
4163,pg_toast,pg_toast_2615,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.343046+00,2020-11-30 14:00:49.374497+00,,,1,2,0,0
4143,pg_toast,pg_toast_826,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.356822+00,2020-11-30 14:00:49.270614+00,,,1,2,0,0
2832,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.341635+00,2020-11-30 14:00:49.259511+00,,,1,2,0,0
2834,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.324516+00,2020-11-30 14:00:49.283849+00,,,1,2,0,0
4161,pg_toast,pg_toast_3456,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-24 21:45:44.331467+00,2020-11-30 14:00:49.248545+00,,,1,2,0,0
