relid,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,n_mod_since_analyze,n_ins_since_vacuum,last_vacuum,last_autovacuum,last_analyze,last_autoanalyze,vacuum_count,autovacuum_count,analyze_count,autoanalyze_count
6106,pg_catalog,pg_publication_rel,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-01 12:27:28.131681+00,2021-02-01 15:49:31.520805+00,2021-02-01 12:27:14.660049+00,,1,1,1,0
2846,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-01 12:27:28.131132+00,2021-02-01 15:49:31.823669+00,,,3,3,0,0
6000,pg_catalog,pg_replication_origin,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-01 12:27:28.130962+00,2021-02-01 15:49:31.378107+00,2021-02-01 12:27:14.65764+00,,3,3,3,0
16422,public,item,3,200000,617937124,617319352,100000,0,0,0,99950,0,0,0,2021-02-01 12:27:28.161295+00,2021-02-01 15:49:00.303199+00,2021-02-01 12:27:14.744887+00,,1,1,1,0
3456,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,779,0,0,0,2021-02-01 12:27:28.133764+00,2021-02-01 15:49:31.44479+00,2021-02-01 12:27:14.663786+00,,1,1,1,0
4145,pg_toast,pg_toast_3466,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-01 12:27:28.132446+00,2021-02-01 15:49:31.737377+00,,,1,1,0,0
2605,pg_catalog,pg_cast,0,0,112930,22884,0,0,0,0,230,0,0,0,2021-02-01 12:27:28.13224+00,2021-02-01 15:49:31.112969+00,2021-02-01 12:27:14.666803+00,,1,1,1,0
2619,pg_catalog,pg_statistic,0,0,1750668,1750488,92,4073,0,3074,496,44,4165,0,2021-02-01 12:27:28.133532+00,2021-02-01 16:14:47.927018+00,,,1,15,0,0
16416,public,district,9571,163200000,129744853,130482230,20000,123651268,0,114310403,20000,0,0,0,2021-02-01 12:27:28.139885+00,2021-02-01 16:15:33.600893+00,2021-02-01 12:27:14.738878+00,2021-02-01 16:15:33.784898+00,1,161,1,163
2995,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-01 12:27:28.131416+00,2021-02-01 15:49:31.011768+00,2021-02-01 12:27:14.660042+00,,1,1,1,0
4183,pg_toast,pg_toast_6100,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-01 12:27:28.13188+00,2021-02-01 15:49:31.980079+00,,,3,3,0,0
13428,information_schema,sql_features,0,0,,,0,0,0,0,712,0,0,0,2021-02-01 12:27:28.133146+00,2021-02-01 15:49:31.586171+00,2021-02-01 12:27:14.666325+00,,1,1,1,0
13436,pg_toast,pg_toast_13433,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-01 12:27:28.132839+00,2021-02-01 15:49:32.013288+00,,,1,1,0,0
3350,pg_catalog,pg_partitioned_table,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-01 12:27:28.130847+00,2021-02-01 15:49:31.456758+00,2021-02-01 12:27:14.660183+00,,1,1,1,0
4177,pg_toast,pg_toast_1262,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-01 12:27:28.131609+00,2021-02-01 15:49:31.78174+00,,,3,3,0,0
3439,pg_toast,pg_toast_3381,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-01 12:27:28.133228+00,2021-02-01 15:49:31.689185+00,,,1,1,0,0
4153,pg_toast,pg_toast_3118,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-01 12:27:28.132833+00,2021-02-01 15:49:31.891563+00,,,1,1,0,0
2612,pg_catalog,pg_language,0,0,508,508,0,0,0,0,4,0,0,0,2021-02-01 12:27:28.132859+00,2021-02-01 15:49:30.999586+00,2021-02-01 12:27:14.667193+00,,1,1,1,0
3466,pg_catalog,pg_event_trigger,0,0,14,0,0,0,0,0,0,0,0,0,2021-02-01 12:27:28.131012+00,2021-02-01 15:49:31.080998+00,2021-02-01 12:27:14.660168+00,,1,1,1,0
2620,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-01 12:27:28.131918+00,2021-02-01 15:49:31.069194+00,2021-02-01 12:27:14.660999+00,,1,1,1,0
4185,pg_toast,pg_toast_1213,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-01 12:27:28.131785+00,2021-02-01 15:49:31.802696+00,,,3,3,0,0
4175,pg_toast,pg_toast_1260,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-01 12:27:28.131928+00,2021-02-01 15:49:31.813173+00,,,3,3,0,0
6102,pg_catalog,pg_subscription_rel,1,0,0,0,0,0,0,0,0,0,0,0,2021-02-01 12:27:28.131135+00,2021-02-01 15:49:31.532238+00,2021-02-01 12:27:14.659966+00,,1,1,1,0
4169,pg_toast,pg_toast_3600,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-01 12:27:28.133952+00,2021-02-01 15:49:31.835113+00,,,1,1,0,0
2618,pg_catalog,pg_rewrite,0,0,22,17,3,0,1,0,136,0,0,0,2021-02-01 12:27:28.131587+00,2021-02-01 15:49:31.053194+00,2021-02-01 12:27:14.666677+00,,1,1,1,0
4060,pg_toast,pg_toast_3592,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-01 12:27:28.131793+00,2021-02-01 15:49:31.958484+00,,,3,3,0,0
4149,pg_toast,pg_toast_2328,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-01 12:27:28.132837+00,2021-02-01 15:49:31.857467+00,,,1,1,0,0
6100,pg_catalog,pg_subscription,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-01 12:27:28.131083+00,2021-02-01 15:49:30.782497+00,2021-02-01 12:27:14.657778+00,,3,3,3,0
2608,pg_catalog,pg_depend,0,0,194953,197925,147,0,19,0,8059,0,42,0,2021-02-01 12:27:28.137413+00,2021-02-01 15:49:31.175092+00,2021-02-01 12:27:14.667321+00,,1,1,1,0
1260,pg_catalog,pg_authid,338,2210,155488,155486,1,0,0,0,10,0,0,0,2021-02-01 12:27:28.130493+00,2021-02-01 15:49:30.748679+00,2021-02-01 12:27:14.666+00,,3,3,3,0
