relid,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,n_mod_since_analyze,n_ins_since_vacuum,last_vacuum,last_autovacuum,last_analyze,last_autoanalyze,vacuum_count,autovacuum_count,analyze_count,autoanalyze_count
2611,pg_catalog,pg_inherits,17,0,1,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.936607+00,2020-12-14 01:53:43.813587+00,2020-12-10 14:19:46.552654+00,,1,1,1,0
16405,public,customer,7,180000000,263483129,217704929,60000000,126119628,0,114296597,59779880,16826941,83468049,0,2020-12-10 14:30:37.600009+00,,2020-12-10 14:19:46.949262+00,2020-12-14 01:06:18.931868+00,1,0,1,6
16428,public,stock,2,400000000,1790791824,79114174589,200000000,635092164,0,588709530,190366631,8962389,468032001,0,2020-12-10 14:37:32.892331+00,2020-12-14 01:52:27.681563+00,2020-12-10 14:19:47.012423+00,2020-12-14 00:50:33.39121+00,1,1,1,6
3381,pg_catalog,pg_statistic_ext,4,0,336739,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.93955+00,2020-12-14 01:53:43.962786+00,2020-12-10 14:19:46.553219+00,,1,1,1,0
13441,pg_toast,pg_toast_13438,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.947918+00,2020-12-14 01:53:44.902084+00,,,1,1,0,0
2607,pg_catalog,pg_conversion,1,128,0,0,0,0,0,0,128,0,0,0,2020-12-10 14:19:48.016611+00,2020-12-14 01:53:44.074732+00,2020-12-10 14:19:46.572805+00,,1,1,1,0
4143,pg_toast,pg_toast_826,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.941461+00,2020-12-14 01:53:44.802348+00,,,1,1,0,0
4163,pg_toast,pg_toast_2615,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.947854+00,2020-12-14 01:53:44.663809+00,,,1,1,0,0
2832,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.936928+00,2020-12-14 01:53:44.558823+00,,,1,1,0,0
2834,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.93695+00,2020-12-14 01:53:44.652595+00,,,1,1,0,0
16422,public,order_line,2,1199927054,72906546,1906640447,1235713375,624935017,0,370036742,1232732442,346347598,1030837126,635749848,2020-12-10 14:37:41.86845+00,,2020-12-10 14:19:46.931653+00,2020-12-14 00:36:07.339632+00,1,0,1,3
1418,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.939626+00,2020-12-14 01:53:43.646407+00,2020-12-10 14:19:46.552564+00,,1,1,1,0
2836,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:48.017305+00,2020-12-14 01:53:44.525402+00,,,1,1,0,0
16419,public,new_order,4,36000000,127206360,126932849,81580799,0,62499200,0,19103626,2937850,43619,2468280,2020-12-10 14:19:54.583836+00,2020-12-14 02:16:37.15668+00,2020-12-10 14:19:46.866623+00,2020-12-14 02:21:24.741636+00,1,14,1,38
6106,pg_catalog,pg_publication_rel,9,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.941463+00,2020-12-14 01:53:44.435332+00,2020-12-10 14:19:46.552498+00,,1,1,1,0
2846,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.932977+00,2020-12-14 01:53:44.718872+00,,,3,3,0,0
13438,information_schema,sql_sizing,0,0,,,0,0,0,0,23,0,0,0,2020-12-10 14:19:47.941607+00,2020-12-14 01:53:44.502041+00,2020-12-10 14:19:46.570548+00,,1,1,1,0
6000,pg_catalog,pg_replication_origin,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.932824+00,2020-12-14 01:53:44.309644+00,2020-12-10 14:19:46.550398+00,,3,3,3,0
3456,pg_catalog,pg_collation,1,779,77,16,0,0,0,0,779,0,0,0,2020-12-10 14:19:47.951879+00,2020-12-14 01:53:44.362377+00,2020-12-10 14:19:46.572609+00,,1,1,1,0
4145,pg_toast,pg_toast_3466,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.939551+00,2020-12-14 01:53:44.640973+00,,,1,1,0,0
2605,pg_catalog,pg_cast,1,224,111532,22845,0,0,0,0,224,0,0,0,2020-12-10 14:19:47.947638+00,2020-12-14 01:53:44.033379+00,2020-12-10 14:19:46.572682+00,,1,1,1,0
2619,pg_catalog,pg_statistic,0,0,1785338,1785046,92,4052,0,3236,494,75,4144,0,2020-12-10 14:19:47.933869+00,2020-12-14 02:11:48.692364+00,,,1,8,0,0
2995,pg_catalog,pg_largeobject_metadata,1,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.936782+00,2020-12-14 01:53:43.937238+00,2020-12-10 14:19:46.552706+00,,1,1,1,0
4183,pg_toast,pg_toast_6100,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.933792+00,2020-12-14 01:53:44.85776+00,,,3,3,0,0
13436,pg_toast,pg_toast_13433,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.947636+00,2020-12-14 01:53:44.891013+00,,,1,1,0,0
3350,pg_catalog,pg_partitioned_table,0,0,208,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.93577+00,2020-12-14 01:53:44.373612+00,2020-12-10 14:19:46.552774+00,,1,1,1,0
4177,pg_toast,pg_toast_1262,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.933814+00,2020-12-14 01:53:44.686819+00,,,3,3,0,0
16408,pg_toast,pg_toast_16405,1,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:30:37.604557+00,2020-12-14 01:53:44.514162+00,,,1,1,0,0
3439,pg_toast,pg_toast_3381,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.947224+00,2020-12-14 01:53:44.592716+00,,,1,1,0,0
4153,pg_toast,pg_toast_3118,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.939458+00,2020-12-14 01:53:44.768236+00,,,1,1,0,0
2612,pg_catalog,pg_language,11,44,512,508,0,0,0,0,4,0,0,0,2020-12-10 14:19:47.94157+00,2020-12-14 01:53:43.925965+00,2020-12-10 14:19:46.572535+00,,1,1,1,0
3466,pg_catalog,pg_event_trigger,1,0,17,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.935991+00,2020-12-14 01:53:44.002439+00,2020-12-10 14:19:46.552601+00,,1,1,1,0
2620,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.947152+00,2020-12-14 01:53:43.99045+00,2020-12-10 14:19:46.553082+00,,1,1,1,0
4185,pg_toast,pg_toast_1213,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.933697+00,2020-12-14 01:53:44.70797+00,,,3,3,0,0
4175,pg_toast,pg_toast_1260,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.93384+00,2020-12-14 01:53:44.718534+00,,,3,3,0,0
16416,public,item,3,200000,635740100,635104401,100000,0,0,0,99950,0,0,0,2020-12-10 14:19:48.023983+00,2020-12-14 01:53:07.462231+00,2020-12-10 14:19:46.638478+00,,1,1,1,0
6102,pg_catalog,pg_subscription_rel,1,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.936596+00,2020-12-14 01:53:44.446456+00,2020-12-10 14:19:46.552218+00,,1,1,1,0
4169,pg_toast,pg_toast_3600,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:48.016584+00,2020-12-14 01:53:44.719607+00,,,1,1,0,0
2618,pg_catalog,pg_rewrite,2,136,44,23,3,0,1,0,135,0,0,0,2020-12-10 14:19:47.932684+00,2020-12-14 01:53:43.978036+00,2020-12-10 14:19:46.567978+00,,1,1,1,0
4060,pg_toast,pg_toast_3592,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.933754+00,2020-12-14 01:53:44.835989+00,,,3,3,0,0
4149,pg_toast,pg_toast_2328,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.94716+00,2020-12-14 01:53:44.733618+00,,,1,1,0,0
6100,pg_catalog,pg_subscription,1,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.932802+00,2020-12-14 01:53:43.658668+00,2020-12-10 14:19:46.551586+00,,3,3,3,0
2608,pg_catalog,pg_depend,2,16010,192829,196365,149,0,21,0,7975,0,58,0,2020-12-10 14:19:48.028456+00,2020-12-14 01:53:44.132723+00,2020-12-10 14:19:46.575119+00,,1,1,1,0
1260,pg_catalog,pg_authid,2918,28100,149155,149153,1,0,0,0,10,0,0,0,2020-12-10 14:19:47.932775+00,2020-12-14 01:53:43.610616+00,2020-12-10 14:19:46.567646+00,,3,3,3,0
16413,public,history,1,60000000,,,123582513,0,0,0,123458319,0,10325725,11651120,2020-12-10 14:22:34.322526+00,2020-12-14 02:01:03.34301+00,2020-12-10 14:19:47.330347+00,2020-12-14 02:03:11.42155+00,1,3,1,6
3596,pg_catalog,pg_seclabel,1,0,6,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.932614+00,2020-12-14 01:53:44.334647+00,2020-12-10 14:19:46.552265+00,,1,1,1,0
2604,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.939303+00,2020-12-14 01:53:43.782921+00,2020-12-10 14:19:46.552016+00,,1,1,1,0
