relid,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,n_mod_since_analyze,n_ins_since_vacuum,last_vacuum,last_autovacuum,last_analyze,last_autoanalyze,vacuum_count,autovacuum_count,analyze_count,autoanalyze_count
2615,pg_catalog,pg_namespace,8,32,3205,2682,0,0,0,0,4,0,0,0,2020-11-28 21:51:54.051983+00,2020-11-29 23:10:22.899032+00,2020-11-28 21:51:40.398023+00,,1,1,1,0
4165,pg_toast,pg_toast_3350,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-28 21:51:54.067905+00,2020-11-29 23:10:23.771124+00,,,1,1,0,0
2840,pg_toast,pg_toast_2619,0,0,1078043,2252746,4539,0,4462,0,101,72,9001,60,2020-11-28 21:51:54.040698+00,2020-11-30 00:06:06.353577+00,,,1,119,0,0
3598,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-28 21:51:54.066396+00,2020-11-29 23:10:23.749539+00,,,1,1,0,0
16432,public,warehouse,2,4000,200814297,200814263,2000,66941008,0,66180337,1901,2905,7238,0,2020-11-28 21:51:54.039884+00,2020-11-30 00:07:01.515993+00,2020-11-28 21:51:40.388566+00,2020-11-30 00:07:01.793399+00,1,292,1,292
2966,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-28 21:51:54.065255+00,2020-11-29 23:10:23.596403+00,,,3,3,0,0
3541,pg_catalog,pg_range,0,0,499,0,0,0,0,0,6,0,0,0,2020-11-28 21:51:54.058333+00,2020-11-29 23:10:23.222839+00,2020-11-28 21:51:40.400757+00,,1,1,1,0
1214,pg_catalog,pg_shdepend,0,0,94,60,14,0,0,0,23,0,0,0,2020-11-28 21:51:54.052339+00,2020-11-29 23:10:22.986993+00,2020-11-28 21:51:40.398757+00,,3,3,3,0
3600,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,26,0,0,0,2020-11-28 21:51:54.054727+00,2020-11-29 23:10:23.039021+00,2020-11-28 21:51:40.399958+00,,1,1,1,0
16423,public,order_line,2,1199959430,146953836,2734907395,1269217797,669308501,0,399082624,1248817381,276472597,366716603,367801590,2020-11-28 22:08:21.310357+00,2020-11-29 22:29:59.174909+00,2020-11-28 21:51:42.25495+00,2020-11-29 23:10:52.916028+00,1,1,1,7
3764,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,5,0,0,0,2020-11-28 21:51:54.056389+00,2020-11-29 23:10:23.065405+00,2020-11-28 21:51:40.398111+00,,1,1,1,0
2610,pg_catalog,pg_index,464,792,667875,679113,11,8,0,8,165,0,0,0,2020-11-28 21:51:54.042561+00,2020-11-29 23:10:22.678338+00,2020-11-28 21:51:40.393299+00,,1,1,1,0
1255,pg_catalog,pg_proc,0,0,41954,68949,22,34,2,15,3065,0,38,0,2020-11-28 21:51:54.037932+00,2020-11-29 23:10:22.612641+00,2020-11-28 21:51:40.383559+00,,1,1,1,0
1213,pg_catalog,pg_tablespace,2,4,517,517,0,0,0,0,2,0,0,0,2020-11-28 21:51:54.051953+00,2020-11-29 23:10:22.965765+00,2020-11-28 21:51:40.398465+00,,3,3,3,0
1262,pg_catalog,pg_database,1056,3798,3423,3421,1,0,0,0,4,0,0,0,2020-11-28 21:51:54.051567+00,2020-11-29 23:10:22.944714+00,2020-11-28 21:51:40.398512+00,,3,3,3,0
1259,pg_catalog,pg_class,2122,451592,2253282,2248807,23,16,1,16,411,0,0,0,2020-11-28 21:51:54.042269+00,2020-11-29 23:10:22.626405+00,2020-11-28 21:51:40.390704+00,,1,1,1,0
3430,pg_toast,pg_toast_3429,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-28 21:51:54.06596+00,2020-11-29 23:10:23.431793+00,,,1,1,0,0
2603,pg_catalog,pg_amproc,132,462,7990,16523,0,0,0,0,486,0,0,0,2020-11-28 21:51:54.044563+00,2020-11-29 23:10:22.759306+00,2020-11-28 21:51:40.393266+00,,1,1,1,0
2617,pg_catalog,pg_operator,0,0,28074,120008,0,0,0,0,769,0,0,0,2020-11-28 21:51:54.041259+00,2020-11-29 23:10:22.692767+00,2020-11-28 21:51:40.388317+00,,1,1,1,0
2336,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-28 21:51:54.064161+00,2020-11-29 23:10:23.53095+00,,,1,1,0,0
2609,pg_catalog,pg_description,0,0,11,1,4,1,0,1,4749,0,2,0,2020-11-28 21:51:54.037416+00,2020-11-29 23:10:22.860729+00,2020-11-28 21:51:40.385835+00,,1,1,1,0
3429,pg_catalog,pg_statistic_ext_data,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-28 21:51:54.064785+00,2020-11-29 23:10:22.520293+00,2020-11-28 21:51:40.402508+00,,1,1,1,0
