relid,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,n_mod_since_analyze,n_ins_since_vacuum,last_vacuum,last_autovacuum,last_analyze,last_autoanalyze,vacuum_count,autovacuum_count,analyze_count,autoanalyze_count
1213,pg_catalog,pg_tablespace,14,27,225,221,0,0,0,0,2,0,0,0,2020-11-13 09:44:07.90379+00,,2020-11-13 09:43:55.491506+00,,3,0,3,0
1262,pg_catalog,pg_database,242,920,1778,1776,1,0,0,0,4,0,0,0,2020-11-13 09:44:07.903418+00,,2020-11-13 09:43:55.491456+00,,3,0,3,0
1259,pg_catalog,pg_class,288,88911,6797,6124,23,16,1,16,411,0,0,0,2020-11-13 09:44:07.890555+00,,2020-11-13 09:43:55.484704+00,,1,0,1,0
3430,pg_toast,pg_toast_3429,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 09:44:07.920579+00,,,,1,0,0,0
2617,pg_catalog,pg_operator,0,0,947,1691,0,0,0,0,785,0,0,0,2020-11-13 09:44:07.889353+00,,2020-11-13 09:43:55.482362+00,,1,0,1,0
2603,pg_catalog,pg_amproc,8,28,593,1454,0,0,0,0,484,0,0,0,2020-11-13 09:44:07.895385+00,,2020-11-13 09:43:55.487206+00,,1,0,1,0
2336,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 09:44:07.919587+00,,,,1,0,0,0
3429,pg_catalog,pg_statistic_ext_data,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 09:44:07.920132+00,,2020-11-13 09:43:55.495034+00,,1,0,1,0
2609,pg_catalog,pg_description,0,0,11,2,3,2,0,2,4816,0,0,0,2020-11-13 09:44:07.885805+00,,2020-11-13 09:43:55.478968+00,,1,0,1,0
13426,pg_toast,pg_toast_13423,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 09:44:07.89454+00,,,,1,0,0,0
3576,pg_catalog,pg_transform,0,0,14,0,0,0,0,0,0,0,0,0,2020-11-13 09:44:07.911979+00,,2020-11-13 09:43:55.493957+00,,1,0,1,0
2601,pg_catalog,pg_am,313,313,0,0,0,0,0,0,7,0,0,0,2020-11-13 09:44:07.903776+00,,2020-11-13 09:43:55.490847+00,,1,0,1,0
4167,pg_toast,pg_toast_3256,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-13 09:44:07.918091+00,,,,1,0,0,0
16436,public,warehouse,1,2000,0,0,2000,0,0,0,2000,0,0,0,2020-11-13 09:44:07.887242+00,,2020-11-13 09:43:55.480272+00,,1,0,1,0
1249,pg_catalog,pg_attribute,46,6382,5404,10559,240,0,23,0,3082,0,0,0,2020-11-13 09:44:07.885464+00,,2020-11-13 09:43:55.473517+00,,1,0,1,0
2611,pg_catalog,pg_inherits,0,0,1,0,0,0,0,0,0,0,0,0,2020-11-13 09:44:07.920238+00,,2020-11-13 09:43:55.495013+00,,1,0,1,0
