relid,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,n_mod_since_analyze,n_ins_since_vacuum,last_vacuum,last_autovacuum,last_analyze,last_autoanalyze,vacuum_count,autovacuum_count,analyze_count,autoanalyze_count
16419,public,history,0,0,,,60000000,0,0,0,60000000,0,0,0,2021-04-05 14:34:47.028346+00,,2021-04-05 14:33:17.505679+00,,1,0,1,0
2607,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,128,0,0,0,2021-04-05 14:33:18.099235+00,,2021-04-05 14:33:05.313861+00,,1,0,1,0
3576,pg_catalog,pg_transform,0,0,13,0,0,0,0,0,0,0,0,0,2021-04-05 14:33:18.167245+00,,2021-04-05 14:33:05.365018+00,,1,0,1,0
826,pg_catalog,pg_default_acl,0,0,4,0,0,0,0,0,0,0,0,0,2021-04-05 14:33:18.246049+00,,2021-04-05 14:33:05.408054+00,,1,0,1,0
2601,pg_catalog,pg_am,433,433,0,0,0,0,0,0,7,0,0,0,2021-04-05 14:33:18.142639+00,,2021-04-05 14:33:05.360982+00,,1,0,1,0
2604,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-05 14:33:18.214123+00,,2021-04-05 14:33:05.400853+00,,1,0,1,0
14579,information_schema,sql_sizing,0,0,,,0,0,0,0,23,0,0,0,2021-04-05 14:33:18.123226+00,,2021-04-05 14:33:05.320343+00,,1,0,1,0
3394,pg_catalog,pg_init_privs,0,0,39,4,5,2,2,2,200,0,0,0,2021-04-05 14:33:18.078263+00,,2021-04-05 14:33:05.296708+00,,1,0,1,0
4167,pg_toast,pg_toast_3256,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-05 14:33:18.240178+00,,,,1,0,0,0
2336,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-05 14:33:18.205003+00,,,,1,0,0,0
4151,pg_toast,pg_toast_1417,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-05 14:33:18.235482+00,,,,1,0,0,0
2834,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-05 14:33:18.023373+00,,,,1,0,0,0
6000,pg_catalog,pg_replication_origin,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-05 14:33:18.24112+00,,2021-04-05 14:33:05.3864+00,,3,0,3,0
2603,pg_catalog,pg_amproc,98,343,1032,2360,0,0,0,0,697,0,0,0,2021-04-05 14:33:18.070051+00,,2021-04-05 14:33:05.289541+00,,1,0,1,0
2606,pg_catalog,pg_constraint,0,0,20,0,10,0,0,0,117,0,0,0,2021-04-05 14:33:18.071279+00,,2021-04-05 14:33:05.3023+00,,1,0,1,0
1255,pg_catalog,pg_proc,0,0,1097,1075,11,10,2,6,3166,0,0,0,2021-04-05 14:33:18.021949+00,,2021-04-05 14:33:05.268668+00,,1,0,1,0
2840,pg_toast,pg_toast_2619,0,0,50,24,86,0,12,0,86,0,98,0,2021-04-05 14:33:18.035661+00,,,,1,0,0,0
4173,pg_toast,pg_toast_1418,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-05 14:33:18.226734+00,,,,1,0,0,0
2328,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-05 14:33:18.230537+00,,2021-04-05 14:33:05.379678+00,,1,0,1,0
2620,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-05 14:33:18.204553+00,,2021-04-05 14:33:05.39632+00,,1,0,1,0
4157,pg_toast,pg_toast_2612,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-05 14:33:18.154866+00,,,,1,0,0,0
1260,pg_catalog,pg_authid,244,684,1161,1159,1,0,0,0,11,0,0,0,2021-04-05 14:33:18.117045+00,,2021-04-05 14:33:05.349873+00,,3,0,3,0
16416,public,district,1,20000,0,0,20000,0,0,0,20000,0,0,0,2021-04-05 14:33:18.020184+00,,2021-04-05 14:33:05.322671+00,,1,0,1,0
14572,pg_toast,pg_toast_14569,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-05 14:33:18.152471+00,,,,1,0,0,0
2612,pg_catalog,pg_language,0,0,4,4,0,0,0,0,4,0,0,0,2021-04-05 14:33:18.154292+00,,2021-04-05 14:33:05.363583+00,,1,0,1,0
4149,pg_toast,pg_toast_2328,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-05 14:33:18.231165+00,,,,1,0,0,0
6102,pg_catalog,pg_subscription_rel,1,0,0,0,0,0,0,0,0,0,0,0,2021-04-05 14:33:18.185413+00,,2021-04-05 14:33:05.376975+00,,1,0,1,0
1214,pg_catalog,pg_shdepend,0,0,79,41,16,0,0,0,26,0,0,0,2021-04-05 14:33:18.109606+00,,2021-04-05 14:33:05.333031+00,,3,0,3,0
4163,pg_toast,pg_toast_2615,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-05 14:33:18.159366+00,,,,1,0,0,0
3598,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-05 14:33:18.25539+00,,,,1,0,0,0
16425,public,new_order,3,18000000,0,0,18000000,0,0,0,18000000,0,0,0,2021-04-05 14:33:20.294318+00,,2021-04-05 14:33:05.503814+00,,1,0,1,0
4169,pg_toast,pg_toast_3600,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-05 14:33:18.129013+00,,,,1,0,0,0
2615,pg_catalog,pg_namespace,2,8,546,542,0,0,0,0,4,0,0,0,2021-04-05 14:33:18.158556+00,,2021-04-05 14:33:05.317324+00,,1,0,1,0
2836,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-05 14:33:18.022593+00,,,,1,0,0,0
3456,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,779,0,0,0,2021-04-05 14:33:18.033771+00,,2021-04-05 14:33:05.271453+00,,1,0,1,0
3079,pg_catalog,pg_extension,0,0,13,11,1,5,0,5,2,0,0,0,2021-04-05 14:33:18.138403+00,,2021-04-05 14:33:05.347677+00,,1,0,1,0
16437,public,warehouse,1,2000,0,0,2000,0,0,0,2000,0,0,0,2021-04-05 14:33:18.028521+00,,2021-04-05 14:33:05.26676+00,,1,0,1,0
6100,pg_catalog,pg_subscription,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-05 14:33:18.218085+00,,2021-04-05 14:33:05.403316+00,,3,0,3,0
2832,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-05 14:33:18.072493+00,,,,1,0,0,0
2396,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,3,0,0,0,2021-04-05 14:33:18.112158+00,,2021-04-05 14:33:05.33528+00,,3,0,3,0
3256,pg_catalog,pg_policy,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-05 14:33:18.239436+00,,2021-04-05 14:33:05.384366+00,,1,0,1,0
3600,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,29,0,0,0,2021-04-05 14:33:18.12833+00,,2021-04-05 14:33:05.341005+00,,1,0,1,0
3596,pg_catalog,pg_seclabel,0,0,6,0,0,0,0,0,0,0,0,0,2021-04-05 14:33:18.254854+00,,2021-04-05 14:33:05.414771+00,,1,0,1,0
2609,pg_catalog,pg_description,0,0,8,1,1,1,0,1,4943,0,0,0,2021-04-05 14:33:18.022848+00,,2021-04-05 14:33:05.273185+00,,1,0,1,0
16428,public,order_line,3,599963527,0,0,599963527,0,0,0,599963527,0,0,0,2021-04-05 14:46:54.580382+00,,2021-04-05 14:33:14.844104+00,,1,0,1,0
3466,pg_catalog,pg_event_trigger,0,0,3,0,0,0,0,0,0,0,0,0,2021-04-05 14:33:18.20639+00,,2021-04-05 14:33:05.398566+00,,1,0,1,0
3592,pg_catalog,pg_shseclabel,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-05 14:33:18.257434+00,,2021-04-05 14:33:05.419364+00,,3,0,3,0
3764,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,5,0,0,0,2021-04-05 14:33:18.135652+00,,2021-04-05 14:33:05.346167+00,,1,0,1,0
3603,pg_catalog,pg_ts_config_map,0,0,0,0,0,0,0,0,551,0,0,0,2021-04-05 14:33:18.076769+00,,2021-04-05 14:33:05.300021+00,,1,0,1,0
1213,pg_catalog,pg_tablespace,2,4,177,177,0,0,0,0,2,0,0,0,2021-04-05 14:33:18.10062+00,,2021-04-05 14:33:05.326408+00,,3,0,3,0
2608,pg_catalog,pg_depend,0,0,494,460,113,0,11,0,8841,0,0,0,2021-04-05 14:33:18.027317+00,,2021-04-05 14:33:05.274272+00,,1,0,1,0
2964,pg_catalog,pg_db_role_setting,0,0,2708,0,0,0,0,0,0,0,0,0,2021-04-05 14:33:18.222697+00,,2021-04-05 14:33:05.417097+00,,3,0,3,0
2995,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-05 14:33:18.197203+00,,2021-04-05 14:33:05.426624+00,,1,0,1,0
16422,public,item,2,100000,0,0,100000,0,0,0,100000,0,0,0,2021-04-05 14:33:18.037765+00,,2021-04-05 14:33:05.328398+00,,1,0,1,0
4143,pg_toast,pg_toast_826,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-05 14:33:18.246616+00,,,,1,0,0,0
4185,pg_toast,pg_toast_1213,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-05 14:33:18.100718+00,,,,3,0,0,0
2613,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-05 14:33:18.189991+00,,2021-04-05 14:33:05.410218+00,,1,0,1,0
1418,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-05 14:33:18.226164+00,,2021-04-05 14:33:05.412559+00,,1,0,1,0
16411,public,customer,6,120000000,0,0,60000000,0,0,0,60000000,0,0,0,2021-04-05 14:42:05.182985+00,,2021-04-05 14:33:06.574059+00,,1,0,1,0
1261,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,3,0,0,0,2021-04-05 14:33:18.105124+00,,2021-04-05 14:33:05.33038+00,,3,0,3,0
2616,pg_catalog,pg_opclass,98,98,1350,16323,0,0,0,0,177,0,0,0,2021-04-05 14:33:18.083469+00,,2021-04-05 14:33:05.294212+00,,1,0,1,0
2617,pg_catalog,pg_operator,0,0,263,385,0,0,0,0,804,0,0,0,2021-04-05 14:33:18.044504+00,,2021-04-05 14:33:05.271455+00,,1,0,1,0
14577,pg_toast,pg_toast_14574,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-05 14:33:18.150316+00,,,,1,0,0,0
2838,pg_toast,pg_toast_2618,0,0,3,4,2,0,0,0,282,0,2,0,2021-04-05 14:33:18.053063+00,,,,1,0,0,0
2610,pg_catalog,pg_index,343,343,4399,4495,11,0,0,0,166,0,0,0,2021-04-05 14:33:18.062132+00,,2021-04-05 14:33:05.287005+00,,1,0,1,0
1249,pg_catalog,pg_attribute,539,2548,13845,31731,242,0,23,0,3164,0,0,0,2021-04-05 14:33:18.023667+00,,2021-04-05 14:33:05.274056+00,,1,0,1,0
14574,information_schema,sql_parts,0,0,,,0,0,0,0,10,0,0,0,2021-04-05 14:33:18.149494+00,,2021-04-05 14:33:05.35436+00,,1,0,1,0
16434,public,stock,3,200000000,0,0,200000000,0,0,0,200000000,0,0,0,2021-04-05 14:48:50.895394+00,,2021-04-05 14:33:05.671264+00,,1,0,1,0
14564,information_schema,sql_features,0,0,,,0,0,0,0,713,0,0,0,2021-04-05 14:33:18.058345+00,,2021-04-05 14:33:05.28395+00,,1,0,1,0
2600,pg_catalog,pg_aggregate,0,0,0,0,0,0,0,0,145,0,0,0,2021-04-05 14:33:18.095079+00,,2021-04-05 14:33:05.311732+00,,1,0,1,0
