relid,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,n_mod_since_analyze,n_ins_since_vacuum,last_vacuum,last_autovacuum,last_analyze,last_autoanalyze,vacuum_count,autovacuum_count,analyze_count,autoanalyze_count
13433,information_schema,sql_parts,0,0,,,0,0,0,0,10,0,0,0,2020-11-12 08:57:53.385146+00,2020-11-12 10:56:18.183562+00,2020-11-12 08:57:40.828326+00,,1,1,1,0
3118,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.386129+00,2020-11-12 10:56:17.398638+00,2020-11-12 08:57:40.829433+00,,1,1,1,0
1417,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.388027+00,2020-11-12 10:56:17.979984+00,2020-11-12 08:57:40.828717+00,,1,1,1,0
2616,pg_catalog,pg_opclass,62,62,11837,158569,0,0,0,0,130,0,0,0,2020-11-12 08:57:53.367199+00,2020-11-12 10:56:17.590527+00,2020-11-12 08:57:40.823496+00,,1,1,1,0
13431,pg_toast,pg_toast_13428,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.385412+00,2020-11-12 10:56:18.788016+00,,,1,1,0,0
2600,pg_catalog,pg_aggregate,0,0,2232,2232,0,0,0,0,138,0,0,0,2020-11-12 08:57:53.365395+00,2020-11-12 10:56:17.668677+00,2020-11-12 08:57:40.824922+00,,1,1,1,0
1247,pg_catalog,pg_type,0,0,42742,39170,22,18,2,18,593,0,0,0,2020-11-12 08:57:53.359865+00,2020-11-12 10:56:17.387281+00,2020-11-12 08:57:40.820372+00,,1,1,1,0
4181,pg_toast,pg_toast_6000,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.388035+00,2020-11-12 10:56:18.699814+00,,,3,3,0,0
3256,pg_catalog,pg_policy,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.388247+00,2020-11-12 10:56:17.991636+00,2020-11-12 08:57:40.828887+00,,1,1,1,0
8888,pg_toast,pg_toast_2608,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.355063+00,2020-11-12 10:56:18.559712+00,,,1,1,0,0
13428,information_schema,sql_implementation_info,0,0,,,0,0,0,0,12,0,0,0,2020-11-12 08:57:53.384964+00,2020-11-12 10:56:18.170538+00,2020-11-12 08:57:40.828048+00,,1,1,1,0
4147,pg_toast,pg_toast_3079,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.383977+00,2020-11-12 10:56:18.634487+00,,,1,1,0,0
6104,pg_catalog,pg_publication,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.387253+00,2020-11-12 10:56:18.12279+00,2020-11-12 08:57:40.828435+00,,1,1,1,0
3601,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,1,0,0,0,2020-11-12 08:57:53.38314+00,2020-11-12 10:56:17.927502+00,2020-11-12 08:57:40.827068+00,,1,1,1,0
2328,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.387646+00,2020-11-12 10:56:17.96852+00,2020-11-12 08:57:40.828653+00,,1,1,1,0
2964,pg_catalog,pg_db_role_setting,8,0,12276,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.395022+00,2020-11-12 10:56:17.827607+00,2020-11-12 08:57:40.829432+00,,3,3,3,0
2613,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.393721+00,2020-11-12 10:56:17.431958+00,2020-11-12 08:57:40.828951+00,,1,1,1,0
2396,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,3,0,0,0,2020-11-12 08:57:53.380362+00,2020-11-12 10:56:17.871393+00,2020-11-12 08:57:40.825964+00,,3,3,3,0
2753,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,109,0,0,0,2020-11-12 08:57:53.372808+00,2020-11-12 10:56:17.578088+00,2020-11-12 08:57:40.823676+00,,1,1,1,0
16427,public,order_line,4,1200020644,130289348,2419300001,1192297664,592215560,0,387369998,1240016576,220222244,218200690,116169558,2020-11-12 09:14:01.95664+00,2020-11-12 11:11:49.540113+00,2020-11-12 08:57:50.817957+00,2020-11-12 11:13:39.133793+00,1,1,1,4
2606,pg_catalog,pg_constraint,103,916,361,0,8,0,0,0,10,0,0,0,2020-11-12 08:57:53.367478+00,2020-11-12 10:56:17.52617+00,2020-11-12 08:57:40.825052+00,,1,1,1,0
4173,pg_toast,pg_toast_1418,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.393088+00,2020-11-12 10:56:18.667543+00,,,1,1,0,0
16410,public,customer,7,180000000,309799883,963464020,60000000,114848037,0,106544638,59956599,10752887,37813694,0,2020-11-12 09:08:01.962514+00,,2020-11-12 08:57:41.183496+00,2020-11-12 10:46:11.487432+00,1,0,1,11
3394,pg_catalog,pg_init_privs,0,0,56,13,13,11,2,11,206,0,18,0,2020-11-12 08:57:53.363547+00,2020-11-12 10:56:18.027029+00,2020-11-12 08:57:40.822701+00,,1,1,1,0
3602,pg_catalog,pg_ts_config,0,0,916,916,0,0,0,0,26,0,0,0,2020-11-12 08:57:53.382167+00,2020-11-12 10:56:17.885436+00,2020-11-12 08:57:40.826462+00,,1,1,1,0
2602,pg_catalog,pg_amop,0,0,20075,32294,0,0,0,0,717,0,0,0,2020-11-12 08:57:53.363156+00,2020-11-12 10:56:17.617133+00,2020-11-12 08:57:40.821629+00,,1,1,1,0
2838,pg_toast,pg_toast_2618,0,0,25,90,2,0,0,0,266,0,2,0,2020-11-12 08:57:53.360671+00,2020-11-12 10:56:18.504861+00,,,1,1,0,0
13423,information_schema,sql_features,0,0,,,0,0,0,0,712,0,0,0,2020-11-12 08:57:53.362293+00,2020-11-12 10:56:18.158133+00,2020-11-12 08:57:40.820752+00,,1,1,1,0
2615,pg_catalog,pg_namespace,396,1090,7017,5104,0,0,0,0,4,0,0,0,2020-11-12 08:57:53.379991+00,2020-11-12 10:56:17.769258+00,2020-11-12 08:57:40.825257+00,,1,1,1,0
4165,pg_toast,pg_toast_3350,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.396265+00,2020-11-12 10:56:18.754693+00,,,1,1,0,0
2840,pg_toast,pg_toast_2619,0,0,930962,1973983,4017,0,3933,0,88,30,7950,24,2020-11-12 08:57:53.359397+00,2020-11-12 11:51:19.897068+00,,,1,68,0,0
3598,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.39561+00,2020-11-12 10:56:18.733237+00,,,1,1,0,0
2966,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.395115+00,2020-11-12 10:56:18.580936+00,,,3,3,0,0
3541,pg_catalog,pg_range,0,0,500,0,0,0,0,0,6,0,0,0,2020-11-12 08:57:53.385564+00,2020-11-12 10:56:18.088345+00,2020-11-12 08:57:40.82765+00,,1,1,1,0
1214,pg_catalog,pg_shdepend,0,0,94,60,14,0,0,0,23,0,0,0,2020-11-12 08:57:53.380379+00,2020-11-12 10:56:17.860757+00,2020-11-12 08:57:40.826069+00,,3,3,3,0
16433,public,stock,4,400000000,2368992483,2366602742,200000000,591690485,0,567692945,199266980,30779296,167604488,0,2020-11-12 09:15:03.845948+00,,2020-11-12 08:57:41.44675+00,2020-11-12 10:54:50.509091+00,1,0,1,14
3600,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,26,0,0,0,2020-11-12 08:57:53.383408+00,2020-11-12 10:56:17.913333+00,2020-11-12 08:57:40.827403+00,,1,1,1,0
3764,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,5,0,0,0,2020-11-12 08:57:53.383674+00,2020-11-12 10:56:17.942241+00,2020-11-12 08:57:40.824687+00,,1,1,1,0
2610,pg_catalog,pg_index,254,4116,627101,638213,11,8,0,8,165,0,0,0,2020-11-12 08:57:53.361522+00,2020-11-12 10:56:17.549591+00,2020-11-12 08:57:40.821845+00,,1,1,1,0
1255,pg_catalog,pg_proc,0,0,44136,71304,22,34,2,19,3064,0,35,0,2020-11-12 08:57:53.353176+00,2020-11-12 10:56:17.490552+00,2020-11-12 08:57:40.813525+00,,1,1,1,0
1213,pg_catalog,pg_tablespace,48,95,1317,1305,0,0,0,0,2,0,0,0,2020-11-12 08:57:53.379977+00,2020-11-12 10:56:17.838415+00,2020-11-12 08:57:40.825762+00,,3,3,3,0
1262,pg_catalog,pg_database,969,3660,9385,9383,1,0,0,0,4,0,0,0,2020-11-12 08:57:53.373382+00,2020-11-12 10:56:17.817063+00,2020-11-12 08:57:40.825755+00,,3,3,3,0
1259,pg_catalog,pg_class,1994,477226,2149268,2150261,23,16,1,16,411,0,0,0,2020-11-12 08:57:53.361248+00,2020-11-12 10:56:17.502446+00,2020-11-12 08:57:40.819921+00,,1,1,1,0
3430,pg_toast,pg_toast_3429,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.395544+00,2020-11-12 10:56:18.365169+00,,,1,1,0,0
2603,pg_catalog,pg_amproc,62,217,8861,19332,0,0,0,0,484,0,0,0,2020-11-12 08:57:53.363871+00,2020-11-12 10:56:17.631073+00,2020-11-12 08:57:40.821768+00,,1,1,1,0
2617,pg_catalog,pg_operator,0,0,31013,124693,0,0,0,0,767,0,0,0,2020-11-12 08:57:53.360094+00,2020-11-12 10:56:17.56381+00,2020-11-12 08:57:40.815874+00,,1,1,1,0
2336,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.393834+00,2020-11-12 10:56:18.515898+00,,,1,1,0,0
2609,pg_catalog,pg_description,0,0,12,2,4,2,0,2,4746,0,1,0,2020-11-12 08:57:53.355408+00,2020-11-12 10:56:17.731874+00,2020-11-12 08:57:40.813396+00,,1,1,1,0
3429,pg_catalog,pg_statistic_ext_data,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.395042+00,2020-11-12 10:56:17.420712+00,2020-11-12 08:57:40.829353+00,,1,1,1,0
13426,pg_toast,pg_toast_13423,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.363111+00,2020-11-12 10:56:18.776755+00,,,1,1,0,0
3576,pg_catalog,pg_transform,0,0,20,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.386315+00,2020-11-12 10:56:18.099644+00,2020-11-12 08:57:40.828168+00,,1,1,1,0
2601,pg_catalog,pg_am,3027,3027,0,0,0,0,0,0,7,0,0,0,2020-11-12 08:57:53.373136+00,2020-11-12 10:56:17.603985+00,2020-11-12 08:57:40.825284+00,,1,1,1,0
4167,pg_toast,pg_toast_3256,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.391882+00,2020-11-12 10:56:18.689274+00,,,1,1,0,0
16436,public,warehouse,2,4000,177732753,177732946,2000,59249241,0,58832353,2000,0,0,0,2020-11-12 08:57:53.358601+00,2020-11-12 11:51:25.507869+00,2020-11-12 08:57:40.815173+00,2020-11-12 11:51:26.04181+00,1,264,1,264
1249,pg_catalog,pg_attribute,342,4713,1008171,6963394,240,0,23,0,3074,0,0,0,2020-11-12 08:57:53.358168+00,2020-11-12 10:56:17.466561+00,2020-11-12 08:57:40.80828+00,,1,1,1,0
2611,pg_catalog,pg_inherits,0,0,1,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.394812+00,2020-11-12 10:56:17.5379+00,2020-11-12 08:57:40.829253+00,,1,1,1,0
3381,pg_catalog,pg_statistic_ext,0,0,572949,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.39274+00,2020-11-12 10:56:17.680787+00,2020-11-12 08:57:40.829038+00,,1,1,1,0
13441,pg_toast,pg_toast_13438,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.386054+00,2020-11-12 10:56:18.809764+00,,,1,1,0,0
2607,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,128,0,0,0,2020-11-12 08:57:53.366986+00,2020-11-12 10:56:17.783941+00,2020-11-12 08:57:40.824249+00,,1,1,1,0
4143,pg_toast,pg_toast_826,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.394826+00,2020-11-12 10:56:18.710695+00,,,1,1,0,0
4163,pg_toast,pg_toast_2615,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.380527+00,2020-11-12 10:56:18.548407+00,,,1,1,0,0
2832,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.371048+00,2020-11-12 10:56:18.320968+00,,,1,1,0,0
2834,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.356439+00,2020-11-12 10:56:18.537634+00,,,1,1,0,0
16418,public,history,1,60000000,,,119247069,0,0,0,123554058,0,20746100,21275679,2020-11-12 08:59:40.355738+00,2020-11-12 10:41:17.578099+00,2020-11-12 08:57:53.210134+00,2020-11-12 10:43:11.68495+00,1,2,1,4
1418,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.392557+00,2020-11-12 10:56:17.443223+00,2020-11-12 08:57:40.829321+00,,1,1,1,0
2836,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.353821+00,2020-11-12 10:56:18.245654+00,,,1,1,0,0
6106,pg_catalog,pg_publication_rel,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.387698+00,2020-11-12 10:56:18.13401+00,2020-11-12 08:57:40.828482+00,,1,1,1,0
2846,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.380464+00,2020-11-12 10:56:18.61254+00,,,3,3,0,0
13438,information_schema,sql_sizing,0,0,,,0,0,0,0,23,0,0,0,2020-11-12 08:57:53.385637+00,2020-11-12 10:56:18.196534+00,2020-11-12 08:57:40.828652+00,,1,1,1,0
6000,pg_catalog,pg_replication_origin,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.387942+00,2020-11-12 10:56:18.002174+00,2020-11-12 08:57:40.828748+00,,3,3,3,0
3456,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,779,0,0,0,2020-11-12 08:57:53.361009+00,2020-11-12 10:56:18.064006+00,2020-11-12 08:57:40.817397+00,,1,1,1,0
4145,pg_toast,pg_toast_3466,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.393381+00,2020-11-12 10:56:18.526794+00,,,1,1,0,0
2605,pg_catalog,pg_cast,0,0,91444,21963,0,0,0,0,224,0,0,0,2020-11-12 08:57:53.366823+00,2020-11-12 10:56:17.745058+00,2020-11-12 08:57:40.82259+00,,1,1,1,0
2619,pg_catalog,pg_statistic,1,494,3024678,3028680,92,6487,0,5132,500,48,6579,0,2020-11-12 08:57:53.359081+00,2020-11-12 11:51:05.865077+00,,,1,27,0,0
2995,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.393891+00,2020-11-12 10:56:17.65633+00,2020-11-12 08:57:40.829137+00,,1,1,1,0
4183,pg_toast,pg_toast_6100,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.394181+00,2020-11-12 10:56:18.765485+00,,,3,3,0,0
13436,pg_toast,pg_toast_13433,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.385608+00,2020-11-12 10:56:18.798946+00,,,1,1,0,0
3350,pg_catalog,pg_partitioned_table,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.395802+00,2020-11-12 10:56:18.075318+00,2020-11-12 08:57:40.829453+00,,1,1,1,0
4177,pg_toast,pg_toast_1262,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.373483+00,2020-11-12 10:56:18.570476+00,,,3,3,0,0
3439,pg_toast,pg_toast_3381,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.393254+00,2020-11-12 10:56:18.354024+00,,,1,1,0,0
4153,pg_toast,pg_toast_3118,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.386639+00,2020-11-12 10:56:18.67841+00,,,1,1,0,0
2612,pg_catalog,pg_language,0,0,508,508,0,0,0,0,4,0,0,0,2020-11-12 08:57:53.37286+00,2020-11-12 10:56:17.645171+00,2020-11-12 08:57:40.825515+00,,1,1,1,0
3466,pg_catalog,pg_event_trigger,0,0,4,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.392907+00,2020-11-12 10:56:17.718571+00,2020-11-12 08:57:40.829026+00,,1,1,1,0
2620,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.393421+00,2020-11-12 10:56:17.706763+00,2020-11-12 08:57:40.829073+00,,1,1,1,0
4185,pg_toast,pg_toast_1213,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.380087+00,2020-11-12 10:56:18.591503+00,,,3,3,0,0
4175,pg_toast,pg_toast_1260,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.384011+00,2020-11-12 10:56:18.6021+00,,,3,3,0,0
16421,public,item,3,200000,592286831,591688264,100000,0,0,0,99959,0,0,0,2020-11-12 08:57:53.3843+00,2020-11-12 10:55:56.367842+00,2020-11-12 08:57:40.883635+00,,1,1,1,0
6102,pg_catalog,pg_subscription_rel,1,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.395763+00,2020-11-12 10:56:18.144778+00,2020-11-12 08:57:40.828636+00,,1,1,1,0
4169,pg_toast,pg_toast_3600,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.383911+00,2020-11-12 10:56:18.623318+00,,,1,1,0,0
2618,pg_catalog,pg_rewrite,0,0,35,32,2,0,1,0,134,0,0,0,2020-11-12 08:57:53.36052+00,2020-11-12 10:56:17.694619+00,2020-11-12 08:57:40.817481+00,,1,1,1,0
4060,pg_toast,pg_toast_3592,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.395209+00,2020-11-12 10:56:18.743831+00,,,3,3,0,0
4149,pg_toast,pg_toast_2328,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.388175+00,2020-11-12 10:56:18.645285+00,,,1,1,0,0
16430,public,orders,7,180000000,124372510,123491671,119232952,59224720,0,45864393,122925502,12693428,42683323,38873994,2020-11-12 08:58:04.375144+00,2020-11-12 10:07:53.395917+00,2020-11-12 08:57:41.127655+00,2020-11-12 10:41:02.440734+00,1,1,1,7
6100,pg_catalog,pg_subscription,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.394086+00,2020-11-12 10:56:17.4539+00,2020-11-12 08:57:40.828395+00,,3,3,3,0
2608,pg_catalog,pg_depend,0,0,305212,348025,135,0,19,0,7935,0,35,0,2020-11-12 08:57:53.354511+00,2020-11-12 10:56:17.80605+00,2020-11-12 08:57:40.805591+00,,1,1,1,0
1260,pg_catalog,pg_authid,44,98,6457,6455,1,0,0,0,10,0,0,0,2020-11-12 08:57:53.383912+00,2020-11-12 10:56:17.409607+00,2020-11-12 08:57:40.825626+00,,3,3,3,0
3596,pg_catalog,pg_seclabel,0,0,6,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.395133+00,2020-11-12 10:56:18.038168+00,2020-11-12 08:57:40.829357+00,,1,1,1,0
2604,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-12 08:57:53.386659+00,2020-11-12 10:56:17.514035+00,2020-11-12 08:57:40.828565+00,,1,1,1,0
