relid,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,n_mod_since_analyze,n_ins_since_vacuum,last_vacuum,last_autovacuum,last_analyze,last_autoanalyze,vacuum_count,autovacuum_count,analyze_count,autoanalyze_count
2620,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-04 00:55:23.931796+00,,2021-03-04 00:55:10.082558+00,,1,0,1,0
4157,pg_toast,pg_toast_2612,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-04 00:55:23.931847+00,,,,1,0,0,0
1260,pg_catalog,pg_authid,61,466,1347,1345,1,0,0,0,10,0,0,0,2021-03-04 00:55:23.929845+00,,2021-03-04 00:55:10.083771+00,,3,0,3,0
16416,public,district,1,20000,0,0,20000,0,0,0,20000,0,0,0,2021-03-04 00:55:23.939156+00,,2021-03-04 00:55:10.163003+00,,1,0,1,0
2612,pg_catalog,pg_language,0,0,4,4,0,0,0,0,4,0,0,0,2021-03-04 00:55:23.930964+00,,2021-03-04 00:55:10.088085+00,,1,0,1,0
4149,pg_toast,pg_toast_2328,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-04 00:55:23.920587+00,,,,1,0,0,0
6102,pg_catalog,pg_subscription_rel,1,0,0,0,0,0,0,0,0,0,0,0,2021-03-04 00:55:23.929707+00,,2021-03-04 00:55:10.080672+00,,1,0,1,0
1214,pg_catalog,pg_shdepend,0,0,79,41,16,0,0,0,25,0,0,0,2021-03-04 00:55:23.929284+00,,2021-03-04 00:55:10.083629+00,,3,0,3,0
4163,pg_toast,pg_toast_2615,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-04 00:55:23.93095+00,,,,1,0,0,0
3598,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-04 00:55:23.919476+00,,,,1,0,0,0
16425,public,new_order,3,18000000,0,0,18000000,0,0,0,18000000,0,0,0,2021-03-04 00:55:28.528771+00,,2021-03-04 00:55:10.334835+00,,1,0,1,0
4169,pg_toast,pg_toast_3600,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-04 00:55:23.932444+00,,,,1,0,0,0
2615,pg_catalog,pg_namespace,2,8,560,556,0,0,0,0,4,0,0,0,2021-03-04 00:55:23.930286+00,,2021-03-04 00:55:10.083158+00,,1,0,1,0
2836,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-04 00:55:23.93563+00,,,,1,0,0,0
3456,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,779,0,0,0,2021-03-04 00:55:23.931702+00,,2021-03-04 00:55:10.084921+00,,1,0,1,0
3079,pg_catalog,pg_extension,0,0,13,11,1,5,0,5,2,0,0,0,2021-03-04 00:55:23.929478+00,,2021-03-04 00:55:10.083916+00,,1,0,1,0
16437,public,warehouse,1,2000,0,0,2000,0,0,0,2000,0,0,0,2021-03-04 00:55:23.931431+00,,2021-03-04 00:55:10.088094+00,,1,0,1,0
6100,pg_catalog,pg_subscription,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-04 00:55:23.91891+00,,2021-03-04 00:55:10.08207+00,,3,0,3,0
2832,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-04 00:55:23.93087+00,,,,1,0,0,0
2396,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,3,0,0,0,2021-03-04 00:55:23.930083+00,,2021-03-04 00:55:10.087453+00,,3,0,3,0
